SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
663899,0.003222,0.002881,0.002214,-0.132869,-0.506121,-0.208165
663999,0.001225,0.002716,0.000992,-0.133,-0.505271,-0.208653
664099,0.000544,-0.000257,0.000466,-0.133517,-0.506126,-0.209439
664199,0.001004,0.002102,0.00189,-0.133778,-0.505627,-0.209413
664299,0.000136,0.000988,0.002688,-0.13454,-0.505765,-0.208927
664399,0.000897,0.00124,0.003107,-0.134868,-0.505758,-0.208202
664499,0.001284,0.002492,0.001837,-0.134969,-0.505036,-0.208206
664599,0.000364,-0.001201,0.003343,-0.135603,-0.506427,-0.207343
664699,0.000138,0.00103,0.002394,-0.136363,-0.506542,-0.207026
664799,0.001272,0.002819,0.002255,-0.136472,-0.505632,-0.206791
664899,0.002241,0.001162,0.001102,-0.136021,-0.505672,-0.207215
664999,0.002959,0.002461,0.002998,-0.135167,-0.504966,-0.206554
665099,0.002359,0.002285,0.003047,-0.134657,-0.504361,-0.205865
665199,0.000939,0.001683,0.000479,-0.134947,-0.504104,-0.206647
665299,-0.001713,0.001574,0.002541,-0.136768,-0.503907,-0.206248
665399,0.001675,-0.000384,0.000864,-0.136638,-0.504835,-0.206806
665499,7.6e-05,0.00085,0.001384,-0.137428,-0.505054,-0.207069
665599,0.000901,0.001197,0.002018,-0.137748,-0.505074,-0.206968
665699,-0.000174,0.001386,0.001925,-0.138684,-0.504985,-0.206921
665799,-0.000769,0.002144,0.001804,-0.139959,-0.504463,-0.206945
665899,0.002457,0.002781,0.001665,-0.139385,-0.503576,-0.20705
665999,0.002862,0.000829,0.00177,-0.13858,-0.503807,-0.207091
666099,0.001219,0.000319,0.003276,-0.138723,-0.504328,-0.206269
666199,0.001411,0.002352,0.002379,-0.138752,-0.503686,-0.205964
666299,0.001025,0.001741,0.001994,-0.139,-0.503394,-0.205879
666399,0.002543,-0.000304,0.001877,-0.138377,-0.504275,-0.205858
666499,0.001839,0.001071,0.002351,-0.13816,-0.504367,-0.205568
666599,0.002228,0.000213,0.002348,-0.13772,-0.504951,-0.205278
666699,0.00226,0.003131,0.00015,-0.13725,-0.503866,-0.206252
666799,5.8e-05,0.002077,0.001364,-0.138049,-0.503384,-0.206529
666899,0.00109,0.001232,0.001915,-0.138258,-0.503384,-0.206489
666999,0.001668,0.001937,0.000937,-0.138132,-0.502982,-0.207009
667099,0.004129,-0.001023,0.001619,-0.136599,-0.504275,-0.207136
667199,0.002979,0.001185,0.002395,-0.135728,-0.504302,-0.206821
667299,0.000839,0.003009,0.002013,-0.136081,-0.503285,-0.206727
667399,0.001339,0.00199,0.002187,-0.136149,-0.502851,-0.206533
667499,-0.000415,0.001718,0.002474,-0.137223,-0.502572,-0.206174
667599,0.000565,0.000542,0.000404,-0.137725,-0.50297,-0.206998
667699,0.001387,-0.000206,0.003951,-0.137775,-0.503793,-0.20579
667799,0.001915,0.002258,0.001887,-0.137511,-0.503205,-0.205767
667899,0.000205,0.001705,0.0005,-0.13822,-0.502937,-0.206539
667999,0.002457,-0.000672,0.00196,-0.137647,-0.504029,-0.206471
668099,0.002528,0.002081,0.001284,-0.137028,-0.503544,-0.206793
668199,0.002139,0.00052,0.003873,-0.136646,-0.503951,-0.20563
668299,0.001786,-0.000689,0.002158,-0.136458,-0.505052,-0.205449
668399,0.001035,-0.000671,0.001946,-0.136698,-0.506143,-0.205389
668499,-0.000126,0.001366,0.000412,-0.137596,-0.50607,-0.206211
668599,0.000119,-1.2e-05,0.001674,-0.138361,-0.506784,-0.206308
668699,0.001655,0.000259,0.001624,-0.138244,-0.507343,-0.206434
668799,0.000812,0.001366,0.001215,-0.138609,-0.507268,-0.206795
668899,0.000907,0.00182,0.001174,-0.138919,-0.506934,-0.207182
668999,0.001133,0.002504,0.001599,-0.139101,-0.506206,-0.207326
669099,0.00199,0.002468,0.001838,-0.138794,-0.5055,-0.207332
669199,0.00115,-0.0001,0.001494,-0.138965,-0.506265,-0.207533
669299,0.000302,0.001558,0.000295,-0.139616,-0.506082,-0.208423
669399,0.001127,0.000164,0.002511,-0.139807,-0.506694,-0.208041
669499,8.2e-05,0.000923,0.001462,-0.14059,-0.506874,-0.208261
669599,0.000714,0.001852,0.001724,-0.141012,-0.50652,-0.208333
669699,0.003548,0.002603,0.001935,-0.139812,-0.505737,-0.208285
669799,0.000367,-0.000427,0.001779,-0.140433,-0.506689,-0.208323
669899,0.001469,0.001568,0.003369,-0.140431,-0.506497,-0.207452
669999,0.001579,0.001333,-0.000405,-0.140346,-0.506444,-0.208743
670099,0.002828,0.002307,0.002936,-0.139563,-0.505829,-0.208122
670199,0.002293,-0.000219,0.003133,-0.139087,-0.506661,-0.207384
670299,0.002161,0.001028,0.001018,-0.138677,-0.506781,-0.20786
670399,0.001066,0.001348,0.001892,-0.138897,-0.506717,-0.207835
670499,0.000322,-0.000427,0.001417,-0.139542,-0.50767,-0.20808
670599,0.00113,-0.000224,0.001631,-0.139725,-0.508507,-0.208204
670699,0.001722,0.000497,-0.000567,-0.139557,-0.508934,-0.209587
670799,0.001035,-0.00089,0.000753,-0.139789,-0.510154,-0.210213
670899,0.000745,0.000421,0.002264,-0.140196,-0.51062,-0.209974
670999,0.002074,0.002692,0.002402,-0.139841,-0.509785,-0.20966
671099,0.000896,0.000682,0.000705,-0.140153,-0.510104,-0.210315
671199,0.001169,-0.000295,0.001165,-0.140311,-0.510983,-0.210705
671299,0.002387,0.001797,0.001966,-0.139775,-0.510661,-0.210639
671399,0.001809,0.001788,0.001987,-0.13957,-0.510345,-0.210561
671499,-0.000444,0.000166,0.001455,-0.140654,-0.510959,-0.210786
671599,0.003196,0.001495,0.002904,-0.139659,-0.510809,-0.210182
671699,0.000897,0.002729,0.002137,-0.139978,-0.509954,-0.210019
671799,0.000798,0.001724,0.002539,-0.140355,-0.509674,-0.209625
671899,0.000781,0.001181,0.002571,-0.140742,-0.509704,-0.209212
671999,-0.000278,-0.000818,0.00075,-0.141727,-0.510883,-0.209839
672099,0.000288,0.00282,0.001404,-0.142391,-0.509976,-0.210097
672199,-0.000352,0.000559,0.002501,-0.143427,-0.510363,-0.209723
672299,0.000365,0.001623,0.002047,-0.144049,-0.510142,-0.20961
672399,0.002307,0.00213,0.003158,-0.143565,-0.509628,-0.208862
672499,0.001805,0.001004,0.001012,-0.143357,-0.509762,-0.209342
672599,0.000933,0.000103,0.0012,-0.14365,-0.510413,-0.209713
672699,0.000921,0.001494,0.002694,-0.143957,-0.510265,-0.20923
672799,0.000718,0.001824,0.001509,-0.144375,-0.509929,-0.209427
672899,0.001947,0.000655,0.001649,-0.144089,-0.510262,-0.209542
672999,0.001075,-0.000141,0.001684,-0.144303,-0.511052,-0.209635
673099,0.000913,0.001383,0.002572,-0.144614,-0.510966,-0.209221
673199,0.002134,-0.000985,0.00244,-0.144225,-0.512238,-0.20888
673299,0.001321,0.000119,0.001201,-0.144296,-0.512879,-0.20925
673399,0.002113,0.001255,0.001244,-0.143912,-0.51287,-0.209598
673499,0.000485,0.001992,0.002585,-0.144469,-0.512436,-0.209178
673599,0.003514,-0.000318,0.001094,-0.143281,-0.513328,-0.20961
673699,0.000291,0.00162,-0.000509,-0.143933,-0.513113,-0.210963
673799,2.3e-05,0.001795,0.002272,-0.144752,-0.512792,-0.210723
673899,-9.6e-05,0.001226,0.001735,-0.145636,-0.512799,-0.21079
673999,0.000833,0.000617,0.001987,-0.145989,-0.513155,-0.210711
674099,0.001777,0.001486,0.002454,-0.145803,-0.513012,-0.210366
674199,0.001675,0.000492,0.000804,-0.145667,-0.513441,-0.210966
674299,0.00175,-0.000272,0.003423,-0.145502,-0.514304,-0.210064
674399,0.002994,0.000745,0.001652,-0.144614,-0.514587,-0.210178
674499,0.002999,-0.000592,0.001584,-0.143723,-0.515636,-0.21033
674599,-0.000995,-0.000577,0.000585,-0.145115,-0.516678,-0.211053
674699,0.000559,0.001627,0.002694,-0.145628,-0.516454,-0.210572
674799,0.002044,0.002609,0.001819,-0.145286,-0.515669,-0.210594
674899,0.00246,0.002601,0.001183,-0.144701,-0.514889,-0.21098
674999,0.000834,0.001913,0.002432,-0.145055,-0.514502,-0.210649
675099,0.001519,0.001125,0.0019,-0.145014,-0.514567,-0.210622
675199,0.000853,0.000689,0.001891,-0.145354,-0.514882,-0.2106
675299,0.001395,0.000918,0.001336,-0.14538,-0.515067,-0.210896
675399,0.00164,0.002465,0.001791,-0.145269,-0.514365,-0.210934
675499,0.001392,0.000177,0.002783,-0.145304,-0.514972,-0.210401
675599,0.003234,0.003911,0.001784,-0.144279,-0.513441,-0.210445
675699,0.001333,0.001406,0.001468,-0.144341,-0.513346,-0.210666
675799,0.002306,0.001801,0.000759,-0.143842,-0.513026,-0.211295
675899,0.002823,0.001567,0.000843,-0.143047,-0.51284,-0.211875
675999,0.001745,0.000813,0.00098,-0.14287,-0.513085,-0.212375
676099,0.001573,0.002049,0.001781,-0.142796,-0.512621,-0.212419
676199,0.002518,0.001262,0.001896,-0.142181,-0.512609,-0.212395
676299,0.000376,0.001513,0.002585,-0.142797,-0.512451,-0.211977
676399,0.000486,0.002751,0.000668,-0.14334,-0.511587,-0.212659
676499,0.001458,0.000812,7.4e-05,-0.143323,-0.511835,-0.213679
676599,0.001248,0.001523,0.000768,-0.14343,-0.511674,-0.214302
676699,-0.000373,0.000544,0.002325,-0.144474,-0.512072,-0.214031
676799,0.001399,0.001819,0.001144,-0.144496,-0.511742,-0.214439
676899,0.002029,0.000798,0.002503,-0.144165,-0.511994,-0.214067
676999,0.000122,0.000155,0.001589,-0.144921,-0.512616,-0.214218
677099,0.00196,0.002706,0.0009,-0.144621,-0.511777,-0.214767
677199,0.001004,0.001574,0.001901,-0.144874,-0.511586,-0.214741
677299,0.002391,0.001979,0.001676,-0.144331,-0.511163,-0.214845
677399,6.2e-05,0.000657,0.001925,-0.145123,-0.511497,-0.214804
677499,0.002304,0.001142,0.002039,-0.144631,-0.511553,-0.214699
677599,0.000867,0.002263,0.001621,-0.14496,-0.510967,-0.214835
677699,0.002048,0.002399,0.003051,-0.14462,-0.510302,-0.214151
677799,0.00116,0.002817,0.002019,-0.144784,-0.509398,-0.21406
677899,-0.000109,0.001676,0.001822,-0.145673,-0.509149,-0.21408
677999,0.001257,0.003262,0.000811,-0.145774,-0.507992,-0.214681
678099,0.000441,0.000559,0.002055,-0.14635,-0.508381,-0.214566
678199,0.000576,0.000173,0.001882,-0.146847,-0.508992,-0.214549
678299,0.001572,0.00175,0.001177,-0.14677,-0.508701,-0.214939
678399,0.001151,0.000779,0.000468,-0.14693,-0.508968,-0.215734
678499,0.00087,0.001703,0.002462,-0.147262,-0.508702,-0.215387
678599,0.001121,0.002244,0.002207,-0.147448,-0.508126,-0.215188
678699,0.001255,0.003326,0.002683,-0.147559,-0.50693,-0.214717
678799,0.000213,0.001421,0.001705,-0.148263,-0.506827,-0.214804
678899,0.00125,0.002124,0.001177,-0.14837,-0.506322,-0.215195
678999,0.001779,0.001085,0.001364,-0.148175,-0.506412,-0.215477
679099,0.002055,0.001319,0.001287,-0.147822,-0.506368,-0.215803
679199,0.001155,0.002889,0.001518,-0.147985,-0.505425,-0.216
679299,0.000613,-0.000765,0.001658,-0.14846,-0.506574,-0.21611
679399,0.001923,0.001532,0.002446,-0.148188,-0.506407,-0.215773
679499,0.00017,-0.000299,0.001619,-0.148916,-0.50729,-0.215907
679599,0.000484,0.001224,0.001697,-0.149464,-0.5073,-0.215999
679699,0.001432,0.001145,0.002585,-0.149474,-0.507354,-0.215582
679799,0.000591,0.001389,0.003058,-0.149968,-0.507268,-0.214894
679899,0.00063,0.002202,0.002796,-0.150438,-0.506716,-0.214357
679999,0.002118,0.001799,0.002162,-0.150052,-0.506396,-0.214184
680099,0.00219,0.001213,0.000825,-0.149618,-0.506414,-0.214775
680199,0.001034,0.002797,0.002121,-0.149853,-0.505522,-0.214627
680299,0.001795,0.001538,0.000825,-0.149645,-0.505353,-0.215219
680399,0.001709,-0.001011,1.2e-05,-0.149483,-0.506647,-0.216273
680499,0.001581,-0.00011,0.000189,-0.149394,-0.507423,-0.217226
680599,0.000737,0.001948,0.000971,-0.149794,-0.50702,-0.217735
680699,0.000974,-0.000528,0.001022,-0.150057,-0.508035,-0.218212
680799,0.000904,0.001914,0.001773,-0.150364,-0.507649,-0.218261
680899,0.001494,0.00198,0.002194,-0.150336,-0.507226,-0.218069
680999,0.000716,0.000605,0.001193,-0.150748,-0.507591,-0.218449
681099,0.00248,-0.000397,0.003047,-0.150159,-0.508528,-0.217765
681199,0.002561,0.00049,0.002682,-0.149521,-0.508958,-0.217292
681299,0.001584,0.001341,0.001111,-0.149435,-0.508902,-0.21772
681399,0.001461,0.001842,0.000912,-0.149419,-0.50856,-0.218263
681499,0.001601,0.002564,0.00062,-0.149321,-0.507804,-0.218974
681599,0.000172,0.000469,0.0006,-0.150041,-0.508249,-0.219694
681699,0.001176,0.002034,0.001069,-0.150188,-0.507797,-0.220148
681799,0.00051,0.002494,0.002239,-0.150723,-0.50708,-0.219932
681899,0.000866,0.001246,0.000426,-0.151045,-0.50708,-0.220753
681999,0.002528,0.002826,0.001199,-0.150418,-0.506174,-0.221134
682099,0.003106,0.001154,0.002022,-0.149464,-0.506225,-0.22104
682199,0.003015,0.00111,0.001524,-0.14856,-0.506301,-0.221232
682299,-0.000123,0.001737,0.001468,-0.149454,-0.506018,-0.221457
682399,0.001904,0.000921,0.00197,-0.149188,-0.506202,-0.221393
682499,3.9e-05,0.000262,0.001596,-0.14999,-0.506765,-0.221542
682599,0.000872,0.00198,0.000886,-0.15031,-0.506344,-0.222101
682699,0.001894,0.001733,0.001506,-0.150048,-0.506063,-0.222304
682799,0.000917,0.000354,0.002635,-0.150351,-0.506571,-0.221859
682899,0.000996,0.001179,0.002322,-0.150608,-0.506607,-0.221594
682999,-0.000148,-0.000371,0.0019,-0.151517,-0.507532,-0.221568
683099,0.001411,0.00291,0.003862,-0.151543,-0.506574,-0.220424
683199,0.002629,0.001671,0.001404,-0.150859,-0.50633,-0.220685
683299,0.000756,0.000901,0.001651,-0.151249,-0.506526,-0.220805
683399,0.002199,0.001091,0.002435,-0.150817,-0.506613,-0.220475
683499,0.001221,0.003038,0.001739,-0.150941,-0.505585,-0.220548
683599,0.000427,0.002342,0.002587,-0.151525,-0.504954,-0.220133
683699,0.001379,0.000561,0.000503,-0.151552,-0.505347,-0.22091
683799,0.001454,0.001389,0.001675,-0.151542,-0.505264,-0.221016
683899,0.000279,0.002096,0.001076,-0.152202,-0.504777,-0.221467
683999,-0.000887,0.001863,0.001385,-0.153532,-0.504423,-0.221741
684099,0.001976,-0.000245,0.001614,-0.153223,-0.505276,-0.22188
684199,0.000941,-0.000758,0.001807,-0.153507,-0.506423,-0.221907
684299,0.002395,0.001905,0.002269,-0.152961,-0.506043,-0.221674
684399,-0.000285,0.00177,0.002024,-0.153949,-0.505741,-0.221582
684499,0.001537,-0.001007,0.002283,-0.153894,-0.50703,-0.221337
684599,0.001191,0.001227,0.002407,-0.154038,-0.507039,-0.221024
684699,0.002147,0.001149,0.001771,-0.153631,-0.507094,-0.221075
684799,0.00201,0.000373,0.000942,-0.153298,-0.507595,-0.221601
684899,0.000664,0.000499,0.001163,-0.153738,-0.508023,-0.222
684999,0.00101,0.001266,0.001382,-0.15398,-0.508011,-0.222274
685099,0.00132,0.001057,0.00215,-0.154049,-0.508118,-0.222109
685199,0.001652,0.003152,0.003544,-0.153934,-0.507022,-0.221148
685299,0.002947,0.001708,0.001054,-0.153065,-0.506758,-0.221611
685399,0.000833,0.002268,0.00082,-0.153406,-0.506173,-0.222209
685499,-0.000441,0.00156,0.001611,-0.15448,-0.505993,-0.222354
685599,0.000644,0.001212,0.001767,-0.154934,-0.506012,-0.222408
685699,0.001519,0.001155,0.001309,-0.154883,-0.506064,-0.222725
685799,0.001836,0.002647,0.001147,-0.154651,-0.505261,-0.223136
685899,0.000676,0.000493,7.7e-05,-0.155077,-0.505694,-0.224158
685999,0.000161,0.001138,-0.000522,-0.155796,-0.505759,-0.225524
686099,0.001114,0.002556,0.000968,-0.155976,-0.505009,-0.226038
686199,0.002415,0.002255,0.00222,-0.155417,-0.504429,-0.225834
686299,0.000787,0.001673,0.002193,-0.15579,-0.504183,-0.225646
686399,0.000547,0.001414,0.003625,-0.156308,-0.504083,-0.224636
686499,-9e-05,0.000414,0.000877,-0.157177,-0.504561,-0.2252
686599,0.001056,0.000638,0.002825,-0.157398,-0.504907,-0.224647
686699,0.002073,0.001476,0.002141,-0.157035,-0.504774,-0.224488
686799,0.001222,0.001275,0.001785,-0.157156,-0.504757,-0.224533
686899,0.002818,0.002163,0.002748,-0.156368,-0.504229,-0.224027
686999,0.000937,0.002402,0.003237,-0.15666,-0.503564,-0.223241
687099,0.000475,-0.000165,0.000395,-0.157202,-0.504374,-0.22408
687199,0.000961,0.002201,0.001257,-0.157471,-0.503828,-0.224428
687299,0.001778,0.001092,0.002295,-0.157276,-0.503915,-0.22418
687399,0.001129,0.000899,0.00068,-0.157446,-0.504115,-0.224858
687499,0.002043,0.001925,0.0018,-0.157097,-0.503725,-0.224895
687599,0.000828,0.001098,0.002409,-0.157447,-0.503809,-0.224582
687699,4.9e-05,0.001568,0.000684,-0.158235,-0.503626,-0.225258
687799,7.1e-05,0.003564,0.000506,-0.159009,-0.502299,-0.226039
687899,-0.000364,0.00138,0.00161,-0.160037,-0.502222,-0.226184
687999,0.002694,0.00059,0.00176,-0.159314,-0.502598,-0.226242
688099,-4.4e-05,0.000617,0.001169,-0.160157,-0.502959,-0.226639
688199,0.002949,0.001634,0.001959,-0.159289,-0.502736,-0.226585
688299,0.000708,0.001259,0.001993,-0.159705,-0.502728,-0.226511
688399,0.001021,0.001535,0.001378,-0.159938,-0.502563,-0.22679
688499,0.003077,0.001676,0.001133,-0.158992,-0.502318,-0.22721
688599,0.002148,0.002292,0.000753,-0.158576,-0.501721,-0.227849
688699,0.000255,0.003715,0.001093,-0.159246,-0.500308,-0.228295
688799,0.001,0.001163,0.001301,-0.15949,-0.500356,-0.228618
688899,0.000805,0.001751,0.001918,-0.15985,-0.500067,-0.228588
688999,0.001123,0.001325,0.001081,-0.160023,-0.500024,-0.229038
689099,0.001387,-0.000767,0.001334,-0.160045,-0.501179,-0.229339
689199,0.000183,0.000366,0.003948,-0.160771,-0.50168,-0.228145
689299,0.000539,0.000286,0.001558,-0.161281,-0.502231,-0.22832
689399,0.001602,-9.1e-05,0.001947,-0.161184,-0.502997,-0.22827
689499,0.001445,0.001285,0.001442,-0.161174,-0.502976,-0.228513
689599,0.003014,0.00087,0.001442,-0.160265,-0.503193,-0.228756
689699,0.002188,0.001828,0.002619,-0.159835,-0.502858,-0.228325
689799,0.001335,-1.3e-05,0.002219,-0.159892,-0.50358,-0.228121
689899,0.000783,-0.001404,0.00188,-0.160264,-0.505098,-0.228108
689999,0.001341,0.002184,0.002039,-0.160316,-0.504561,-0.22801
690099,0.001644,0.000471,0.00288,-0.1602,-0.505004,-0.227428
690199,0.000338,0.000931,0.000773,-0.16082,-0.505187,-0.228054
690299,0.002533,0.000478,0.002767,-0.160193,-0.505627,-0.227536
690399,0.00179,0.001856,0.003654,-0.159996,-0.505275,-0.226512
690499,0.00119,0.000262,0.002298,-0.160136,-0.505839,-0.226263
690599,-1.3e-05,0.001488,0.000974,-0.160959,-0.505702,-0.226775
690699,0.001015,0.001234,0.001289,-0.161194,-0.505711,-0.227105
690799,0.002062,0.000218,0.00104,-0.160828,-0.506302,-0.227577
690899,0.001319,0.001775,0.001473,-0.160889,-0.506,-0.227803
690999,0.000617,0.001873,0.001349,-0.161352,-0.505643,-0.228101
691099,0.000551,0.000951,0.001942,-0.161856,-0.505813,-0.228057
691199,0.00197,0.001083,0.001899,-0.161547,-0.505907,-0.228038
691299,0.003552,0.002265,0.002584,-0.160334,-0.505323,-0.227629
691399,0.000319,0.000215,0.001235,-0.160967,-0.505916,-0.227989
691499,0.00097,0.001316,0.00233,-0.161233,-0.505876,-0.227724
691599,0.001189,0.002446,-0.000364,-0.161359,-0.505193,-0.229004
691699,0.001969,0.00311,0.001135,-0.161046,-0.504127,-0.229426
691799,0.000751,0.001338,0.001847,-0.161434,-0.504075,-0.229438
691899,0.000446,0.002114,0.001379,-0.161995,-0.50358,-0.229719
691999,0.000553,0.001686,0.000892,-0.162491,-0.50333,-0.230279
692099,0.001824,-0.000906,0.002209,-0.162266,-0.504564,-0.23008
692199,0.002774,0.001236,0.00459,-0.161508,-0.504567,-0.22852
692299,0.001835,0.002406,-0.000873,-0.161261,-0.503908,-0.230092
692399,0.001279,0.000996,0.001023,-0.161342,-0.504054,-0.230576
692499,0.003579,0.000131,0.000564,-0.160102,-0.504696,-0.231321
692599,0.002198,0.001961,0.000926,-0.159656,-0.504289,-0.231862
692699,0.001937,0.00082,0.002042,-0.159365,-0.504534,-0.231761
692799,0.001065,7.1e-05,0.001528,-0.15957,-0.505209,-0.231954
692899,0.001531,0.00286,0.000877,-0.159506,-0.504287,-0.232525
692999,0.000841,0.001149,0.00194,-0.159842,-0.504344,-0.232483
693099,0.002041,0.000563,0.002413,-0.159493,-0.504735,-0.23217
693199,0.000546,0.001038,0.001475,-0.159995,-0.504856,-0.232394
693299,0.000632,0.002952,0.001092,-0.160447,-0.503881,-0.232841
693399,0.000895,0.000497,0.002195,-0.160753,-0.504311,-0.232652
693499,0.001802,-0.000731,0.000894,-0.160534,-0.505447,-0.233208
693599,0.002236,0.000378,0.002541,-0.160073,-0.505945,-0.23282
693699,0.002298,0.001539,-0.000464,-0.159562,-0.505782,-0.234157
693799,0.002414,0.001856,7.6e-05,-0.158987,-0.505437,-0.235185
693899,2.2e-05,0.001088,0.002529,-0.159795,-0.505527,-0.234806
693999,0.001602,9.4e-05,0.000656,-0.159688,-0.506191,-0.235498
694099,0.001597,0.003548,0.001055,-0.159587,-0.504875,-0.235968
694199,0.00189,0.001654,0.00219,-0.159323,-0.504642,-0.235784
694299,0.001744,0.001814,0.000738,-0.159135,-0.50432,-0.236433
694399,0.002099,0.001016,0.001636,-0.158748,-0.504454,-0.236566
694499,0.000513,0.000587,0.001769,-0.15927,-0.504833,-0.236622
694599,0.002447,-0.000396,0.001259,-0.158682,-0.505777,-0.236969
694699,0.000549,0.001866,0.001621,-0.159183,-0.505423,-0.237112
694799,0.003357,0.002052,-0.000394,-0.158065,-0.504967,-0.238409
694899,0.001318,0.00098,0.001938,-0.158128,-0.505121,-0.238369
694999,0.000798,0.001238,0.002737,-0.158492,-0.505126,-0.237871
695099,0.001011,0.001145,0.002627,-0.158734,-0.505184,-0.237437
695199,0.002012,0.000856,0.003246,-0.158405,-0.505407,-0.236647
695299,0.00119,0.001534,0.000762,-0.158535,-0.505245,-0.237281
695399,0.001206,0.001309,0.002262,-0.158663,-0.50521,-0.237056
695499,0.003006,0.00323,0.001387,-0.157756,-0.504076,-0.237335
695599,0.00164,0.002392,0.001808,-0.157632,-0.503421,-0.237371
695699,0.000588,0.001434,0.003169,-0.158119,-0.503313,-0.236626
695799,0.002662,0.000953,0.001771,-0.15741,-0.503482,-0.236682
695899,0.001834,0.002866,0.001433,-0.157174,-0.502556,-0.236934
695999,0.00142,-0.000217,0.001926,-0.157178,-0.503396,-0.236899
696099,-0.000244,-0.000716,0.000639,-0.158128,-0.504525,-0.237601
696199,0.001751,0.001102,0.001233,-0.157939,-0.50461,-0.237965
696299,0.001788,0.00111,0.000975,-0.157727,-0.504691,-0.238477
696399,0.001796,0.002557,0.001385,-0.157512,-0.503943,-0.238757
