SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
437439,0.01243,0.607048,0.285162,-32.48933,-82.852885,42.870466
437539,-0.078577,0.293567,0.29901,-32.943507,-82.61971,43.282677
437639,-0.111194,-0.027912,0.266807,-34.048356,-82.550001,44.332319
437739,-0.085801,-0.322592,0.173104,-35.531964,-82.646872,45.77851
437839,-0.00633,-0.549122,0.095241,-37.348953,-82.869501,47.606118
437939,0.042637,-0.675177,0.047244,-39.45738,-83.157952,49.754575
438039,0.074481,-0.702198,0.006704,-41.670556,-83.463278,52.025537
438139,0.163436,-0.62255,-0.037387,-43.592703,-83.742348,54.053633
438239,0.317343,-0.429567,-0.05296,-44.802618,-83.941951,55.453183
438339,0.452146,-0.156101,-0.061777,-44.908373,-84.032177,55.819807
438439,0.497387,0.08105,-0.083794,-43.989159,-84.034429,55.181953
438539,0.489785,0.184542,-0.09399,-42.648077,-83.996194,54.11555
438639,0.467176,0.195774,-0.089415,-41.314389,-83.948846,53.04348
438739,0.426486,0.193478,-0.090771,-40.025391,-83.900518,51.992785
438839,0.360231,0.182705,-0.099941,-38.790559,-83.858011,50.958241
438939,0.252922,0.151367,-0.1133,-37.677736,-83.832284,49.984433
439039,0.108124,0.089428,-0.137034,-36.750984,-83.841377,49.114237
439139,-0.054453,0.007242,-0.175631,-36.004458,-83.900293,48.331599
439239,-0.195662,-0.049466,-0.218459,-35.311148,-83.99897,47.521174
439339,-0.295915,-0.070603,-0.238723,-34.623797,-84.113239,46.659115
439439,-0.345257,-0.061877,-0.236234,-33.91821,-84.221471,45.750474
439539,-0.367445,-0.04417,-0.225608,-33.190328,-84.316672,44.806829
439639,-0.361895,-0.0361,-0.221573,-32.425879,-84.40543,43.829812
439739,-0.349073,-0.033572,-0.221698,-31.618156,-84.491599,42.816881
439839,-0.342241,-0.033907,-0.223536,-30.769909,-84.576982,41.767359
439939,-0.341318,-0.018963,-0.216784,-29.882079,-84.651421,40.678787
440039,-0.342113,-0.008979,-0.190082,-29.082598,-84.711763,39.678646
440139,-0.339789,-0.0167,-0.153643,-28.485311,-84.764729,38.883013
440239,-0.334163,-0.029892,-0.119215,-28.102012,-84.814326,38.305579
440339,-0.331608,-0.040562,-0.087958,-27.916072,-84.860621,37.927833
440439,-0.33289,-0.067032,-0.073209,-27.889058,-84.916285,37.708949
440539,-0.333068,-0.098601,-0.065398,-28.000653,-84.98583,37.62914
440639,-0.339959,-0.123486,-0.061958,-28.214481,-85.067013,37.648007
440739,-0.353295,-0.134873,-0.060987,-28.482251,-85.15362,37.713355
440839,-0.358637,-0.134607,-0.061129,-28.757497,-85.240041,37.783141
440939,-0.351547,-0.137687,-0.056198,-29.075837,-85.326527,37.900257
441039,-0.328294,-0.148242,-0.056666,-29.423177,-85.41826,38.059849
441139,-0.307109,-0.157617,-0.057526,-29.797402,-85.514697,38.258602
441239,-0.273534,-0.174545,-0.054172,-30.250387,-85.618316,38.555661
441339,-0.222468,-0.172095,-0.058768,-30.652454,-85.721742,38.830999
441439,-0.168096,-0.136053,-0.069502,-30.822848,-85.810318,38.90527
441539,-0.120491,-0.070788,-0.082114,-30.618912,-85.870308,38.631592
441639,-0.088277,-0.006214,-0.089326,-30.078561,-85.900205,38.039173
441739,-0.065322,0.035992,-0.094192,-29.316087,-85.909873,37.237282
441839,-0.041173,0.049987,-0.102304,-28.425287,-85.913815,36.320636
441939,-0.010386,0.042226,-0.108298,-27.501423,-85.922143,35.388555
442039,0.024027,0.017391,-0.104162,-26.674125,-85.940945,34.573093
442139,0.063601,-0.023151,-0.094543,-26.03182,-85.977296,33.965875
442239,0.13107,-0.057262,-0.091588,-25.483174,-86.03002,33.491364
442339,0.227733,-0.045462,-0.101398,-24.750389,-86.078597,32.887858
442439,0.326626,-0.00194,-0.108975,-23.737797,-86.105535,32.060755
442539,0.372012,0.051203,-0.110054,-22.505861,-86.103521,31.039909
442639,0.343264,0.112771,-0.099396,-21.18773,-86.064786,29.916157
442739,0.270523,0.169101,-0.079672,-19.928609,-85.9899,28.809716
442839,0.223594,0.262289,-0.060142,-18.647104,-85.858946,27.653733
442939,0.218096,0.427214,-0.054659,-17.108676,-85.634864,26.236667
443039,0.215201,0.578152,-0.051393,-15.449666,-85.324278,24.696428
443139,0.207489,0.617279,-0.064607,-13.847895,-84.990623,23.208443
443239,0.146741,0.622245,-0.087175,-12.331276,-84.653969,21.770208
443339,0.115705,0.608233,-0.112414,-10.880294,-84.325084,20.379252
443439,0.061094,0.475088,-0.154545,-9.510193,-84.072688,19.037439
443539,-0.001981,0.23672,-0.158311,-8.45286,-83.953068,17.973323
443639,-0.001585,-0.000886,-0.120134,-7.808735,-83.9638,17.324843
443739,0.085607,-0.228576,-0.053243,-7.636952,-84.098419,17.201587
443839,0.232466,-0.416677,-0.021071,-7.697601,-84.337558,17.39654
443939,0.356174,-0.499933,-0.037127,-7.667885,-84.625292,17.571788
444039,0.354695,-0.409891,-0.083329,-7.276424,-84.865397,17.382784
444139,0.215653,-0.212361,-0.09533,-6.701278,-84.993845,16.929401
444239,0.036717,-0.065597,-0.048261,-6.405858,-85.035394,16.653919
444339,-0.096106,0.022832,0.010942,-6.506209,-85.022826,16.699292
444439,-0.203438,0.01477,0.054513,-6.957313,-85.012041,17.034996
444539,-0.289411,-0.041013,0.09799,-7.786958,-85.029573,17.701216
444639,-0.344754,-0.085848,0.153944,-9.065325,-85.066862,18.785985
444739,-0.374088,-0.11699,0.202376,-10.735243,-85.114618,20.24682
444839,-0.370147,-0.149436,0.237238,-12.711519,-85.172589,22.017287
444939,-0.302354,-0.184732,0.242573,-14.790064,-85.244209,23.929215
445039,-0.174524,-0.210144,0.228237,-16.809547,-85.32638,25.855176
445139,-0.028905,-0.225734,0.195979,-18.631261,-85.417379,27.666199
445239,0.079365,-0.235345,0.153538,-20.196171,-85.517325,29.281598
445339,0.137509,-0.25126,0.11967,-21.607067,-85.629382,30.775689
445439,0.139314,-0.273663,0.102862,-23.040296,-85.754088,32.292955
445539,0.097107,-0.290329,0.093265,-24.571025,-85.886769,33.883453
445639,0.0259,-0.272241,0.094072,-26.184938,-86.006648,35.516159
445739,-0.036525,-0.218815,0.097831,-27.750693,-86.094996,37.064504
445839,-0.089588,-0.147143,0.103859,-29.16255,-86.142767,38.427976
445939,-0.105912,-0.084278,0.114002,-30.418727,-86.154207,39.625979
446039,-0.103686,-0.049512,0.11726,-31.548274,-86.14592,40.698331
446139,-0.078085,-0.044623,0.123207,-32.677894,-86.132025,41.785466
446239,-0.041871,-0.070004,0.126039,-33.917658,-86.127884,43.0038
446339,-0.009466,-0.097878,0.12604,-35.271591,-86.135028,44.355165
446439,0.030123,-0.138461,0.123282,-36.794718,-86.159609,45.898813
446539,0.060863,-0.196504,0.120178,-38.608912,-86.20854,47.751761
446639,0.083773,-0.236011,0.11403,-40.640051,-86.272954,49.835158
446739,0.11948,-0.230807,0.126316,-42.768558,-86.325399,52.036493
446839,0.163571,-0.190964,0.137097,-44.745653,-86.351889,54.111327
446939,0.211821,-0.154182,0.134087,-46.460957,-86.360514,55.951499
447039,0.245708,-0.140122,0.132929,-48.061035,-86.36071,57.695657
447139,0.257486,-0.15263,0.132077,-49.732958,-86.362777,59.51856
447239,0.246339,-0.190133,0.132799,-51.679639,-86.374452,61.610343
447339,0.22745,-0.20578,0.13531,-53.773918,-86.385713,63.839131
447439,0.212455,-0.17393,0.131826,-55.628649,-86.383184,65.819254
447539,0.204646,-0.116524,0.123068,-57.002531,-86.363067,67.313085
447639,0.203214,-0.073414,0.113292,-57.985303,-86.332472,68.414208
447739,0.196507,-0.058293,0.098988,-58.772998,-86.303259,69.316013
447839,0.182166,-0.067137,0.087879,-59.572091,-86.281336,70.221006
447939,0.166306,-0.078036,0.082964,-60.430868,-86.264158,71.176699
448039,0.148198,-0.08161,0.082759,-61.316924,-86.247154,72.149329
448139,0.12428,-0.073858,0.091617,-62.183232,-86.22262,73.088441
448239,0.0943,-0.05981,0.101533,-62.98451,-86.188451,73.945179
448339,0.060781,-0.053813,0.107931,-63.766956,-86.148693,74.763814
448439,0.02623,-0.036901,0.104635,-64.410552,-86.105739,75.423457
448539,-0.002608,0.015295,0.1102,-64.681424,-86.046703,75.692958
448639,0.003211,0.124561,0.100377,-64.100387,-85.965726,75.111819
448739,0.056549,0.278849,0.0768,-62.333542,-85.856132,73.372396
448839,0.147655,0.452482,0.051647,-59.354966,-85.705525,70.47
448939,0.240154,0.636962,0.041867,-55.369937,-85.489764,66.610656
449039,0.320938,0.780569,0.063373,-51.033279,-85.193725,62.443648
449139,0.332099,0.817322,0.093989,-47.162247,-84.847117,58.748532
449239,0.282848,0.796581,0.126942,-44.034615,-84.476445,55.769668
449339,0.206958,0.712226,0.170632,-41.833373,-84.111778,53.676286
449439,0.118628,0.501725,0.193417,-40.744608,-83.823548,52.64946
449539,0.040793,0.196725,0.161328,-40.678922,-83.679021,52.606522
449639,0.004969,-0.091012,0.07172,-41.2573,-83.693011,53.19088
449739,0.018113,-0.36057,-0.038464,-42.35357,-83.863582,54.303628
449839,-0.009255,-0.564808,-0.118563,-43.991956,-84.148224,55.945194
449939,-0.124888,-0.624953,-0.170716,-45.905955,-84.473074,57.79624
450039,-0.19089,-0.610008,-0.204282,-47.881428,-84.799743,59.67004
450139,-0.150161,-0.557321,-0.217903,-49.760272,-85.106273,61.469362
450239,-0.002133,-0.413268,-0.21524,-51.009474,-85.354423,62.721284
450339,0.169556,-0.230312,-0.212155,-51.250487,-85.533893,63.060196
450439,0.312554,-0.079503,-0.218152,-50.513754,-85.661525,62.500637
450539,0.414538,0.004922,-0.22792,-49.132542,-85.761355,61.353511
450639,0.472409,0.060038,-0.240919,-47.267585,-85.843215,59.754738
450739,0.473283,0.10677,-0.24394,-45.051115,-85.903599,57.804178
450839,0.421959,0.132408,-0.235756,-42.712033,-85.944604,55.701308
450939,0.333302,0.131524,-0.223434,-40.462643,-85.975405,53.637479
451039,0.206953,0.091006,-0.2199,-38.484643,-86.017597,51.773173
451139,0.063542,0.014851,-0.23237,-36.846271,-86.094703,50.167022
451239,-0.063659,-0.064709,-0.25352,-35.464196,-86.212927,48.744851
451339,-0.161729,-0.101776,-0.265643,-34.145158,-86.350316,47.329734
451439,-0.23114,-0.091014,-0.26716,-32.694237,-86.480771,45.742841
451539,-0.270955,-0.052509,-0.258718,-31.029406,-86.587145,43.919011
451639,-0.282358,-0.000222,-0.246798,-29.113129,-86.660608,41.836953
451739,-0.281998,0.044355,-0.236468,-27.000169,-86.704318,39.558251
451839,-0.279629,0.073738,-0.229259,-24.773621,-86.72598,37.167251
451939,-0.281276,0.086855,-0.214341,-22.610241,-86.731993,34.83865
452039,-0.288486,0.09891,-0.188318,-20.64901,-86.721254,32.708414
452139,-0.278349,0.098195,-0.159016,-18.97665,-86.701329,30.873331
452239,-0.261872,0.089637,-0.139024,-17.531292,-86.679598,29.275059
452339,-0.2302,0.05742,-0.135526,-16.209431,-86.672713,27.818651
452439,-0.195732,0.028985,-0.14064,-14.897333,-86.680341,26.391812
452539,-0.183186,0.017737,-0.154184,-13.467992,-86.694092,24.854759
452639,-0.193698,0.017859,-0.160449,-11.972269,-86.706234,23.245215
452739,-0.194232,0.021769,-0.159346,-10.470931,-86.71356,21.629781
452839,-0.167122,0.026382,-0.14495,-9.084122,-86.714467,20.144661
452939,-0.122993,0.031335,-0.121854,-7.894985,-86.708626,18.8829
453039,-0.065215,0.027479,-0.097797,-6.921188,-86.701757,17.870029
453139,-0.01266,0.01634,-0.069373,-6.215555,-86.698437,17.155967
453239,0.018406,0.003713,-0.046031,-5.738152,-86.700415,16.688382
453339,0.021763,0.008544,-0.033698,-5.37723,-86.698675,16.339435
453439,0.011209,0.016264,-0.02877,-5.065746,-86.692072,16.033978
453539,-0.001202,0.026418,-0.036813,-4.675742,-86.67987,15.642762
453639,-0.010489,0.04486,-0.048869,-4.162735,-86.657399,15.123007
453739,-0.018332,0.075885,-0.059364,-3.540502,-86.617204,14.489324
453839,-0.021793,0.099852,-0.066852,-2.852032,-86.563025,13.78727
453939,-0.007572,0.107383,-0.074289,-2.104901,-86.504114,13.034574
454039,0.01465,0.111654,-0.088199,-1.241432,-86.442276,12.178038
454139,0.044418,0.115989,-0.10635,-0.226882,-86.377172,11.187174
454239,0.093672,0.077103,-0.116679,0.875681,-86.333142,10.136369
454339,0.150105,0.008803,-0.117099,2.007319,-86.326923,9.08884
454439,0.202457,-0.046138,-0.116802,3.187173,-86.350818,8.023112
454539,0.258288,-0.023786,-0.123973,4.460982,-86.360192,6.895355
454639,0.319808,0.052818,-0.134676,5.801711,-86.323623,5.735878
454739,0.345579,0.111903,-0.14436,7.151831,-86.250982,4.581734
454839,0.278807,0.144068,-0.156272,8.476206,-86.157264,3.41494
454939,0.144776,0.180517,-0.166322,9.696356,-86.040073,2.27548
455039,-0.024916,0.279781,-0.181569,10.724876,-85.863565,1.230409
455139,-0.170469,0.46638,-0.233655,11.686988,-85.574854,0.167926
455239,-0.249542,0.705275,-0.309158,12.629427,-85.141743,-0.920877
455339,-0.312835,0.900998,-0.33997,13.277659,-84.594135,-1.751566
455439,-0.341743,1.035676,-0.318661,13.487415,-83.97381,-2.159087
455539,-0.311346,1.007926,-0.290758,13.555459,-83.37281,-2.406968
455639,-0.268557,0.69964,-0.262984,13.833858,-82.947549,-2.842223
455739,-0.259483,0.178216,-0.183513,14.305838,-82.82338,-3.467493
455839,-0.273572,-0.277777,-0.097051,14.904712,-82.964293,-4.228683
455939,-0.19523,-0.520015,-0.044711,15.648794,-83.246216,-5.090533
456039,0.04522,-0.565443,-0.039578,16.644773,-83.55255,-6.066739
456139,0.309442,-0.564512,-0.066006,18.026905,-83.851526,-7.27857
456239,0.322895,-0.449554,-0.104802,19.539899,-84.07745,-8.613684
456339,0.157935,-0.158056,-0.104422,20.482665,-84.143288,-9.470253
456439,-0.011819,0.10292,-0.085641,20.727354,-84.071917,-9.722857
456539,-0.111767,0.250828,-0.067286,20.53296,-83.924897,-9.591622
456639,-0.173294,0.297739,-0.047237,20.128221,-83.756638,-9.28426
456739,-0.22104,0.27606,-0.01475,19.596795,-83.60622,-8.876867
456839,-0.256685,0.225201,0.043277,18.874999,-83.49392,-8.298313
456939,-0.26042,0.149177,0.117807,17.938763,-83.435657,-7.505931
457039,-0.209223,0.073313,0.1722,16.898943,-83.426817,-6.579653
457139,-0.087611,-0.016275,0.205505,15.894077,-83.470874,-5.618415
457239,0.078171,-0.083675,0.206113,15.056188,-83.550569,-4.729725
457339,0.241883,-0.095668,0.17899,14.441202,-83.631702,-3.971085
457439,0.364065,-0.086964,0.148134,14.023885,-83.702868,-3.341011
457539,0.427493,-0.055642,0.126164,13.704886,-83.7531,-2.773378
457639,0.426335,-0.02709,0.113526,13.408681,-83.785351,-2.229408
457739,0.395684,-0.008139,0.109221,13.090597,-83.806106,-1.681149
457839,0.363008,0.024194,0.103025,12.745855,-83.807625,-1.124944
457939,0.364672,0.061074,0.101801,12.36711,-83.787958,-0.533586
458039,0.374357,0.077324,0.101253,11.982303,-83.758692,0.069473
458139,0.411168,0.068646,0.113622,11.568695,-83.735302,0.72276
458239,0.452421,0.035884,0.140465,11.077511,-83.732797,1.477899
458339,0.489042,-0.00129,0.158402,10.550368,-83.752415,2.290324
458439,0.540158,-0.003847,0.171378,9.983073,-83.773941,3.172585
458539,0.589721,-0.008483,0.174539,9.426325,-83.797417,4.072772
458639,0.650965,-0.000178,0.177428,8.877154,-83.815472,5.000607
458739,0.69267,0.016193,0.171703,8.365138,-83.822776,5.915084
458839,0.73795,0.043854,0.165034,7.892782,-83.812945,6.815763
458939,0.776734,0.065537,0.155812,7.4787,-83.789282,7.680196
459039,0.804714,0.089444,0.140956,7.147811,-83.750283,8.477111
459139,0.826576,0.091034,0.135285,6.864752,-83.709463,9.238564
459239,0.845765,0.070328,0.132169,6.627188,-83.67978,9.965354
459339,0.877787,0.039425,0.134534,6.417253,-83.66747,10.682836
459439,0.923027,0.017469,0.141846,6.208971,-83.667772,11.424748
459539,0.97561,0.01778,0.155939,5.957789,-83.668358,12.240147
459639,1.024908,0.01786,0.174813,5.637172,-83.669471,13.153842
459739,1.057849,0.026916,0.20058,5.198051,-83.666066,14.205781
459839,1.081798,0.037085,0.225195,4.642328,-83.656976,15.388881
459939,1.101808,0.040657,0.253725,3.952426,-83.64557,16.718569
460039,1.110763,0.028972,0.281844,3.129819,-83.639825,18.186985
460139,1.098773,0.015699,0.299102,2.216281,-83.639602,19.740001
460239,1.090169,0.014881,0.299978,1.293995,-83.637044,21.296862
460339,1.094374,0.014688,0.284453,0.455659,-83.631752,22.771678
460439,1.125339,0.020599,0.256871,-0.220322,-83.62082,24.100983
460539,1.150921,0.02495,0.208086,-0.627328,-83.606151,25.174387
460639,1.1658,0.023225,0.156173,-0.756986,-83.592218,25.977283
460739,1.173004,0.019053,0.11884,-0.690166,-83.580828,26.586616
460839,1.19362,0.053543,0.093256,-0.477513,-83.549886,27.061094
460939,1.231047,0.131107,0.089637,-0.219719,-83.474593,27.511776
461039,1.283754,0.239001,0.102065,0.012264,-83.337538,28.018948
461139,1.32462,0.363378,0.123853,0.170446,-83.129305,28.624215
461239,1.370741,0.448706,0.143505,0.277717,-82.872293,29.307717
461339,1.465098,0.471464,0.167112,0.35335,-82.602371,30.078043
461439,1.628263,0.454026,0.211595,0.354735,-82.34264,31.018071
461539,1.800996,0.390032,0.267028,0.253069,-82.119726,32.162574
461639,1.942725,0.16666,0.315257,0.06155,-82.024784,33.480265
461739,2.04141,-0.264228,0.35548,-0.247083,-82.176397,34.973219
461839,2.093752,-0.705066,0.426487,-0.916385,-82.579006,36.859356
461939,2.157391,-0.953636,0.458523,-1.897423,-83.120429,39.09442
462039,2.279076,-0.952025,0.453691,-3.056476,-83.656039,41.576382
462139,2.351908,-0.791339,0.497718,-4.669824,-84.091046,44.554944
462239,2.340724,-0.615874,0.556016,-6.859341,-84.411774,48.104189
462339,2.254063,-0.483971,0.5998,-9.56427,-84.638461,52.11975
462439,2.204925,-0.230088,0.609069,-12.279712,-84.702667,56.11672
462539,2.183827,0.044638,0.573515,-14.420419,-84.602418,59.524471
462639,2.203806,0.213886,0.449314,-15.456158,-84.417973,61.834476
462739,2.281294,0.192055,0.287214,-15.492029,-84.268325,63.184957
462839,2.39404,0.020745,0.177409,-15.100396,-84.230448,64.170844
462939,2.516831,-0.165802,0.091796,-14.444,-84.309444,64.961222
463039,2.578244,-0.295347,0.050573,-13.709455,-84.46722,65.708193
463139,2.600112,-0.432287,0.062587,-13.234852,-84.700489,66.728563
463239,2.573199,-0.575299,0.102297,-13.273956,-85.008625,68.248781
463339,2.471297,-0.663505,0.143847,-13.91285,-85.359385,70.311587
463439,2.36693,-0.693906,0.190868,-15.2433,-85.717098,73.007081
463539,2.284865,-0.68698,0.210924,-17.128786,-86.06168,76.210711
463639,2.226421,-0.630576,0.169762,-19.005781,-86.37499,79.371057
463739,2.182402,-0.539237,0.08786,-20.301988,-86.648744,81.923288
463839,2.137271,-0.453032,0.005174,-20.811525,-86.890265,83.661062
463939,2.096614,-0.38825,-0.04562,-20.725394,-87.106932,84.778673
464039,2.076407,-0.337519,-0.060735,-20.341395,-87.299559,85.586293
464139,2.068778,-0.351568,-0.054926,-20.132265,-87.498689,86.564486
464239,2.032792,-0.393524,-0.040445,-20.419183,-87.717336,88.018409
464339,1.948018,-0.400621,-0.017838,-21.316862,-87.934362,90.034772
464439,1.808922,-0.353346,0.007468,-22.71999,-88.119079,92.476952
464539,1.662715,-0.279847,0.014321,-24.153076,-88.261294,94.865116
464639,1.525181,-0.221027,-0.014463,-24.950351,-88.378099,96.53822
464739,1.397882,-0.203222,-0.075892,-24.631762,-88.500122,97.021991
464839,1.301189,-0.212256,-0.153245,-22.76916,-88.644876,95.90583
464939,1.231732,-0.20957,-0.232035,-18.543341,-88.802412,92.386152
465039,1.205467,-0.178733,-0.304244,-10.777861,-88.944346,85.311309
465139,1.198702,-0.169074,-0.359348,0.9992,-89.057929,74.220734
465239,1.162411,-0.184298,-0.387867,16.346955,-89.12916,59.538563
465339,1.094087,-0.198503,-0.39464,33.498718,-89.137868,43.013237
465439,0.984789,-0.190664,-0.380449,49.015185,-89.077448,28.06072
465539,0.841918,-0.135828,-0.355115,59.911661,-88.959034,17.646693
465639,0.711022,-0.037546,-0.332837,65.602982,-88.801958,12.363422
465739,0.627485,0.052472,-0.319884,67.816407,-88.624647,10.510803
465839,0.595518,0.111934,-0.310636,68.30148,-88.438584,10.368704
465939,0.600507,0.111233,-0.299301,68.651679,-88.258696,10.364429
466039,0.63646,0.071558,-0.276665,69.482013,-88.099107,9.90042
466139,0.70748,0.037672,-0.261975,70.678681,-87.953921,9.110564
466239,0.798023,0.05284,-0.248749,71.51244,-87.812786,8.735734
466339,0.8886,0.123256,-0.23395,71.313896,-87.666917,9.445947
466439,0.92196,0.220402,-0.225001,69.936111,-87.507148,11.355707
466539,0.854148,0.350571,-0.239383,67.300998,-87.309775,14.485534
466639,0.712835,0.544335,-0.268332,63.172258,-87.042611,19.030439
466739,0.56488,0.782388,-0.298368,57.817681,-86.675264,24.719515
466839,0.512557,1.031691,-0.327709,51.992161,-86.182927,30.852932
466939,0.588411,1.142263,-0.349051,47.10974,-85.606634,36.088202
467039,0.72512,1.058264,-0.32115,43.743159,-85.050343,39.885065
