SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
548698,0.014202,-0.068048,0.008348,-16.55215,-78.364935,16.39816
548798,0.013576,-0.09839,0.007108,-16.63833,-78.418671,16.491697
548898,0.011149,-0.116136,0.009933,-16.748706,-78.481649,16.608493
548998,0.00342,-0.118526,0.00723,-16.859414,-78.546338,16.721084
549098,-0.000571,-0.099253,0.008837,-16.962056,-78.600151,16.823091
549198,0.001988,-0.068223,0.005581,-17.029363,-78.637478,16.890533
549298,0.009171,-0.032012,0.004847,-17.060592,-78.65508,16.925364
549398,0.017619,-0.010495,0.0029,-17.063703,-78.661223,16.936448
549498,0.02181,-0.008862,0.001845,-17.060175,-78.66665,16.943203
549598,0.027467,-0.025867,0.001931,-17.067934,-78.681378,16.96477
549698,0.029786,-0.046653,0.006917,-17.105602,-78.706648,17.018187
549798,0.024583,-0.062323,0.011657,-17.172796,-78.739686,17.098665
549898,0.020207,-0.06427,0.015598,-17.255464,-78.7731,17.192355
549998,0.017123,-0.055277,0.016864,-17.336158,-78.801352,17.282226
550098,0.017354,-0.041803,0.016564,-17.404618,-78.822266,17.359754
550198,0.018622,-0.029292,0.015387,-17.458449,-78.836527,17.423106
550298,0.016224,-0.027873,0.017592,-17.51867,-78.849622,17.491571
550398,0.020783,-0.025301,0.01605,-17.569885,-78.861566,17.553516
550498,0.025102,-0.037537,0.016296,-17.630231,-78.880139,17.627283
550598,0.028934,-0.056737,0.017083,-17.707856,-78.909039,17.720891
550698,0.025099,-0.068575,0.018724,-17.803317,-78.944083,17.830425
550798,0.017377,-0.072786,0.017539,-17.904348,-78.981595,17.941116
550898,0.00408,-0.066117,0.017872,-18.008569,-79.015375,18.047286
550998,-0.004365,-0.052971,0.016226,-18.101546,-79.042251,18.137068
551098,-0.009519,-0.037827,0.013862,-18.177238,-79.061279,18.206233
551198,-0.006857,-0.012877,0.008199,-18.21252,-79.067728,18.235792
551298,5.8e-05,0.004192,0.003777,-18.215579,-79.065679,18.236563
551398,0.008912,-0.003562,0.002492,-18.217151,-79.06808,18.240979
551498,0.01411,-0.023965,0.006255,-18.245323,-79.080908,18.275514
551598,0.014026,-0.040987,0.012617,-18.30749,-79.101846,18.344616
551698,0.009852,-0.042884,0.018387,-18.390419,-79.122757,18.432421
551798,0.002237,-0.038359,0.024673,-18.491556,-79.140042,18.534323
551898,-0.008338,-0.03131,0.026687,-18.598056,-79.153095,18.635515
551998,-0.017271,-0.020743,0.027844,-18.703048,-79.160165,18.729963
552098,-0.026034,-0.020402,0.023351,-18.800113,-79.167847,18.811232
552198,-0.028639,-0.025197,0.018341,-18.88923,-79.179033,18.88289
552298,-0.026019,-0.024338,0.01066,-18.954367,-79.191162,18.931663
552398,-0.020649,-0.017384,0.002472,-18.986494,-79.20104,18.949961
552498,-0.013702,-0.013214,0.001563,-19.008027,-79.208826,18.961524
552598,-0.013799,-0.015772,0.004318,-19.039989,-79.217481,18.983645
552698,-0.013475,-0.020997,0.008035,-19.087531,-79.228265,19.021815
552798,-0.015397,-0.023979,0.01443,-19.157417,-79.239456,19.081609
552898,-0.016365,-0.025748,0.017528,-19.238575,-79.251004,19.152313
552998,-0.016358,-0.03217,0.021424,-19.337412,-79.265266,19.241018
553098,-0.018773,-0.035695,0.018334,-19.432605,-79.281993,19.324605
553198,-0.015324,-0.030651,0.011139,-19.500423,-79.297347,19.382341
553298,-0.008916,-0.019256,0.005382,-19.536707,-79.307638,19.411723
553398,0.000823,0.002125,0.004208,-19.542394,-79.306606,19.415644
553498,0.013139,0.03318,0.003119,-19.506457,-79.289011,19.384383
553598,0.021697,0.057819,0.00564,-19.448113,-79.25762,19.335301
553698,0.023311,0.064896,0.010448,-19.395746,-79.221482,19.293232
553798,0.020914,0.046374,0.017203,-19.382623,-79.194065,19.289709
553898,0.011427,0.018058,0.024851,-19.424768,-79.180495,19.336919
553998,0.002575,-0.001474,0.030784,-19.508141,-79.176331,19.420946
554098,0.00537,0.017036,0.034304,-19.581192,-79.161474,19.496104
554198,0.01817,0.055239,0.032021,-19.601972,-79.126421,19.525515
554298,0.040214,0.067355,0.026641,-19.58284,-79.085863,19.527142
554398,0.051231,0.044739,0.022764,-19.569109,-79.05826,19.540691
554498,0.05102,0.004719,0.015023,-19.573605,-79.05375,19.572678
554598,0.04814,-0.022517,0.008014,-19.58724,-79.065289,19.612289
554698,0.049997,-0.030336,0.003743,-19.595708,-79.08187,19.647721
554798,0.051239,-0.018789,0.005541,-19.597033,-79.091871,19.676603
554898,0.052818,0.001205,0.009937,-19.589838,-79.090236,19.697731
554998,0.051815,0.018039,0.016775,-19.585576,-79.0782,19.721264
555098,0.052287,0.027278,0.019001,-19.578055,-79.060748,19.741755
555198,0.046706,0.033008,0.019192,-19.568559,-79.040166,19.75698
555298,0.041622,0.032747,0.018767,-19.56104,-79.019805,19.771254
555398,0.039249,0.037403,0.019365,-19.55193,-78.996816,19.782523
555498,0.038476,0.046747,0.014404,-19.520323,-78.969734,19.770423
555598,0.034886,0.0492,0.015439,-19.49133,-78.941129,19.758888
555698,0.03474,0.04089,0.015068,-19.469603,-78.917085,19.75467
555798,0.040075,0.018014,0.018957,-19.477852,-78.904657,19.78411
555898,0.046036,-0.016284,0.022846,-19.526821,-78.910007,19.858523
555998,0.055781,-0.041304,0.027248,-19.606965,-78.928005,19.970392
556098,0.071411,-0.05712,0.033113,-19.710306,-78.953369,20.115015
556198,0.087008,-0.053162,0.032721,-19.800236,-78.976627,20.25507
556298,0.100086,-0.044139,0.033635,-19.876628,-78.994803,20.388959
556398,0.108483,-0.049105,0.029355,-19.94169,-79.016456,20.516198
556498,0.120317,-0.060454,0.026691,-20.004444,-79.044715,20.647986
556598,0.128756,-0.063808,0.024246,-20.059462,-79.075233,20.776807
556698,0.139909,-0.066086,0.025786,-20.11523,-79.10665,20.912889
556798,0.152302,-0.07536,0.031753,-20.190736,-79.141848,21.076286
556898,0.161468,-0.081935,0.039175,-20.289456,-79.179064,21.268648
556998,0.168799,-0.080412,0.044894,-20.399484,-79.214256,21.476778
557098,0.174676,-0.076977,0.05176,-20.522931,-79.246148,21.701975
557198,0.182809,-0.069367,0.053392,-20.639228,-79.27354,21.924617
557298,0.193714,-0.064452,0.056872,-20.754704,-79.297508,22.152766
557398,0.206568,-0.057679,0.055093,-20.851181,-79.318129,22.369062
557498,0.219209,-0.04617,0.054509,-20.926802,-79.332647,22.571497
557598,0.231425,-0.036772,0.052031,-20.97847,-79.3426,22.756675
557698,0.240299,-0.037352,0.052434,-21.02705,-79.352751,22.943881
557798,0.246989,-0.037799,0.051775,-21.070632,-79.363248,23.129899
557898,0.253665,-0.037703,0.053632,-21.115792,-79.373284,23.321411
557998,0.256155,-0.034328,0.052379,-21.152439,-79.38175,23.505708
558098,0.259004,-0.049743,0.054842,-21.211767,-79.397914,23.714735
558198,0.259837,-0.070626,0.058458,-21.304685,-79.424426,23.958408
558298,0.258434,-0.075713,0.063268,-21.418748,-79.452566,24.222756
558398,0.253393,-0.076649,0.065539,-21.544284,-79.480628,24.495815
558498,0.248046,-0.074644,0.066057,-21.673138,-79.507402,24.76911
558598,0.244619,-0.067446,0.067976,-21.802185,-79.529827,25.040585
558698,0.245268,-0.066571,0.068971,-21.933564,-79.551464,25.314789
558798,0.244575,-0.070028,0.071621,-22.07788,-79.574249,25.601722
558898,0.242955,-0.080556,0.073169,-22.241011,-79.602148,25.906817
558998,0.246131,-0.089104,0.075842,-22.421549,-79.63383,26.231429
559098,0.245817,-0.094267,0.0802,-22.622699,-79.667094,26.576778
559198,0.24258,-0.097891,0.081457,-22.835563,-79.70177,26.932112
559298,0.233626,-0.102352,0.085364,-23.072388,-79.737677,27.306545
559398,0.23861,-0.086811,0.090992,-23.3053,-79.763855,27.679872
559498,0.243958,-0.072872,0.091863,-23.521475,-79.782246,28.039279
559598,0.238868,-0.070412,0.088103,-23.727486,-79.799976,28.385372
559698,0.235051,-0.066742,0.087691,-23.930685,-79.815659,28.726365
559798,0.227974,-0.072626,0.082468,-24.131273,-79.835427,29.060563
559898,0.204884,-0.085558,0.081459,-24.360331,-79.861965,29.410215
559998,0.193563,-0.081373,0.087229,-24.608636,-79.884692,29.772801
560098,0.189914,-0.06606,0.094396,-24.860561,-79.897453,30.136918
560198,0.183178,-0.054448,0.098798,-25.114043,-79.902838,30.498684
560298,0.176051,-0.054354,0.099639,-25.374237,-79.907685,30.863117
560398,0.163911,-0.063415,0.097124,-25.647023,-79.917543,31.23327
560498,0.143886,-0.081154,0.089461,-25.934734,-79.938147,31.606917
560598,0.12256,-0.097081,0.081561,-26.235894,-79.968605,31.98179
560698,0.110325,-0.098876,0.068924,-26.511983,-80.002872,32.324052
560798,0.10327,-0.085157,0.057384,-26.740462,-80.032815,32.613838
560898,0.09649,-0.073467,0.049288,-26.933444,-80.058694,32.863619
560998,0.086288,-0.066967,0.043235,-27.106053,-80.082693,33.086764
561098,0.076053,-0.070873,0.039565,-27.28066,-80.109528,33.305968
561198,0.066422,-0.075273,0.038295,-27.464835,-80.138818,33.529266
561298,0.062804,-0.072589,0.037404,-27.645562,-80.166857,33.746943
561398,0.054479,-0.063903,0.037203,-27.81816,-80.190429,33.951517
561498,0.048733,-0.052735,0.034899,-27.970781,-80.208863,34.132469
561598,0.043496,-0.045954,0.034788,-28.116059,-80.223818,34.302922
561698,0.040109,-0.046637,0.030731,-28.252926,-80.240146,34.462866
561798,0.039154,-0.050643,0.026506,-28.384779,-80.259579,34.617165
561898,0.02995,-0.049295,0.016184,-28.48998,-80.281095,34.739067
561998,0.028247,-0.047374,0.010478,-28.576764,-80.30317,34.841295
562098,0.023813,-0.039124,0.001086,-28.625519,-80.323649,34.902366
562198,0.018062,-0.024473,-0.006649,-28.631288,-80.338879,34.916491
562298,0.004411,-0.02821,-0.011934,-28.635304,-80.357439,34.920909
562398,-0.007087,-0.040733,-0.017371,-28.650081,-80.383788,34.929565
562498,-0.014532,-0.048689,-0.022113,-28.668006,-80.415439,34.937096
562598,-0.02177,-0.053579,-0.023875,-28.692884,-80.450032,34.947476
562698,-0.02376,-0.055585,-0.028746,-28.707704,-80.486973,34.946507
562798,-0.024289,-0.057862,-0.030248,-28.722108,-80.525472,34.94481
562898,-0.020192,-0.062897,-0.030857,-28.740715,-80.566669,34.949754
562998,-0.015524,-0.072535,-0.030934,-28.772578,-80.612727,34.970843
563098,-0.008833,-0.089569,-0.032281,-28.825361,-80.667706,35.017013
563198,0.004817,-0.105277,-0.031922,-28.898628,-80.730457,35.091852
563298,0.019959,-0.116768,-0.027401,-28.997881,-80.797695,35.201791
563398,0.03313,-0.126366,-0.024158,-29.117851,-80.868798,35.340334
563498,0.045384,-0.13682,-0.017761,-29.271236,-80.943285,35.519795
563598,0.064295,-0.140953,-0.008525,-29.453031,-81.017152,35.73895
563698,0.084034,-0.143001,0.002622,-29.665911,-81.088766,36.000971
563798,0.103015,-0.139904,0.014017,-29.902431,-81.155431,36.297867
563898,0.125109,-0.143884,0.027508,-30.181006,-81.21999,36.650065
563998,0.151244,-0.158453,0.039658,-30.516036,-81.28794,37.074456
564098,0.182067,-0.174945,0.048464,-30.899748,-81.361027,37.565867
564198,0.217606,-0.18939,0.056908,-31.326505,-81.438167,38.121301
564298,0.249723,-0.19397,0.058589,-31.758442,-81.516406,38.700466
564398,0.270587,-0.18558,0.05955,-32.173527,-81.589629,39.274573
564498,0.279671,-0.162999,0.05867,-32.54153,-81.651605,39.806262
564598,0.283718,-0.128881,0.056879,-32.83503,-81.697226,40.264939
564698,0.279221,-0.101344,0.053836,-33.065715,-81.730244,40.657508
564798,0.274456,-0.0857,0.047066,-33.245177,-81.75767,40.995548
564898,0.263836,-0.09975,0.040662,-33.442019,-81.793673,41.344993
564998,0.269211,-0.144197,0.038387,-33.729286,-81.851395,41.788881
565098,0.282867,-0.205093,0.036696,-34.146285,-81.93821,42.371649
565198,0.297415,-0.25676,0.031246,-34.667847,-82.050533,43.068298
565298,0.317808,-0.279648,0.030963,-35.249123,-82.17275,43.836845
565398,0.329029,-0.288766,0.029718,-35.86359,-82.298518,44.645163
565498,0.337561,-0.308104,0.028535,-36.542214,-82.432379,45.522906
565598,0.338048,-0.326796,0.033271,-37.314762,-82.571676,46.495393
565698,0.323744,-0.351346,0.03995,-38.220294,-82.717867,47.593396
565798,0.303514,-0.371378,0.051205,-39.276116,-82.866539,48.830848
565898,0.317018,-0.387488,0.066568,-40.475882,-83.013559,50.220751
565998,0.326124,-0.391603,0.088274,-41.81547,-83.150344,51.75634
566098,0.33191,-0.424004,0.094047,-43.337994,-83.293898,53.47905
566198,0.328637,-0.472528,0.093588,-45.10159,-83.451673,55.442047
566298,0.340207,-0.507274,0.08516,-47.049041,-83.619319,57.596125
566398,0.354018,-0.527564,0.06801,-49.117931,-83.79344,59.879647
566498,0.363382,-0.513671,0.048805,-51.179589,-83.961765,62.160577
566598,0.359364,-0.462864,0.034216,-53.089416,-84.110273,64.285897
566698,0.357105,-0.382025,0.029123,-54.709255,-84.226957,66.117943
566798,0.352192,-0.30043,0.03475,-56.027848,-84.309592,67.644107
566898,0.342757,-0.247783,0.036697,-57.140669,-84.37142,68.957899
566998,0.321919,-0.215916,0.036792,-58.132831,-84.421027,70.13836
567098,0.29314,-0.193989,0.033167,-59.038131,-84.463935,71.214921
567198,0.258051,-0.172766,0.022429,-59.837195,-84.504395,72.16451
567298,0.228859,-0.142839,0.008196,-60.467352,-84.542247,72.92759
567398,0.207437,-0.116209,-0.004634,-60.941094,-84.578335,73.521209
567498,0.189853,-0.094839,-0.012886,-61.293868,-84.612237,73.983203
567598,0.176287,-0.078652,-0.021208,-61.548172,-84.645655,74.338494
567698,0.16335,-0.067383,-0.033552,-61.716576,-84.6821,74.600081
567798,0.157234,-0.047483,-0.048973,-61.737437,-84.72088,74.709987
567898,0.169011,-0.022852,-0.061249,-61.580509,-84.759156,74.648153
567998,0.173598,0.005856,-0.071372,-61.230146,-84.794618,74.394752
568098,0.171843,0.042625,-0.086329,-60.627122,-84.827132,73.886685
568198,0.160241,0.064428,-0.095644,-59.873751,-84.857523,73.221042
568298,0.140299,0.07234,-0.100797,-59.062936,-84.887324,72.486315
568398,0.121647,0.09017,-0.104002,-58.145299,-84.912365,71.63368
568498,0.104602,0.112432,-0.107159,-57.096762,-84.930786,70.639889
568598,0.090147,0.124095,-0.11077,-55.973487,-84.945566,69.562814
568698,0.074044,0.125563,-0.119512,-54.812745,-84.962081,68.438928
568798,0.057427,0.121613,-0.130237,-53.633611,-84.982871,67.287089
568898,0.05246,0.117575,-0.148106,-52.397506,-85.011085,66.075283
568998,0.057217,0.119323,-0.165878,-51.062506,-85.044279,64.767039
569098,0.056288,0.120282,-0.186758,-49.615985,-85.083556,63.346434
569198,0.049384,0.149924,-0.195538,-47.963917,-85.112092,61.715668
569298,0.027723,0.176676,-0.194954,-46.179015,-85.125733,59.939211
569398,0.01388,0.170858,-0.183983,-44.473874,-85.132622,58.234885
569498,0.049658,0.150401,-0.15939,-42.959945,-85.134159,56.743045
569598,0.121934,0.137943,-0.124724,-41.634734,-85.124458,55.482145
569698,0.194554,0.108138,-0.080527,-40.628637,-85.108772,54.583228
569798,0.234783,0.0337,-0.048356,-40.09039,-85.112611,54.176956
569898,0.242784,-0.045126,-0.036131,-39.949687,-85.146322,54.174238
569998,0.242356,-0.09148,-0.041693,-39.98211,-85.202432,54.344983
570098,0.239554,-0.104324,-0.063414,-39.96081,-85.272174,54.460168
570198,0.224452,-0.098593,-0.091671,-39.771251,-85.349789,54.397829
570298,0.191145,-0.060802,-0.120441,-39.265611,-85.421158,53.999252
570398,0.1313,-0.011263,-0.149323,-38.391945,-85.4804,53.197148
570498,0.055966,0.031446,-0.169835,-37.229805,-85.526376,52.062468
570598,-0.034546,0.057959,-0.186335,-35.882487,-85.563825,50.690122
570698,-0.127409,0.065339,-0.204306,-34.424703,-85.60113,49.153701
570798,-0.213274,0.058103,-0.222014,-32.909484,-85.644438,47.510423
570898,-0.277754,0.028163,-0.22936,-31.471686,-85.701272,45.907839
570998,-0.300806,-0.017425,-0.225537,-30.209717,-85.776559,44.468448
571098,-0.29399,-0.069523,-0.215936,-29.161771,-85.872898,43.247701
571198,-0.281321,-0.128437,-0.207576,-28.33931,-85.995078,42.260432
571298,-0.274795,-0.178115,-0.190025,-27.782413,-86.136805,41.543241
571398,-0.256532,-0.204916,-0.16693,-27.455572,-86.28563,41.067207
571498,-0.218316,-0.209218,-0.14857,-27.241058,-86.431672,40.725746
571598,-0.18025,-0.18906,-0.138359,-26.980208,-86.564684,40.359767
571698,-0.16151,-0.1403,-0.131593,-26.527304,-86.67087,39.81221
571798,-0.163833,-0.088739,-0.123377,-25.889302,-86.748163,39.077977
571898,-0.155983,-0.038369,-0.109947,-25.118559,-86.795575,38.215348
571998,-0.149936,0.004239,-0.096942,-24.261616,-86.817003,37.269882
572098,-0.157449,0.017533,-0.086249,-23.444054,-86.828218,36.359554
572198,-0.186298,-0.017126,-0.0762,-22.872675,-86.85482,35.679236
572298,-0.222066,-0.063252,-0.066768,-22.588672,-86.903432,35.266219
572398,-0.257887,-0.111033,-0.060637,-22.571839,-86.975916,35.100229
572498,-0.280185,-0.151731,-0.061009,-22.733679,-87.070013,35.10039
572598,-0.285401,-0.173748,-0.058953,-23.024914,-87.175273,35.227137
572698,-0.277271,-0.174509,-0.058106,-23.34039,-87.280706,35.382827
572798,-0.266311,-0.163039,-0.056577,-23.628334,-87.379719,35.51725
572898,-0.2625,-0.148397,-0.053423,-23.891085,-87.470292,35.628648
572998,-0.262521,-0.139973,-0.052835,-24.128618,-87.556293,35.714802
573098,-0.253371,-0.132821,-0.05001,-24.367371,-87.637876,35.807432
573198,-0.248348,-0.134011,-0.045722,-24.678152,-87.719039,35.975036
573298,-0.253067,-0.140671,-0.043792,-25.077311,-87.803153,36.228378
573398,-0.263519,-0.152999,-0.037538,-25.67877,-87.892023,36.678164
573498,-0.27296,-0.172937,-0.031815,-26.559544,-87.989482,37.402016
573598,-0.275034,-0.193795,-0.025326,-27.787739,-88.095381,38.472271
573698,-0.264836,-0.211954,-0.022314,-29.354245,-88.208674,39.886807
573798,-0.249425,-0.220094,-0.025699,-31.136659,-88.325595,41.526114
573898,-0.224861,-0.225029,-0.030795,-33.125649,-88.444772,43.386084
573998,-0.199241,-0.209807,-0.036838,-35.102886,-88.556783,45.248903
574098,-0.163771,-0.16598,-0.041736,-36.638512,-88.648534,46.690249
574198,-0.131492,-0.11107,-0.037146,-37.593414,-88.712818,47.569192
574298,-0.093399,-0.049289,-0.029935,-37.760153,-88.746351,47.681616
574398,-0.049046,0.00034,-0.018542,-37.342618,-88.753362,47.235066
574498,0.001164,0.017983,-0.00901,-36.813212,-88.748928,46.705415
574598,0.048243,0.014321,-0.007482,-36.349307,-88.745551,46.268282
574698,0.080014,0.011317,-0.012578,-35.807425,-88.745195,45.771384
574798,0.09434,0.029642,-0.016686,-34.894893,-88.737493,44.911984
574898,0.092552,0.074762,-0.011637,-33.459595,-88.706383,43.528685
574998,0.088664,0.133494,5e-05,-31.577411,-88.642407,41.696159
575098,0.079313,0.177878,0.01543,-29.669971,-88.550681,39.832979
575198,0.063658,0.200758,0.034062,-28.11702,-88.440983,38.31538
575298,0.048594,0.199183,0.049178,-27.053546,-88.327195,37.278762
575398,0.032779,0.185959,0.060533,-26.427499,-88.216828,36.670667
575498,0.021417,0.166037,0.067971,-26.1474,-88.114669,36.402174
575598,0.007012,0.140583,0.070527,-26.126245,-88.024936,36.384526
575698,-0.007717,0.11673,0.067863,-26.244369,-87.948142,36.497829
575798,-0.008094,0.126114,0.06179,-26.206124,-87.868057,36.454487
575898,0.001108,0.186062,0.056818,-25.71304,-87.758324,35.961294
575998,0.021806,0.27858,0.063822,-24.801308,-87.598702,35.060974
576098,0.058318,0.372358,0.079839,-23.687374,-87.385686,33.979106
576198,0.087391,0.445064,0.108479,-22.703813,-87.127077,33.044249
576298,0.112968,0.48165,0.129483,-21.925733,-86.843844,32.329619
576398,0.10964,0.493207,0.145188,-21.371854,-86.550717,31.837455
576498,0.094954,0.500459,0.156447,-20.977472,-86.251163,31.496515
576598,0.092234,0.486672,0.160634,-20.710345,-85.958029,31.281436
576698,0.090745,0.41643,0.143117,-20.539284,-85.706062,31.161723
576798,0.053122,0.298146,0.096784,-20.389621,-85.526871,31.041779
576898,-0.00269,0.162874,0.024935,-20.134627,-85.434638,30.784032
576998,-0.028916,0.018706,-0.035463,-19.849278,-85.431787,30.480702
577098,-0.027854,-0.113868,-0.076776,-19.603404,-85.50833,30.217565
577198,-0.009541,-0.2139,-0.106812,-19.374041,-85.644572,29.981523
577298,0.006798,-0.248519,-0.130358,-19.034942,-85.803899,29.644854
577398,0.024883,-0.206985,-0.14214,-18.461102,-85.942661,29.083271
577498,0.036604,-0.158542,-0.140641,-17.72886,-86.054303,28.369702
577598,0.064301,-0.113567,-0.136593,-16.860194,-86.139944,27.53536
577698,0.125608,-0.036178,-0.120908,-15.864693,-86.179569,26.609139
577798,0.201497,0.086944,-0.089128,-14.798565,-86.145217,25.655685
577898,0.261253,0.203817,-0.058766,-13.730249,-86.040494,24.734244
577998,0.268883,0.259758,-0.023746,-12.88338,-85.898932,24.039009
578098,0.242113,0.262431,0.013923,-12.382952,-85.750597,23.675599
578198,0.182245,0.228676,0.047782,-12.245544,-85.616882,23.641751
578298,0.097341,0.16251,0.068131,-12.408703,-85.517726,23.86055
578398,0.012591,0.089033,0.067826,-12.725295,-85.459638,24.184556
578498,-0.043733,0.032202,0.04358,-12.988438,-85.436269,24.422576
