SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
918089,-0.138228,0.074472,-0.229985,-52.433713,-84.334492,-134.099435
918189,-0.174953,0.088991,-0.206083,-51.391589,-84.397672,-135.250952
918289,-0.226431,0.032334,-0.197636,-50.644623,-84.475724,-136.13541
918389,-0.234526,-0.020998,-0.196849,-50.127802,-84.571944,-136.7932
918489,-0.221242,-0.069837,-0.203192,-49.785729,-84.688451,-137.267719
918589,-0.19737,-0.056152,-0.193204,-49.387185,-84.795208,-137.785134
918689,-0.186196,0.0104,-0.188078,-48.664207,-84.874259,-138.621804
918789,-0.178166,0.063513,-0.178576,-47.699283,-84.927832,-139.696678
918889,-0.16057,0.041959,-0.159795,-46.889149,-84.980379,-140.605954
918989,-0.20401,0.014497,-0.151754,-46.253321,-85.039378,-141.365165
919089,-0.238285,-0.022255,-0.139315,-45.854452,-85.107251,-141.906178
919189,-0.257688,-0.062045,-0.130035,-45.690601,-85.186974,-142.222425
919289,-0.272484,-0.055315,-0.125327,-45.516814,-85.261977,-142.557112
919389,-0.281544,-0.02847,-0.118344,-45.240921,-85.323196,-142.999427
919489,-0.284946,-0.019301,-0.102096,-44.993173,-85.373918,-143.415427
919589,-0.290353,-0.02654,-0.080529,-44.887263,-85.418713,-143.692215
919689,-0.274345,-0.045582,-0.060532,-44.967738,-85.463104,-143.772815
919789,-0.237175,-0.084609,-0.04652,-45.300863,-85.517569,-143.57862
919889,-0.185975,-0.123727,-0.036291,-45.871273,-85.583376,-143.117021
919989,-0.133677,-0.146854,-0.038583,-46.541432,-85.658875,-142.525376
920089,-0.100902,-0.114528,-0.045102,-46.999093,-85.723927,-142.128054
920189,-0.047508,-0.093789,-0.049958,-47.294719,-85.782706,-141.862562
920289,-0.014229,-0.07963,-0.053314,-47.478773,-85.837296,-141.689838
920389,0.010668,-0.072846,-0.067253,-47.538051,-85.895097,-141.627923
920489,0.043579,-0.077349,-0.077565,-47.550486,-85.958972,-141.594066
920589,0.07989,-0.109463,-0.089846,-47.670185,-86.040424,-141.431831
920689,0.104385,-0.146459,-0.109034,-47.905051,-86.144206,-141.140112
920789,0.113064,-0.1566,-0.13741,-48.049725,-86.263876,-140.93384
920889,0.152783,-0.103039,-0.183221,-47.544349,-86.382406,-141.356184
920989,0.284273,-0.071322,-0.205148,-46.574048,-86.497379,-142.168823
921089,0.380319,-0.081001,-0.193254,-45.635137,-86.610403,-142.894799
921189,0.416928,-0.057302,-0.199553,-44.406355,-86.7155,-143.890045
921289,0.431121,-0.036615,-0.210288,-42.869396,-86.814783,-145.185702
921389,0.390901,-0.011828,-0.19042,-41.24931,-86.893776,-146.587557
921489,0.327016,0.108927,-0.139349,-39.187829,-86.898465,-148.468025
921589,0.251425,0.357086,-0.148176,-35.5596,-86.788086,-151.961044
921689,0.183103,0.632086,-0.226941,-30.185392,-86.554914,-157.242743
921789,0.147684,0.744117,-0.274067,-24.745434,-86.249328,-162.612134
921889,0.119152,0.643527,-0.306928,-20.200352,-85.97622,-167.102761
921989,0.069494,0.52161,-0.334928,-16.334258,-85.753054,-170.942548
922089,0.011258,0.386103,-0.312241,-13.287911,-85.585515,-173.994721
922189,-0.01007,0.066488,-0.250196,-11.366928,-85.57964,-175.93084
922289,-0.120391,-0.238814,-0.157957,-10.600855,-85.732028,-176.771956
922389,-0.206082,-0.294995,-0.102614,-10.338692,-85.909808,-177.156879
922489,-0.147927,-0.277977,-0.103697,-9.979223,-86.078009,-177.605862
922589,-0.052524,-0.30208,-0.139975,-9.248308,-86.263033,-178.372232
922689,-0.057957,-0.26752,-0.177667,-8.053324,-86.430863,-179.606565
922789,-0.111948,-0.157933,-0.169247,-6.728103,-86.534032,178.997819
922889,-0.165867,0.005211,-0.12638,-5.613256,-86.539775,177.782096
922989,-0.201813,0.138822,-0.092943,-4.728677,-86.466271,176.776389
923089,-0.233756,0.231454,-0.029971,-4.408016,-86.336366,176.317256
923189,-0.314146,0.216668,0.064591,-4.98475,-86.210566,176.711174
923289,-0.444916,0.131759,0.160543,-6.481475,-86.127271,177.952071
923389,-0.508658,0.037809,0.221158,-8.566996,-86.090272,179.746579
923489,-0.483648,-0.019601,0.248725,-10.913927,-86.078357,-178.182496
923589,-0.375258,-0.049686,0.242529,-13.189093,-86.078359,-176.121258
923689,-0.210819,-0.063204,0.219294,-15.20957,-86.083856,-174.220884
923789,-0.057998,-0.070555,0.185226,-16.890743,-86.094599,-172.572864
923889,0.067918,-0.074331,0.160093,-18.316864,-86.108702,-171.108201
923989,0.141189,-0.076737,0.146254,-19.607163,-86.124314,-169.737613
924089,0.155274,-0.084288,0.139627,-20.86956,-86.143219,-168.386923
924189,0.117456,-0.109828,0.146376,-22.301728,-86.172157,-166.887824
924289,0.062127,-0.13696,0.158981,-23.981209,-86.20981,-165.172681
924389,0.011456,-0.135032,0.170238,-25.803181,-86.240244,-163.343889
924489,0.010323,-0.12095,0.18418,-27.704376,-86.255947,-161.436397
924589,0.019489,-0.062671,0.169305,-29.249928,-86.242597,-159.880043
924689,0.07376,-0.05584,0.155726,-30.620593,-86.227152,-158.467767
924789,0.119814,-0.066568,0.151271,-31.96929,-86.21609,-157.05104
924889,0.161121,-0.098221,0.146954,-33.405046,-86.219365,-155.523338
924989,0.197461,-0.15935,0.137475,-35.059243,-86.251936,-153.755888
925089,0.223759,-0.219224,0.125984,-36.963598,-86.31251,-151.722742
925189,0.251531,-0.252576,0.116037,-39.035249,-86.387039,-149.506163
925289,0.287785,-0.262622,0.107608,-41.175355,-86.463839,-147.200359
925389,0.265665,-0.227592,0.08549,-43.043576,-86.52916,-145.17981
925489,0.276573,-0.209858,0.079457,-44.815848,-86.585602,-143.249242
925589,0.283447,-0.222043,0.075837,-46.706399,-86.644669,-141.196346
925689,0.264772,-0.260505,0.059561,-48.857309,-86.721145,-138.893499
925789,0.229429,-0.290356,0.04195,-51.256519,-86.810994,-136.362414
925889,0.165322,-0.302001,0.046047,-53.955003,-86.896589,-133.568588
925989,0.103191,-0.2684,0.058388,-56.606793,-86.95814,-130.857347
926089,0.063523,-0.185867,0.084123,-58.756644,-86.975783,-128.67159
926189,0.033944,-0.091156,0.107782,-60.177931,-86.950553,-127.232367
926289,0.009788,-0.012474,0.11526,-60.893887,-86.897992,-126.513282
926389,-0.015447,0.020271,0.111299,-61.281334,-86.837974,-126.137625
926489,-0.046606,0.029193,0.108454,-61.578132,-86.776818,-125.870604
926589,-0.081194,0.0462,0.115815,-61.768928,-86.707262,-125.729578
926689,-0.120531,0.055143,0.13793,-61.999319,-86.624084,-125.571448
926789,-0.186722,0.047629,0.167541,-62.45082,-86.527848,-125.229785
926889,-0.269822,0.039166,0.194689,-63.11007,-86.419812,-124.727635
926989,-0.354664,0.071433,0.212069,-63.595073,-86.294288,-124.448714
927089,-0.389436,0.159479,0.226326,-63.455566,-86.138908,-124.81557
927189,-0.339169,0.281955,0.224736,-62.415641,-85.952146,-126.056172
927289,-0.215149,0.437064,0.218283,-60.339623,-85.723741,-128.264653
927389,-0.029675,0.608956,0.217041,-57.323301,-85.437977,-131.310375
927489,0.157674,0.751794,0.24837,-53.91234,-85.078371,-134.645747
927589,0.25066,0.816105,0.298643,-50.805651,-84.658333,-137.624104
927689,0.226757,0.768543,0.334181,-48.49747,-84.228358,-139.816049
927789,0.141572,0.592883,0.347757,-47.280124,-83.853856,-140.961913
927889,0.061117,0.366801,0.369326,-47.148882,-83.556962,-141.062236
927989,-0.04475,0.140372,0.354824,-47.854728,-83.353965,-140.381129
928089,-0.122242,-0.053652,0.260409,-48.965781,-83.264094,-139.336572
928189,-0.100026,-0.214524,0.134825,-50.243102,-83.28631,-138.111734
928289,-0.05624,-0.329236,0.044032,-51.667698,-83.387001,-136.713541
928389,-0.085918,-0.370883,0.012679,-53.225618,-83.512262,-135.198606
928489,-0.130743,-0.344686,0.008518,-54.746897,-83.625953,-133.746769
928589,-0.065999,-0.254278,0.005024,-55.883079,-83.708001,-132.645363
928689,0.084378,-0.124964,-0.012364,-56.344399,-83.75529,-132.136348
928789,0.188628,0.057306,-0.042272,-55.868273,-83.75856,-132.510313
928889,0.23848,0.097785,-0.062994,-55.127055,-83.758036,-133.122225
928989,0.271128,0.075202,-0.089791,-54.38207,-83.776652,-133.719103
929089,0.333613,0.05526,-0.111819,-53.613336,-83.811344,-134.30383
929189,0.341559,0.040819,-0.150606,-52.769278,-83.867915,-134.959685
929289,0.260587,0.041867,-0.195252,-51.805173,-83.94327,-135.78284
929389,0.168143,0.025713,-0.235415,-50.801847,-84.040898,-136.698549
929489,0.063452,-0.04734,-0.276026,-49.993825,-84.181647,-137.478007
929589,-0.047341,-0.093646,-0.298817,-49.327391,-84.348515,-138.178737
929689,-0.147635,-0.081227,-0.313212,-48.565222,-84.516069,-139.033176
929789,-0.22308,-0.029482,-0.319949,-47.533263,-84.665368,-140.201789
929889,-0.315725,0.05533,-0.314095,-46.132461,-84.776607,-141.793863
929989,-0.276156,0.029124,-0.296349,-44.843448,-84.88764,-143.250645
930089,-0.253381,-0.054706,-0.255103,-44.056227,-85.013992,-144.190311
930189,-0.269899,-0.098687,-0.222027,-43.599573,-85.144472,-144.807505
930289,-0.287971,-0.06346,-0.200985,-43.06414,-85.251516,-145.514041
930389,-0.277472,-0.020498,-0.176223,-42.419169,-85.330223,-146.324359
930489,-0.264737,-0.020318,-0.155043,-41.853943,-85.399995,-147.04727
930589,-0.259354,-0.034344,-0.12528,-41.494388,-85.463948,-147.560696
930689,-0.259003,-0.04857,-0.095857,-41.352926,-85.522668,-147.855108
930789,-0.25889,-0.060218,-0.073409,-41.387643,-85.577863,-147.972722
930889,-0.261525,-0.052964,-0.064821,-41.435201,-85.626677,-148.078962
930989,-0.265683,-0.026017,-0.067038,-41.337184,-85.664723,-148.333579
931089,-0.26101,-0.007566,-0.067233,-41.139782,-85.694817,-148.685166
931189,-0.252194,0.009311,-0.059779,-40.892102,-85.71468,-149.082094
931289,-0.216671,0.007132,-0.056484,-40.651115,-85.734099,-149.451889
931389,-0.167123,-0.005467,-0.066731,-40.381515,-85.762665,-149.821895
931489,-0.09472,-0.023006,-0.090454,-40.012167,-85.807494,-150.250305
931589,-0.022109,-0.074369,-0.118519,-39.680817,-85.884997,-150.598871
931689,0.043258,-0.127764,-0.134027,-39.47711,-85.991591,-150.781885
931789,0.097874,-0.143615,-0.147771,-39.225953,-86.110114,-150.981069
931889,0.12476,-0.119151,-0.158163,-38.741378,-86.221366,-151.398724
931989,0.115773,-0.112636,-0.162498,-38.168165,-86.330949,-151.910306
932089,0.102426,-0.108598,-0.164018,-37.535521,-86.438857,-152.489034
932189,0.11582,-0.109143,-0.162129,-36.874661,-86.545917,-153.088271
932289,0.154826,-0.118719,-0.160376,-36.220129,-86.656335,-153.658707
932389,0.200081,-0.146959,-0.157967,-35.68457,-86.778661,-154.083933
932489,0.238948,-0.19089,-0.148416,-35.44077,-86.918093,-154.194602
932589,0.295483,-0.244316,-0.144185,-35.532338,-87.081018,-153.936994
932689,0.357878,-0.267353,-0.139094,-35.817932,-87.252901,-153.449373
932789,0.414988,-0.238476,-0.123129,-36.068509,-87.405876,-152.96412
932889,0.423987,-0.176114,-0.11516,-35.952891,-87.527195,-152.840307
932989,0.40429,-0.089002,-0.103031,-35.282731,-87.603868,-153.282829
933089,0.354106,-0.008334,-0.070884,-34.334086,-87.631734,-154.032817
933189,0.268153,0.12346,-0.026259,-32.932021,-87.58185,-155.285888
933289,0.194712,0.379538,-0.01801,-30.014655,-87.402333,-158.097905
933389,0.187621,0.533421,-0.022775,-26.611882,-87.139928,-161.400421
933489,0.15987,0.549406,-0.0169,-23.783776,-86.859719,-164.144189
933589,0.14179,0.42473,-0.037722,-21.682757,-86.644212,-166.170739
933689,0.071996,0.312688,-0.091252,-19.757267,-86.495805,-168.061905
933789,-0.093225,0.245386,-0.169822,-17.591681,-86.394501,-170.288752
933889,-0.194714,0.046116,-0.137136,-16.378174,-86.393016,-171.620053
933989,-0.248042,-0.165229,-0.041147,-16.578258,-86.491402,-171.565602
934089,-0.181755,-0.318546,-0.008107,-17.491871,-86.668279,-170.758321
934189,-0.085328,-0.297419,-0.039857,-18.062534,-86.838604,-170.239341
934289,0.038302,-0.218256,-0.096918,-17.760739,-86.9758,-170.523219
934389,0.033868,-0.144792,-0.154781,-16.564716,-87.082379,-171.705024
934489,-0.080448,-0.086043,-0.15971,-15.111525,-87.155913,-173.2098
934589,-0.177111,-0.017602,-0.125215,-13.840214,-87.184726,-174.587858
934689,-0.242865,0.029925,-0.090122,-12.85897,-87.181076,-175.713207
934789,-0.293635,0.026696,-0.034828,-12.545405,-87.171663,-176.199206
934889,-0.384846,0.018533,0.05153,-13.280561,-87.155862,-175.687541
934989,-0.483195,0.016118,0.145371,-15.112377,-87.127666,-174.134278
935089,-0.513001,-0.015963,0.225632,-17.901838,-87.100936,-171.639234
935189,-0.476867,-0.059277,0.274708,-21.304756,-87.081409,-168.509178
935289,-0.381868,-0.084926,0.280635,-24.779488,-87.064586,-165.252675
935389,-0.258986,-0.111819,0.259878,-28.071772,-87.057069,-162.108334
935489,-0.152852,-0.144432,0.23974,-31.273809,-87.062379,-158.993468
935589,-0.079982,-0.167278,0.225778,-34.451565,-87.074122,-155.861133
935689,-0.043118,-0.170485,0.218372,-37.579828,-87.081012,-152.757228
935789,-0.033715,-0.157441,0.224771,-40.66692,-87.071195,-149.689141
935889,-0.046093,-0.148612,0.234002,-43.737701,-87.045685,-146.644431
935989,-0.083422,-0.143916,0.239561,-46.772863,-87.007737,-143.656708
936089,-0.125605,-0.14215,0.236152,-49.710045,-86.962555,-140.791181
936189,-0.13953,-0.143557,0.233334,-52.556561,-86.911589,-138.024308
936289,-0.147991,-0.130647,0.230908,-55.185522,-86.850379,-135.480018
936389,-0.120975,-0.133962,0.223827,-57.685625,-86.787467,-133.04913
936489,-0.099726,-0.13765,0.227177,-60.123462,-86.718248,-130.668257
936589,-0.057209,-0.170225,0.223626,-62.700703,-86.653913,-128.123187
936689,-0.004372,-0.215262,0.215767,-65.508736,-86.598059,-125.316443
936789,0.048985,-0.265933,0.202307,-68.589406,-86.552217,-122.2058
936889,0.115519,-0.32006,0.191469,-71.992979,-86.512247,-118.733325
936989,0.186388,-0.369501,0.174717,-75.671985,-86.476493,-114.944074
937089,0.242211,-0.399681,0.142814,-79.447846,-86.447345,-111.025595
937189,0.253951,-0.385628,0.110273,-82.974319,-86.420073,-107.350112
937289,0.241567,-0.343349,0.083221,-86.040662,-86.392834,-104.142648
937389,0.199055,-0.273385,0.070223,-88.442449,-86.361571,-101.625353
937489,0.13821,-0.227856,0.085051,-90.425032,-86.315511,-99.562926
937589,0.06523,-0.166922,0.095933,-91.858604,-86.26003,-98.092432
937689,0.012165,-0.07761,0.092204,-92.509738,-86.20693,-97.43643
937789,-0.012165,-0.002988,0.092411,-92.520833,-86.155351,-97.435813
937889,-0.017923,0.038098,0.096614,-92.188,-86.102344,-97.783207
937989,0.004193,0.041161,0.093958,-91.826768,-86.050785,-98.146379
938089,0.030321,0.022312,0.096093,-91.613627,-85.997561,-98.346111
938189,0.056782,-0.000608,0.106723,-91.573396,-85.937856,-98.357314
938289,0.066149,-0.01367,0.11673,-91.62992,-85.872212,-98.266129
938389,0.025052,-0.009112,0.147704,-91.664672,-85.788899,-98.220371
938489,-0.07492,0.011075,0.192049,-91.59117,-85.680526,-98.340593
938589,-0.160006,0.081105,0.231066,-91.047138,-85.550693,-98.981628
938689,-0.199765,0.202243,0.249132,-89.693041,-85.410176,-100.458204
938789,-0.168214,0.329267,0.232514,-87.522036,-85.273904,-102.736522
938889,-0.048189,0.485216,0.199801,-84.344554,-85.141493,-105.956247
938989,0.109336,0.677109,0.175816,-79.99233,-84.990282,-110.265138
939089,0.251545,0.838988,0.1949,-74.879761,-84.778046,-115.256788
939189,0.348031,0.902515,0.249453,-69.89511,-84.486586,-120.066443
939289,0.345174,0.829323,0.275965,-65.867176,-84.162456,-123.918844
939389,0.259915,0.701343,0.301029,-62.979417,-83.834732,-126.676194
939489,0.186058,0.493322,0.29044,-61.315763,-83.556958,-128.24619
939589,0.112155,0.268327,0.221252,-60.617166,-83.372988,-128.888197
939689,0.121291,0.08899,0.118737,-60.456816,-83.290214,-128.98323
939789,0.175979,-0.087794,-0.00849,-60.712156,-83.320741,-128.628207
939889,0.225932,-0.196842,-0.07694,-61.250819,-83.415616,-127.95921
939989,0.202098,-0.203341,-0.100479,-61.794147,-83.5234,-127.29942
940089,0.159982,-0.141967,-0.102227,-62.099771,-83.614962,-126.903274
940189,0.184684,-0.105079,-0.080084,-62.28536,-83.685226,-126.613745
940289,0.224286,-0.015214,-0.067668,-62.068181,-83.725148,-126.706643
940389,0.274092,0.068635,-0.048731,-61.481341,-83.732688,-127.142731
940489,0.352036,0.074714,-0.022243,-60.888241,-83.724737,-127.540202
940589,0.357245,0.094849,-0.034967,-60.169774,-83.716958,-128.060808
940689,0.373647,0.150001,-0.074049,-59.093376,-83.711644,-128.932063
940789,0.36973,0.209189,-0.119795,-57.634326,-83.708771,-130.190551
940889,0.339325,0.290091,-0.175316,-55.685131,-83.702928,-131.959684
940989,0.27627,0.347588,-0.239771,-53.338875,-83.7008,-134.16464
941089,0.209731,0.365848,-0.278275,-50.836374,-83.699447,-136.565144
941189,0.132567,0.303105,-0.301288,-48.548166,-83.720423,-138.794485
941289,0.061343,0.208351,-0.302853,-46.642897,-83.769737,-140.679493
941389,-0.007626,0.12071,-0.303321,-45.075214,-83.847974,-142.26445
941489,-0.047934,0.055165,-0.301101,-43.743747,-83.947799,-143.634803
941589,-0.080127,0.01707,-0.297706,-42.541481,-84.058967,-144.893523
941689,-0.09702,0.019454,-0.292364,-41.316394,-84.164252,-146.184663
941789,-0.097804,0.026692,-0.284172,-40.055506,-84.260418,-147.512009
941889,-0.088617,0.031712,-0.260587,-38.834295,-84.342835,-148.793982
941989,-0.070901,0.023731,-0.224121,-37.764453,-84.413311,-149.913487
942089,-0.073643,0.023678,-0.174388,-36.904822,-84.464655,-150.823248
942189,-0.105248,0.035825,-0.13801,-36.179582,-84.496761,-151.61612
942289,-0.167752,0.051329,-0.108374,-35.571865,-84.510821,-152.326871
942389,-0.246949,0.069743,-0.093804,-35.0146,-84.510745,-153.032512
942489,-0.304316,0.063025,-0.080101,-34.580268,-84.508756,-153.647673
942589,-0.367779,0.065312,-0.07999,-34.175579,-84.505207,-154.269583
942689,-0.415921,0.091658,-0.081523,-33.704786,-84.489153,-154.985619
942789,-0.425845,0.085264,-0.078903,-33.276846,-84.474765,-155.664329
942889,-0.412862,0.073016,-0.066571,-32.944847,-84.461932,-156.239188
942989,-0.375773,0.055683,-0.050321,-32.729556,-84.452096,-156.675446
943089,-0.326423,0.028813,-0.033531,-32.655704,-84.449876,-156.941191
943189,-0.290889,0.005044,-0.031454,-32.6474,-84.458429,-157.120619
943289,-0.250091,0.00648,-0.029979,-32.618235,-84.465792,-157.297512
943389,-0.216205,0.025563,-0.030581,-32.505746,-84.46407,-157.538607
943489,-0.199144,0.072662,-0.037899,-32.198882,-84.441678,-157.965167
943589,-0.184748,0.124463,-0.042842,-31.702682,-84.395283,-158.573695
943689,-0.155439,0.154774,-0.042393,-31.110562,-84.333344,-159.261788
943789,-0.098302,0.127902,-0.050008,-30.54028,-84.286161,-159.895098
943889,-0.014662,0.080444,-0.074633,-29.94556,-84.268922,-160.50484
943989,0.054513,0.022238,-0.116599,-29.268687,-84.291873,-161.15731
944089,0.112507,-0.007664,-0.155154,-28.440348,-84.339624,-161.928563
944189,0.232403,-0.046491,-0.166508,-27.576163,-84.408929,-162.666736
944289,0.330543,-0.046506,-0.161168,-26.663984,-84.475705,-163.396552
944389,0.372642,0.01545,-0.170623,-25.496134,-84.511663,-164.358927
944489,0.375905,0.075596,-0.178855,-24.119602,-84.516215,-165.529021
944589,0.368659,0.009281,-0.170398,-22.947044,-84.55112,-166.498324
944689,0.298315,-0.091651,-0.158415,-22.09846,-84.635112,-167.182567
944789,0.188605,-0.039674,-0.186388,-21.010891,-84.696131,-168.169853
944889,0.155126,0.179707,-0.271207,-18.971713,-84.653056,-170.132095
944989,0.179654,0.440338,-0.37909,-15.889312,-84.477843,-173.128477
945089,0.218467,0.613486,-0.442178,-12.412135,-84.199258,-176.500363
945189,0.206837,0.624982,-0.482482,-9.041576,-83.899161,-179.77349
945289,0.130192,0.587183,-0.489464,-6.018837,-83.602688,177.257261
945389,-0.029087,0.518769,-0.452253,-3.558513,-83.328508,174.760552
945489,-0.128895,0.215828,-0.339345,-1.930428,-83.214813,173.043236
945589,-0.277714,-0.236998,-0.207642,-1.104549,-83.35432,172.047822
945689,-0.494958,-0.337555,-0.114656,-0.838603,-83.549487,171.491046
945789,-0.460042,-0.29235,-0.106489,-0.567336,-83.71846,170.949233
945889,-0.232351,-0.299507,-0.148871,0.085789,-83.891192,170.154715
945989,-0.101468,-0.273259,-0.182632,1.040566,-84.047496,169.132523
946089,-0.082686,-0.171514,-0.210479,2.194175,-84.143071,167.921496
946189,-0.124924,-0.036,-0.186129,3.180899,-84.159384,166.854028
