SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
145678,0.007234,-0.352811,0.051064,-4.01213,-87.322657,6.58748
145778,-0.047103,-0.356134,0.046352,-4.965256,-87.523804,7.514412
145878,-0.082988,-0.347043,0.033727,-5.911329,-87.719714,8.413565
145978,-0.087055,-0.342943,0.020394,-6.817457,-87.913502,9.270288
146078,-0.060877,-0.344001,0.013585,-7.774638,-88.107832,10.192995
146178,-0.034915,-0.341585,0.011444,-8.884473,-88.30036,11.283209
146278,-0.0143,-0.345106,0.014552,-10.344471,-88.493759,12.735427
146378,-0.00316,-0.354084,0.017173,-12.33876,-88.690585,14.72835
146478,0.001573,-0.35391,0.020501,-15.125423,-88.884636,17.516377
146578,-0.000431,-0.330988,0.021631,-18.849052,-89.062266,21.240193
146678,-0.012808,-0.270702,0.013866,-22.969501,-89.204187,25.353608
146778,-0.029461,-0.170385,0.00771,-26.350478,-89.290876,28.71783
146878,-0.017988,-0.081166,-0.005875,-27.82842,-89.333586,30.185407
146978,-0.000879,-0.036238,-0.012673,-28.07164,-89.355084,30.427975
147078,0.007807,0.001783,-0.015377,-27.285187,-89.357997,29.645781
147178,0.012458,0.023971,-0.014009,-26.054431,-89.349015,28.42192
147278,0.012283,0.040919,-0.018305,-24.317726,-89.331906,26.691972
147378,-0.003986,0.062778,-0.033271,-21.626906,-89.305818,23.998511
147478,-0.018961,0.092378,-0.059465,-17.601191,-89.266909,19.961452
147578,-0.005337,0.132361,-0.088415,-12.428127,-89.206193,14.7847
147678,0.046688,0.168153,-0.116876,-6.753009,-89.121652,9.135562
147778,0.126332,0.228055,-0.138601,-1.285067,-88.996072,3.739105
147878,0.207844,0.321113,-0.158311,3.399814,-88.809576,-0.827696
147978,0.247563,0.432722,-0.17702,6.958541,-88.552611,-4.245657
148078,0.203266,0.557278,-0.182111,9.152894,-88.220956,-6.324547
148178,0.080121,0.673077,-0.17574,10.193975,-87.822986,-7.320499
148278,-0.061074,0.731428,-0.161861,10.535806,-87.393165,-7.697841
148378,-0.157196,0.740117,-0.148074,10.561755,-86.959856,-7.814189
148478,-0.205806,0.695834,-0.137784,10.526201,-86.552609,-7.896873
148578,-0.230115,0.602281,-0.122917,10.49506,-86.199696,-7.997962
148678,-0.217805,0.492972,-0.117155,10.580106,-85.909071,-8.208471
148778,-0.173453,0.34379,-0.127809,10.961773,-85.70137,-8.690972
148878,-0.128251,0.156322,-0.138965,11.685253,-85.597573,-9.490391
148978,-0.085725,-0.009409,-0.133954,12.625868,-85.586476,-10.483205
149078,-0.017164,-0.14012,-0.126549,13.777825,-85.647946,-11.648545
149178,0.017342,-0.213642,-0.123069,15.102927,-85.748787,-12.967566
149278,-0.011432,-0.20502,-0.120034,16.432689,-85.842995,-14.307622
149378,-0.098486,-0.124011,-0.107747,17.482389,-85.892733,-15.416775
149478,-0.238967,0.041024,-0.091819,17.943304,-85.854041,-16.016305
149578,-0.388205,0.233694,-0.085542,17.799308,-85.711228,-16.095088
149678,-0.514563,0.363626,-0.086113,17.303199,-85.49737,-15.893341
149778,-0.568136,0.405209,-0.073825,16.644609,-85.262688,-15.559307
149878,-0.524318,0.373048,-0.051395,15.975167,-85.049084,-15.189065
149978,-0.410931,0.332179,-0.026538,15.330005,-84.861601,-14.777857
150078,-0.269224,0.304318,-0.004059,14.712131,-84.692555,-14.312398
150178,-0.134197,0.267766,0.014879,14.147635,-84.546133,-13.822724
150278,-0.041807,0.220659,0.019063,13.704279,-84.426154,-13.40146
150378,-0.013256,0.180207,0.011982,13.388574,-84.327553,-13.091946
150478,-0.030931,0.148113,-0.00077,13.185335,-84.245084,-12.905586
150578,-0.030624,0.091708,-0.002213,13.067174,-84.193883,-12.804539
150678,-0.013733,0.031659,0.007709,12.982035,-84.177484,-12.726947
150778,-0.01342,-0.026553,0.022718,12.888493,-84.195503,-12.640728
150878,-0.047083,-0.070428,0.033756,12.769352,-84.239403,-12.54817
150978,-0.11389,-0.091961,0.040933,12.597312,-84.296187,-12.440923
151078,-0.185739,-0.08417,0.043207,12.358861,-84.348817,-12.308319
151178,-0.246519,-0.055054,0.037626,12.078377,-84.384368,-12.16848
151278,-0.278872,-0.033265,0.03369,11.773338,-84.407136,-12.0226
151378,-0.295784,-0.034661,0.030142,11.479112,-84.430182,-11.897327
151478,-0.295505,-0.053979,0.024425,11.238985,-84.463369,-11.826251
151578,-0.282975,-0.085979,0.015465,11.093556,-84.513522,-11.843105
151678,-0.251957,-0.12515,0.004493,11.07547,-84.584489,-11.970024
151778,-0.210035,-0.166103,-0.009067,11.213824,-84.676954,-12.229928
151878,-0.166231,-0.197632,-0.027548,11.537829,-84.784924,-12.651025
151978,-0.130191,-0.213387,-0.035651,11.970602,-84.900504,-13.160522
152078,-0.115812,-0.217889,-0.036411,12.445114,-85.018118,-13.703558
152178,-0.115705,-0.215877,-0.029873,12.898617,-85.135004,-14.225349
152278,-0.116349,-0.18323,-0.018624,13.248709,-85.234772,-14.643651
152378,-0.12016,-0.122833,-0.005231,13.423095,-85.302438,-14.887788
152478,-0.124219,-0.047804,0.00952,13.376777,-85.330187,-14.9128
152578,-0.113527,0.003693,0.02804,13.126614,-85.331617,-14.727144
152678,-0.102446,0.033827,0.04746,12.703188,-85.318583,-14.361275
152778,-0.096492,0.064621,0.059393,12.15873,-85.289512,-13.870535
152878,-0.089338,0.095985,0.06464,11.545927,-85.243044,-13.307077
152978,-0.087224,0.13248,0.065279,10.894542,-85.175602,-12.703638
153078,-0.085031,0.154141,0.068598,10.21434,-85.095702,-12.069951
153178,-0.058991,0.151978,0.079947,9.499066,-85.017459,-11.386011
153278,-0.014274,0.128796,0.089033,8.79597,-84.952403,-10.688502
153378,0.0318,0.102152,0.095535,8.120121,-84.902232,-9.991781
153478,0.053279,0.115427,0.099357,7.435343,-84.844052,-9.273681
153578,0.044161,0.178799,0.100517,6.708019,-84.749083,-8.518017
153678,-0.000843,0.282787,0.094787,5.951115,-84.593597,-7.758386
153778,-0.061927,0.396275,0.092732,5.154703,-84.372283,-6.993984
153878,-0.093178,0.49357,0.098931,4.324596,-84.094633,-6.213377
153978,-0.071254,0.574604,0.110004,3.494851,-83.769951,-5.420071
154078,-0.004431,0.639526,0.113159,2.751974,-83.407096,-4.67512
154178,0.106605,0.656624,0.087477,2.266261,-83.032957,-4.124513
154278,0.197616,0.660848,0.056735,2.020265,-82.655364,-3.762496
154378,0.236547,0.642706,0.037554,1.909283,-82.287692,-3.513854
154478,0.208658,0.579818,0.034097,1.820775,-81.955995,-3.303813
154578,0.111565,0.457962,0.028518,1.725201,-81.694066,-3.142669
154678,-0.018186,0.276114,0.0141,1.638827,-81.536174,-3.065871
154778,-0.087845,0.035802,0.017314,1.528216,-81.516115,-3.004896
154878,-0.080713,-0.18144,0.037941,1.363003,-81.620897,-2.884594
154978,-0.014115,-0.341101,0.060907,1.154582,-81.817472,-2.682119
155078,0.091577,-0.471433,0.067858,0.97748,-82.088755,-2.45024
155178,0.215424,-0.54879,0.060877,0.89226,-82.404255,-2.239652
155278,0.356329,-0.548258,0.049282,0.928218,-82.719337,-2.070019
155378,0.49452,-0.465472,0.033551,1.105876,-82.986862,-1.963518
155478,0.622184,-0.320868,0.011577,1.451348,-83.171323,-1.95244
155578,0.719678,-0.153795,-0.009877,1.942832,-83.259745,-2.03216
155678,0.761178,0.01591,-0.0213,2.488455,-83.250677,-2.142449
155778,0.735104,0.182441,-0.032304,3.031469,-83.145891,-2.265171
155878,0.654668,0.304151,-0.044604,3.54272,-82.970965,-2.402358
155978,0.526518,0.351637,-0.037029,3.917157,-82.76907,-2.475714
156078,0.352866,0.357153,-0.004857,4.038615,-82.565292,-2.394351
156178,0.166633,0.351509,0.041381,3.858262,-82.366594,-2.116139
156278,0.024192,0.318765,0.068906,3.502953,-82.187511,-1.743599
156378,-0.055492,0.252395,0.064391,3.152294,-82.046001,-1.421696
156478,-0.07363,0.138423,0.039084,2.928587,-81.968785,-1.238393
156578,-0.041488,0.015666,0.020087,2.827825,-81.961262,-1.160632
156678,0.014359,-0.083105,0.010353,2.818196,-82.010022,-1.142592
156778,0.073784,-0.16802,-0.002886,2.914349,-82.107022,-1.196987
156878,0.120593,-0.233122,-0.013558,3.098398,-82.240933,-1.313019
156978,0.14579,-0.270232,-0.017445,3.327862,-82.395869,-1.460274
157078,0.158707,-0.284651,-0.017184,3.57525,-82.558944,-1.618095
157178,0.155817,-0.286326,-0.005379,3.777548,-82.723289,-1.732067
157278,0.148014,-0.260059,0.015424,3.879126,-82.873333,-1.74899
157378,0.147161,-0.201032,0.030847,3.892014,-82.990192,-1.677038
157478,0.151959,-0.138726,0.049953,3.796819,-83.072131,-1.493449
157578,0.144152,-0.102652,0.07328,3.571857,-83.134228,-1.183686
157678,0.117029,-0.117433,0.091422,3.24312,-83.205217,-0.785107
157778,0.085616,-0.171543,0.104643,2.837033,-83.307266,-0.326838
157878,0.063792,-0.225143,0.116732,2.355595,-83.439893,0.194583
157978,0.052836,-0.265214,0.119617,1.838688,-83.59499,0.745228
158078,0.037288,-0.257746,0.112605,1.321817,-83.745118,1.286703
158178,0.027948,-0.245067,0.09777,0.851712,-83.887268,1.775598
158278,-0.001607,-0.245745,0.084591,0.413559,-84.029243,2.215196
158378,-0.035694,-0.239829,0.071264,0.008738,-84.167383,2.60153
158478,-0.058723,-0.232383,0.064763,-0.39126,-84.300913,2.969652
158578,-0.074068,-0.191242,0.057849,-0.774967,-84.410588,3.312484
158678,-0.083494,-0.129446,0.05425,-1.150123,-84.484622,3.641241
158778,-0.094329,-0.098684,0.049709,-1.509225,-84.540856,3.947593
158878,-0.085001,-0.11009,0.045166,-1.84479,-84.603492,4.235636
158978,-0.060669,-0.144805,0.042357,-2.16467,-84.685879,4.52189
159078,-0.029802,-0.191064,0.035668,-2.44709,-84.794737,4.788239
159178,0.014522,-0.236446,0.026667,-2.671815,-84.929664,5.022101
159278,0.075474,-0.265931,0.024375,-2.868895,-85.081413,5.263213
159378,0.144125,-0.285856,0.025824,-3.057948,-85.244414,5.535682
159478,0.207098,-0.286215,0.024655,-3.219238,-85.407554,5.816428
159578,0.281834,-0.255295,0.019312,-3.301146,-85.553112,6.060435
159678,0.365413,-0.217844,0.008374,-3.246604,-85.677596,6.215571
159778,0.451904,-0.178532,0.000366,-3.066405,-85.779869,6.294368
159878,0.519847,-0.12175,-0.014435,-2.705151,-85.850092,6.230648
159978,0.512419,-0.065572,-0.040006,-2.118323,-85.888697,5.936502
160078,0.415301,-0.041454,-0.062902,-1.389744,-85.91357,5.444462
160178,0.256773,-0.035447,-0.083045,-0.581304,-85.934598,4.781308
160278,0.066107,-0.004328,-0.108279,0.329183,-85.936948,3.906334
160378,-0.129352,0.10043,-0.151822,1.459083,-85.877601,2.699071
160478,-0.258372,0.253027,-0.219103,2.946911,-85.727282,1.058633
160578,-0.296887,0.382316,-0.283407,4.70168,-85.49714,-0.872071
160678,-0.28383,0.432498,-0.330507,6.567536,-85.231138,-2.907377
160778,-0.283179,0.435346,-0.335521,8.256208,-84.958199,-4.765267
160878,-0.282507,0.414481,-0.32729,9.733905,-84.693619,-6.411697
160978,-0.240266,0.330061,-0.282402,10.921172,-84.478067,-7.742718
161078,-0.197882,0.174908,-0.219223,11.866821,-84.35482,-8.806936
161178,-0.178593,-0.024455,-0.17576,12.790774,-84.347144,-9.838348
161278,-0.139567,-0.215014,-0.147695,13.84099,-84.447964,-10.97406
161378,-0.0825,-0.352729,-0.145102,15.166449,-84.623432,-12.353139
161478,-0.033494,-0.433768,-0.154388,16.815549,-84.838683,-14.028575
161578,-0.060178,-0.466068,-0.186473,18.863458,-85.060804,-16.119134
161678,-0.176015,-0.412274,-0.227108,21.163975,-85.238715,-18.529185
161778,-0.337803,-0.193088,-0.189008,22.692809,-85.301165,-20.257516
161878,-0.461508,0.094521,-0.117144,22.931393,-85.225347,-20.762316
161978,-0.485728,0.280286,-0.060083,22.310393,-85.063989,-20.418445
162078,-0.454314,0.306606,-0.010157,21.378133,-84.898993,-19.74395
162178,-0.393564,0.212352,0.027119,20.520837,-84.791332,-19.109615
162278,-0.306654,0.085439,0.048872,19.884421,-84.755654,-18.646992
162378,-0.222016,0.003471,0.06734,19.364767,-84.76747,-18.252908
162478,-0.179876,-0.049911,0.072822,18.943444,-84.809006,-17.933331
162578,-0.174436,-0.090504,0.063919,18.655487,-84.870802,-17.744558
162678,-0.161403,-0.135085,0.049079,18.552047,-84.954082,-17.733555
162778,-0.11809,-0.161471,0.031006,18.640769,-85.048416,-17.890534
162878,-0.052389,-0.165436,0.012283,18.900899,-85.141413,-18.181745
162978,-0.025822,-0.162955,2.20E-05,19.261742,-85.230626,-18.558708
163078,-0.078094,-0.151792,-0.002043,19.594488,-85.313203,-18.937481
163178,-0.175921,-0.130258,0.012356,19.735817,-85.386783,-19.180397
163278,-0.281132,-0.096695,0.032054,19.60775,-85.446026,-19.213507
163378,-0.348983,-0.071586,0.047779,19.270923,-85.494691,-19.076197
163478,-0.370597,-0.0606,0.066141,18.762885,-85.540738,-18.779585
163578,-0.361829,-0.060993,0.073403,18.201429,-85.588088,-18.424375
163678,-0.341983,-0.069867,0.077645,17.631582,-85.640738,-18.049371
163778,-0.305868,-0.058845,0.077789,17.04551,-85.687075,-17.637371
163878,-0.274768,-0.024867,0.071607,16.438325,-85.713399,-17.186351
163978,-0.258379,0.001763,0.055038,15.900756,-85.722071,-16.795735
164078,-0.233698,-0.00234,0.043295,15.471324,-85.730923,-16.499382
164178,-0.203524,-0.011119,0.036789,15.12416,-85.743468,-16.268194
164278,-0.163615,-0.033705,0.029141,14.900517,-85.767251,-16.137945
164378,-0.126088,-0.050097,0.030648,14.71779,-85.800248,-16.027173
164478,-0.103548,-0.052551,0.04421,14.447362,-85.836474,-15.815527
164578,-0.096998,-0.050499,0.061514,14.03928,-85.87386,-15.462116
164678,-0.083112,-0.03816,0.076042,13.495856,-85.906106,-14.96506
164778,-0.050418,-0.01297,0.0825,12.866944,-85.924737,-14.363536
164878,-0.020659,0.005966,0.086676,12.184369,-85.932768,-13.691134
164978,0.001953,0.006093,0.091647,11.47276,-85.940688,-12.976647
165078,0.020135,-0.000509,0.10717,10.655399,-85.953297,-12.145714
165178,0.01587,-0.002125,0.124314,9.69551,-85.967567,-11.174369
165278,-0.007215,0.02579,0.145237,8.513346,-85.966569,-9.993471
165378,-0.044875,0.081241,0.166344,7.085123,-85.933744,-8.587514
165478,-0.079245,0.158185,0.175707,5.527232,-85.855012,-7.071207
165578,-0.103581,0.215306,0.178596,3.961141,-85.740788,-5.560478
165678,-0.116124,0.227502,0.172545,2.510924,-85.616456,-4.172928
165778,-0.103781,0.207968,0.160554,1.237327,-85.500586,-2.955215
165878,-0.085206,0.1919,0.138772,0.192739,-85.391838,-1.956372
165978,-0.068005,0.192015,0.11619,-0.637425,-85.28175,-1.162622
166078,-0.059997,0.20351,0.0943,-1.275234,-85.164421,-0.557163
166178,-0.06513,0.215231,0.07334,-1.745094,-85.040154,-0.123111
166278,-0.084474,0.217382,0.054054,-2.078674,-84.914693,0.16309
166378,-0.105495,0.227348,0.038615,-2.309348,-84.783646,0.333931
166478,-0.118387,0.263908,0.022289,-2.427847,-84.631906,0.384736
166578,-0.089792,0.307659,0.016318,-2.478717,-84.455157,0.384075
166678,-0.019268,0.360505,0.017788,-2.483366,-84.24802,0.377571
166778,0.068757,0.43615,0.023172,-2.450086,-83.997361,0.383638
166878,0.137735,0.516253,0.04247,-2.461795,-83.700307,0.474709
166978,0.177444,0.591093,0.077252,-2.601867,-83.359493,0.717923
167078,0.203788,0.628577,0.100076,-2.806673,-82.996547,1.041715
167178,0.203619,0.614197,0.097225,-2.976394,-82.641861,1.330308
167278,0.1362,0.539205,0.074736,-3.08495,-82.330797,1.518475
167378,-0.001136,0.421825,0.021161,-3.065777,-82.088681,1.498445
167478,-0.198179,0.291406,-0.040502,-2.938543,-81.923228,1.255298
167578,-0.380638,0.161112,-0.084454,-2.772155,-81.833695,0.866942
167678,-0.450324,-0.006666,-0.121765,-2.531728,-81.84114,0.363428
167778,-0.400413,-0.183155,-0.128079,-2.263113,-81.949569,-0.139592
167878,-0.293127,-0.358825,-0.118766,-1.984386,-82.15813,-0.590561
167978,-0.14883,-0.509037,-0.106138,-1.67463,-82.452216,-0.98915
168078,0.045942,-0.58562,-0.091684,-1.295979,-82.789645,-1.344404
168178,0.271894,-0.535994,-0.080763,-0.798004,-83.098154,-1.689208
168278,0.481621,-0.383828,-0.066684,-0.204129,-83.318973,-2.009398
168378,0.612138,-0.188697,-0.038044,0.347923,-83.427621,-2.212104
168478,0.664306,-0.003741,-0.004771,0.764086,-83.430312,-2.247919
168578,0.656219,0.145503,0.018106,1.049949,-83.347723,-2.157234
168678,0.600356,0.239014,0.02643,1.25214,-83.211753,-2.014506
168778,0.492311,0.27175,0.031123,1.366121,-83.057191,-1.845238
168878,0.344989,0.252908,0.046431,1.329118,-82.913699,-1.608837
168978,0.192292,0.225152,0.072121,1.097185,-82.786406,-1.264078
169078,0.07366,0.215876,0.098785,0.689826,-82.664483,-0.810893
169178,-0.011408,0.232847,0.10365,0.226663,-82.532481,-0.350452
169278,-0.063623,0.241578,0.080798,-0.151928,-82.395093,-0.005354
169378,-0.075762,0.195971,0.054526,-0.415278,-82.283713,0.216551
169478,-0.048398,0.129311,0.037862,-0.589626,-82.210536,0.364507
169578,0.005181,0.07251,0.014711,-0.637077,-82.170022,0.415383
169678,0.072514,0.017106,-0.012164,-0.536458,-82.16141,0.355738
169778,0.141091,-0.045034,-0.030253,-0.323289,-82.188439,0.222146
169878,0.186419,-0.082015,-0.030976,-0.080372,-82.236551,0.08475
169978,0.207272,-0.078577,-0.01272,0.099484,-82.282577,0.023063
170078,0.202811,-0.027816,0.021167,0.133575,-82.299487,0.10589
170178,0.162063,0.046116,0.045783,0.039513,-82.27401,0.294475
170278,0.120558,0.088291,0.059619,-0.135219,-82.224275,0.540487
170378,0.080563,0.091938,0.06396,-0.348255,-82.172307,0.802059
170478,0.047859,0.07047,0.061215,-0.566503,-82.132499,1.050003
170578,0.026165,0.057052,0.059957,-0.790493,-82.10024,1.291212
170678,0.005462,0.049095,0.058971,-1.021081,-82.072406,1.527124
170778,-0.008775,0.031329,0.057633,-1.254468,-82.054621,1.757634
170878,-0.019821,0.011754,0.055396,-1.486286,-82.047927,1.980173
170978,-0.023817,-0.005994,0.052659,-1.711233,-82.051283,2.193457
171078,-0.030522,-0.019093,0.050638,-1.934014,-82.062016,2.400665
171178,-0.041623,-0.017682,0.047106,-2.149274,-82.071847,2.593845
171278,-0.042615,0.005471,0.043444,-2.346882,-82.068347,2.76862
171378,-0.040827,0.045255,0.037191,-2.510667,-82.042084,2.910279
171478,-0.048308,0.095957,0.022289,-2.60762,-81.987078,2.980134
171578,-0.048256,0.119092,0.00626,-2.634453,-81.919188,2.979208
171678,-0.051472,0.103957,-0.008258,-2.607654,-81.860295,2.922244
171778,-0.041937,0.053032,-0.021408,-2.532732,-81.830843,2.822175
171878,-0.003833,-0.017083,-0.028834,-2.418981,-81.841644,2.70493
171978,0.049496,-0.066349,-0.033974,-2.261752,-81.880683,2.574633
172078,0.100002,-0.087632,-0.03527,-2.072219,-81.931835,2.440947
172178,0.145659,-0.093982,-0.035916,-1.852816,-81.986529,2.303527
172278,0.184431,-0.095839,-0.036404,-1.607114,-82.04219,2.161997
172378,0.223054,-0.120028,-0.040695,-1.321437,-82.111656,2.002468
172478,0.249044,-0.170454,-0.051144,-0.977378,-82.209982,1.799067
172578,0.256367,-0.219767,-0.060065,-0.586925,-82.336409,1.553131
172678,0.257836,-0.244666,-0.068223,-0.150288,-82.476825,1.261524
172778,0.263752,-0.251836,-0.068323,0.303996,-82.620959,0.955627
172878,0.270599,-0.216057,-0.067457,0.77135,-82.744175,0.640595
172978,0.267159,-0.150282,-0.065531,1.235156,-82.829309,0.327218
173078,0.248551,-0.091597,-0.072696,1.722638,-82.880313,-0.020723
173178,0.221364,-0.057583,-0.080838,2.231998,-82.911221,-0.406384
173278,0.174102,-0.022385,-0.095294,2.777083,-82.921094,-0.85532
173378,0.113253,0.034948,-0.119221,3.383513,-82.896772,-1.40122
173478,0.06715,0.08868,-0.146719,4.068003,-82.83983,-2.052464
173578,0.031477,0.109162,-0.178358,4.856575,-82.768606,-2.829318
173678,0.001514,0.116728,-0.216879,5.780884,-82.689415,-3.760452
173778,-0.013708,0.134965,-0.259372,6.853356,-82.594947,-4.849967
173878,-0.017704,0.18577,-0.293467,8.012091,-82.46621,-6.029081
173978,-0.023119,0.272955,-0.314497,9.157149,-82.283054,-7.197967
174078,-0.036906,0.391477,-0.312117,10.144049,-82.030183,-8.215795
174178,-0.093255,0.504502,-0.290034,10.866115,-81.713811,-8.99944
174278,-0.128012,0.558538,-0.248969,11.319741,-81.370439,-9.532501
174378,-0.070661,0.545661,-0.188965,11.563238,-81.040695,-9.820168
174478,0.046043,0.514976,-0.108906,11.599759,-80.737384,-9.830751
174578,0.216963,0.468111,-0.025125,11.482889,-80.470147,-9.586603
174678,0.362354,0.376284,0.023155,11.359998,-80.260095,-9.251674
174778,0.369445,0.256031,0.056786,11.218615,-80.12151,-8.893665
174878,0.334094,0.082128,0.077386,11.106332,-80.083071,-8.585639
174978,0.370333,-0.122247,0.069081,11.171481,-80.158777,-8.436634
175078,0.445497,-0.298188,0.051726,11.451432,-80.331581,-8.461919
175178,0.446423,-0.404228,0.02759,11.893074,-80.561108,-8.650597
175278,0.318839,-0.405061,0.000976,12.369502,-80.787639,-8.948469
175378,0.104793,-0.268369,0.000169,12.636597,-80.937267,-9.158366
175478,-0.102935,-0.059294,0.008919,12.59421,-80.971011,-9.175339
175578,-0.248377,0.102291,0.038879,12.238281,-80.918079,-8.959185
175678,-0.343484,0.143228,0.088481,11.62929,-80.847901,-8.541863
175778,-0.386114,0.086309,0.11948,10.935545,-80.812599,-8.063349
175878,-0.357089,0.008949,0.12459,10.294998,-80.820701,-7.621837
175978,-0.265212,-0.056545,0.103838,9.819077,-80.863176,-7.293769
176078,-0.131221,-0.109386,0.06725,9.57727,-80.931807,-7.125086
176178,-0.003069,-0.175608,0.049385,9.509347,-81.036224,-7.05815
176278,0.083778,-0.246579,0.049392,9.532819,-81.180845,-7.033375
