SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
460219,0.067674,0.520256,0.195718,-165.587655,-86.436657,158.596005
460319,0.105333,0.528499,0.199587,-162.333818,-86.696542,155.396
460419,0.088264,0.55944,0.202807,-158.398782,-86.960053,151.504824
460519,0.036733,0.584089,0.220164,-153.466666,-87.215042,146.586672
460619,-0.023471,0.541922,0.235219,-147.758117,-87.420458,140.857666
460719,-0.102478,0.426468,0.236257,-142.145356,-87.543769,135.179943
460819,-0.192277,0.270927,0.212848,-137.755829,-87.585112,130.675363
460919,-0.223294,0.093754,0.17239,-135.368567,-87.557212,128.15703
461019,-0.264254,-0.063678,0.134128,-134.905069,-87.478164,127.540631
461119,-0.282952,-0.169949,0.111621,-135.628421,-87.36496,128.101481
461219,-0.307136,-0.262811,0.089662,-137.259484,-87.221324,129.557217
461319,-0.296803,-0.30116,0.058604,-139.277751,-87.070978,131.406733
461419,-0.266125,-0.30051,0.018295,-141.419315,-86.932379,133.397548
461519,-0.204942,-0.281744,-0.023548,-143.575669,-86.813066,135.438523
461619,-0.120711,-0.25128,-0.070439,-145.744563,-86.719378,137.540615
461719,-0.021917,-0.200686,-0.117439,-147.861269,-86.660286,139.647304
461819,0.085903,-0.115521,-0.1548,-149.738179,-86.649774,141.575763
461919,0.175217,-0.004171,-0.172054,-151.174532,-86.696328,143.114175
462019,0.24469,0.106998,-0.17118,-152.081374,-86.796752,144.162012
462119,0.291375,0.196829,-0.15194,-152.404376,-86.936814,144.651847
462219,0.311411,0.260228,-0.108554,-151.9903,-87.097294,144.415084
462319,0.308139,0.311891,-0.048314,-150.608091,-87.266827,143.207225
462419,0.291659,0.342329,0.024823,-148.064216,-87.427764,140.82722
462519,0.259825,0.34365,0.099243,-144.38324,-87.559337,137.291081
462619,0.211823,0.31732,0.157681,-139.943284,-87.647091,132.968086
462719,0.15191,0.272262,0.19453,-135.307577,-87.686871,128.415029
462819,0.054146,0.221364,0.20195,-131.08007,-87.689084,124.214499
462919,-0.048032,0.169484,0.183077,-127.670492,-87.669481,120.773933
463019,-0.112818,0.10078,0.148969,-125.422019,-87.63529,118.458208
463119,-0.119982,0.044199,0.111984,-124.169763,-87.597139,117.135376
463219,-0.087669,0.018684,0.067951,-123.552591,-87.570931,116.466679
463319,-0.030793,-0.006312,0.02408,-123.518437,-87.557638,116.41413
463419,0.032885,-0.020689,-0.035362,-124.051404,-87.568126,116.965732
463519,0.09802,-0.023634,-0.091695,-125.02139,-87.603985,117.992088
463619,0.144493,-0.030058,-0.13419,-126.416087,-87.656611,119.470141
463719,0.172447,-0.02648,-0.161026,-128.055195,-87.721122,121.208778
463819,0.168872,-0.001547,-0.166416,-129.558515,-87.795068,122.809402
463919,0.140386,0.020496,-0.15431,-130.805403,-87.870347,124.137013
464019,0.104845,0.033084,-0.133673,-131.796126,-87.940514,125.187862
464119,0.070357,0.037674,-0.10401,-132.491312,-87.999273,125.923188
464219,0.035929,0.017317,-0.076334,-133.179493,-88.038153,126.63176
464319,0.008532,-0.01158,-0.046794,-133.916185,-88.053048,127.373169
464419,-0.006015,-0.037206,-0.017523,-134.631862,-88.045361,128.085228
464519,-0.021593,-0.049791,-0.000484,-135.294989,-88.025381,128.7358
464619,-0.031624,-0.051596,0.00827,-135.866296,-88.000923,129.288779
464719,-0.033985,-0.049568,0.008721,-136.395317,-87.976955,129.798128
464819,-0.028812,-0.05007,0.001467,-136.997513,-87.955474,130.3837
464919,-0.018615,-0.047245,-0.011913,-137.706044,-87.94017,131.081561
465019,0.005677,-0.030312,-0.018947,-138.292535,-87.934528,131.671268
465119,0.02116,-0.030288,-0.027694,-138.968588,-87.932008,132.359512
465219,0.03191,-0.038909,-0.027631,-139.721655,-87.925442,133.131019
465319,0.031024,-0.05621,-0.026846,-140.631158,-87.910606,134.058599
465419,0.027145,-0.065698,-0.024372,-141.588968,-87.890137,135.032337
465519,0.023262,-0.059296,-0.023083,-142.451918,-87.871586,135.908971
465619,0.019545,-0.04479,-0.02584,-143.20052,-87.8602,136.669086
465719,0.020645,-0.05582,-0.030823,-144.098472,-87.845052,137.579323
465819,0.013817,-0.060332,-0.034526,-145.070397,-87.82852,138.559709
465919,0.001303,-0.036878,-0.039481,-145.896988,-87.824147,139.387511
466019,-0.015177,0.002723,-0.042531,-146.436513,-87.839284,139.918611
466119,-0.022604,0.016985,-0.046186,-146.913917,-87.862286,140.383299
466219,-0.01195,0.011736,-0.054181,-147.542096,-87.885133,141.004987
466319,0.017439,-0.015414,-0.06116,-148.480852,-87.896639,141.954332
466419,0.064257,-0.047091,-0.070405,-149.775521,-87.894638,143.286711
466519,0.117932,-0.043825,-0.078511,-151.11919,-87.895455,144.698952
466619,0.176226,0.01068,-0.087669,-152.156253,-87.925185,145.837856
466719,0.208925,0.082142,-0.08968,-152.705848,-87.991189,146.507764
466819,0.19496,0.153628,-0.087244,-152.711634,-88.09289,146.625572
466919,0.143884,0.188305,-0.079265,-152.329105,-88.210224,146.325633
467019,0.090548,0.213639,-0.075211,-151.619721,-88.33935,145.668178
467119,0.048801,0.275248,-0.081003,-150.270103,-88.500786,144.346378
467219,0.027068,0.366305,-0.099849,-147.813319,-88.711456,141.904717
467319,0.021475,0.445219,-0.134546,-143.850958,-88.967314,137.954141
467419,0.044623,0.504394,-0.184135,-137.169071,-89.259335,131.297267
467519,0.09401,0.535058,-0.221848,-121.962964,-89.556506,116.14444
467619,0.152151,0.508941,-0.248084,-75.926986,-89.75909,70.195091
467719,0.177128,0.362193,-0.248873,-18.649976,-89.717754,13.019176
467819,0.148282,0.074939,-0.210809,5.763582,-89.687299,-11.309627
467919,0.112807,-0.219132,-0.142921,31.499539,-89.781986,-36.981075
468019,0.113101,-0.401914,-0.089537,105.014581,-89.828606,-110.431475
468119,0.19685,-0.495823,-0.079258,147.344079,-89.609363,-152.648414
468219,0.312288,-0.535431,-0.102853,157.136803,-89.309196,-162.262439
468319,0.370882,-0.480468,-0.119107,159.907929,-89.02777,-164.821174
468419,0.324495,-0.329665,-0.116277,160.180239,-88.827296,-164.907448
468519,0.206137,-0.150313,-0.079136,159.672429,-88.730631,-164.281301
468619,0.084823,0.03257,-0.030367,158.664352,-88.7416,-163.224344
468719,-0.01245,0.15139,0.018064,157.562996,-88.825496,-162.129941
468819,-0.049107,0.16571,0.062651,157.340193,-88.926269,-161.935394
468919,-0.091603,0.09698,0.110448,159.372446,-89.000369,-164.020709
469019,-0.090469,0.012734,0.136039,163.448774,-89.031097,-168.149762
469119,-0.050901,-0.000462,0.131019,167.721528,-89.048408,-172.452579
469219,0.021898,0.010163,0.132688,172.180532,-89.066249,-176.899919
469319,0.078336,-0.038571,0.135972,177.029252,-89.050351,178.295344
469419,0.111499,-0.126447,0.128659,-178.607236,-88.977624,173.99485
469519,0.139525,-0.206305,0.109203,-175.580798,-88.855083,171.04761
469619,0.181537,-0.251971,0.083287,-173.904365,-88.705646,169.474614
469719,0.218007,-0.278808,0.056584,-173.220113,-88.541978,168.914874
469819,0.217015,-0.294246,0.035283,-173.128793,-88.370891,168.947644
469919,0.185475,-0.294575,0.03183,-173.125408,-88.199881,169.05028
470019,0.117447,-0.27179,0.040167,-172.968675,-88.041299,168.960463
470119,0.050356,-0.232148,0.057924,-172.516448,-87.904003,168.536462
470219,-0.004956,-0.182108,0.071691,-171.845853,-87.793946,167.86216
470319,-0.046879,-0.121137,0.076081,-171.068139,-87.717797,167.056551
470419,-0.066182,-0.062807,0.074321,-170.239653,-87.674388,166.18901
470519,-0.068116,-0.026267,0.070958,-169.396388,-87.651438,165.30554
470619,-0.066104,-0.028016,0.06221,-168.692426,-87.627968,164.562627
470719,-0.068977,-0.050815,0.057887,-168.126647,-87.591858,163.956353
470819,-0.06517,-0.094295,0.053326,-167.759837,-87.531724,163.551389
470919,-0.056172,-0.14776,0.051543,-167.578497,-87.441813,163.337206
471019,-0.042535,-0.182122,0.047386,-167.545456,-87.333197,163.279272
471119,-0.025729,-0.214415,0.038646,-167.689305,-87.207616,163.408051
471219,-0.00443,-0.231516,0.03437,-167.897186,-87.072999,163.613163
471319,0.023458,-0.220975,0.027659,-168.118728,-86.945099,163.84797
471419,0.053017,-0.194438,0.024691,-168.280077,-86.832442,164.039472
471519,0.080516,-0.169448,0.023363,-168.376913,-86.733991,164.18215
471619,0.095127,-0.151726,0.024346,-168.414876,-86.645419,164.274244
471719,0.09592,-0.125489,0.035557,-168.2943,-86.570338,164.207969
471819,0.089368,-0.105179,0.047071,-168.037201,-86.505341,164.00114
471919,0.077555,-0.100377,0.059819,-167.671711,-86.441483,163.6789
472019,0.059907,-0.095522,0.074542,-167.189322,-86.37841,163.229354
472119,0.044625,-0.094798,0.083068,-166.656898,-86.314443,162.720843
472219,0.046657,-0.093069,0.091112,-166.069666,-86.250096,162.15852
472319,0.065426,-0.083516,0.09646,-165.426361,-86.189975,161.550728
472419,0.097283,-0.059924,0.100875,-164.695772,-86.141846,160.873709
472519,0.118719,-0.029917,0.110492,-163.822734,-86.108198,160.066197
472619,0.119179,-0.010635,0.126212,-162.790776,-86.081688,159.09964
472719,0.120024,0.003968,0.148891,-161.554592,-86.057909,157.928848
472819,0.118536,0.020908,0.181911,-160.029651,-86.03519,156.467735
472919,0.108914,0.036819,0.209319,-158.270432,-86.012579,154.766221
473019,0.090669,0.067836,0.230667,-156.281051,-85.997864,152.823469
473119,0.072102,0.131666,0.242227,-154.00622,-86.008623,150.583902
473219,0.06289,0.204347,0.247533,-151.403669,-86.04846,148.010598
473319,0.079709,0.261945,0.244645,-148.513262,-86.109232,145.158571
473419,0.116679,0.331374,0.236158,-145.23965,-86.19554,141.943951
473519,0.169367,0.457276,0.225214,-141.177808,-86.329571,137.97009
473619,0.22359,0.601059,0.213224,-135.961026,-86.508721,132.870872
473719,0.262493,0.667598,0.223393,-129.648932,-86.676714,126.697708
473819,0.289307,0.631753,0.243971,-122.940549,-86.780295,120.14387
473919,0.285083,0.613136,0.281921,-115.895983,-86.814042,113.251359
474019,0.279145,0.588202,0.319701,-108.929076,-86.774936,106.433201
474119,0.264419,0.456748,0.339403,-103.452833,-86.662807,101.099158
474219,0.214057,0.229402,0.323103,-100.537546,-86.510747,98.300941
474319,0.137059,-0.037772,0.259126,-100.378877,-86.362564,98.219975
474419,0.095335,-0.211898,0.193406,-101.848487,-86.232142,99.746679
474519,0.070998,-0.312914,0.139857,-104.165793,-86.115372,102.109181
474619,0.047676,-0.375287,0.09017,-106.964053,-86.009489,104.940671
474719,0.046368,-0.395515,0.044182,-109.889146,-85.915333,107.898893
474819,0.083293,-0.393734,-0.003899,-112.78748,-85.8367,110.851819
474919,0.117547,-0.367077,-0.061462,-115.557859,-85.783946,113.696381
475019,0.158394,-0.263166,-0.116682,-117.722506,-85.7772,115.957161
475119,0.204306,-0.126676,-0.155235,-119.073756,-85.821885,117.4287
475219,0.24133,-0.016009,-0.177815,-119.762137,-85.906948,118.256811
475319,0.259793,0.032148,-0.184291,-120.159081,-86.008323,118.803285
475419,0.252429,0.024094,-0.175688,-120.607076,-86.102721,119.396647
475519,0.216206,-0.025873,-0.156776,-121.385116,-86.172563,120.299948
475619,0.166152,-0.067221,-0.127326,-122.390461,-86.214552,121.402254
475719,0.136774,-0.083293,-0.098743,-123.416093,-86.236448,122.507971
475819,0.10454,-0.065463,-0.06325,-124.169064,-86.245966,123.321903
475919,0.071831,-0.03916,-0.034529,-124.612897,-86.249828,123.807238
476019,0.044254,-0.048377,-0.013238,-125.033041,-86.240379,124.252996
476119,-0.002272,-0.0996,-0.002639,-125.785445,-86.208628,125.005036
476219,-0.052824,-0.148919,0.004441,-126.856099,-86.156037,126.047053
476319,-0.11632,-0.184881,0.007659,-128.15504,-86.087972,127.281509
476419,-0.147275,-0.206069,0.007532,-129.562447,-86.010364,128.607041
476519,-0.159113,-0.21102,0.003468,-130.974796,-85.930459,129.930877
476619,-0.15777,-0.213379,-0.004946,-132.391103,-85.850983,131.259599
476719,-0.15617,-0.21477,-0.020054,-133.842719,-85.77494,132.624781
476819,-0.14491,-0.199275,-0.036187,-135.241185,-85.709288,133.943262
476919,-0.125758,-0.188452,-0.053531,-136.625731,-85.652684,135.258895
477019,-0.100248,-0.181722,-0.068286,-138.008096,-85.602311,136.587096
477119,-0.077546,-0.177107,-0.0843,-139.413197,-85.557572,137.951237
477219,-0.054255,-0.154211,-0.098621,-140.75139,-85.525695,139.261736
477319,-0.044796,-0.125751,-0.105691,-141.977322,-85.506849,140.465128
477419,-0.042867,-0.097736,-0.108161,-143.08313,-85.499722,141.549173
477519,-0.05307,-0.081189,-0.103027,-144.089679,-85.496939,142.527814
477619,-0.07976,-0.07958,-0.090422,-145.027701,-85.489443,143.422402
477719,-0.11078,-0.081576,-0.066461,-145.844087,-85.472166,144.177183
477819,-0.131886,-0.081188,-0.04425,-146.530871,-85.447247,144.789866
477919,-0.147901,-0.081053,-0.025605,-147.106639,-85.416049,145.282017
478019,-0.150232,-0.079922,-0.01039,-147.580515,-85.380369,145.670649
478119,-0.148768,-0.083457,-0.00216,-148.010462,-85.340245,146.016094
478219,-0.136194,-0.086432,-0.001708,-148.434183,-85.298351,146.362565
478319,-0.12039,-0.069515,-0.005517,-148.80338,-85.265696,146.663459
478419,-0.108534,-0.042336,-0.019069,-149.144641,-85.250259,146.943173
478519,-0.090141,-0.015793,-0.039345,-149.500172,-85.253719,147.247808
478619,-0.078902,0.019293,-0.058952,-149.844469,-85.280084,147.547645
478719,-0.071764,0.059541,-0.079494,-150.172291,-85.332201,147.83506
478819,-0.072261,0.09395,-0.090244,-150.452612,-85.404405,148.074528
478919,-0.068256,0.134334,-0.093296,-150.613931,-85.497571,148.196919
479019,-0.06731,0.182081,-0.090085,-150.584805,-85.613681,148.128848
479119,-0.069638,0.228182,-0.081071,-150.31822,-85.750225,147.821347
479219,-0.065484,0.247283,-0.072399,-149.893261,-85.89365,147.357523
479319,-0.058685,0.262703,-0.067335,-149.330442,-86.042938,146.759512
479419,-0.049508,0.266199,-0.07057,-148.724437,-86.19446,146.123614
479519,-0.025943,0.246884,-0.080245,-148.21773,-86.339013,145.600886
479619,0.012447,0.22014,-0.089993,-147.855242,-86.473245,145.244805
479719,0.05278,0.191767,-0.103961,-147.700546,-86.597873,145.120125
479819,0.085328,0.194702,-0.117232,-147.611634,-86.727965,145.080069
479919,0.111638,0.236767,-0.134083,-147.412869,-86.883576,144.945123
480019,0.122704,0.30405,-0.15366,-146.96491,-87.077663,144.567032
480119,0.102697,0.404855,-0.166582,-145.919136,-87.323775,143.579023
480219,0.051178,0.53462,-0.179272,-143.80238,-87.633582,141.489675
480319,-0.004767,0.673473,-0.181736,-139.690553,-88.001571,137.372237
480419,-0.035923,0.786977,-0.180542,-132.09369,-88.398589,129.751139
480519,-0.035057,0.806596,-0.182681,-119.468568,-88.756363,117.102136
480619,-0.015329,0.681668,-0.194826,-102.859361,-89.004619,100.481027
480719,-0.007346,0.473968,-0.207721,-86.656613,-89.147794,84.271941
480819,-0.031287,0.263496,-0.2105,-74.668526,-89.243533,72.264667
480919,-0.108756,0.066789,-0.210789,-68.716194,-89.347101,66.249453
481019,-0.173726,-0.132421,-0.220244,-71.68529,-89.492428,69.119014
481119,-0.202763,-0.296556,-0.222007,-91.945517,-89.645683,89.263436
481219,-0.203172,-0.361698,-0.234936,-135.27831,-89.689453,132.480278
481319,-0.178252,-0.299206,-0.246694,-169.08369,-89.599601,166.183904
481419,-0.164275,-0.134021,-0.241546,172.241596,-89.524914,-175.235223
481519,-0.17301,0.058263,-0.207955,157.101689,-89.524628,-160.194196
481619,-0.185482,0.225095,-0.145183,138.906278,-89.589583,-142.104808
481719,-0.191742,0.31536,-0.087704,111.852022,-89.653755,-115.160139
481819,-0.168724,0.314114,-0.025434,81.432361,-89.659268,-84.836923
481919,-0.16079,0.248437,0.038475,58.598235,-89.630254,-62.09479
482019,-0.156767,0.18953,0.110335,40.06768,-89.607182,-43.653941
482119,-0.18822,0.082079,0.159301,25.00712,-89.617256,-28.701166
482219,-0.208405,-0.032421,0.170537,11.096306,-89.666505,-14.909773
482319,-0.219235,-0.14433,0.161302,-6.58286,-89.755126,2.64371
482419,-0.176322,-0.234376,0.142639,-45.494585,-89.846717,41.454321
482519,-0.126149,-0.297725,0.121917,-109.94977,-89.810219,105.837151
482619,-0.103701,-0.316112,0.094518,-136.910643,-89.661056,132.738538
482719,-0.093442,-0.310839,0.062884,-148.059807,-89.49647,143.834109
482819,-0.094567,-0.301435,0.053884,-153.816178,-89.329495,149.536233
482919,-0.10223,-0.300547,0.055785,-157.191711,-89.158563,152.853107
483019,-0.110972,-0.299677,0.058467,-159.347152,-88.985673,154.944855
483119,-0.118053,-0.281859,0.057848,-160.74085,-88.821574,156.27076
483219,-0.12779,-0.265251,0.056926,-161.701237,-88.666203,157.157738
483319,-0.144783,-0.239055,0.055908,-162.32415,-88.525066,157.697447
483419,-0.16574,-0.2111,0.053285,-162.739353,-88.399575,158.017386
483519,-0.187679,-0.18854,0.047144,-163.100233,-88.287439,158.270413
483619,-0.201428,-0.184354,0.047823,-163.398088,-88.177454,158.452513
483719,-0.209077,-0.208917,0.050521,-163.746423,-88.053504,158.680741
483819,-0.20007,-0.242767,0.05691,-164.105777,-87.909857,158.925168
483919,-0.174433,-0.258446,0.05482,-164.503905,-87.757838,159.223108
484019,-0.157962,-0.289171,0.052563,-164.988264,-87.589109,159.616818
484119,-0.138208,-0.280978,0.043223,-165.493139,-87.426188,160.042438
484219,-0.155098,-0.24372,0.037541,-165.909041,-87.284657,160.36935
484319,-0.162972,-0.237505,0.049497,-166.142201,-87.144888,160.508824
484419,-0.168315,-0.226444,0.058508,-166.236411,-87.010068,160.506112
484519,-0.160627,-0.187979,0.063725,-166.172728,-86.895985,160.349682
484619,-0.150158,-0.146709,0.059866,-166.047793,-86.805417,160.137886
484719,-0.128308,-0.105976,0.055077,-165.866966,-86.738161,159.88262
484819,-0.118459,-0.107749,0.049836,-165.744076,-86.670643,159.691009
484919,-0.123138,-0.128991,0.053539,-165.646782,-86.590804,159.522325
485019,-0.136362,-0.145543,0.058607,-165.556143,-86.501062,159.352692
485119,-0.140546,-0.157509,0.069377,-165.407093,-86.403142,159.122104
485219,-0.131418,-0.170825,0.077852,-165.220723,-86.296603,158.859325
485319,-0.11374,-0.165812,0.082255,-164.989277,-86.192178,158.561484
485419,-0.104511,-0.130274,0.088628,-164.636191,-86.106403,158.146993
485519,-0.106883,-0.076889,0.09237,-164.150932,-86.049363,157.598623
485619,-0.123535,-0.017684,0.102013,-163.476193,-86.023041,156.85073
485719,-0.148927,0.031103,0.117944,-162.581184,-86.020141,155.867432
485819,-0.175457,0.067554,0.130627,-161.508903,-86.033758,154.691193
485919,-0.180918,0.089798,0.141269,-160.287366,-86.055856,153.362215
486019,-0.148585,0.10561,0.143557,-158.968456,-86.084032,151.954228
486119,-0.102899,0.138686,0.145852,-157.479573,-86.127041,150.402163
486219,-0.049135,0.219339,0.151203,-155.599491,-86.208216,148.489014
486319,0.017235,0.383027,0.159688,-152.874092,-86.366667,145.767171
486419,0.092416,0.546745,0.176599,-148.931572,-86.592001,141.869683
486519,0.110516,0.604178,0.197711,-143.925599,-86.818805,136.918327
486619,0.07756,0.572577,0.221984,-138.257294,-86.995329,131.285758
486719,0.03713,0.542654,0.25341,-131.991726,-87.114391,125.032716
486819,0.032474,0.442214,0.277823,-126.061737,-87.151374,119.113415
486919,0.009835,0.253434,0.289962,-121.835086,-87.095688,114.886522
487019,-0.029345,0.070597,0.265605,-119.698358,-86.986686,112.729502
487119,-0.052027,-0.078974,0.222095,-119.32141,-86.85473,112.321509
487219,-0.060216,-0.190545,0.182792,-120.145579,-86.710672,113.111745
487319,-0.077364,-0.272343,0.156024,-121.711817,-86.554744,114.635586
487419,-0.098998,-0.34905,0.132771,-123.854202,-86.383355,116.724491
