PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00916,153459,9.641538,-0.552982,1.632614,0.027688,-0.023328,-0.001611,-0.345073,0.155158,-0.284536,-19.227468,-80.180483,18.379925
00917,153559,9.669749,-0.471709,1.642389,0.031350,-0.029001,0.003442,-0.345640,0.153005,-0.281140,-19.247488,-80.196430,18.418933
00918,153659,9.679177,-0.389153,1.629324,0.041704,-0.031078,0.006172,-0.347722,0.149830,-0.276794,-19.272440,-80.212982,18.468965
00919,153759,9.704715,-0.352536,1.627902,0.046748,-0.026311,0.003149,-0.351775,0.148230,-0.273373,-19.279816,-80.227526,18.504095
00920,153859,9.707043,-0.406128,1.569291,0.051505,-0.022626,0.000474,-0.353334,0.148085,-0.269875,-19.272014,-80.240588,18.526590
00921,153959,9.673339,-0.449652,1.542466,0.051806,-0.021891,0.001121,-0.355879,0.143520,-0.267606,-19.265266,-80.253134,18.550329
00922,154059,9.636464,-0.536154,1.534743,0.050191,-0.029743,0.001896,-0.359349,0.142627,-0.268657,-19.270590,-80.269784,18.585375
00923,154159,9.636846,-0.577873,1.552951,0.046270,-0.044352,0.006965,-0.361371,0.142088,-0.267184,-19.310460,-80.293371,18.653188
00924,154259,9.599184,-0.602733,1.576995,0.048003,-0.055432,0.010972,-0.362434,0.140939,-0.263736,-19.374683,-80.322172,18.746705
00925,154359,9.619923,-0.589564,1.577030,0.053418,-0.061926,0.015766,-0.364445,0.140923,-0.262737,-19.458831,-80.353546,18.863573
00926,154459,9.592608,-0.525404,1.601500,0.059098,-0.063371,0.019727,-0.363954,0.141887,-0.262186,-19.554631,-80.384906,18.995548
00927,154559,9.606608,-0.440238,1.608992,0.069308,-0.059755,0.022883,-0.367989,0.139837,-0.259790,-19.651227,-80.413668,19.134252
00928,154659,9.631862,-0.371449,1.586599,0.075922,-0.050550,0.022392,-0.364960,0.141879,-0.261687,-19.732504,-80.437523,19.261257
00929,154759,9.660171,-0.392589,1.547976,0.077045,-0.037391,0.023652,-0.369477,0.143847,-0.259587,-19.802427,-80.454015,19.377394
00930,154859,9.694025,-0.453675,1.500709,0.075306,-0.031159,0.023105,-0.368974,0.140873,-0.260240,-19.864656,-80.467236,19.484714
00931,154959,9.676588,-0.527320,1.489056,0.068579,-0.036003,0.020364,-0.369495,0.143798,-0.258588,-19.927835,-80.483585,19.589084
00932,155059,9.714012,-0.551167,1.543265,0.058437,-0.044076,0.022238,-0.371941,0.142962,-0.261138,-20.012630,-80.503892,19.709472
00933,155159,9.773948,-0.524402,1.566022,0.066612,-0.039070,0.024963,-0.372987,0.146321,-0.257962,-20.096047,-80.520938,19.833206
00934,155259,9.704537,-0.478515,1.599689,0.073074,-0.032915,0.025252,-0.370977,0.145839,-0.258986,-20.169729,-80.534584,19.950819
00935,155359,9.679478,-0.467859,1.495336,0.079062,-0.024913,0.021059,-0.372492,0.144320,-0.258063,-20.217167,-80.544739,20.045300
00936,155459,9.612079,-0.433374,1.553876,0.090154,-0.024022,0.019300,-0.375505,0.141330,-0.257217,-20.251609,-80.554753,20.133047
00937,155559,9.546260,-0.451721,1.633943,0.079065,-0.041436,0.016187,-0.377533,0.142262,-0.255168,-20.303281,-80.574725,20.231819
00938,155659,9.553606,-0.453048,1.564837,0.067408,-0.054605,0.014781,-0.379537,0.140774,-0.254745,-20.373232,-80.602031,20.342343
00939,155759,9.603220,-0.465454,1.527951,0.070742,-0.051136,0.019744,-0.383524,0.139841,-0.254797,-20.453699,-80.626458,20.465454
00940,155859,9.606190,-0.509105,1.467571,0.079012,-0.037370,0.020718,-0.385065,0.134288,-0.253078,-20.516318,-80.643279,20.575270
00941,155959,9.616078,-0.516108,1.478146,0.089011,-0.040386,0.020711,-0.387116,0.138137,-0.249376,-20.577193,-80.661701,20.689119
00942,156059,9.645880,-0.487370,1.565858,0.093524,-0.052622,0.019535,-0.391073,0.133314,-0.251631,-20.647039,-80.686898,20.814673
00943,156159,9.698270,-0.498863,1.593748,0.092290,-0.079051,0.019541,-0.390625,0.130695,-0.249259,-20.750962,-80.726220,20.974030
00944,156259,9.721816,-0.534092,1.542352,0.089386,-0.103650,0.018715,-0.396124,0.130235,-0.248286,-20.885894,-80.778828,21.163097
00945,156359,9.717009,-0.578952,1.534084,0.089445,-0.112971,0.018695,-0.399660,0.128676,-0.245864,-21.034489,-80.836346,21.366009
00946,156459,9.728540,-0.563028,1.518650,0.093255,-0.108676,0.020158,-0.401159,0.126208,-0.245992,-21.182440,-80.891179,21.570445
00947,156559,9.656914,-0.537779,1.462065,0.096728,-0.093671,0.019539,-0.404208,0.123620,-0.243121,-21.308828,-80.938048,21.755031
00948,156659,9.601460,-0.506860,1.441102,0.097827,-0.080925,0.014833,-0.409180,0.123723,-0.243622,-21.403555,-80.979042,21.908171
00949,156759,9.573462,-0.466458,1.449630,0.096493,-0.077232,0.017092,-0.409261,0.120043,-0.239802,-21.502855,-81.017552,22.065151
00950,156859,9.576993,-0.414543,1.487546,0.086917,-0.075608,0.019475,-0.410746,0.120090,-0.240302,-21.614575,-81.054648,22.229135
00951,156959,9.603607,-0.365403,1.503642,0.079046,-0.078813,0.024866,-0.415748,0.118627,-0.239380,-21.754516,-81.092251,22.417106
00952,157059,9.661975,-0.329696,1.512122,0.074660,-0.072872,0.025739,-0.417213,0.119221,-0.240855,-21.893083,-81.126436,22.601128
00953,157159,9.685212,-0.348571,1.435831,0.073627,-0.057109,0.027111,-0.417756,0.115147,-0.239059,-22.016292,-81.151890,22.768994
00954,157259,9.672225,-0.383051,1.357237,0.072214,-0.045562,0.024350,-0.420259,0.118625,-0.237882,-22.115587,-81.171765,22.911831
00955,157359,9.690028,-0.451109,1.282511,0.068471,-0.048863,0.031030,-0.423231,0.117725,-0.238934,-22.245045,-81.191913,23.083013
00956,157459,9.715416,-0.495951,1.276412,0.068111,-0.072004,0.035938,-0.422222,0.119726,-0.239331,-22.424967,-81.223197,23.305038
00957,157559,9.736206,-0.503994,1.304318,0.059803,-0.092806,0.039028,-0.425246,0.120673,-0.237282,-22.651577,-81.264698,23.569463
00958,157659,9.729151,-0.469495,1.408686,0.055697,-0.116731,0.044752,-0.426702,0.121790,-0.239231,-22.937556,-81.317385,23.891536
00959,157759,9.736220,-0.422342,1.414917,0.058887,-0.125759,0.045591,-0.427720,0.119765,-0.238333,-23.241702,-81.374393,24.233788
00960,157859,9.738333,-0.399299,1.392249,0.064554,-0.121808,0.043439,-0.428186,0.122336,-0.239706,-23.533291,-81.429545,24.566575
00961,157959,9.656006,-0.379241,1.346003,0.061812,-0.121840,0.040996,-0.428223,0.122240,-0.237707,-23.821907,-81.485030,24.894720
00962,158059,9.587265,-0.334222,1.381888,0.064162,-0.134984,0.038517,-0.432223,0.118791,-0.237386,-24.125084,-81.547722,25.238900
00963,158159,9.553413,-0.286901,1.413392,0.064113,-0.149068,0.035842,-0.435262,0.116725,-0.234989,-24.446161,-81.618123,25.601089
00964,158259,9.564057,-0.309157,1.388154,0.062654,-0.150040,0.030052,-0.440206,0.116900,-0.236990,-24.754685,-81.690120,25.949683
00965,158359,9.569792,-0.357816,1.337746,0.064071,-0.140475,0.025134,-0.442778,0.112761,-0.233196,-25.034350,-81.758073,26.269875
00966,158459,9.607632,-0.447336,1.289492,0.064502,-0.134424,0.023387,-0.448245,0.109409,-0.234375,-25.302066,-81.823096,26.578189
00967,158559,9.674417,-0.542025,1.271880,0.061905,-0.136298,0.026484,-0.455311,0.104819,-0.230107,-25.590355,-81.888111,26.905732
00968,158659,9.741446,-0.613593,1.232864,0.058787,-0.141954,0.032902,-0.459268,0.104954,-0.231608,-25.918848,-81.954196,27.272021
00969,158759,9.810101,-0.678584,1.206524,0.057195,-0.154995,0.041768,-0.461277,0.100976,-0.231312,-26.310178,-82.024429,27.700781
00970,158859,9.820334,-0.695320,1.173735,0.057437,-0.170006,0.048932,-0.465329,0.099376,-0.227891,-26.763001,-82.100082,28.191688
00971,158959,9.786668,-0.720829,1.159758,0.057869,-0.172340,0.054639,-0.465325,0.096411,-0.228543,-27.250359,-82.174880,28.717615
00972,159059,9.694916,-0.777315,1.127756,0.064099,-0.157597,0.056529,-0.470314,0.097462,-0.227994,-27.722133,-82.241077,29.231322
00973,159159,9.633217,-0.852458,1.061902,0.078141,-0.132572,0.057240,-0.475333,0.096947,-0.226022,-28.146990,-82.293866,29.705722
00974,159259,9.536291,-0.873622,0.992345,0.092173,-0.111451,0.056056,-0.475298,0.096047,-0.228072,-28.522683,-82.335876,30.138567
00975,159359,9.489665,-0.799533,0.962233,0.099329,-0.108987,0.059153,-0.476854,0.097895,-0.224472,-28.905365,-82.375415,30.582554
00976,159459,9.566480,-0.700106,0.985647,0.103780,-0.133300,0.069334,-0.475363,0.100836,-0.223819,-29.379408,-82.423844,31.121235
00977,159559,9.699232,-0.676270,1.073131,0.106075,-0.160091,0.078933,-0.474344,0.098402,-0.225446,-29.952757,-82.482237,31.761348
00978,159659,9.851931,-0.647997,1.140195,0.104339,-0.173953,0.085820,-0.475798,0.100016,-0.227369,-30.593364,-82.544604,32.468203
00979,159759,9.899428,-0.612302,1.178979,0.102840,-0.171575,0.090127,-0.473859,0.101335,-0.224293,-31.256865,-82.603478,33.197181
00980,159859,9.858206,-0.596463,1.157468,0.099267,-0.163676,0.084605,-0.473816,0.104421,-0.226140,-31.894004,-82.659078,33.897418
00981,159959,9.765848,-0.578491,1.163722,0.093834,-0.154449,0.076628,-0.472347,0.105819,-0.224564,-32.491942,-82.711664,34.554910
00982,160059,9.680277,-0.511389,1.111691,0.093273,-0.144837,0.069489,-0.470894,0.103706,-0.222666,-33.048496,-82.760988,35.170283
00983,160159,9.622738,-0.445450,1.070049,0.089359,-0.139346,0.059425,-0.471370,0.105257,-0.223590,-33.563291,-82.810126,35.741239
00984,160259,9.592779,-0.407073,0.997576,0.088084,-0.135637,0.052142,-0.472301,0.105940,-0.227063,-34.049028,-82.859202,36.282113
00985,160359,9.598396,-0.412727,0.932838,0.088725,-0.129707,0.044315,-0.473337,0.104364,-0.225141,-34.496192,-82.907460,36.784426
00986,160459,9.668572,-0.469464,0.891547,0.087711,-0.126710,0.040550,-0.473287,0.105979,-0.227563,-34.928086,-82.955072,37.270716
00987,160559,9.727743,-0.549906,0.889569,0.090875,-0.128171,0.040572,-0.474295,0.104975,-0.227114,-35.368393,-83.002915,37.767258
00988,160659,9.778925,-0.655183,0.945002,0.093970,-0.136476,0.044401,-0.474772,0.101069,-0.228817,-35.850810,-83.052862,38.307957
00989,160759,9.870376,-0.736404,1.036059,0.090712,-0.145075,0.049194,-0.473783,0.102026,-0.228266,-36.384921,-83.104579,38.898788
00990,160859,9.903199,-0.772526,1.110601,0.084251,-0.145477,0.054192,-0.476756,0.100626,-0.229343,-36.951393,-83.154071,39.518422
00991,160959,9.920864,-0.755078,1.122732,0.075017,-0.137248,0.060072,-0.481250,0.099677,-0.228895,-37.530007,-83.197013,40.144897
00992,161059,9.814013,-0.684360,1.054363,0.058429,-0.124113,0.057749,-0.479279,0.098103,-0.227972,-38.077687,-83.234082,40.730594
00993,161159,9.773712,-0.578997,1.035728,0.035279,-0.110852,0.055415,-0.480263,0.099638,-0.228395,-38.595707,-83.265374,41.273027
00994,161259,9.679612,-0.505333,0.887207,0.028061,-0.085623,0.050712,-0.484243,0.097234,-0.229023,-39.027425,-83.286571,41.724370
00995,161359,9.723265,-0.544795,0.899433,0.026788,-0.042963,0.044459,-0.483259,0.095699,-0.228600,-39.306972,-83.290758,42.021745
00996,161459,9.719043,-0.648519,0.778415,0.022939,-0.001106,0.042116,-0.480264,0.094181,-0.229175,-39.450654,-83.277140,42.180098
00997,161559,9.688620,-0.792670,0.686639,0.015096,-0.004330,0.035760,-0.483767,0.095683,-0.228100,-39.584569,-83.267226,42.324093
00998,161659,9.738473,-0.952095,0.842557,0.008311,-0.044319,0.035978,-0.481274,0.096640,-0.228049,-39.847115,-83.274788,42.593694
00999,161759,9.817509,-1.097770,0.927003,0.015116,-0.083863,0.051843,-0.484301,0.096093,-0.226075,-40.289807,-83.293620,43.048599
01000,161859,9.838324,-1.126880,1.003796,0.032366,-0.102939,0.062703,-0.484322,0.094550,-0.225152,-40.826364,-83.316225,43.607943
01001,161959,9.811373,-1.151637,0.998848,0.061990,-0.087354,0.069592,-0.483878,0.095394,-0.222102,-41.324616,-83.328886,44.145783
01002,162059,9.661884,-0.993944,0.915307,0.088672,-0.076215,0.071609,-0.486883,0.091431,-0.221807,-41.780546,-83.335464,44.656393
01003,162159,9.569075,-0.699935,0.890686,0.106062,-0.075712,0.075744,-0.485902,0.088402,-0.221459,-42.240755,-83.339765,45.181337
01004,162259,9.568964,-0.391477,0.851140,0.113903,-0.091133,0.078310,-0.490984,0.088715,-0.215937,-42.757578,-83.349087,45.767797
01005,162359,9.635625,-0.243151,0.798331,0.112142,-0.118147,0.073673,-0.492514,0.084680,-0.214642,-43.351405,-83.370901,46.430751
01006,162459,9.750025,-0.222343,0.780733,0.106767,-0.136146,0.059337,-0.496577,0.082558,-0.210746,-43.962981,-83.405073,47.108439
01007,162559,9.879039,-0.298226,0.741397,0.098047,-0.140775,0.045408,-0.499616,0.080492,-0.208349,-44.552779,-83.445924,47.759127
01008,162659,9.944227,-0.489278,0.732514,0.090450,-0.136143,0.033588,-0.501090,0.076104,-0.210078,-45.096235,-83.488949,48.358735
01009,162759,9.924589,-0.712454,0.759556,0.079031,-0.130427,0.028290,-0.504108,0.075083,-0.208630,-45.614425,-83.531204,48.926277
01010,162859,9.898601,-0.883691,0.818151,0.062698,-0.116642,0.022523,-0.506124,0.072575,-0.207759,-46.078277,-83.569768,49.429670
01011,162959,9.830730,-1.001959,0.886832,0.041694,-0.094138,0.025580,-0.508105,0.073627,-0.208208,-46.487332,-83.597703,49.865776
01012,163059,9.700229,-1.063677,0.850783,0.018133,-0.086085,0.036182,-0.510625,0.073096,-0.206735,-46.920659,-83.617669,50.312698
01013,163159,9.598997,-0.988095,0.831695,-0.006672,-0.082864,0.048947,-0.510611,0.070653,-0.207861,-47.403228,-83.630600,50.794852
01014,163259,9.584687,-0.895318,0.756457,-0.021524,-0.080029,0.064384,-0.513599,0.070701,-0.207862,-47.938659,-83.635411,51.321623
01015,163359,9.621555,-0.772131,0.686287,-0.034434,-0.077919,0.083525,-0.517079,0.069285,-0.208439,-48.539296,-83.630658,51.906561
01016,163459,9.725531,-0.690826,0.639325,-0.039689,-0.075642,0.097806,-0.515555,0.070330,-0.209888,-49.181043,-83.618190,52.529845
01017,163559,9.867282,-0.626390,0.626232,-0.031397,-0.070355,0.102971,-0.522037,0.066945,-0.210067,-49.811871,-83.600753,53.146941
01018,163659,9.986236,-0.639456,0.678035,-0.027677,-0.067298,0.090016,-0.522994,0.068054,-0.212016,-50.382971,-83.587180,53.706097
01019,163759,10.043859,-0.745980,0.697317,-0.022273,-0.055390,0.069971,-0.525434,0.065248,-0.215168,-50.837160,-83.577604,54.150735
01020,163859,10.033650,-0.831653,0.814311,-0.020013,-0.050054,0.054708,-0.525921,0.066775,-0.215592,-51.218902,-83.572536,54.523777
01021,163959,10.018022,-0.877737,0.861197,-0.021724,-0.027747,0.046177,-0.528912,0.065328,-0.215669,-51.485256,-83.563056,54.779720
01022,164059,9.953602,-0.876650,0.845606,-0.023759,0.004732,0.042592,-0.528383,0.061929,-0.217846,-51.611563,-83.543507,54.893560
01023,164159,9.828237,-0.827150,0.758082,-0.033946,0.015119,0.045873,-0.528858,0.064476,-0.218718,-51.712056,-83.518763,54.975551
01024,164259,9.718464,-0.756864,0.702116,-0.041812,0.005895,0.050298,-0.532345,0.064531,-0.218719,-51.866493,-83.495279,55.107304
01025,164359,9.672689,-0.703697,0.713527,-0.048186,-0.006116,0.048787,-0.534757,0.066756,-0.222617,-52.066248,-83.476677,55.281001
01026,164459,9.651916,-0.692404,0.696171,-0.047848,-0.010261,0.043376,-0.534763,0.063767,-0.222770,-52.264503,-83.461920,55.453389
01027,164559,9.628820,-0.758054,0.703960,-0.047274,-0.012268,0.038183,-0.538733,0.066844,-0.223118,-52.453692,-83.450159,55.616989
01028,164659,9.638922,-0.833130,0.698966,-0.045154,-0.012292,0.032218,-0.537739,0.065333,-0.223194,-52.623074,-83.441060,55.761877
01029,164759,9.692873,-0.943434,0.735789,-0.042938,-0.016864,0.027968,-0.538615,0.065662,-0.229692,-52.796089,-83.435426,55.911702
01030,164859,9.794572,-0.997529,0.778753,-0.038306,-0.016412,0.031468,-0.539151,0.065075,-0.227718,-52.974871,-83.427971,56.070006
01031,164959,9.800842,-1.011299,0.785199,-0.041282,-0.012347,0.033882,-0.539129,0.067116,-0.228616,-53.146020,-83.417940,56.218911
01032,165059,9.778766,-0.989758,0.778104,-0.044610,-0.013886,0.038982,-0.542576,0.068763,-0.230541,-53.339802,-83.406029,56.388684
01033,165159,9.775574,-0.947267,0.771617,-0.045123,-0.011262,0.041813,-0.540065,0.069270,-0.231514,-53.531092,-83.391845,56.555657
01034,165259,9.777042,-0.923022,0.753455,-0.035830,-0.002505,0.048002,-0.537056,0.070267,-0.232462,-53.699536,-83.371762,56.704996
01035,165359,9.810397,-0.906662,0.723368,-0.022393,0.005955,0.051162,-0.541564,0.072259,-0.230862,-53.834915,-83.347305,56.828805
01036,165459,9.792708,-0.893117,0.738829,-0.009585,0.009269,0.051514,-0.538020,0.072846,-0.233835,-53.949890,-83.321531,56.939467
01037,165559,9.763131,-0.897668,0.729884,0.001521,0.010877,0.047564,-0.536970,0.071978,-0.236884,-54.039978,-83.297021,57.031483
01038,165659,9.768039,-0.885825,0.694617,0.007380,0.007442,0.043943,-0.534985,0.072919,-0.236332,-54.129258,-83.275329,57.126072
01039,165759,9.815271,-0.833940,0.667741,0.004216,0.003333,0.042781,-0.536964,0.074968,-0.236731,-54.232605,-83.255541,57.233004
01040,165859,9.842091,-0.796757,0.633900,-0.012278,-0.003386,0.044948,-0.536417,0.076575,-0.239154,-54.377242,-83.236974,57.372002
01041,165959,9.751527,-0.734222,0.654797,-0.025530,-0.005461,0.045838,-0.536378,0.077668,-0.241102,-54.539261,-83.218651,57.520865
01042,166059,9.607987,-0.710454,0.686164,-0.041987,-0.013615,0.040474,-0.537814,0.079330,-0.244026,-54.726873,-83.205497,57.686013
01043,166159,9.535133,-0.760674,0.706609,-0.046292,-0.027025,0.036435,-0.536272,0.079926,-0.246499,-54.957747,-83.198593,57.892249
01044,166259,9.588029,-0.834495,0.753830,-0.045142,-0.029944,0.036728,-0.542173,0.081708,-0.250423,-55.199743,-83.192409,58.110354
01045,166359,9.637239,-0.851406,0.736952,-0.034292,-0.023816,0.032773,-0.543115,0.080374,-0.253498,-55.400086,-83.185989,58.292776
01046,166459,9.664477,-0.842043,0.675619,-0.029405,-0.020249,0.025985,-0.542518,0.084094,-0.258318,-55.564754,-83.181550,58.442089
01047,166559,9.713357,-0.892852,0.636865,-0.026183,-0.023838,0.015925,-0.545501,0.082172,-0.258920,-55.714434,-83.182984,58.578168
01048,166659,9.743647,-0.933531,0.668448,-0.023742,-0.026602,0.007969,-0.544478,0.081731,-0.260445,-55.852329,-83.189037,58.703785
01049,166759,9.810128,-0.972094,0.727279,-0.017242,-0.034727,0.003499,-0.545914,0.082896,-0.263394,-56.007056,-83.199775,58.850103
01050,166859,9.873674,-1.036974,0.772770,-0.015911,-0.035597,-0.001688,-0.543903,0.082912,-0.264392,-56.151043,-83.213200,58.986368
01051,166959,9.861783,-1.073522,0.768115,-0.016019,-0.027235,-0.004499,-0.546907,0.084904,-0.263292,-56.254566,-83.225250,59.081818
01052,167059,9.782951,-1.101433,0.706879,-0.019736,-0.011228,-0.005598,-0.545883,0.084961,-0.264791,-56.293333,-83.232703,59.109909
01053,167159,9.674645,-1.088325,0.613160,-0.017413,-0.006269,-0.006444,-0.546328,0.083618,-0.267866,-56.308712,-83.238971,59.115787
01054,167259,9.650867,-1.038284,0.581804,-0.016388,-0.009299,-0.002690,-0.546327,0.084116,-0.267841,-56.345873,-83.244405,59.144189
01055,167359,9.695903,-0.989754,0.587356,-0.019532,-0.020873,-0.000299,-0.545868,0.083016,-0.265893,-56.438032,-83.252363,59.226156
01056,167459,9.768156,-0.957721,0.602825,-0.014932,-0.032912,0.006269,-0.545365,0.085997,-0.265740,-56.594056,-83.260966,59.375085
01057,167559,9.798286,-0.900527,0.659257,-0.003115,-0.038040,0.013817,-0.546851,0.085049,-0.266291,-56.784576,-83.267518,59.565565
01058,167659,9.839180,-0.861729,0.663587,0.001811,-0.038268,0.012264,-0.547351,0.084060,-0.266342,-56.969420,-83.274817,59.753170
01059,167759,9.802128,-0.904350,0.682026,0.002845,-0.035285,0.007943,-0.548347,0.084574,-0.266317,-57.130444,-83.283197,59.917385
01060,167859,9.710143,-0.910854,0.789356,0.000329,-0.037968,0.000625,-0.549361,0.084542,-0.265317,-57.284948,-83.295876,60.073580
01061,167959,9.656622,-0.907595,0.823981,0.002045,-0.043144,0.001928,-0.547899,0.082453,-0.263919,-57.463668,-83.309463,60.255145
01062,168059,9.662954,-0.811027,0.749225,0.014761,-0.042186,0.004190,-0.546911,0.082911,-0.263394,-57.637673,-83.321599,60.439295
01063,168159,9.607038,-0.724538,0.634216,0.031952,-0.027758,0.005366,-0.549451,0.081336,-0.260972,-57.745648,-83.328706,60.566879
01064,168259,9.559051,-0.683742,0.488215,0.041365,-0.018935,0.003719,-0.548384,0.084478,-0.264318,-57.807545,-83.333914,60.653501
01065,168359,9.573828,-0.704217,0.487352,0.044569,-0.015105,0.004145,-0.548881,0.079528,-0.265072,-57.852919,-83.337758,60.725334
01066,168459,9.628299,-0.685937,0.583339,0.039864,-0.017324,0.006882,-0.547895,0.084446,-0.263818,-57.917355,-83.340958,60.813646
01067,168559,9.704347,-0.691328,0.682663,0.032675,-0.033790,0.003604,-0.551388,0.081013,-0.263997,-58.045952,-83.350747,60.962408
01068,168659,9.864834,-0.726268,0.844253,0.025516,-0.044885,0.005510,-0.548902,0.083441,-0.263369,-58.230224,-83.362923,61.163091
01069,168759,9.996141,-0.732875,0.892025,0.020648,-0.048507,0.006736,-0.549871,0.083031,-0.264894,-58.436145,-83.375515,61.382761
01070,168859,10.024876,-0.716503,0.875954,0.019252,-0.040769,0.004923,-0.550418,0.081922,-0.262446,-58.606118,-83.386599,61.565435
01071,168959,9.913236,-0.679877,0.819655,0.014403,-0.029688,-0.001032,-0.548884,0.082991,-0.264394,-58.717062,-83.397253,61.685886
01072,169059,9.789744,-0.669781,0.750659,0.012232,-0.020369,-0.006658,-0.552341,0.084613,-0.265818,-58.775473,-83.407883,61.752204
01073,169159,9.713837,-0.638532,0.692246,0.014355,-0.018048,-0.011145,-0.555386,0.084018,-0.262846,-58.811313,-83.420031,61.797025
