PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01001,218149,9.508550,-0.462687,2.433083,-0.000004,-0.130956,-0.008529,-0.445472,0.113909,-0.410510,-16.700915,-75.906511,16.594929
01002,218249,9.489133,-0.492989,2.364989,-0.021735,-0.117313,-0.007717,-0.447985,0.117363,-0.408833,-16.772213,-75.973462,16.654457
01003,218349,9.453866,-0.485923,2.257784,-0.035184,-0.106975,-0.013914,-0.449986,0.117869,-0.408309,-16.831209,-76.035763,16.693347
01004,218449,9.448659,-0.541691,2.245124,-0.049668,-0.106767,-0.018797,-0.451996,0.118351,-0.407284,-16.887972,-76.098765,16.721370
01005,218549,9.459097,-0.585431,2.243531,-0.052091,-0.111203,-0.025345,-0.454991,0.120367,-0.406684,-16.934980,-76.165291,16.737901
01006,218649,9.438633,-0.681208,2.285099,-0.046746,-0.118888,-0.032334,-0.455982,0.117916,-0.407310,-16.968704,-76.237185,16.743917
01007,218749,9.426343,-0.794726,2.392799,-0.028303,-0.131029,-0.035032,-0.456945,0.120993,-0.408658,-16.994483,-76.316157,16.752631
01008,218849,9.474642,-0.916188,2.431098,-0.004967,-0.147298,-0.035279,-0.459966,0.123934,-0.406507,-17.017898,-76.404100,16.772650
01009,218949,9.537516,-0.960433,2.523234,0.020115,-0.156352,-0.034808,-0.460946,0.122503,-0.407583,-17.034500,-76.496896,16.800459
01010,219049,9.580444,-1.013895,2.528833,0.037727,-0.143905,-0.038768,-0.459429,0.124520,-0.408481,-17.023576,-76.583501,16.810339
01011,219149,9.554588,-1.003409,2.487115,0.037831,-0.115081,-0.039658,-0.458899,0.121619,-0.410632,-16.990091,-76.654452,16.797101
01012,219249,9.484459,-0.872048,2.386338,0.028429,-0.095886,-0.030115,-0.458934,0.123018,-0.408557,-16.970486,-76.713297,16.792577
01013,219349,9.429920,-0.651151,2.236777,0.016967,-0.097274,-0.018851,-0.458445,0.127944,-0.407303,-16.984769,-76.771012,16.816112
01014,219449,9.409695,-0.491495,2.223756,-0.000466,-0.126877,-0.009203,-0.460370,0.129639,-0.410726,-17.052927,-76.843315,16.884733
01015,219549,9.530555,-0.442069,2.227277,-0.008823,-0.154704,-0.005579,-0.457883,0.133063,-0.410048,-17.155428,-76.930217,16.983666
01016,219649,9.645731,-0.427046,2.306992,0.008959,-0.156513,-0.007076,-0.454863,0.134582,-0.411470,-17.246720,-77.018310,17.081524
01017,219749,9.611363,-0.538807,2.351780,0.026450,-0.157005,-0.014872,-0.454853,0.135105,-0.411945,-17.310906,-77.107983,17.161807
01018,219849,9.588855,-0.671669,2.297414,0.036903,-0.139467,-0.027653,-0.456342,0.138118,-0.411793,-17.326241,-77.190243,17.198083
01019,219949,9.507754,-0.834997,2.325543,0.025263,-0.104245,-0.031013,-0.453312,0.140658,-0.413664,-17.313909,-77.253776,17.199158
01020,220049,9.363822,-0.935412,2.312870,-0.007647,-0.084389,-0.026331,-0.456277,0.143743,-0.414512,-17.316813,-77.305668,17.196513
01021,220149,9.336044,-0.806308,2.200170,-0.031554,-0.085739,-0.010134,-0.454831,0.147560,-0.411309,-17.374021,-77.355533,17.235479
01022,220249,9.375496,-0.527969,2.114994,-0.031417,-0.092946,0.008869,-0.455290,0.149159,-0.413233,-17.483453,-77.406062,17.328045
01023,220349,9.449865,-0.288859,2.031436,-0.032752,-0.096969,0.017367,-0.456695,0.151891,-0.417604,-17.618365,-77.457285,17.445908
01024,220449,9.542836,-0.236010,1.984180,-0.037462,-0.107235,0.017929,-0.458265,0.151224,-0.413632,-17.766389,-77.513976,17.574392
01025,220549,9.644115,-0.321306,2.064347,-0.038996,-0.121470,0.010196,-0.458172,0.156921,-0.417850,-17.908746,-77.579717,17.696140
01026,220649,9.711141,-0.466183,2.219731,-0.029739,-0.133972,0.004796,-0.459144,0.159974,-0.418698,-18.043820,-77.653164,17.815820
01027,220749,9.702103,-0.687020,2.231518,-0.019956,-0.140203,-0.008191,-0.458668,0.162884,-0.417046,-18.147411,-77.732260,17.908978
01028,220849,9.617240,-0.957910,2.247142,-0.010481,-0.128149,-0.016252,-0.456634,0.165439,-0.418918,-18.216604,-77.806192,17.972473
01029,220949,9.539739,-1.112656,2.221444,-0.008734,-0.117515,-0.015199,-0.456566,0.167601,-0.422315,-18.279496,-77.874121,18.030539
01030,221049,9.521445,-0.969286,2.165137,-0.002853,-0.107301,-0.004010,-0.458083,0.170542,-0.420663,-18.359628,-77.934454,18.109674
01031,221149,9.534906,-0.743298,2.129582,0.001608,-0.106082,0.009566,-0.456536,0.173628,-0.423009,-18.471676,-77.991635,18.224040
01032,221249,9.556400,-0.552353,2.063428,0.000338,-0.106079,0.017337,-0.458984,0.177251,-0.424832,-18.605443,-78.047347,18.359837
01033,221349,9.591612,-0.455565,2.050575,-0.009645,-0.106629,0.021681,-0.455513,0.178144,-0.423780,-18.757819,-78.102493,18.508775
01034,221449,9.631996,-0.476703,2.076519,-0.015257,-0.100492,0.023878,-0.454468,0.184702,-0.425449,-18.915016,-78.153823,18.659319
01035,221549,9.620880,-0.564249,2.089192,-0.024099,-0.096080,0.020820,-0.454485,0.185650,-0.424398,-19.066720,-78.203247,18.799043
01036,221649,9.625294,-0.632085,2.087622,-0.023765,-0.088881,0.017910,-0.448447,0.188689,-0.427243,-19.205354,-78.249245,18.925586
01037,221749,9.579501,-0.688695,2.073445,-0.024801,-0.081307,0.017383,-0.447421,0.195199,-0.427912,-19.337326,-78.291182,19.044698
01038,221849,9.521217,-0.636937,2.063181,-0.027538,-0.071996,0.019849,-0.444402,0.196220,-0.429359,-19.469606,-78.327558,19.162505
01039,221949,9.531673,-0.436968,2.027547,-0.034415,-0.062606,0.027830,-0.442881,0.200728,-0.430130,-19.618704,-78.357276,19.293440
01040,222049,9.587359,-0.284242,1.896713,-0.047699,-0.057567,0.032947,-0.439889,0.202674,-0.430027,-19.784718,-78.383224,19.433852
01041,222149,9.613276,-0.218992,1.842944,-0.068034,-0.061610,0.034665,-0.439852,0.207728,-0.431273,-19.971341,-78.410942,19.583383
01042,222249,9.665018,-0.275666,1.861415,-0.089871,-0.065586,0.037207,-0.436845,0.212687,-0.431518,-20.181724,-78.440206,19.744369
01043,222349,9.670644,-0.412701,1.913537,-0.100029,-0.075474,0.030201,-0.432349,0.214633,-0.431915,-20.390032,-78.476063,19.897271
01044,222449,9.702178,-0.593071,1.982873,-0.092754,-0.092665,0.022150,-0.429322,0.220637,-0.433108,-20.591047,-78.522652,20.046959
01045,222549,9.693656,-0.811523,2.055296,-0.076805,-0.105446,0.017009,-0.428378,0.217511,-0.430761,-20.783584,-78.577022,20.197294
01046,222649,9.611420,-0.932425,2.080146,-0.068237,-0.098865,0.012860,-0.425364,0.226456,-0.430803,-20.955156,-78.628608,20.331228
01047,222749,9.503986,-0.965529,2.069540,-0.067985,-0.084278,0.012623,-0.419387,0.225863,-0.430826,-21.112388,-78.672354,20.450668
01048,222849,9.458093,-0.850999,1.982455,-0.080815,-0.061468,0.020478,-0.414920,0.227238,-0.429749,-21.275384,-78.702213,20.568477
01049,222949,9.454752,-0.596577,1.874471,-0.087496,-0.049830,0.030559,-0.412928,0.232165,-0.428995,-21.457693,-78.723689,20.702063
01050,223049,9.516189,-0.392938,1.774600,-0.093436,-0.051718,0.043953,-0.408022,0.231395,-0.425020,-21.681791,-78.743266,20.874772
01051,223149,9.587789,-0.297251,1.774790,-0.097258,-0.064353,0.048058,-0.402062,0.232248,-0.423968,-21.933253,-78.768561,21.073122
01052,223249,9.689524,-0.365859,1.861350,-0.099393,-0.074062,0.043737,-0.398587,0.235632,-0.422789,-22.185883,-78.799778,21.271386
01053,223349,9.824132,-0.478503,1.969458,-0.096530,-0.077812,0.037224,-0.389185,0.237306,-0.419186,-22.424729,-78.834235,21.457242
01054,223449,9.866425,-0.643901,2.027461,-0.090567,-0.078863,0.027605,-0.387751,0.234647,-0.416314,-22.636757,-78.871214,21.619220
01055,223549,9.789384,-0.805994,1.994020,-0.090910,-0.068397,0.017054,-0.383339,0.235878,-0.412238,-22.809970,-78.904885,21.741421
01056,223649,9.682229,-0.911267,1.909912,-0.093012,-0.055146,0.010340,-0.377405,0.237656,-0.409636,-22.952094,-78.932985,21.830707
01057,223749,9.586458,-0.864111,1.812498,-0.099058,-0.047442,0.007589,-0.376968,0.234514,-0.406789,-23.082036,-78.957595,21.904046
01058,223849,9.515195,-0.776598,1.748788,-0.103139,-0.049741,0.011035,-0.372076,0.236685,-0.401662,-23.226792,-78.982607,21.990090
01059,223949,9.497270,-0.688900,1.707168,-0.107438,-0.058465,0.016210,-0.368665,0.229984,-0.398493,-23.398769,-79.010993,22.101346
01060,224049,9.498785,-0.654605,1.762895,-0.110487,-0.062853,0.022456,-0.369748,0.228289,-0.394071,-23.595348,-79.040193,22.235870
01061,224149,9.517611,-0.623127,1.792755,-0.112091,-0.055379,0.027389,-0.366350,0.225027,-0.389724,-23.798168,-79.064247,22.375799
01062,224249,9.546375,-0.634070,1.796821,-0.112898,-0.046649,0.030971,-0.362976,0.219227,-0.384505,-24.001369,-79.082803,22.515631
01063,224349,9.584057,-0.615373,1.778689,-0.117419,-0.045044,0.033728,-0.364578,0.215498,-0.379185,-24.213248,-79.099780,22.661651
01064,224449,9.635460,-0.589769,1.809792,-0.119869,-0.050008,0.034472,-0.362178,0.211754,-0.374864,-24.435183,-79.119071,22.816466
01065,224549,9.695749,-0.577054,1.846693,-0.117048,-0.061830,0.029139,-0.361187,0.208748,-0.375016,-24.656349,-79.145680,22.972126
01066,224649,9.748007,-0.581742,1.895622,-0.118491,-0.068217,0.021449,-0.365298,0.206008,-0.368647,-24.866343,-79.177346,23.115548
01067,224749,9.760114,-0.615587,1.863460,-0.121283,-0.065070,0.012521,-0.365827,0.198992,-0.368003,-25.050608,-79.209443,23.231126
01068,224849,9.666546,-0.676958,1.859333,-0.129032,-0.058647,0.000524,-0.366472,0.194155,-0.360735,-25.199210,-79.241060,23.305866
01069,224949,9.575650,-0.765030,1.775523,-0.132372,-0.052385,-0.006795,-0.367991,0.191141,-0.359888,-25.322294,-79.271186,23.352676
01070,225049,9.549971,-0.826551,1.728691,-0.128306,-0.049163,-0.011365,-0.369518,0.188103,-0.358541,-25.426846,-79.300747,23.382991
01071,225149,9.538389,-0.878716,1.695080,-0.118781,-0.050905,-0.007757,-0.373061,0.188014,-0.355544,-25.538541,-79.330306,23.426130
01072,225249,9.581911,-0.880542,1.686943,-0.110330,-0.064515,-0.000746,-0.374618,0.183907,-0.352749,-25.683111,-79.365142,23.507644
01073,225349,9.684973,-0.832309,1.703536,-0.092898,-0.073278,0.007181,-0.377114,0.180957,-0.352902,-25.851981,-79.402482,23.624033
01074,225449,9.734104,-0.741588,1.759909,-0.068598,-0.068654,0.010950,-0.380199,0.179269,-0.347981,-26.012087,-79.436433,23.745656
01075,225549,9.708352,-0.694217,1.710277,-0.055203,-0.061152,0.007865,-0.381264,0.177124,-0.344584,-26.146676,-79.467246,23.849113
01076,225649,9.640555,-0.699474,1.635599,-0.055557,-0.060641,0.002703,-0.383736,0.176713,-0.345610,-26.267154,-79.499064,23.937997
01077,225749,9.539186,-0.793198,1.721554,-0.072163,-0.067747,-0.002845,-0.387740,0.176728,-0.344612,-26.392182,-79.535904,24.021823
01078,225849,9.505034,-0.855655,1.784567,-0.089418,-0.073907,-0.001886,-0.391762,0.171737,-0.343368,-26.539104,-79.575616,24.117849
01079,225949,9.537089,-0.921955,1.750660,-0.093534,-0.073830,0.005856,-0.392776,0.171705,-0.342368,-26.710879,-79.613244,24.236736
01080,226049,9.582546,-0.883324,1.674761,-0.078828,-0.051793,0.012733,-0.397345,0.170563,-0.337922,-26.863338,-79.637761,24.344544
01081,226149,9.595636,-0.847332,1.575597,-0.064510,-0.037127,0.020418,-0.397891,0.164994,-0.336203,-27.008845,-79.652743,24.453619
01082,226249,9.648682,-0.805429,1.557113,-0.054232,-0.044623,0.025406,-0.404406,0.163505,-0.334281,-27.173554,-79.670198,24.588193
01083,226349,9.676888,-0.687526,1.593398,-0.043299,-0.063362,0.028421,-0.406454,0.163392,-0.331283,-27.368033,-79.696333,24.759380
01084,226449,9.664537,-0.634719,1.656535,-0.031609,-0.088534,0.024446,-0.408980,0.159374,-0.329988,-27.582377,-79.736210,24.957540
01085,226549,9.594762,-0.609110,1.682283,-0.031498,-0.104575,0.013570,-0.411988,0.158875,-0.329015,-27.791394,-79.786993,25.150316
01086,226649,9.528026,-0.652606,1.756520,-0.035746,-0.110761,0.000177,-0.412044,0.158730,-0.326016,-27.976264,-79.844376,25.316048
01087,226749,9.452188,-0.714664,1.726872,-0.038153,-0.111004,-0.009659,-0.412541,0.159236,-0.325991,-28.136938,-79.904441,25.455764
01088,226849,9.452537,-0.795572,1.630040,-0.034717,-0.106256,-0.011939,-0.415635,0.157524,-0.320570,-28.283656,-79.962657,25.583278
01089,226949,9.570492,-0.860468,1.589349,-0.023248,-0.102857,-0.005041,-0.414168,0.157926,-0.319045,-28.439889,-80.017222,25.727106
01090,227049,9.679058,-0.870416,1.585996,-0.012094,-0.101756,0.005724,-0.415180,0.159389,-0.317969,-28.620594,-80.068211,25.902247
01091,227149,9.769659,-0.856662,1.617953,-0.003545,-0.108350,0.014787,-0.414677,0.161872,-0.317842,-28.834813,-80.119911,26.116354
01092,227249,9.801291,-0.788107,1.683242,0.003870,-0.116080,0.023462,-0.416191,0.161350,-0.316868,-29.084501,-80.172927,26.370737
01093,227349,9.780110,-0.728636,1.680607,0.002184,-0.128030,0.027411,-0.416688,0.161855,-0.316843,-29.368785,-80.230609,26.659200
01094,227449,9.778559,-0.673962,1.740359,-0.007404,-0.130821,0.029284,-0.417202,0.163808,-0.315742,-29.671973,-80.288898,26.961215
01095,227549,9.739014,-0.640372,1.740247,-0.022914,-0.123854,0.027560,-0.417241,0.162715,-0.313793,-29.970884,-80.343943,27.249816
01096,227649,9.670608,-0.628268,1.687174,-0.035479,-0.113596,0.025218,-0.416783,0.166075,-0.311116,-30.255941,-80.394327,27.517010
01097,227749,9.629820,-0.591650,1.620506,-0.045063,-0.102985,0.023521,-0.418267,0.166620,-0.311591,-30.526011,-80.439742,27.763389
01098,227849,9.615723,-0.566408,1.501054,-0.051538,-0.095513,0.018647,-0.420782,0.168581,-0.309991,-30.774807,-80.482718,27.984393
01099,227949,9.611695,-0.574414,1.493132,-0.050962,-0.087122,0.015715,-0.418346,0.168895,-0.306966,-31.001866,-80.522283,28.183658
01100,228049,9.611864,-0.627592,1.446618,-0.049965,-0.081177,0.012253,-0.417831,0.173395,-0.307237,-31.209271,-80.559837,28.363546
01101,228149,9.660961,-0.756649,1.444314,-0.042342,-0.074949,0.008923,-0.422810,0.174471,-0.307188,-31.392779,-80.595235,28.523616
01102,228249,9.655357,-0.866018,1.484795,-0.043565,-0.077916,0.012632,-0.423307,0.175475,-0.307137,-31.594671,-80.630881,28.701594
01103,228349,9.624063,-0.930009,1.550102,-0.052376,-0.088974,0.021853,-0.424293,0.180971,-0.306858,-31.850738,-80.669015,28.929344
01104,228449,9.605903,-0.913842,1.633872,-0.055755,-0.099038,0.031361,-0.423858,0.182290,-0.303283,-32.157663,-80.708958,29.206644
01105,228549,9.628273,-0.908478,1.682634,-0.059190,-0.103621,0.041300,-0.424815,0.183398,-0.305232,-32.507208,-80.747806,29.525104
01106,228649,9.645985,-0.862599,1.649814,-0.067185,-0.104753,0.049187,-0.425388,0.183213,-0.301233,-32.889693,-80.784419,29.872260
01107,228749,9.649622,-0.745192,1.599082,-0.074700,-0.104766,0.057708,-0.426869,0.185254,-0.301632,-33.304604,-80.817978,30.247864
01108,228849,9.654257,-0.629469,1.563060,-0.077849,-0.105349,0.060507,-0.428436,0.186082,-0.297583,-33.733545,-80.850488,30.635808
01109,228949,9.639595,-0.597645,1.494078,-0.078028,-0.101215,0.059006,-0.428403,0.189143,-0.298930,-34.152669,-80.881056,31.013661
01110,229049,9.693099,-0.557125,1.483761,-0.081028,-0.088361,0.051656,-0.428933,0.192044,-0.296779,-34.528292,-80.907507,31.345676
01111,229149,9.703771,-0.562410,1.430877,-0.083530,-0.073507,0.044148,-0.432875,0.195193,-0.298627,-34.854714,-80.929092,31.626379
01112,229249,9.714942,-0.572887,1.411221,-0.083711,-0.073053,0.035129,-0.433415,0.198070,-0.295976,-35.155110,-80.953192,31.880594
01113,229349,9.720816,-0.618016,1.431288,-0.086001,-0.082691,0.027392,-0.437386,0.200649,-0.296350,-35.455627,-80.984156,32.133572
01114,229449,9.775129,-0.697143,1.515627,-0.088640,-0.098575,0.022343,-0.439417,0.205044,-0.293622,-35.778264,-81.023985,32.407383
01115,229549,9.801677,-0.817712,1.582238,-0.099038,-0.105900,0.019520,-0.443894,0.203146,-0.294225,-36.116874,-81.067906,32.691296
01116,229649,9.787273,-0.936998,1.609618,-0.108237,-0.106092,0.021268,-0.442429,0.207510,-0.291997,-36.469372,-81.111043,32.983897
01117,229749,9.710354,-0.967019,1.556893,-0.112468,-0.104068,0.028561,-0.447397,0.209606,-0.292397,-36.844449,-81.150455,33.296864
01118,229849,9.676948,-0.892383,1.471067,-0.113527,-0.097571,0.033837,-0.452420,0.207098,-0.290526,-37.224193,-81.184748,33.613907
01119,229949,9.677119,-0.833912,1.409828,-0.107589,-0.081916,0.034329,-0.454917,0.209106,-0.289926,-37.569268,-81.211431,33.899281
01120,230049,9.687442,-0.849236,1.264829,-0.103910,-0.062401,0.032702,-0.458908,0.211138,-0.289325,-37.864868,-81.229596,34.136708
01121,230149,9.687106,-0.926458,1.214666,-0.102438,-0.052350,0.029319,-0.462409,0.213138,-0.288225,-38.127772,-81.244239,34.341894
01122,230249,9.701955,-1.033638,1.252551,-0.107140,-0.052711,0.029487,-0.466957,0.213539,-0.284703,-38.395532,-81.258835,34.549266
01123,230349,9.713369,-1.110798,1.356571,-0.113548,-0.052217,0.034063,-0.465994,0.215420,-0.282601,-38.680005,-81.271413,34.769830
01124,230449,9.695989,-1.120920,1.459449,-0.120800,-0.052221,0.042547,-0.471933,0.216109,-0.284577,-38.994059,-81.280755,35.016117
01125,230549,9.663869,-1.047460,1.519322,-0.118656,-0.045773,0.052826,-0.471964,0.214542,-0.283154,-39.321955,-81.283288,35.277649
01126,230649,9.659514,-0.933524,1.503306,-0.107226,-0.045955,0.057012,-0.473510,0.216913,-0.280028,-39.655907,-81.284138,35.551931
01127,230749,9.718354,-0.846718,1.482243,-0.088141,-0.049234,0.053726,-0.478490,0.217988,-0.279979,-39.977364,-81.287392,35.824630
01128,230849,9.774886,-0.787398,1.503716,-0.070632,-0.054605,0.042961,-0.479532,0.217884,-0.277481,-40.271158,-81.296749,36.079479
01129,230949,9.750101,-0.745304,1.475524,-0.061620,-0.049979,0.031050,-0.485021,0.217946,-0.276982,-40.515070,-81.308328,36.289072
01130,231049,9.658802,-0.715811,1.434077,-0.066961,-0.044139,0.016734,-0.485533,0.220397,-0.275856,-40.707513,-81.322585,36.443488
01131,231149,9.587476,-0.751530,1.329095,-0.085285,-0.028501,0.010027,-0.489020,0.220453,-0.275857,-40.853429,-81.332501,36.540204
01132,231249,9.608217,-0.819758,1.243374,-0.100342,-0.005651,0.009661,-0.487036,0.220895,-0.275331,-40.950860,-81.332631,36.579142
01133,231349,9.609431,-0.887727,1.198106,-0.108125,0.013308,0.012923,-0.492553,0.220387,-0.273359,-41.015272,-81.323326,36.580166
01134,231449,9.654820,-0.971018,1.149577,-0.108530,0.018190,0.016568,-0.491001,0.226961,-0.275527,-41.078166,-81.310541,36.579421
01135,231549,9.767645,-1.096146,1.167213,-0.104878,0.013443,0.019537,-0.493556,0.227330,-0.272004,-41.159006,-81.298683,36.598953
01136,231649,9.791506,-1.151756,1.261487,-0.100412,-0.007030,0.018910,-0.493577,0.226286,-0.271055,-41.285926,-81.295871,36.667696
01137,231749,9.829571,-1.220100,1.418021,-0.102772,-0.033170,0.023588,-0.496101,0.233180,-0.268201,-41.492052,-81.302477,36.815206
01138,231849,9.860282,-1.157658,1.457613,-0.103809,-0.036920,0.029213,-0.498087,0.231741,-0.268778,-41.724146,-81.308449,36.988388
01139,231949,9.755065,-0.980579,1.345231,-0.096041,-0.014281,0.026572,-0.496608,0.233662,-0.267676,-41.888008,-81.305665,37.097045
01140,232049,9.655592,-0.813035,1.172911,-0.077480,0.009342,0.022403,-0.498066,0.232785,-0.269727,-41.970359,-81.294379,37.133998
01141,232149,9.613111,-0.703643,1.064945,-0.058362,0.020782,0.016931,-0.497042,0.238298,-0.270447,-41.997772,-81.280324,37.126445
01142,232249,9.594572,-0.662812,1.109987,-0.045754,0.020045,0.007690,-0.498095,0.243128,-0.266694,-41.994088,-81.270141,37.094727
01143,232349,9.611634,-0.720540,1.181628,-0.040270,0.001565,-0.000298,-0.498068,0.242204,-0.268245,-42.011204,-81.270898,37.087223
01144,232449,9.645009,-0.877031,1.236788,-0.047749,-0.023631,-0.007325,-0.499527,0.246784,-0.269516,-42.076103,-81.285075,37.123721
01145,232549,9.699685,-1.028949,1.227870,-0.057196,-0.042436,-0.010821,-0.503024,0.246317,-0.269042,-42.184167,-81.308576,37.198410
01146,232649,9.803105,-1.129604,1.249873,-0.063876,-0.043735,-0.013859,-0.504494,0.244420,-0.270644,-42.291440,-81.333769,37.268425
01147,232749,9.864204,-1.173383,1.225555,-0.058946,-0.025366,-0.015917,-0.505460,0.245505,-0.272093,-42.344096,-81.351952,37.286054
01148,232849,9.744305,-1.206916,1.137019,-0.046565,-0.004116,-0.014990,-0.504942,0.246541,-0.273041,-42.338468,-81.360770,37.251911
01149,232949,9.640622,-1.197834,1.074827,-0.029624,-0.000028,-0.010946,-0.509877,0.246242,-0.275568,-42.324091,-81.366290,37.218747
01150,233049,9.584187,-1.144843,1.037704,-0.012713,-0.007590,-0.005394,-0.511341,0.247833,-0.276991,-42.334814,-81.372869,37.220777
01151,233149,9.599207,-1.090813,1.054972,0.004725,-0.023024,-0.001346,-0.510855,0.246306,-0.276567,-42.386248,-81.384419,37.274095
01152,233249,9.577613,-1.113972,1.112691,0.016963,-0.039500,0.000051,-0.513259,0.248057,-0.280990,-42.476910,-81.402384,37.374181
01153,233349,9.608159,-1.107329,1.195912,0.020315,-0.059450,-0.000946,-0.515249,0.249085,-0.280940,-42.614610,-81.429121,37.523780
01154,233449,9.648627,-1.030253,1.270335,0.018141,-0.081532,0.001250,-0.511809,0.249408,-0.278414,-42.817840,-81.464229,37.738375
01155,233549,9.648971,-0.882709,1.338934,0.012369,-0.084675,-0.001990,-0.515171,0.251769,-0.284811,-43.025185,-81.501804,37.953761
01156,233649,9.625398,-0.743795,1.382403,0.000057,-0.082390,-0.006662,-0.514160,0.254767,-0.285159,-43.222214,-81.540141,38.151552
01157,233749,9.649259,-0.662220,1.359793,-0.014183,-0.072492,-0.014712,-0.517177,0.254742,-0.283660,-43.380126,-81.577429,38.301515
01158,233849,9.676201,-0.605516,1.379783,-0.026608,-0.070877,-0.021580,-0.519637,0.255850,-0.285110,-43.522699,-81.616701,38.428745
01159,233949,9.659741,-0.594645,1.308854,-0.033029,-0.073706,-0.033127,-0.519128,0.256863,-0.285558,-43.645063,-81.661673,38.531799
01160,234049,9.634444,-0.649182,1.228071,-0.037412,-0.074050,-0.045785,-0.520618,0.259378,-0.285432,-43.736032,-81.711777,38.600560
01161,234149,9.692837,-0.801694,1.196696,-0.040864,-0.075179,-0.052791,-0.522084,0.259972,-0.286906,-43.812984,-81.765114,38.653141
01162,234249,9.814232,-1.001498,1.219160,-0.040692,-0.071018,-0.057125,-0.520080,0.260961,-0.287354,-43.866742,-81.818438,38.682380
01163,234349,9.842501,-1.088810,1.257101,-0.040702,-0.060349,-0.057893,-0.524062,0.263017,-0.287254,-43.889187,-81.867649,38.679978
01164,234449,9.761575,-1.082710,1.246277,-0.042658,-0.054918,-0.058259,-0.525536,0.264086,-0.288203,-43.896647,-81.914754,38.661311
01165,234549,9.642616,-1.018605,1.176922,-0.048847,-0.051109,-0.052632,-0.528011,0.262180,-0.289305,-43.913354,-81.958045,38.648404
01166,234649,9.584944,-0.897316,1.106462,-0.051002,-0.060461,-0.045867,-0.529520,0.264647,-0.288179,-43.977639,-82.002505,38.682297
01167,234749,9.564350,-0.793910,1.116835,-0.056411,-0.071869,-0.042256,-0.529531,0.263626,-0.287730,-44.088723,-82.050221,38.760306
01168,234849,9.525097,-0.731732,1.138498,-0.056003,-0.081775,-0.042105,-0.531494,0.264229,-0.289205,-44.229607,-82.101928,38.868619
01169,234949,9.483673,-0.779211,1.148623,-0.054210,-0.088951,-0.043419,-0.533978,0.262797,-0.289782,-44.388009,-82.157066,38.995632
01170,235049,9.520567,-0.897919,1.192064,-0.048573,-0.099953,-0.042301,-0.534988,0.265754,-0.288630,-44.580836,-82.216192,39.160633
01171,235149,9.617699,-0.996673,1.208833,-0.039101,-0.113760,-0.043601,-0.536976,0.262821,-0.289283,-44.808143,-82.281375,39.365885
01172,235249,9.735205,-1.072659,1.195497,-0.028139,-0.120807,-0.040893,-0.538013,0.261245,-0.287360,-45.062267,-82.348192,39.604506
01173,235349,9.830865,-1.100776,1.152996,-0.013961,-0.125333,-0.038810,-0.542484,0.262836,-0.287785,-45.332752,-82.415831,39.867796
01174,235449,9.806705,-1.106362,1.131497,0.004890,-0.131516,-0.034237,-0.545569,0.260649,-0.282890,-45.630302,-82.483902,40.169248
01175,235549,9.769743,-1.034696,1.105981,0.018322,-0.139124,-0.031327,-0.548002,0.256871,-0.286592,-45.958441,-82.553592,40.509267
01176,235649,9.750302,-0.910204,1.108504,0.018697,-0.137818,-0.029556,-0.550036,0.254315,-0.284721,-46.293873,-82.621770,40.856802
01177,235749,9.709293,-0.809567,1.121235,0.008930,-0.132240,-0.025380,-0.551064,0.251768,-0.283349,-46.635912,-82.685746,41.205298
01178,235849,9.666168,-0.721106,1.117335,-0.007981,-0.124375,-0.021344,-0.554056,0.250321,-0.283426,-46.980169,-82.744685,41.546204
01179,235949,9.664128,-0.639608,1.104628,-0.018365,-0.117596,-0.017353,-0.555067,0.246825,-0.283104,-47.325536,-82.799050,41.882176
01180,236049,9.657801,-0.585167,1.044794,-0.031684,-0.109134,-0.010623,-0.559541,0.246920,-0.283605,-47.675726,-82.847048,42.215266
01181,236149,9.677063,-0.605033,1.018100,-0.042038,-0.102600,-0.011496,-0.562555,0.242933,-0.282810,-48.011352,-82.892662,42.527652
01182,236249,9.713904,-0.690324,0.999487,-0.049130,-0.094560,-0.010449,-0.562063,0.239438,-0.282988,-48.330596,-82.934539,42.819395
01183,236349,9.740871,-0.799795,1.034275,-0.051389,-0.086650,-0.008239,-0.563544,0.241977,-0.283361,-48.633908,-82.972266,43.093749
01184,236449,9.784194,-0.888499,1.105103,-0.056183,-0.080983,-0.004129,-0.566068,0.238955,-0.282014,-48.935688,-83.005899,43.363770
01185,236549,9.810849,-0.933401,1.107905,-0.056387,-0.076825,0.000266,-0.567518,0.237604,-0.284590,-49.238994,-83.035885,43.635191
01186,236649,9.828864,-0.905091,1.075246,-0.055896,-0.070867,0.004314,-0.570546,0.236558,-0.282643,-49.535483,-83.061709,43.900010
01187,236749,9.824957,-0.768597,1.005139,-0.052666,-0.059658,0.011005,-0.569528,0.233128,-0.284320,-49.812090,-83.080294,44.146645
01188,236849,9.740799,-0.690841,0.955353,-0.049739,-0.051461,0.014438,-0.572048,0.232098,-0.282872,-50.069024,-83.094218,44.375135
01189,236949,9.699848,-0.653786,0.966454,-0.044519,-0.052181,0.016345,-0.572461,0.233320,-0.287319,-50.332235,-83.107447,44.612942
