PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00911,159419,9.535671,-0.408082,1.601658,-0.023216,0.030196,-0.002043,-0.398481,0.201461,-0.325826,-16.233988,-79.557438,13.863770
00912,159519,9.525069,-0.397073,1.525687,-0.031772,0.021079,-0.004102,-0.401919,0.203131,-0.328250,-16.218766,-79.547515,13.830322
00913,159619,9.537992,-0.430240,1.556880,-0.036485,0.012154,-0.006422,-0.403519,0.200897,-0.322854,-16.207097,-79.542884,13.797741
00914,159719,9.603708,-0.519246,1.667346,-0.042132,-0.001794,-0.002958,-0.404435,0.204593,-0.326675,-16.221111,-79.545376,13.787984
00915,159819,9.680891,-0.615776,1.825167,-0.051726,-0.008622,-0.001499,-0.402992,0.201460,-0.324328,-16.250944,-79.551382,13.788722
00916,159919,9.687237,-0.664453,1.918435,-0.054016,-0.007997,0.003902,-0.407496,0.200486,-0.323381,-16.297733,-79.556158,13.805367
00917,160019,9.652761,-0.639001,1.871200,-0.048259,-0.004917,0.004173,-0.409486,0.202013,-0.323305,-16.339414,-79.559180,13.820168
00918,160119,9.560791,-0.578121,1.755813,-0.042317,-0.005596,0.001408,-0.406033,0.203854,-0.321203,-16.370083,-79.563013,13.827232
00919,160219,9.488045,-0.532051,1.629238,-0.037827,-0.009473,0.000341,-0.409966,0.207027,-0.323551,-16.398443,-79.569154,13.834563
00920,160319,9.484424,-0.509771,1.579588,-0.034907,-0.016621,-0.003129,-0.410460,0.204069,-0.324203,-16.421097,-79.579793,13.837792
00921,160419,9.526126,-0.498930,1.514817,-0.028168,-0.027665,-0.003659,-0.412510,0.202960,-0.321256,-16.448107,-79.596600,13.849374
00922,160519,9.577951,-0.482862,1.542359,-0.022132,-0.044823,-0.001105,-0.411548,0.204343,-0.319180,-16.494615,-79.622430,13.884294
00923,160619,9.642305,-0.489179,1.588409,-0.024730,-0.059726,-0.001538,-0.413990,0.205997,-0.321604,-16.554841,-79.656520,13.931642
00924,160719,9.682223,-0.453958,1.712721,-0.032202,-0.074725,0.002607,-0.414006,0.206945,-0.320554,-16.645726,-79.698157,14.005796
00925,160819,9.695018,-0.472976,1.761657,-0.035091,-0.074277,0.004459,-0.413456,0.210546,-0.322874,-16.744124,-79.739217,14.085894
00926,160919,9.750620,-0.485775,1.701619,-0.043446,-0.057472,0.003847,-0.414446,0.208593,-0.323476,-16.830713,-79.771136,14.149119
00927,161019,9.706823,-0.546460,1.647471,-0.048639,-0.037940,0.001787,-0.413422,0.213607,-0.324221,-16.896429,-79.792676,14.188104
00928,161119,9.583735,-0.564818,1.594618,-0.052072,-0.030826,-0.001479,-0.414916,0.214129,-0.324196,-16.947807,-79.810858,14.210518
00929,161219,9.528393,-0.571858,1.584229,-0.050162,-0.036721,-0.002608,-0.416806,0.219384,-0.328941,-17.000318,-79.832458,14.235192
00930,161319,9.492601,-0.553570,1.550392,-0.046234,-0.046574,-0.003459,-0.415308,0.221353,-0.328839,-17.057422,-79.859600,14.266816
00931,161419,9.455998,-0.503032,1.527198,-0.041156,-0.063460,-0.004295,-0.414790,0.222390,-0.329787,-17.125264,-79.896132,14.312298
00932,161519,9.428569,-0.425723,1.574200,-0.038704,-0.082479,-0.009317,-0.415780,0.225893,-0.329610,-17.194737,-79.943920,14.360859
00933,161619,9.528631,-0.400051,1.638604,-0.037958,-0.102227,-0.006732,-0.418293,0.228850,-0.327959,-17.291362,-80.002064,14.437419
00934,161719,9.674952,-0.391731,1.712561,-0.040449,-0.113083,-0.002417,-0.417720,0.229533,-0.331932,-17.414445,-80.065378,14.539382
00935,161819,9.792358,-0.373673,1.757274,-0.047681,-0.112296,-0.000296,-0.419718,0.231534,-0.331331,-17.548926,-80.127853,14.648693
00936,161919,9.875388,-0.402848,1.786888,-0.052631,-0.099132,-0.000999,-0.422214,0.233542,-0.330730,-17.672278,-80.183209,14.743812
00937,162019,9.919874,-0.465572,1.728099,-0.052106,-0.079294,-0.003798,-0.425209,0.235558,-0.330130,-17.767512,-80.228191,14.810690
00938,162119,9.832968,-0.550695,1.636542,-0.055507,-0.061852,-0.009087,-0.427161,0.237679,-0.332028,-17.830798,-80.264566,14.843164
00939,162219,9.680601,-0.587634,1.606780,-0.061244,-0.059336,-0.014788,-0.429684,0.240113,-0.329903,-17.876998,-80.300563,14.854964
00940,162319,9.559948,-0.587383,1.570702,-0.067450,-0.062307,-0.020012,-0.431232,0.240989,-0.326854,-17.913364,-80.339094,14.853178
00941,162419,9.447626,-0.535344,1.528289,-0.068898,-0.069101,-0.019647,-0.433243,0.241471,-0.325829,-17.958968,-80.381265,14.859919
00942,162519,9.422186,-0.485587,1.525716,-0.070766,-0.076227,-0.019076,-0.431762,0.243890,-0.324702,-18.015198,-80.427217,14.876351
00943,162619,9.456420,-0.472183,1.510163,-0.064196,-0.093447,-0.016176,-0.438753,0.244949,-0.323654,-18.095652,-80.482033,14.921162
00944,162719,9.568222,-0.500377,1.525757,-0.053597,-0.119240,-0.010156,-0.438808,0.245302,-0.320630,-18.218098,-80.549804,15.014695
00945,162819,9.666012,-0.487654,1.592287,-0.041304,-0.131446,-0.004025,-0.444774,0.246418,-0.321080,-18.368525,-80.623071,15.143712
00946,162919,9.718223,-0.450343,1.666943,-0.033351,-0.130378,0.001494,-0.445300,0.246852,-0.319556,-18.533642,-80.694690,15.292207
00947,163019,9.725381,-0.435925,1.631166,-0.034651,-0.117699,0.003619,-0.447328,0.247285,-0.317532,-18.694662,-80.758961,15.435770
00948,163119,9.674059,-0.432771,1.555881,-0.042335,-0.103908,0.005984,-0.449849,0.246256,-0.316084,-18.854328,-80.815246,15.573478
00949,163219,9.627968,-0.457002,1.472214,-0.048669,-0.093834,0.010650,-0.452914,0.244616,-0.312163,-19.023474,-80.865143,15.717092
00950,163319,9.522755,-0.472231,1.409151,-0.058497,-0.089958,0.016129,-0.456411,0.244648,-0.311664,-19.213951,-80.911846,15.876587
00951,163419,9.496329,-0.470193,1.374607,-0.066955,-0.098770,0.019320,-0.457920,0.246616,-0.310563,-19.432472,-80.962624,16.059551
00952,163519,9.507565,-0.435361,1.434637,-0.071547,-0.113451,0.022582,-0.457915,0.249605,-0.310411,-19.684890,-81.020585,16.274145
00953,163619,9.591565,-0.385860,1.505856,-0.071383,-0.125562,0.026127,-0.462413,0.246165,-0.310090,-19.967409,-81.084225,16.519272
00954,163719,9.713427,-0.400030,1.572393,-0.066112,-0.134275,0.023990,-0.466472,0.246534,-0.306067,-20.254309,-81.152778,16.771848
00955,163819,9.822332,-0.444361,1.570753,-0.063337,-0.135306,0.024115,-0.469485,0.248502,-0.304467,-20.545524,-81.221655,17.030354
00956,163919,9.890410,-0.520587,1.575535,-0.066521,-0.127791,0.022890,-0.470007,0.245472,-0.303621,-20.828606,-81.286542,17.278739
00957,164019,9.896767,-0.563069,1.478724,-0.070309,-0.115648,0.025030,-0.473026,0.244451,-0.302173,-21.108907,-81.344302,17.522075
00958,164119,9.854260,-0.537997,1.363143,-0.072834,-0.109819,0.025340,-0.477557,0.243405,-0.299726,-21.387226,-81.398709,17.761906
00959,164219,9.778697,-0.472877,1.333652,-0.068831,-0.113033,0.026868,-0.476582,0.241846,-0.298802,-21.676449,-81.454334,18.015049
00960,164319,9.682317,-0.371625,1.371149,-0.069565,-0.121995,0.024018,-0.480582,0.243854,-0.297702,-21.972264,-81.515144,18.274396
00961,164419,9.648217,-0.282634,1.390312,-0.063914,-0.110981,0.019197,-0.484577,0.243395,-0.297229,-22.235312,-81.570963,18.503853
00962,164519,9.547341,-0.256605,1.404765,-0.059548,-0.083885,0.009232,-0.488106,0.240863,-0.295358,-22.422907,-81.614459,18.659542
00963,164619,9.487002,-0.371179,1.344143,-0.068557,-0.071862,0.001015,-0.490633,0.241304,-0.293334,-22.569712,-81.653328,18.768770
00964,164719,9.538962,-0.557440,1.284761,-0.072041,-0.080517,-0.002730,-0.496085,0.240966,-0.294861,-22.719284,-81.697558,18.878765
00965,164819,9.687825,-0.753753,1.429209,-0.074485,-0.099358,-0.004521,-0.494118,0.241858,-0.293310,-22.894132,-81.752077,19.012871
00966,164919,9.893109,-0.909813,1.504282,-0.073559,-0.113178,0.003879,-0.500644,0.239847,-0.290914,-23.122975,-81.811910,19.202043
00967,165019,10.028264,-0.891726,1.513307,-0.058522,-0.104914,0.015971,-0.501124,0.239903,-0.291914,-23.377755,-81.864521,19.426090
00968,165119,9.963007,-0.763979,1.368702,-0.035838,-0.077535,0.023362,-0.506094,0.240505,-0.292390,-23.605811,-81.900912,19.636245
00969,165219,9.774694,-0.642423,1.196059,-0.020484,-0.058848,0.025258,-0.504111,0.240449,-0.291890,-23.803610,-81.926956,19.824706
00970,165319,9.612174,-0.555991,1.148814,-0.015204,-0.060257,0.019122,-0.509609,0.240488,-0.290892,-23.979259,-81.955084,19.993837
00971,165419,9.499910,-0.496780,1.208348,-0.017100,-0.064837,0.020261,-0.511553,0.242135,-0.293315,-24.169043,-81.985269,20.176134
00972,165519,9.410299,-0.486842,1.201292,-0.027768,-0.076809,0.020589,-0.512547,0.243147,-0.293265,-24.387743,-82.021543,20.381445
00973,165619,9.413695,-0.488051,1.186293,-0.035745,-0.096436,0.022749,-0.515511,0.241772,-0.294841,-24.654610,-82.067416,20.630756
00974,165719,9.577664,-0.524204,1.206249,-0.038652,-0.108540,0.028959,-0.517539,0.242205,-0.292817,-24.970540,-82.117918,20.927890
00975,165819,9.767505,-0.518395,1.266773,-0.036211,-0.109129,0.034261,-0.521505,0.242815,-0.293793,-25.309988,-82.167199,21.250141
00976,165919,9.904286,-0.455820,1.321534,-0.034422,-0.098976,0.035577,-0.519534,0.246199,-0.292115,-25.639060,-82.210645,21.562921
00977,166019,9.992869,-0.422671,1.343559,-0.035287,-0.083004,0.030016,-0.522994,0.245828,-0.293641,-25.921632,-82.247008,21.828243
00978,166119,9.977723,-0.420662,1.336289,-0.039065,-0.069671,0.020134,-0.522983,0.246849,-0.294090,-26.146488,-82.278832,22.033115
00979,166219,9.899708,-0.476679,1.298055,-0.041634,-0.065135,0.011691,-0.525928,0.250480,-0.295912,-26.333866,-82.310362,22.198668
00980,166319,9.771994,-0.545390,1.274785,-0.039545,-0.065209,0.002913,-0.527940,0.249965,-0.294939,-26.488121,-82.344097,22.331994
00981,166419,9.670382,-0.570445,1.231879,-0.042424,-0.062843,-0.001740,-0.526451,0.246952,-0.295090,-26.622936,-82.377762,22.444033
00982,166519,9.557580,-0.535757,1.180116,-0.049208,-0.070129,-0.000592,-0.528890,0.250102,-0.297438,-26.781242,-82.414821,22.575839
00983,166619,9.522363,-0.502883,1.158263,-0.058393,-0.078392,0.002371,-0.530390,0.252094,-0.296837,-26.973827,-82.455284,22.736906
00984,166719,9.576891,-0.489673,1.192268,-0.068020,-0.091447,0.007134,-0.532342,0.253717,-0.298761,-27.218171,-82.501082,22.944603
00985,166819,9.648326,-0.479701,1.234994,-0.073116,-0.097617,0.012176,-0.535376,0.254640,-0.296211,-27.500198,-82.548563,23.187340
00986,166919,9.735059,-0.474437,1.256916,-0.081120,-0.099960,0.012064,-0.534813,0.254801,-0.299710,-27.794467,-82.597100,23.437773
00987,167019,9.820350,-0.452219,1.242652,-0.084282,-0.090025,0.007129,-0.537320,0.255789,-0.298661,-28.053975,-82.641772,23.651304
00988,167119,9.811704,-0.471289,1.242700,-0.085999,-0.082205,0.005255,-0.538316,0.255805,-0.298661,-28.293354,-82.682878,23.843528
00989,167219,9.791887,-0.570149,1.237305,-0.087733,-0.072170,-0.001960,-0.539796,0.253385,-0.299788,-28.486200,-82.720791,23.987822
00990,167319,9.738167,-0.667178,1.182484,-0.088305,-0.062020,-0.001333,-0.540835,0.250315,-0.297941,-28.661711,-82.753358,24.114298
00991,167419,9.686386,-0.758948,1.147469,-0.096865,-0.069547,-0.001241,-0.543769,0.254967,-0.300213,-28.860382,-82.789616,24.259164
00992,167519,9.622559,-0.832275,1.171348,-0.095313,-0.078541,0.002688,-0.545775,0.252982,-0.299815,-29.095532,-82.829207,24.441680
00993,167619,9.587899,-0.870779,1.178539,-0.087087,-0.096294,0.009591,-0.548794,0.251462,-0.298393,-29.395826,-82.875615,24.694580
00994,167719,9.622331,-0.875595,1.213076,-0.078793,-0.109616,0.015866,-0.547784,0.253962,-0.298765,-29.750717,-82.926684,25.007257
00995,167819,9.649225,-0.795838,1.237547,-0.068974,-0.116772,0.022809,-0.551302,0.252450,-0.297343,-30.149493,-82.979043,25.369785
00996,167919,9.662141,-0.673110,1.203223,-0.061129,-0.121198,0.025805,-0.556257,0.251605,-0.298895,-30.572088,-83.032390,25.760799
00997,168019,9.692116,-0.605146,1.162222,-0.055393,-0.120971,0.026016,-0.555726,0.249202,-0.301021,-30.997900,-83.085199,26.158321
00998,168119,9.671536,-0.524310,1.131821,-0.048088,-0.120777,0.019458,-0.555753,0.249628,-0.299496,-31.398606,-83.139508,26.534726
00999,168219,9.658754,-0.463455,1.127737,-0.036700,-0.116125,0.008142,-0.557769,0.246622,-0.298650,-31.740872,-83.194645,26.858804
01000,168319,9.664891,-0.432873,1.117745,-0.022656,-0.108334,-0.001875,-0.558767,0.245642,-0.298701,-32.019243,-83.248811,27.126605
01001,168419,9.702066,-0.473641,1.116748,-0.012312,-0.104542,-0.010920,-0.559236,0.246718,-0.300149,-32.248753,-83.303752,27.351148
01002,168519,9.740218,-0.558275,1.143249,-0.007750,-0.105878,-0.014018,-0.559754,0.245682,-0.299201,-32.469976,-83.360176,27.569954
01003,168619,9.794826,-0.616626,1.175733,-0.001233,-0.104564,-0.018695,-0.560790,0.244106,-0.297278,-32.668081,-83.417303,27.769221
01004,168719,9.828326,-0.672745,1.165102,0.004638,-0.103709,-0.017412,-0.563234,0.244266,-0.299778,-32.869323,-83.473524,27.975010
01005,168819,9.880356,-0.684549,1.148065,0.004536,-0.104049,-0.014167,-0.565778,0.240698,-0.297458,-33.088804,-83.528795,28.199075
01006,168919,9.891097,-0.635212,1.120144,0.003441,-0.097016,-0.007937,-0.567239,0.243783,-0.298805,-33.319524,-83.578628,28.433796
01007,169019,9.818425,-0.555315,1.108509,0.005675,-0.096132,0.000575,-0.568218,0.242851,-0.299856,-33.586375,-83.625227,28.706141
01008,169119,9.712194,-0.525027,1.083903,0.011930,-0.098634,0.007331,-0.568761,0.243735,-0.297306,-33.889666,-83.670710,29.018734
01009,169219,9.623259,-0.519580,1.092977,0.025344,-0.108625,0.009092,-0.567223,0.242337,-0.299881,-34.226391,-83.720168,29.372670
01010,169319,9.590163,-0.553602,1.089424,0.039015,-0.106801,0.009788,-0.570736,0.243316,-0.298331,-34.558193,-83.768300,29.729503
01011,169419,9.635271,-0.590771,1.099671,0.044617,-0.088454,0.007191,-0.572703,0.241925,-0.299908,-34.825330,-83.808419,30.024488
01012,169519,9.698354,-0.599149,0.997543,0.045756,-0.066392,0.007615,-0.571229,0.240857,-0.298959,-35.029929,-83.837896,30.257207
01013,169619,9.689107,-0.580551,0.894799,0.042523,-0.067468,0.010996,-0.573692,0.240470,-0.300484,-35.256503,-83.866669,30.510152
01014,169719,9.685448,-0.550096,0.927434,0.040849,-0.084458,0.013631,-0.573193,0.241459,-0.300433,-35.550665,-83.902378,30.830093
01015,169819,9.731108,-0.534995,1.019115,0.048528,-0.096855,0.017995,-0.575181,0.238525,-0.301086,-35.902218,-83.942195,31.212154
01016,169919,9.795319,-0.520526,1.051517,0.062514,-0.099426,0.023139,-0.577200,0.239481,-0.299537,-36.281233,-83.981200,31.629861
01017,170019,9.794356,-0.529323,1.057259,0.084477,-0.098078,0.029300,-0.578631,0.238677,-0.303087,-36.675270,-84.017180,32.075301
01018,170119,9.772363,-0.568754,1.085951,0.106601,-0.107889,0.033964,-0.576101,0.239730,-0.305034,-37.114541,-84.055700,32.578937
01019,170219,9.726629,-0.586031,1.146776,0.113395,-0.119462,0.031879,-0.580606,0.238258,-0.304112,-37.585838,-84.099780,33.118649
01020,170319,9.752191,-0.562544,1.190613,0.110664,-0.122299,0.028488,-0.579590,0.238789,-0.305086,-38.060934,-84.145856,33.660566
01021,170419,9.827235,-0.489610,1.172914,0.093791,-0.122673,0.028330,-0.580111,0.236258,-0.304214,-38.554119,-84.191672,34.210907
01022,170519,9.811097,-0.378701,1.152252,0.068480,-0.118106,0.030362,-0.580611,0.235269,-0.304265,-39.062397,-84.234220,34.761804
01023,170619,9.811624,-0.292994,1.107421,0.047845,-0.109642,0.031933,-0.582583,0.236345,-0.305214,-39.566103,-84.271952,35.296189
01024,170719,9.749903,-0.215296,1.084409,0.034880,-0.100347,0.029152,-0.582550,0.233951,-0.307340,-40.037064,-84.306161,35.790173
01025,170819,9.777887,-0.197061,1.028608,0.033544,-0.087878,0.028934,-0.582999,0.235574,-0.309763,-40.466444,-84.334617,36.241580
01026,170919,9.766823,-0.279137,0.933460,0.042165,-0.076325,0.021429,-0.586056,0.233958,-0.306341,-40.818193,-84.360555,36.619923
01027,171019,9.706104,-0.436774,0.903307,0.049389,-0.078898,0.016088,-0.587541,0.234006,-0.306842,-41.155407,-84.389391,36.987805
01028,171119,9.718299,-0.642966,0.945902,0.051283,-0.089009,0.010878,-0.586517,0.233564,-0.308366,-41.511513,-84.424317,37.375740
01029,171219,9.714678,-0.805459,1.059815,0.049845,-0.087280,0.012279,-0.585049,0.234464,-0.306816,-41.872404,-84.457705,37.767632
01030,171319,9.722809,-0.820404,1.160768,0.038643,-0.095147,0.016387,-0.584994,0.234111,-0.309840,-42.293668,-84.492566,38.213710
01031,171419,9.789892,-0.710172,1.158293,0.026622,-0.100884,0.026789,-0.586030,0.233033,-0.307892,-42.796104,-84.525442,38.734390
01032,171519,9.872140,-0.534253,1.093491,0.024001,-0.092304,0.039468,-0.585510,0.234070,-0.308841,-43.325965,-84.549303,39.281091
01033,171619,9.826492,-0.401141,0.932232,0.029507,-0.087139,0.049314,-0.589996,0.232646,-0.308918,-43.878283,-84.566639,39.853504
01034,171719,9.748691,-0.297269,0.827947,0.037086,-0.083616,0.057998,-0.587026,0.232551,-0.307918,-44.452061,-84.578539,40.451826
01035,171819,9.663598,-0.222507,0.791345,0.046402,-0.085225,0.054580,-0.587523,0.233556,-0.307867,-45.014992,-84.591929,41.044606
01036,171919,9.625828,-0.253906,0.789071,0.056714,-0.092002,0.042986,-0.589560,0.234463,-0.305318,-45.554657,-84.612251,41.619939
01037,172019,9.734997,-0.414975,0.831051,0.068339,-0.102313,0.032085,-0.589025,0.234053,-0.307342,-46.090832,-84.640665,42.198436
01038,172119,9.878952,-0.611668,0.896948,0.083403,-0.103395,0.025198,-0.590068,0.234447,-0.304818,-46.599876,-84.671860,42.758326
01039,172219,9.920366,-0.766700,0.931613,0.106059,-0.100394,0.025612,-0.589583,0.231924,-0.304445,-47.090202,-84.701231,43.312427
01040,172319,9.890783,-0.753087,0.935220,0.124559,-0.091085,0.024840,-0.591581,0.233924,-0.303844,-47.529653,-84.726874,43.826057
01041,172419,9.849424,-0.686162,0.851747,0.136067,-0.077812,0.028733,-0.593632,0.232316,-0.300922,-47.921784,-84.745398,44.298769
01042,172519,9.806568,-0.598316,0.836182,0.151162,-0.055523,0.035746,-0.594133,0.230830,-0.300999,-48.233305,-84.752128,44.699211
01043,172619,9.684033,-0.466905,0.809713,0.162636,-0.037333,0.038815,-0.594107,0.229906,-0.302549,-48.466522,-84.750448,45.027620
01044,172719,9.601207,-0.376645,0.748361,0.162387,-0.039369,0.039932,-0.594663,0.228773,-0.299601,-48.713604,-84.748946,45.369814
01045,172819,9.554775,-0.343304,0.719752,0.156814,-0.050359,0.035779,-0.595594,0.228957,-0.303100,-48.998235,-84.753250,45.746513
01046,172919,9.527791,-0.343627,0.755262,0.142231,-0.065937,0.033820,-0.594640,0.225856,-0.301253,-49.357403,-84.764058,46.189669
01047,173019,9.561537,-0.383179,0.784347,0.124347,-0.079959,0.031533,-0.600138,0.225894,-0.300255,-49.786083,-84.780804,46.692331
01048,173119,9.625166,-0.417009,0.816952,0.109112,-0.088721,0.032011,-0.597671,0.223315,-0.299381,-50.270555,-84.800207,47.242240
01049,173219,9.720561,-0.443944,0.853148,0.099157,-0.090183,0.030123,-0.599138,0.222913,-0.300907,-50.763908,-84.820553,47.795324
01050,173319,9.810524,-0.454847,0.901416,0.090261,-0.089188,0.025890,-0.602186,0.220823,-0.298011,-51.244408,-84.842001,48.330372
01051,173419,9.871868,-0.492542,0.827447,0.095763,-0.080173,0.019754,-0.601718,0.219249,-0.296587,-51.656377,-84.862605,48.799760
01052,173519,9.879435,-0.580242,0.717570,0.110152,-0.087769,0.016039,-0.603691,0.219826,-0.297562,-52.087253,-84.887262,49.296393
01053,173619,9.783832,-0.680857,0.580666,0.122599,-0.094844,0.013756,-0.606683,0.218379,-0.297639,-52.542693,-84.915090,49.824828
01054,173719,9.560766,-0.807057,0.415419,0.134340,-0.102026,0.010950,-0.602226,0.218734,-0.296113,-53.023220,-84.946302,50.385172
01055,173819,9.331996,-0.877498,0.378452,0.138172,-0.122114,0.010852,-0.603745,0.215720,-0.295266,-53.613321,-84.983965,51.057686
01056,173919,9.130078,-0.913488,0.431332,0.140109,-0.135514,0.016458,-0.608216,0.212352,-0.296445,-54.305114,-85.022872,51.833351
01057,174019,9.069162,-0.918585,0.478873,0.155793,-0.141504,0.021313,-0.606285,0.214144,-0.292844,-55.050499,-85.060628,52.671780
01058,174119,9.085678,-0.943092,0.487756,0.172957,-0.145490,0.026765,-0.608256,0.210263,-0.294548,-55.840702,-85.096113,53.565015
01059,174219,9.277748,-0.959443,0.521478,0.186687,-0.139503,0.030590,-0.608248,0.209789,-0.295073,-56.615734,-85.126800,54.450871
01060,174319,9.660387,-0.997087,0.517586,0.194444,-0.120926,0.032142,-0.609311,0.208639,-0.291625,-57.296704,-85.149955,55.246748
01061,174419,10.039960,-1.055035,0.540660,0.195948,-0.103496,0.034415,-0.608293,0.210665,-0.292523,-57.891895,-85.165882,55.957379
01062,174519,10.249431,-1.116515,0.552650,0.189573,-0.099465,0.036571,-0.608778,0.207731,-0.293675,-58.479424,-85.178896,56.656636
01063,174619,10.385531,-1.121658,0.554105,0.185190,-0.107288,0.033239,-0.610267,0.210246,-0.293549,-59.107146,-85.195213,57.393689
01064,174719,10.464349,-1.064317,0.531656,0.183410,-0.120253,0.032018,-0.610333,0.204621,-0.290829,-59.813060,-85.215166,58.208166
01065,174819,10.384536,-0.995988,0.504044,0.186796,-0.118051,0.029106,-0.610802,0.205199,-0.292303,-60.500356,-85.235093,59.005879
01066,174919,10.134862,-0.934907,0.521765,0.198125,-0.121353,0.030427,-0.610843,0.203110,-0.290406,-61.211675,-85.254453,59.834189
01067,175019,9.816294,-0.904035,0.541928,0.221278,-0.132277,0.029905,-0.612325,0.204653,-0.290830,-61.981047,-85.276150,60.734035
