PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01662,202878,8.451778,0.577394,0.729767,-0.050679,-0.123984,0.003684,-0.649300,0.295047,-0.433068,4.697287,-84.116916,-4.321826
01663,202978,8.699610,0.534122,0.914635,-0.006335,-0.114628,0.004696,-0.647824,0.295474,-0.432042,4.728822,-84.183097,-4.357277
01664,203078,9.013010,0.473968,1.084369,0.035376,-0.091923,0.018604,-0.650327,0.293496,-0.431645,4.695860,-84.236945,-4.303879
01665,203178,9.215149,0.382742,1.219841,0.070301,-0.064430,0.038763,-0.649351,0.292436,-0.430696,4.554627,-84.275989,-4.121557
01666,203278,9.248589,0.427746,1.266844,0.093223,-0.041286,0.058036,-0.649337,0.294951,-0.431069,4.303884,-84.302573,-3.815994
01667,203378,9.172449,0.552862,1.214928,0.105291,-0.025848,0.069341,-0.648895,0.289840,-0.428823,3.986399,-84.320626,-3.436423
01668,203478,9.085200,0.716058,1.081555,0.109246,-0.017764,0.073962,-0.646909,0.291279,-0.428247,3.639597,-84.333994,-3.025127
01669,203578,8.929926,0.873479,1.032031,0.095302,-0.022553,0.070099,-0.645990,0.289576,-0.424324,3.307231,-84.349707,-2.636377
01670,203678,8.752534,0.991860,1.111263,0.078911,-0.026329,0.063630,-0.646505,0.290532,-0.423274,3.002473,-84.367138,-2.284820
01671,203778,8.737234,0.984620,1.358054,0.088364,-0.016963,0.061927,-0.644026,0.288974,-0.422850,2.708816,-84.378946,-1.938986
01672,203878,8.968732,0.941721,1.641459,0.107013,0.028947,0.063755,-0.648502,0.288073,-0.423402,2.403099,-84.364299,-1.570299
01673,203978,9.215473,0.814328,1.749222,0.128450,0.101623,0.074063,-0.643526,0.289963,-0.422799,2.037325,-84.308013,-1.128898
01674,204078,9.280549,0.622559,1.642862,0.138822,0.159683,0.082418,-0.647514,0.288531,-0.422876,1.628859,-84.218296,-0.638563
01675,204178,9.167156,0.449001,1.532641,0.146211,0.176032,0.090292,-0.645972,0.289126,-0.425349,1.192744,-84.118933,-0.116099
01676,204278,9.082965,0.352934,1.503837,0.149638,0.169750,0.097862,-0.639544,0.288405,-0.422873,0.733583,-84.022798,0.431600
01677,204378,9.072229,0.431462,1.631019,0.151901,0.178537,0.109563,-0.639496,0.289521,-0.425322,0.228598,-83.921176,1.026779
01678,204478,9.088307,0.582444,1.702491,0.151103,0.222267,0.122503,-0.638046,0.285416,-0.423525,-0.325515,-83.793880,1.671036
01679,204578,9.133764,0.815759,1.741925,0.155109,0.299240,0.130223,-0.637557,0.285384,-0.423025,-0.886337,-83.621735,2.324534
01680,204678,9.261943,1.045785,1.804560,0.165697,0.378039,0.130577,-0.636044,0.285408,-0.424025,-1.400672,-83.403744,2.937602
01681,204778,9.464634,1.199425,1.969295,0.190127,0.443946,0.116582,-0.630970,0.285072,-0.429046,-1.787498,-83.147651,3.436666
01682,204878,9.702768,1.236170,2.251155,0.220192,0.473319,0.093862,-0.628472,0.284060,-0.429596,-2.015852,-82.874811,3.793706
01683,204978,10.058827,1.148282,2.620632,0.255920,0.479035,0.071741,-0.626455,0.282108,-0.431197,-2.103643,-82.598976,4.029899
01684,205078,10.479518,1.173671,3.068093,0.278197,0.499186,0.053076,-0.627446,0.280154,-0.431798,-2.084358,-82.311901,4.171109
01685,205178,10.851853,1.097376,3.478685,0.262576,0.584484,0.048483,-0.620971,0.279553,-0.431822,-2.037501,-81.976004,4.275557
01686,205278,11.250531,0.790734,3.788964,0.232429,0.741297,0.063657,-0.617384,0.278268,-0.437395,-2.041664,-81.549917,4.414205
01687,205378,11.831065,0.379780,3.680840,0.222463,0.930091,0.093273,-0.614316,0.276445,-0.441994,-2.126582,-81.015018,4.628952
01688,205478,12.507297,0.038985,3.177307,0.254661,1.078684,0.131177,-0.613266,0.275079,-0.445068,-2.285304,-80.394092,4.937527
01689,205578,13.132105,-0.178325,2.347670,0.304188,1.136428,0.157962,-0.610201,0.270764,-0.449794,-2.465088,-79.739334,5.296885
01690,205678,13.809878,-0.217938,1.023615,0.359782,1.047719,0.186170,-0.609053,0.267670,-0.458469,-2.678353,-79.134494,5.723431
01691,205778,14.950607,-0.149738,-0.123567,0.401567,0.815533,0.194596,-0.605507,0.264296,-0.462144,-2.892969,-78.662152,6.176533
01692,205878,15.864322,-0.245285,-1.261503,0.356238,0.530556,0.164548,-0.605515,0.260310,-0.462347,-3.067497,-78.353679,6.562853
01693,205978,15.466608,-0.311409,-2.272948,0.203104,0.228832,0.099169,-0.601479,0.257402,-0.465497,-3.183867,-78.219921,6.800491
01694,206078,14.145074,-0.070692,-1.871637,0.026769,-0.056893,0.020238,-0.604471,0.255456,-0.465600,-3.226584,-78.252288,6.859745
01695,206178,12.714090,0.402274,-0.470224,-0.120602,-0.267596,-0.031692,-0.604488,0.250948,-0.465328,-3.243434,-78.406990,6.806352
01696,206278,11.332305,0.332908,0.333159,-0.181021,-0.394230,-0.038769,-0.607097,0.247211,-0.459510,-3.294878,-78.634444,6.752971
01697,206378,10.060708,-0.019284,0.579232,-0.128754,-0.497330,-0.011030,-0.603130,0.247598,-0.458483,-3.414299,-78.920003,6.799468
01698,206478,9.095861,-0.529006,0.768317,-0.006334,-0.573605,0.017736,-0.602240,0.244826,-0.453112,-3.567705,-79.248185,6.951954
01699,206578,8.274322,-1.056840,0.912105,0.164925,-0.564350,0.034954,-0.601328,0.239137,-0.449393,-3.682995,-79.570395,7.165315
01700,206678,7.722345,-1.518170,0.965150,0.388698,-0.457586,0.047652,-0.603896,0.237489,-0.445471,-3.696887,-79.831049,7.405720
01701,206778,7.472747,-1.617551,0.752024,0.605660,-0.282879,0.057124,-0.601970,0.231334,-0.442777,-3.585478,-79.991506,7.644951
01702,206878,7.362287,-1.534014,0.159197,0.718464,-0.105408,0.058460,-0.600483,0.232283,-0.442226,-3.379285,-80.050573,7.853479
01703,206978,7.269489,-1.461925,-0.323052,0.742283,-0.014269,0.055781,-0.595042,0.226643,-0.441004,-3.133636,-80.057790,8.035779
01704,207078,7.568911,-1.210388,-0.346446,0.670668,-0.042989,0.042310,-0.595099,0.225502,-0.438056,-2.890448,-80.082039,8.178910
01705,207178,8.131155,-0.807217,-0.043094,0.519702,-0.127183,0.028387,-0.591145,0.223872,-0.436631,-2.701992,-80.155001,8.289774
01706,207278,8.828233,-0.372396,0.520439,0.355030,-0.192669,0.023384,-0.589711,0.221213,-0.433759,-2.601474,-80.265653,8.394099
01707,207378,9.572941,0.122776,1.063409,0.224566,-0.207893,0.031898,-0.589743,0.224106,-0.431608,-2.607315,-80.384820,8.530453
01708,207478,10.162937,0.500519,1.249143,0.128741,-0.162394,0.049899,-0.588246,0.225577,-0.431531,-2.724130,-80.477446,8.723626
01709,207578,10.371584,0.540679,1.081114,0.057478,-0.091044,0.057740,-0.586809,0.224412,-0.428582,-2.899353,-80.528952,8.934580
01710,207678,10.162891,0.353623,0.756294,0.007670,-0.041240,0.043256,-0.586314,0.222411,-0.428684,-3.046111,-80.552320,9.087725
01711,207778,9.836279,0.170531,0.531861,-0.030849,-0.047253,0.018894,-0.588325,0.227851,-0.426906,-3.132838,-80.579860,9.157633
01712,207878,9.611077,-0.088006,0.486675,-0.060965,-0.094262,0.007922,-0.586335,0.226325,-0.426981,-3.208464,-80.634656,9.198791
01713,207978,9.471524,-0.377689,0.604556,-0.061222,-0.129513,0.003318,-0.586874,0.224244,-0.425084,-3.275980,-80.709779,9.231572
01714,208078,9.352168,-0.568770,0.787586,-0.033168,-0.157331,-0.008061,-0.589887,0.226212,-0.423484,-3.293854,-80.801196,9.230334
01715,208178,9.214942,-0.610108,0.975532,-0.001503,-0.186059,-0.024471,-0.584909,0.224140,-0.423584,-3.241095,-80.909583,9.175928
01716,208278,9.165110,-0.595475,1.179328,0.024345,-0.211226,-0.032342,-0.589458,0.224042,-0.420087,-3.148861,-81.032596,9.096564
01717,208378,9.129790,-0.620542,1.368970,0.046282,-0.232983,-0.016702,-0.586032,0.220853,-0.417239,-3.103626,-81.167534,9.077519
01718,208478,8.931528,-0.686858,1.526071,0.060756,-0.233838,0.019048,-0.584528,0.220853,-0.417738,-3.183092,-81.301808,9.193043
01719,208578,8.831734,-0.577927,1.479169,0.056661,-0.217603,0.051665,-0.586596,0.220194,-0.413766,-3.388333,-81.425652,9.433369
01720,208678,8.820009,-0.441063,1.399585,0.025068,-0.183947,0.075365,-0.585140,0.219576,-0.411792,-3.701237,-81.529221,9.764182
01721,208778,8.880107,-0.333823,1.262948,-0.009092,-0.160028,0.081031,-0.585662,0.222003,-0.410165,-4.057282,-81.618591,10.118735
01722,208878,8.976341,-0.256434,1.221981,-0.040311,-0.158985,0.077572,-0.586168,0.222983,-0.409615,-4.425119,-81.707165,10.467045
01723,208978,9.072734,-0.195736,1.193716,-0.060355,-0.177256,0.068627,-0.585218,0.222847,-0.407116,-4.782851,-81.806250,10.793456
01724,209078,9.204151,-0.299042,1.145755,-0.066587,-0.210173,0.063792,-0.588787,0.223183,-0.402593,-5.145038,-81.924055,11.120668
01725,209178,9.300025,-0.530749,1.142995,-0.067966,-0.249875,0.067605,-0.586821,0.224076,-0.401042,-5.549569,-82.063980,11.489739
01726,209278,9.303400,-0.758930,1.208144,-0.056571,-0.277077,0.071314,-0.589853,0.225996,-0.398443,-5.988845,-82.218798,11.900338
01727,209378,9.226627,-0.932325,1.316383,-0.040406,-0.278857,0.074198,-0.589860,0.226969,-0.397892,-6.449341,-82.373980,12.341543
01728,209478,9.125392,-1.017856,1.458201,-0.033877,-0.252098,0.075555,-0.587504,0.224599,-0.390996,-6.916832,-82.513326,12.793423
01729,209578,8.993220,-0.920090,1.512135,-0.041863,-0.199597,0.084869,-0.585993,0.223627,-0.392045,-7.417518,-82.621615,13.274034
01730,209678,8.877979,-0.764015,1.450526,-0.060833,-0.145728,0.095907,-0.585584,0.225371,-0.386946,-7.959537,-82.697866,13.785258
01731,209778,8.827539,-0.590609,1.378151,-0.089002,-0.105839,0.106236,-0.585096,0.224841,-0.386471,-8.548364,-82.749970,14.327325
01732,209878,8.859589,-0.462107,1.203212,-0.129505,-0.081100,0.116215,-0.586624,0.226761,-0.384371,-9.195478,-82.786424,14.904697
01733,209978,8.854964,-0.478504,1.051936,-0.160265,-0.070230,0.122221,-0.586106,0.227798,-0.385319,-9.884925,-82.815302,15.506933
01734,210078,8.889667,-0.582497,0.941830,-0.163420,-0.061526,0.123967,-0.583658,0.229631,-0.382718,-10.581978,-82.838169,16.114976
01735,210178,8.992179,-0.816427,0.817923,-0.136019,-0.049919,0.123320,-0.584740,0.228434,-0.378271,-11.254360,-82.853663,16.713950
01736,210278,9.157612,-1.022367,0.814829,-0.103501,-0.042039,0.115315,-0.583176,0.231070,-0.381642,-11.867755,-82.864808,17.272234
01737,210378,9.329580,-1.244693,0.862993,-0.076425,-0.046665,0.106748,-0.582728,0.228948,-0.379245,-12.433943,-82.878853,17.798560
01738,210478,9.470683,-1.375675,0.973132,-0.063177,-0.069320,0.096201,-0.580767,0.231810,-0.377092,-12.971124,-82.906244,18.303278
01739,210578,9.697777,-1.358892,1.238361,-0.068225,-0.079395,0.088538,-0.582790,0.230274,-0.375670,-13.491941,-82.939655,18.788558
01740,210678,9.873442,-1.239049,1.502343,-0.091373,-0.058195,0.083735,-0.578845,0.229118,-0.373720,-13.985605,-82.961354,19.233082
01741,210778,9.947133,-1.091087,1.598745,-0.110895,-0.012330,0.079592,-0.580330,0.228668,-0.374246,-14.421775,-82.957678,19.608397
01742,210878,10.024454,-0.930008,1.474945,-0.125020,0.049110,0.074542,-0.578347,0.228612,-0.373745,-14.770634,-82.920320,19.887593
01743,210978,9.877549,-0.824444,1.246501,-0.122994,0.091592,0.066185,-0.576313,0.226210,-0.376370,-15.027659,-82.860473,20.075440
01744,211078,9.672574,-0.804134,1.182222,-0.094805,0.093507,0.050210,-0.571889,0.224001,-0.373472,-15.192793,-82.801853,20.186974
01745,211178,9.789924,-0.832119,1.323772,-0.053711,0.102110,0.023120,-0.570892,0.224483,-0.373446,-15.204557,-82.742503,20.167656
01746,211278,10.161663,-0.838135,1.492452,-0.014853,0.127548,-0.006206,-0.568938,0.223359,-0.371497,-15.038463,-82.673438,19.991472
01747,211378,10.636105,-0.781072,1.698424,0.008696,0.174884,-0.031436,-0.565904,0.222934,-0.374021,-14.701419,-82.581741,19.656485
01748,211478,11.190242,-0.640216,2.101682,-0.000271,0.258598,-0.053480,-0.565467,0.219792,-0.371174,-14.195559,-82.446391,19.145961
01749,211578,11.714610,-0.426468,2.499521,-0.051017,0.351735,-0.069075,-0.565399,0.221455,-0.374597,-13.579270,-82.260683,18.494490
01750,211678,12.011454,-0.246213,2.583282,-0.137238,0.425483,-0.084205,-0.563888,0.215027,-0.376426,-12.913039,-82.034821,17.742416
01751,211778,12.133617,-0.033947,2.391175,-0.229076,0.462259,-0.101902,-0.561372,0.214063,-0.377975,-12.237909,-81.789379,16.927772
01752,211878,12.271991,0.224183,1.924809,-0.293285,0.474205,-0.122495,-0.561359,0.210624,-0.379153,-11.555132,-81.538324,16.067706
01753,211978,12.310109,0.228558,1.230659,-0.302745,0.444960,-0.149159,-0.559839,0.209676,-0.380703,-10.844456,-81.305205,15.173406
01754,212078,11.788558,-0.029436,0.330374,-0.269487,0.356422,-0.181303,-0.559339,0.205208,-0.381431,-10.097570,-81.123710,14.261253
01755,212178,10.790846,-0.311221,-0.289947,-0.232796,0.192261,-0.208338,-0.560312,0.202805,-0.383058,-9.362590,-81.035840,13.382098
01756,212278,9.752067,-0.345731,-0.397071,-0.204525,-0.019657,-0.222233,-0.560882,0.198659,-0.379762,-8.692229,-81.067559,12.584690
01757,212378,8.997347,-0.201219,-0.113629,-0.170211,-0.208029,-0.229313,-0.559835,0.196296,-0.382888,-8.067453,-81.205309,11.853506
01758,212478,8.561553,0.047698,0.085170,-0.152581,-0.331536,-0.232044,-0.559428,0.196546,-0.377864,-7.460706,-81.412220,11.151124
01759,212578,8.200596,0.391484,0.202869,-0.169907,-0.379848,-0.236000,-0.562477,0.194455,-0.374968,-6.838542,-81.645773,10.423531
01760,212678,7.810926,0.573698,0.303500,-0.216035,-0.377898,-0.237670,-0.559548,0.191772,-0.372095,-6.196754,-81.877163,9.649845
01761,212778,7.620398,0.622636,0.337773,-0.264011,-0.341779,-0.230994,-0.558099,0.192625,-0.369545,-5.554461,-82.086349,8.848318
01762,212878,7.923946,0.690513,0.462214,-0.333316,-0.268089,-0.219028,-0.561675,0.194432,-0.364446,-4.937237,-82.251646,8.032383
01763,212978,8.464044,0.781602,0.542833,-0.424837,-0.151345,-0.201764,-0.560203,0.192368,-0.363548,-4.378406,-82.348343,7.222716
01764,213078,8.968287,0.795561,0.457839,-0.517418,-0.037682,-0.189364,-0.559216,0.197286,-0.362294,-3.876754,-82.378595,6.417346
01765,213178,9.573911,0.679828,0.274063,-0.564563,0.027692,-0.165966,-0.557220,0.199745,-0.362166,-3.480885,-82.369809,5.691473
01766,213278,10.310935,0.462131,0.233813,-0.556620,0.049653,-0.136960,-0.557715,0.201248,-0.362090,-3.200325,-82.346974,5.086512
01767,213378,10.920892,0.190956,0.199951,-0.502916,0.044682,-0.121346,-0.556716,0.202727,-0.362014,-2.958901,-82.326190,4.552061
01768,213478,11.330560,-0.077180,0.240946,-0.419974,0.002492,-0.118816,-0.559213,0.204735,-0.361413,-2.690835,-82.329215,4.038670
01769,213578,11.535339,-0.355646,0.325009,-0.328561,-0.047972,-0.127801,-0.558241,0.206640,-0.359812,-2.340374,-82.361031,3.495014
01770,213678,11.458397,-0.568100,0.403200,-0.240022,-0.095794,-0.146037,-0.559229,0.206182,-0.360337,-1.863768,-82.420133,2.875333
01771,213778,11.140765,-0.627970,0.677180,-0.167087,-0.142247,-0.157604,-0.557804,0.203498,-0.356965,-1.291040,-82.505298,2.200951
01772,213878,10.602858,-0.532462,0.943410,-0.111616,-0.187530,-0.155028,-0.557293,0.200051,-0.358142,-0.685898,-82.615474,1.526085
01773,213978,10.040193,-0.284320,1.138894,-0.092636,-0.231052,-0.138943,-0.559326,0.198491,-0.356220,-0.123108,-82.749621,0.905069
01774,214078,9.543689,-0.032906,1.209935,-0.112868,-0.281591,-0.114389,-0.558331,0.197978,-0.356245,0.339076,-82.912026,0.373976
01775,214178,9.136698,0.208627,1.259355,-0.168124,-0.330732,-0.090270,-0.558386,0.197833,-0.353246,0.681803,-83.102219,-0.068458
01776,214278,8.843991,0.366511,1.376351,-0.236017,-0.356449,-0.069151,-0.557933,0.198701,-0.350696,0.906778,-83.307016,-0.431298
01777,214378,8.617443,0.447428,1.439384,-0.304370,-0.357757,-0.050493,-0.556973,0.193631,-0.349451,1.016916,-83.512581,-0.717809
01778,214478,8.487162,0.406481,1.392407,-0.351528,-0.345005,-0.038566,-0.556023,0.198951,-0.346172,1.049411,-83.710888,-0.953267
01779,214578,8.480472,0.377124,1.274157,-0.373536,-0.326933,-0.027678,-0.557521,0.196982,-0.346274,1.017697,-83.898926,-1.136735
01780,214678,8.466413,0.316316,1.109613,-0.367778,-0.298060,-0.026601,-0.557565,0.198356,-0.343699,0.985368,-84.070424,-1.316207
01781,214778,8.444748,0.268956,0.920756,-0.339386,-0.278592,-0.032691,-0.556108,0.198236,-0.341699,1.006572,-84.230698,-1.533085
01782,214878,8.424818,0.258004,0.824245,-0.293011,-0.268427,-0.047455,-0.554162,0.198084,-0.339200,1.146529,-84.384951,-1.842544
01783,214978,8.496742,0.295953,0.812461,-0.241467,-0.267204,-0.069000,-0.553701,0.197980,-0.337200,1.458177,-84.538093,-2.294745
01784,215078,8.598590,0.349988,0.900148,-0.211043,-0.270486,-0.085268,-0.555277,0.199281,-0.332626,1.910654,-84.692533,-2.870774
01785,215178,8.719987,0.427726,0.984508,-0.193964,-0.275241,-0.095562,-0.554777,0.200270,-0.332575,2.470735,-84.848968,-3.544886
01786,215278,8.833307,0.488162,0.981169,-0.189801,-0.273638,-0.095762,-0.554327,0.199145,-0.330127,3.072811,-85.003830,-4.258600
01787,215378,9.000775,0.531345,1.009096,-0.191558,-0.264890,-0.089043,-0.552832,0.199620,-0.330101,3.666964,-85.153224,-4.965206
01788,215478,9.223738,0.523740,1.031527,-0.186120,-0.242204,-0.078996,-0.552852,0.198575,-0.329152,4.224196,-85.289407,-5.631487
01789,215578,9.382434,0.441341,1.049953,-0.167169,-0.219024,-0.067460,-0.556434,0.197393,-0.324206,4.732885,-85.412318,-6.238049
01790,215678,9.464237,0.327154,1.067907,-0.128208,-0.200789,-0.053007,-0.554420,0.198904,-0.325129,5.177232,-85.525096,-6.757576
01791,215778,9.521123,0.278276,1.160570,-0.076810,-0.191511,-0.043218,-0.552974,0.197764,-0.322680,5.596404,-85.632763,-7.222240
01792,215878,9.610326,0.264608,1.267113,-0.025750,-0.173099,-0.034272,-0.554957,0.197819,-0.323180,5.984357,-85.730160,-7.626196
01793,215978,9.672529,0.260950,1.266781,0.017126,-0.152182,-0.024264,-0.554986,0.197249,-0.321707,6.319495,-85.816024,-7.952514
01794,216078,9.697256,0.283750,1.233971,0.031654,-0.129883,-0.014311,-0.555461,0.194838,-0.323333,6.577508,-85.889671,-8.193128
01795,216178,9.613464,0.366254,1.252835,0.013218,-0.090287,-0.005000,-0.556476,0.194307,-0.322359,6.721410,-85.941301,-8.329915
01796,216278,9.395028,0.474945,1.231457,-0.014270,-0.039397,0.003381,-0.557011,0.194717,-0.320335,6.736387,-85.964484,-8.353240
01797,216378,9.265016,0.585798,1.203169,-0.038621,0.013802,0.017557,-0.556956,0.194363,-0.323359,6.573081,-85.958296,-8.211828
01798,216478,9.183833,0.592533,1.152880,-0.040591,0.068779,0.035858,-0.552498,0.195715,-0.321782,6.213902,-85.921891,-7.875180
01799,216578,9.182535,0.579352,1.168370,0.000397,0.089337,0.053515,-0.551484,0.195249,-0.322807,5.728336,-85.874611,-7.388262
01800,216678,9.368278,0.526973,1.300607,0.059071,0.114381,0.066909,-0.549451,0.192348,-0.325458,5.165132,-85.813417,-6.789763
01801,216778,9.711902,0.444806,1.396387,0.122378,0.186396,0.083044,-0.549007,0.192694,-0.322433,4.487758,-85.711373,-6.040351
01802,216878,9.964835,0.469027,1.327578,0.156998,0.280479,0.106335,-0.549437,0.194863,-0.325830,3.645980,-85.555742,-5.106037
01803,216978,10.141860,0.666497,1.311165,0.142097,0.384994,0.124702,-0.546403,0.193940,-0.328379,2.691447,-85.339767,-4.066943
01804,217078,10.161328,0.923510,1.425199,0.087693,0.462371,0.133292,-0.544364,0.194029,-0.330878,1.722511,-85.078288,-3.044324
01805,217178,10.247384,1.203166,2.001736,0.032851,0.512863,0.131753,-0.542828,0.196593,-0.332749,0.829529,-84.786446,-2.129078
01806,217278,10.705386,1.329477,2.666399,0.015881,0.576596,0.127339,-0.541249,0.197284,-0.337222,0.049823,-84.456819,-1.336924
01807,217378,11.460644,1.356806,2.706703,0.060394,0.651294,0.119425,-0.536673,0.197453,-0.342219,-0.567666,-84.083440,-0.681698
01808,217478,12.224183,1.287766,1.955832,0.118155,0.697242,0.098050,-0.537627,0.195099,-0.344845,-0.961494,-83.683302,-0.217664
01809,217578,12.837017,1.125730,1.142125,0.181541,0.663627,0.062812,-0.534065,0.195734,-0.348817,-1.100246,-83.302583,0.026552
01810,217678,13.542658,0.957793,0.500560,0.209441,0.574193,0.034642,-0.536458,0.193547,-0.354443,-1.080594,-82.973448,0.127512
01811,217778,14.314740,0.761115,-0.225720,0.175765,0.440277,0.004395,-0.536892,0.197686,-0.357238,-0.951932,-82.721479,0.099233
01812,217878,14.611941,0.158346,-1.102423,0.075783,0.281325,-0.026438,-0.535388,0.192728,-0.358491,-0.760516,-82.561014,-0.050081
01813,217978,14.047391,-0.654774,-1.237592,-0.026954,0.135984,-0.054734,-0.537838,0.194857,-0.360390,-0.518883,-82.484117,-0.309444
01814,218078,12.938015,-1.162089,-0.651020,-0.043907,0.012148,-0.056461,-0.534819,0.190920,-0.362591,-0.287679,-82.478184,-0.568103
01815,218178,11.589781,-1.201449,-0.010946,-0.033143,-0.070770,-0.018840,-0.536321,0.191916,-0.362041,-0.215712,-82.519668,-0.659919
01816,218278,10.188573,-1.110455,0.200051,-0.000336,-0.152891,0.024154,-0.534850,0.189353,-0.361168,-0.315198,-82.608159,-0.559859
01817,218378,9.035385,-1.019725,0.326080,0.088040,-0.262040,0.054245,-0.531412,0.187682,-0.358744,-0.505741,-82.759080,-0.316971
01818,218478,8.148519,-0.879232,0.680027,0.222570,-0.352940,0.065726,-0.532397,0.189217,-0.359168,-0.686470,-82.961930,-0.006391
