PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04889,726299,0.079060,-0.012599,9.813083,0.001383,0.002065,0.001531,0.931558,-0.539063,-0.569025,-0.173613,-0.516440,-0.260344
04890,726399,0.094726,-0.012102,9.837771,0.000448,0.000201,0.001832,0.931093,-0.535994,-0.570372,-0.174161,-0.517046,-0.260368
04891,726499,0.093701,-0.023559,9.833051,0.001770,0.003219,0.002229,0.931142,-0.534379,-0.572795,-0.173954,-0.515921,-0.260170
04892,726599,0.100312,-0.018837,9.825612,0.002176,0.001513,0.002076,0.931107,-0.533479,-0.570745,-0.173514,-0.515774,-0.260057
04893,726699,0.109554,-0.017577,9.818763,0.001486,0.000464,0.001875,0.930106,-0.535954,-0.570872,-0.173467,-0.516229,-0.260058
04894,726799,0.099263,-0.000591,9.819872,0.002307,0.001633,0.002711,0.932078,-0.537030,-0.569923,-0.172954,-0.516013,-0.259581
04895,726899,0.099585,-0.005203,9.833969,0.001615,0.001633,0.002722,0.929060,-0.537554,-0.568450,-0.172838,-0.515797,-0.259099
04896,726999,0.108434,-0.000479,9.827465,-0.000264,0.000700,0.002482,0.932060,-0.537079,-0.568923,-0.173797,-0.516116,-0.258752
04897,727099,0.090721,0.004127,9.817070,0.001161,0.001410,0.001287,0.930108,-0.534958,-0.570821,-0.173933,-0.516030,-0.259091
04898,727199,0.107619,-0.028235,9.826924,0.001846,0.002716,0.003110,0.931113,-0.534949,-0.571321,-0.173686,-0.515192,-0.258388
04899,727299,0.098029,-0.021127,9.830017,0.000309,0.002968,0.001426,0.930136,-0.534885,-0.572321,-0.174311,-0.514214,-0.258651
04900,727399,0.097507,-0.011780,9.822369,0.001204,0.000480,0.002688,0.932573,-0.539031,-0.570024,-0.174429,-0.514659,-0.258186
04901,727499,0.096389,-0.033189,9.828753,0.000729,0.001650,0.002490,0.928565,-0.536051,-0.568374,-0.174819,-0.514433,-0.257837
04902,727599,0.103060,-0.026640,9.829761,0.001766,0.001377,0.000726,0.928566,-0.535553,-0.568348,-0.174605,-0.514367,-0.258498
04903,727699,0.098193,-0.007015,9.841186,-0.000338,-0.000500,0.000619,0.929112,-0.534444,-0.570796,-0.175596,-0.515377,-0.259217
04904,727799,0.086932,-0.009549,9.845109,0.001342,0.002333,0.001468,0.926656,-0.535803,-0.572873,-0.175629,-0.514762,-0.259454
04905,727899,0.090340,-0.024082,9.839946,0.000457,0.000171,0.001529,0.930125,-0.535408,-0.571846,-0.176170,-0.515386,-0.259652
04906,727999,0.122625,-0.023013,9.834803,0.000397,0.000595,0.001908,0.930621,-0.536910,-0.571923,-0.176746,-0.515766,-0.259635
04907,728099,0.099417,-0.022638,9.820653,0.001464,0.001173,0.000934,0.931072,-0.537039,-0.569423,-0.176706,-0.515817,-0.260176
04908,728199,0.101108,-0.026865,9.846015,0.000969,0.001549,0.002810,0.930597,-0.534990,-0.570322,-0.176960,-0.515649,-0.259644
04909,728299,0.090393,-0.018321,9.815581,0.001127,0.001885,0.000785,0.929623,-0.537891,-0.571974,-0.177113,-0.515292,-0.260271
04910,728399,0.089685,-0.013447,9.826428,0.001335,-0.000329,0.001420,0.930095,-0.536975,-0.570423,-0.177149,-0.516202,-0.260532
04911,728499,0.092451,-0.014450,9.835828,0.002156,0.002104,0.001446,0.930107,-0.535456,-0.570847,-0.176715,-0.515718,-0.260781
04912,728599,0.097563,-0.011152,9.823019,0.000981,0.001402,0.001203,0.931610,-0.535954,-0.571372,-0.176954,-0.515637,-0.261169
04913,728699,0.107707,-0.040517,9.813774,0.001522,-0.000148,0.001386,0.932054,-0.535110,-0.568322,-0.176883,-0.516443,-0.261449
04914,728799,0.100246,-0.018563,9.820193,0.001305,0.000312,0.001141,0.929593,-0.538960,-0.570525,-0.176935,-0.516987,-0.261870
04915,728899,0.112724,-0.016930,9.840429,0.001910,0.000372,0.002355,0.928134,-0.534878,-0.571822,-0.176647,-0.517494,-0.261596
04916,728999,0.092722,-0.004194,9.815067,0.000678,0.000352,0.002323,0.928640,-0.535858,-0.572372,-0.177064,-0.518013,-0.261341
04917,729099,0.102588,-0.006633,9.823871,0.002345,0.000923,0.001602,0.929619,-0.534926,-0.571321,-0.176522,-0.518206,-0.261499
04918,729199,0.098962,-0.018375,9.838284,-0.000089,0.001566,0.001354,0.930115,-0.536428,-0.571398,-0.177374,-0.518030,-0.261801
04919,729299,0.106471,-0.019763,9.821732,0.000650,0.001106,0.001078,0.930552,-0.539072,-0.568526,-0.177801,-0.518119,-0.262260
04920,729399,0.104186,-0.009471,9.840316,0.002084,0.001400,0.001551,0.928564,-0.536549,-0.568399,-0.177408,-0.518039,-0.262449
04921,729499,0.102810,-0.017690,9.835620,0.002815,0.001727,0.001204,0.932570,-0.535568,-0.569346,-0.176595,-0.517772,-0.262837
04922,729599,0.091679,-0.033179,9.848018,0.001059,0.003123,0.002504,0.931089,-0.533029,-0.569720,-0.176795,-0.516703,-0.262483
04923,729699,0.103090,-0.042326,9.829135,0.001695,0.001128,0.001158,0.930642,-0.535367,-0.572846,-0.176623,-0.516779,-0.262896
04924,729799,0.092167,-0.020196,9.818167,0.001790,0.000120,0.001975,0.931112,-0.535448,-0.571346,-0.176401,-0.517432,-0.262839
04925,729899,0.111336,-0.001212,9.840621,0.001564,0.001677,0.002596,0.932037,-0.539120,-0.568025,-0.176312,-0.517191,-0.262429
04926,729999,0.088482,-0.012236,9.830058,0.002949,0.001241,0.002229,0.928590,-0.537473,-0.569949,-0.175427,-0.517201,-0.262229
04927,730099,0.101251,-0.019564,9.843523,-0.000020,0.000710,0.001843,0.932072,-0.535062,-0.569321,-0.176242,-0.517516,-0.262249
04928,730199,0.088515,-0.021791,9.831584,0.000639,0.000930,0.001878,0.927127,-0.535883,-0.571373,-0.176678,-0.517704,-0.262249
04929,730299,0.098672,-0.021979,9.813548,0.001169,0.001763,0.001249,0.929599,-0.535970,-0.570373,-0.176808,-0.517417,-0.262612
04930,730399,0.084149,-0.023652,9.830679,0.001448,0.001947,0.002277,0.931099,-0.537963,-0.570973,-0.176784,-0.517022,-0.262385
04931,730499,0.101619,-0.020949,9.842201,0.002844,0.003047,0.001500,0.928567,-0.535054,-0.568323,-0.175955,-0.515998,-0.262605
04932,730599,0.107476,-0.012074,9.847142,0.001870,0.002836,0.001042,0.930579,-0.534540,-0.569296,-0.175683,-0.515095,-0.263088
04933,730699,0.104251,-0.018728,9.829670,0.000601,0.000436,0.000776,0.928617,-0.532941,-0.570720,-0.176135,-0.515569,-0.263719
04934,730799,0.093863,-0.029122,9.832240,-0.000804,0.001612,0.003344,0.932130,-0.533921,-0.572269,-0.177406,-0.515364,-0.262881
04935,730899,0.112475,-0.014217,9.821398,0.001553,0.000578,-0.000170,0.934080,-0.537038,-0.570422,-0.177309,-0.515758,-0.264054
04936,730999,0.089418,-0.018410,9.804393,0.000780,0.002197,0.001012,0.929093,-0.534990,-0.569822,-0.177661,-0.515222,-0.264553
04937,731099,0.090493,-0.014699,9.825016,0.001599,0.001788,0.003229,0.932570,-0.535069,-0.569321,-0.177554,-0.514917,-0.263781
04938,731199,0.093555,-0.020667,9.811087,0.002405,0.002433,0.001108,0.932116,-0.536436,-0.571897,-0.176975,-0.514246,-0.264225
04939,731299,0.103424,-0.013916,9.849733,0.000163,-0.000213,0.000784,0.930134,-0.535882,-0.572371,-0.177679,-0.515091,-0.264850
04940,731399,0.089895,-0.019378,9.833688,0.001963,0.000608,0.003277,0.928641,-0.534862,-0.572321,-0.177364,-0.515462,-0.264048
04941,731499,0.097660,-0.022619,9.822620,0.001861,0.000895,0.001558,0.928642,-0.534364,-0.572296,-0.177099,-0.515671,-0.264232
04942,731599,0.100918,-0.014372,9.831923,0.000953,-0.000158,0.000127,0.930052,-0.535102,-0.567822,-0.177346,-0.516486,-0.265233
04943,731699,0.084911,-0.027534,9.813369,0.000189,0.002473,0.000727,0.929518,-0.539651,-0.566552,-0.178034,-0.515792,-0.265896
04944,731799,0.102429,-0.017489,9.835083,0.000728,0.001120,0.001290,0.929583,-0.534026,-0.569271,-0.178416,-0.515873,-0.266234
04945,731899,0.094499,-0.006475,9.837115,0.000448,0.000695,0.001183,0.928117,-0.533930,-0.570771,-0.178959,-0.516197,-0.266632
04946,731999,0.098797,-0.009398,9.833724,0.001756,0.001164,0.002828,0.932134,-0.536886,-0.572922,-0.178760,-0.516250,-0.266088
04947,732099,0.101180,0.001228,9.838361,0.000751,0.000695,0.002263,0.927624,-0.536389,-0.571398,-0.179134,-0.516573,-0.265868
04948,732199,0.108672,-0.023421,9.824098,0.001076,0.000822,0.002198,0.931587,-0.538493,-0.570499,-0.179321,-0.516823,-0.265685
04949,732299,0.111566,-0.014191,9.820970,0.002339,0.002825,0.000792,0.931573,-0.535552,-0.569347,-0.178777,-0.515928,-0.266311
04950,732399,0.087050,-0.019250,9.821290,0.002116,0.001149,0.001238,0.930563,-0.538051,-0.568974,-0.178363,-0.515992,-0.266679
04951,732499,0.105779,-0.012353,9.840221,0.002026,0.000757,0.002618,0.930155,-0.534339,-0.573295,-0.178008,-0.516279,-0.266255
04952,732599,0.104658,-0.019343,9.835285,0.002886,-0.000083,0.000205,0.929143,-0.532877,-0.572220,-0.177148,-0.517051,-0.267213
04953,732699,0.105878,-0.004450,9.808511,0.001748,-0.000045,0.000524,0.931074,-0.536042,-0.569372,-0.176941,-0.517801,-0.267988
04954,732799,0.106371,-0.014770,9.838528,0.002672,0.000708,0.000371,0.929127,-0.536388,-0.571898,-0.176203,-0.518120,-0.268852
04955,732899,0.108504,-0.017078,9.817225,0.000227,0.000983,0.001677,0.932087,-0.537006,-0.570423,-0.176873,-0.518279,-0.268968
04956,732999,0.093484,-0.010336,9.825648,0.000613,0.001685,0.002431,0.931547,-0.534628,-0.567796,-0.177326,-0.518035,-0.268654
04957,733099,0.084516,-0.015009,9.847576,0.000237,0.001273,0.001335,0.930150,-0.532370,-0.572694,-0.177988,-0.518028,-0.268966
04958,733199,0.110304,-0.022383,9.848274,0.000853,0.002550,0.002692,0.932113,-0.532972,-0.571219,-0.178305,-0.517287,-0.268504
04959,733299,0.096804,-0.024355,9.821118,0.001211,0.002062,0.001512,0.929090,-0.536485,-0.569899,-0.178410,-0.516829,-0.268717
04960,733399,0.107072,-0.017476,9.825070,0.000975,0.002100,0.000498,0.931592,-0.535504,-0.570346,-0.178645,-0.516350,-0.269511
04961,733499,0.087121,-0.028096,9.842980,0.001623,0.000420,0.001487,0.930096,-0.536476,-0.570398,-0.178514,-0.516832,-0.269735
04962,733599,0.099273,-0.018226,9.825445,0.001985,0.001183,0.001207,0.929089,-0.536983,-0.569924,-0.178175,-0.516877,-0.270121
04963,733699,0.088737,-0.055198,9.833689,0.005406,-0.000932,0.002678,0.930137,-0.534387,-0.572295,-0.175884,-0.518132,-0.269660
04964,733799,0.109445,-0.015672,9.845991,-0.006216,0.001959,-0.000114,0.931650,-0.533864,-0.573269,-0.180236,-0.517735,-0.270804
04965,733899,0.086550,0.049687,9.775986,0.001002,0.003713,0.001721,0.930106,-0.535954,-0.570872,-0.180462,-0.516329,-0.270900
04966,733999,0.104123,-0.053080,9.858851,0.013408,0.000828,0.002940,0.927044,-0.540559,-0.567603,-0.173587,-0.516575,-0.270292
04967,734099,0.084796,-0.087657,9.910218,-0.006523,0.002089,0.002658,0.933581,-0.537528,-0.570448,-0.178130,-0.516098,-0.269848
04968,734199,0.126526,0.077579,9.763430,-0.007594,0.002398,0.002407,0.928085,-0.536493,-0.569399,-0.183284,-0.515446,-0.269549
04969,734299,0.088069,-0.006643,9.808124,0.013334,0.001388,0.002409,0.927647,-0.533849,-0.572271,-0.176448,-0.515371,-0.269247
04970,734399,0.087953,-0.071714,9.916945,0.003052,0.000479,0.000207,0.929599,-0.535970,-0.570373,-0.175491,-0.515822,-0.270204
04971,734499,0.116304,0.014376,9.782494,-0.009735,0.001026,0.001887,0.929575,-0.533551,-0.568746,-0.181869,-0.515956,-0.270200
04972,734599,0.098286,0.010992,9.784017,0.009553,-0.002031,0.002171,0.931041,-0.539104,-0.568025,-0.177198,-0.517841,-0.270028
04973,734699,0.102983,-0.086976,9.914067,0.004345,0.001461,0.002440,0.931043,-0.537609,-0.567949,-0.175512,-0.517725,-0.269709
04974,734799,0.104611,-0.018793,9.782171,-0.008889,0.001844,0.000369,0.929063,-0.536059,-0.568374,-0.181398,-0.517393,-0.270576
04975,734899,0.104013,0.041028,9.776770,0.004824,-0.000545,0.002027,0.930626,-0.533921,-0.571770,-0.179435,-0.518427,-0.270490
04976,734999,0.087181,-0.036408,9.875514,0.005774,0.002583,0.001798,0.931631,-0.534411,-0.572295,-0.176927,-0.517669,-0.270540
04977,735099,0.095933,-0.019558,9.852076,-0.004137,0.001212,0.001895,0.929597,-0.536967,-0.570423,-0.180098,-0.517696,-0.270532
04978,735199,0.106396,0.017242,9.787363,0.000980,0.000211,0.003445,0.929550,-0.537087,-0.567924,-0.180345,-0.518294,-0.269634
04979,735299,0.110225,-0.030639,9.843054,0.005780,0.003307,0.000799,0.932065,-0.539047,-0.569525,-0.177827,-0.517124,-0.270258
04980,735399,0.103128,-0.050090,9.847116,-0.001630,-0.000125,0.002187,0.930057,-0.537569,-0.568449,-0.179563,-0.517917,-0.270081
04981,735499,0.098946,-0.014463,9.808392,-0.001394,0.002265,0.000365,0.931188,-0.534757,-0.575319,-0.181154,-0.517344,-0.270952
04982,735599,0.084230,0.004513,9.820551,0.002335,0.002014,0.002206,0.929600,-0.534974,-0.570322,-0.180618,-0.516912,-0.270767
04983,735699,0.098632,-0.023365,9.850890,0.001219,0.001723,0.000746,0.931614,-0.538421,-0.571998,-0.180714,-0.516649,-0.271419
04984,735799,0.107641,-0.017902,9.813947,-0.001982,0.001551,0.002351,0.930550,-0.535110,-0.567822,-0.182652,-0.516482,-0.271150
04985,735899,0.093746,-0.003526,9.808463,-0.000653,-0.000006,0.002174,0.929083,-0.535512,-0.569348,-0.183827,-0.517207,-0.270981
04986,735999,0.104372,-0.025926,9.828265,0.003340,0.002944,0.002333,0.933070,-0.534081,-0.569270,-0.182716,-0.516241,-0.270725
04987,736099,0.098580,-0.032802,9.819013,-0.001110,0.001458,0.002437,0.929647,-0.534853,-0.572821,-0.184154,-0.516127,-0.270407
04988,736199,0.088286,-0.027434,9.813005,0.000042,0.000856,0.000274,0.930635,-0.534395,-0.572295,-0.184922,-0.516363,-0.271328
04989,736299,0.109794,-0.021291,9.825361,0.001329,0.000797,0.000308,0.929127,-0.536388,-0.571898,-0.184953,-0.516631,-0.272229
04990,736399,0.087679,-0.025324,9.825606,0.001631,0.000341,0.001067,0.928592,-0.536477,-0.569899,-0.184814,-0.517160,-0.272693
04991,736499,0.103376,-0.039019,9.824140,0.000705,0.002599,0.000660,0.930073,-0.539016,-0.569525,-0.185204,-0.516395,-0.273396
04992,736599,0.096734,-0.001180,9.812470,0.000256,0.002630,0.000494,0.931603,-0.534483,-0.570795,-0.185850,-0.515613,-0.274193
04993,736699,0.123954,0.014036,9.809662,0.000489,0.001447,0.001204,0.928602,-0.536453,-0.570398,-0.186366,-0.515507,-0.274582
04994,736799,0.076138,-0.036597,9.869129,0.006663,-0.001681,0.002755,0.931659,-0.534339,-0.573794,-0.183352,-0.517191,-0.274076
04995,736899,0.112324,-0.023711,9.847217,-0.006627,0.000622,0.003289,0.928612,-0.535931,-0.570873,-0.187956,-0.517555,-0.273269
04996,736999,0.106218,0.003341,9.753603,-0.000288,0.000921,0.002113,0.931105,-0.534475,-0.570796,-0.188921,-0.517749,-0.273136
04997,737099,0.101606,0.002629,9.870808,0.008591,-0.001765,0.000024,0.930582,-0.538003,-0.569974,-0.184788,-0.519487,-0.274195
04998,737199,0.109232,-0.084488,9.836000,-0.002735,0.000942,0.001297,0.931084,-0.536018,-0.569872,-0.187151,-0.519671,-0.274530
04999,737299,0.112235,0.032393,9.795236,-0.001726,-0.000951,0.001261,0.927639,-0.532877,-0.571720,-0.188936,-0.520940,-0.274882
05000,737399,0.106031,-0.006400,9.817625,0.008925,0.001081,0.002501,0.929138,-0.535866,-0.572372,-0.184625,-0.521042,-0.274527
05001,737499,0.070959,-0.070991,9.873791,0.001546,0.001800,0.002079,0.930078,-0.536026,-0.569373,-0.184539,-0.520733,-0.274416
05002,737599,0.105716,0.009907,9.782053,-0.006310,0.000709,0.001527,0.930557,-0.536581,-0.568399,-0.188952,-0.521050,-0.274619
05003,737699,0.107917,0.002909,9.811627,0.005256,-0.000916,0.002692,0.928068,-0.535545,-0.568348,-0.186743,-0.522297,-0.274151
05004,737799,0.090338,-0.047631,9.884526,0.003857,0.001890,0.002519,0.931082,-0.537014,-0.569923,-0.185335,-0.521935,-0.273787
05005,737899,0.109738,-0.025329,9.799493,-0.003091,0.002314,0.001750,0.928627,-0.537875,-0.571974,-0.187904,-0.521333,-0.273865
05006,737999,0.085238,0.005978,9.807939,0.003908,0.001389,0.001945,0.930125,-0.535906,-0.571872,-0.186464,-0.521259,-0.273830
05007,738099,0.088320,-0.037969,9.841563,0.004611,0.000756,0.002452,0.930117,-0.534934,-0.571321,-0.184624,-0.521548,-0.273503
05008,738199,0.105578,-0.024144,9.848064,-0.001037,0.000592,0.000539,0.931566,-0.534580,-0.568796,-0.186010,-0.521934,-0.274271
05009,738299,0.086407,-0.007515,9.821541,-0.000806,0.001249,0.001563,0.931044,-0.537111,-0.567924,-0.187269,-0.521942,-0.274454
05010,738399,0.109582,-0.008292,9.835410,0.003877,0.000014,0.002284,0.930586,-0.536010,-0.569873,-0.185848,-0.522656,-0.274222
05011,738499,0.087820,-0.027649,9.839996,0.001871,0.003534,0.001458,0.927602,-0.532973,-0.569721,-0.185573,-0.521354,-0.274469
05012,738599,0.095561,-0.007305,9.801573,-0.002360,0.000663,0.002607,0.931103,-0.535472,-0.570846,-0.187727,-0.521696,-0.274053
05013,738699,0.101229,-0.009804,9.835602,0.002714,0.001277,0.001921,0.928608,-0.537924,-0.570974,-0.186971,-0.521686,-0.274031
05014,738799,0.107151,-0.022434,9.857769,0.003080,0.000968,0.002314,0.932058,-0.538075,-0.568974,-0.186007,-0.521853,-0.273784
05015,738899,0.088865,-0.010588,9.826684,-0.000890,0.000590,0.001299,0.930529,-0.536653,-0.566899,-0.187312,-0.522239,-0.274117
05016,738999,0.106485,-0.023006,9.823752,0.000292,0.000697,0.002255,0.928600,-0.537449,-0.570449,-0.187945,-0.522562,-0.273902
05017,739099,0.101701,-0.003069,9.829284,0.002445,0.002355,0.001030,0.928590,-0.537972,-0.569975,-0.187338,-0.521937,-0.274393
05018,739199,0.110645,-0.029592,9.830017,0.001518,0.000829,0.001878,0.932129,-0.534419,-0.572295,-0.187266,-0.522185,-0.274395
05019,739299,0.087571,-0.015777,9.837646,0.000360,0.002552,-0.000995,0.932123,-0.537907,-0.572473,-0.187843,-0.521451,-0.276046
05020,739399,0.109062,-0.028762,9.823156,0.002149,0.001140,0.001913,0.930076,-0.537023,-0.569423,-0.187410,-0.521520,-0.276029
05021,739499,0.104920,-0.030977,9.861417,0.002193,0.002683,0.003429,0.931067,-0.535070,-0.568822,-0.186959,-0.520703,-0.275146
05022,739599,0.107726,-0.014229,9.841634,0.000703,0.001894,0.000981,0.930574,-0.537031,-0.569423,-0.187350,-0.520342,-0.275663
05023,739699,0.088504,-0.005528,9.806847,0.001774,-0.000312,0.001327,0.928119,-0.532933,-0.570720,-0.187128,-0.521245,-0.275979
05024,739799,0.090585,-0.033813,9.829337,0.004533,-0.000212,0.002656,0.931133,-0.534403,-0.572295,-0.185333,-0.522087,-0.275533
05025,739899,0.105888,-0.018381,9.839071,0.002334,0.002293,0.001859,0.928076,-0.536517,-0.568899,-0.184793,-0.521496,-0.275548
05026,739999,0.095035,-0.014565,9.822554,0.000689,0.002022,0.002838,0.931048,-0.535118,-0.567822,-0.185201,-0.521059,-0.275002
05027,740099,0.104232,-0.005646,9.832830,0.002299,0.001553,0.001614,0.931572,-0.536050,-0.569372,-0.184680,-0.520893,-0.275157
05028,740199,0.088324,-0.027193,9.808422,0.002178,0.002020,0.001059,0.929116,-0.537907,-0.571474,-0.184226,-0.520460,-0.275631
05029,740299,0.094341,-0.017312,9.825535,0.000572,0.001834,0.001493,0.929150,-0.533849,-0.572770,-0.184694,-0.520133,-0.275855
05030,740399,0.106504,-0.011084,9.824670,0.000802,0.000666,0.002647,0.932610,-0.533478,-0.571244,-0.185036,-0.520473,-0.275416
05031,740499,0.100224,-0.032734,9.830673,0.002809,0.001969,0.001050,0.930088,-0.535504,-0.569847,-0.184220,-0.520069,-0.275895
05032,740599,0.101396,-0.022811,9.842791,-0.001182,0.003088,0.002872,0.931553,-0.536596,-0.568398,-0.185700,-0.519021,-0.275331
05033,740699,0.104901,-0.014122,9.808237,0.000843,0.000555,0.002038,0.929577,-0.537513,-0.569449,-0.186015,-0.519425,-0.275241
05034,740799,0.104844,-0.011399,9.812386,0.002277,0.001596,0.001298,0.929664,-0.535802,-0.573871,-0.185505,-0.519235,-0.275577
05035,740899,0.076146,-0.022745,9.829051,0.000130,0.001561,0.000935,0.928128,-0.532909,-0.571220,-0.186223,-0.519065,-0.276121
05036,740999,0.103004,-0.014373,9.847219,-0.000398,0.001433,0.002025,0.932111,-0.534467,-0.571295,-0.187249,-0.518967,-0.276040
05037,741099,0.107027,-0.022197,9.816565,0.001711,0.002519,0.001331,0.930596,-0.535488,-0.570347,-0.187064,-0.518247,-0.276358
05038,741199,0.095810,-0.028454,9.834607,0.001008,0.002762,0.001817,0.933580,-0.538027,-0.570473,-0.187283,-0.517388,-0.276399
05039,741299,0.088277,-0.012671,9.820265,0.000884,0.001880,0.002769,0.931081,-0.537513,-0.569949,-0.187579,-0.517032,-0.275892
05040,741399,0.104750,-0.009151,9.814268,0.000592,-0.001344,0.001009,0.930076,-0.537023,-0.569423,-0.188032,-0.518527,-0.276388
05041,741499,0.106648,-0.015927,9.828324,0.002780,0.001742,0.000984,0.930115,-0.536428,-0.571398,-0.187232,-0.518253,-0.276904
05042,741599,0.094347,-0.000407,9.832080,0.001084,0.003302,0.002502,0.930669,-0.535794,-0.574371,-0.187411,-0.517083,-0.276554
05043,741699,0.102150,-0.006952,9.834832,0.002038,-0.000589,0.001731,0.930115,-0.536428,-0.571398,-0.187040,-0.518144,-0.276638
05044,741799,0.114883,-0.025327,9.824455,0.004132,-0.000265,0.002077,0.933068,-0.535576,-0.569346,-0.185470,-0.519019,-0.276524
05045,741899,0.097301,-0.015588,9.836055,0.000728,0.003226,0.002200,0.929071,-0.537031,-0.568924,-0.185851,-0.517893,-0.276347
05046,741999,0.109654,-0.031339,9.843511,0.000529,0.000740,0.001493,0.929093,-0.534990,-0.569822,-0.186343,-0.518193,-0.276570
05047,742099,0.095685,-0.014797,9.814878,0.002748,0.002387,0.001802,0.928626,-0.538373,-0.571999,-0.185564,-0.517549,-0.276619
05048,742199,0.096650,-0.021727,9.826375,0.000118,0.001191,0.002336,0.930664,-0.533326,-0.573744,-0.186296,-0.517589,-0.276359
05049,742299,0.096152,-0.015414,9.809942,0.000023,0.002110,0.003532,0.933092,-0.537496,-0.570948,-0.187087,-0.517100,-0.275416
