PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03349,423088,8.861705,-1.014305,1.479405,-0.231798,0.014279,-0.027251,-0.878837,-0.203249,-0.135057,26.331441,-88.503310,62.844426
03350,423188,8.888179,-1.274936,1.599094,-0.207581,-0.004780,-0.019295,-0.879790,-0.205106,-0.137658,26.677377,-88.501743,62.379323
03351,423288,9.104211,-1.442845,1.612147,-0.179838,-0.003938,-0.005650,-0.876834,-0.202758,-0.135531,26.757740,-88.503167,62.195788
03352,423388,9.319790,-1.468937,1.587087,-0.157141,0.017710,0.002494,-0.875797,-0.205643,-0.138182,26.473577,-88.495558,62.389915
03353,423488,9.410237,-1.333864,1.502169,-0.126958,0.051447,0.011965,-0.875744,-0.206993,-0.141257,25.700802,-88.472885,63.090127
03354,423588,9.519685,-1.064419,1.438824,-0.095342,0.079221,0.006132,-0.879172,-0.210755,-0.144960,24.828457,-88.434082,63.908080
03355,423688,9.639949,-0.764842,1.479143,-0.032957,0.105376,-0.017882,-0.878161,-0.212716,-0.146061,24.257145,-88.375598,64.460665
03356,423788,9.910649,-0.624480,1.542782,0.049452,0.128081,-0.048084,-0.878634,-0.214130,-0.147637,24.125311,-88.297997,64.620846
03357,423888,10.405518,-0.632171,1.603370,0.106738,0.141356,-0.078375,-0.878119,-0.215086,-0.148687,24.443184,-88.206267,64.363963
03358,423988,10.693668,-0.873051,1.471025,0.160294,0.152063,-0.098683,-0.878058,-0.222367,-0.153066,25.002061,-88.103992,63.896639
03359,424088,10.789707,-1.189058,1.058868,0.204917,0.136703,-0.108076,-0.875543,-0.219369,-0.153913,25.778921,-88.007185,63.236757
03360,424188,10.842622,-1.439028,0.635312,0.269100,0.127190,-0.105881,-0.878502,-0.223211,-0.156116,26.558106,-87.915562,62.611298
03361,424288,10.824165,-1.617570,0.361429,0.377103,0.120576,-0.103251,-0.876036,-0.226786,-0.155293,27.346434,-87.827763,62.038567
03362,424388,11.109703,-1.372745,0.597907,0.493772,0.090615,-0.105503,-0.876454,-0.228555,-0.159894,28.379677,-87.754243,61.287592
03363,424488,11.797526,-0.818384,1.648650,0.548382,0.075849,-0.109690,-0.875998,-0.231648,-0.158047,29.538767,-87.686374,60.441952
03364,424588,12.931282,-0.294312,3.172794,0.508729,0.136175,-0.120698,-0.876475,-0.235056,-0.159724,30.328565,-87.584681,59.943142
03365,424688,14.046171,0.644839,4.252434,0.434382,0.278833,-0.140842,-0.872986,-0.239571,-0.160451,30.314251,-87.406215,60.206547
03366,424788,14.775926,1.656475,4.027485,0.342814,0.462533,-0.152584,-0.875888,-0.242770,-0.165628,29.326523,-87.132711,61.392020
03367,424888,15.066870,2.360965,2.685674,0.288635,0.646515,-0.181432,-0.871770,-0.245960,-0.173302,27.871138,-86.757382,63.015085
03368,424988,14.903673,2.788868,0.660676,0.297002,0.772551,-0.223407,-0.870660,-0.249649,-0.180002,26.574366,-86.304804,64.484724
03369,425088,14.312412,2.527702,-1.364923,0.291862,0.806939,-0.252490,-0.866562,-0.254381,-0.186752,25.670245,-85.825678,65.558605
03370,425188,13.325297,1.952456,-3.117853,0.244504,0.698381,-0.297068,-0.866504,-0.263156,-0.191208,25.559443,-85.391210,65.810232
03371,425288,11.826101,1.005759,-4.348264,0.187837,0.427021,-0.298813,-0.863942,-0.264498,-0.195282,26.239350,-85.096597,65.235940
03372,425388,10.293655,0.279950,-4.752070,0.065595,0.038910,-0.251017,-0.861855,-0.268749,-0.201008,27.649610,-85.012170,63.858071
03373,425488,9.371951,0.459049,-4.092896,-0.113813,-0.336030,-0.189166,-0.859444,-0.272469,-0.197187,29.769409,-85.129891,61.664867
03374,425588,8.844031,1.182666,-2.922238,-0.217951,-0.581524,-0.145089,-0.860519,-0.274638,-0.193290,32.591046,-85.373034,58.708123
03375,425688,8.400142,1.726235,-2.033121,-0.201128,-0.705349,-0.128819,-0.858582,-0.279773,-0.191044,36.184015,-85.666072,54.988480
03376,425788,8.344596,1.873192,-1.380948,-0.120314,-0.717816,-0.141090,-0.857702,-0.282569,-0.185174,40.477901,-85.939747,50.613869
03377,425888,8.809664,1.823348,-0.503521,-0.073360,-0.583060,-0.151120,-0.859277,-0.286723,-0.181379,44.641351,-86.128210,46.398235
03378,425988,9.532091,1.473223,0.229374,-0.052694,-0.340827,-0.140487,-0.858815,-0.291287,-0.180108,47.573051,-86.206283,43.429646
03379,426088,9.884949,1.201118,0.137920,-0.092652,-0.135418,-0.082383,-0.857339,-0.296318,-0.179862,48.899166,-86.223313,42.047375
03380,426188,10.174221,0.704980,-0.311782,-0.195159,-0.034178,-0.005048,-0.857760,-0.300079,-0.184563,49.070318,-86.234527,41.763734
03381,426288,10.465816,0.256473,-0.631324,-0.283837,0.004101,0.057564,-0.858800,-0.303647,-0.182742,48.580383,-86.258410,42.091683
03382,426388,10.566307,0.047525,-1.036218,-0.347121,0.011140,0.127315,-0.860230,-0.308911,-0.187021,47.589628,-86.309142,42.885147
03383,426488,10.337463,-0.139900,-1.504183,-0.398293,-0.043225,0.194233,-0.858691,-0.310309,-0.189595,46.487339,-86.408326,43.760909
03384,426588,9.741497,-0.408247,-1.668004,-0.451816,-0.151976,0.257754,-0.861673,-0.311732,-0.190172,45.613933,-86.576112,44.376488
03385,426688,9.273605,-0.552495,-1.292323,-0.485737,-0.233853,0.291443,-0.863680,-0.314216,-0.189800,44.989423,-86.790217,44.723145
03386,426788,9.001553,-0.414281,-0.874991,-0.482391,-0.317600,0.294710,-0.865650,-0.312143,-0.190699,44.921432,-87.039551,44.514303
03387,426888,8.633157,-0.174474,-0.369243,-0.414546,-0.355055,0.269053,-0.864142,-0.315108,-0.191850,45.447878,-87.293572,43.749256
03388,426988,8.341247,0.044520,0.053960,-0.308446,-0.353174,0.234849,-0.867690,-0.317688,-0.188980,46.467785,-87.532227,42.551251
03389,427088,7.983298,0.203891,0.306594,-0.198187,-0.318068,0.210616,-0.867739,-0.319304,-0.186557,47.648252,-87.745908,41.255979
03390,427188,7.733981,0.351162,0.518357,-0.117781,-0.265508,0.193437,-0.870269,-0.320855,-0.184635,48.682079,-87.931048,40.153735
03391,427288,7.574650,0.506693,0.629617,-0.064791,-0.215893,0.180467,-0.868315,-0.326938,-0.183439,49.446379,-88.091209,39.351684
03392,427388,7.460352,0.673600,0.697748,-0.042256,-0.172980,0.173191,-0.872280,-0.325830,-0.184389,49.839076,-88.231908,38.934422
03393,427488,7.429312,0.691606,0.652069,-0.037928,-0.144928,0.176338,-0.871299,-0.329357,-0.184067,49.830270,-88.363502,38.921358
03394,427588,7.489052,0.563516,0.618578,-0.057247,-0.121630,0.186857,-0.874779,-0.330773,-0.184644,49.274511,-88.490964,39.444386
03395,427688,7.513333,0.524013,0.431403,-0.070386,-0.111841,0.192258,-0.874317,-0.335337,-0.183373,48.351743,-88.616816,40.326984
03396,427788,7.579282,0.330251,0.218553,-0.074573,-0.102226,0.194284,-0.877261,-0.336165,-0.185924,47.025845,-88.739331,41.610373
03397,427888,7.610552,0.202208,-0.087485,-0.064193,-0.087513,0.195438,-0.876760,-0.340135,-0.186627,45.102448,-88.855582,43.497282
03398,427988,7.562245,0.120203,-0.345703,-0.046381,-0.099499,0.198254,-0.877291,-0.342690,-0.185255,42.957550,-88.976427,45.615856
03399,428088,7.600915,0.105154,-0.324493,-0.014453,-0.134432,0.195889,-0.875838,-0.345302,-0.183382,41.166004,-89.109777,47.399238
03400,428188,7.789876,0.102117,-0.213183,0.028093,-0.184504,0.184514,-0.879822,-0.349698,-0.184112,40.558826,-89.259894,48.022442
03401,428288,8.029219,0.142674,0.013352,0.083891,-0.234825,0.166987,-0.882353,-0.351748,-0.182215,42.278751,-89.425068,46.350341
03402,428388,8.247276,0.329420,0.245827,0.122535,-0.277941,0.150854,-0.881868,-0.353773,-0.181817,48.829202,-89.599351,39.869741
03403,428488,8.419396,0.555327,0.554440,0.138703,-0.295011,0.134256,-0.880882,-0.359269,-0.182096,67.730635,-89.756036,21.047381
03404,428588,8.461125,0.824739,0.833683,0.140768,-0.284701,0.121217,-0.879974,-0.362491,-0.177749,114.832083,-89.826746,-25.973795
03405,428688,8.414501,0.987109,0.992446,0.140398,-0.255699,0.106613,-0.885044,-0.365120,-0.173380,156.337319,-89.758526,-67.398930
03406,428788,8.386135,1.065195,1.111881,0.142364,-0.232566,0.096763,-0.885091,-0.370697,-0.171660,173.257736,-89.641371,-84.238083
03407,428888,8.371126,1.104581,1.241249,0.139819,-0.222648,0.090363,-0.883116,-0.375237,-0.171388,-178.920099,-89.514658,-91.980412
03408,428988,8.424012,1.004381,1.494349,0.132600,-0.204934,0.092102,-0.887623,-0.378203,-0.170542,-174.189460,-89.392864,-96.635339
03409,429088,8.666045,0.820886,1.855181,0.120621,-0.139088,0.101572,-0.884171,-0.382317,-0.169245,-170.124780,-89.304865,-100.631198
03410,429188,9.019115,0.588910,2.071345,0.112637,-0.027895,0.118834,-0.883584,-0.384575,-0.174370,-165.090940,-89.273836,-105.600897
03411,429288,9.384659,0.392352,1.860550,0.087745,0.072875,0.141882,-0.882079,-0.389035,-0.175598,-157.961789,-89.287232,-112.680325
03412,429388,9.637405,0.323740,1.544224,0.048382,0.125934,0.166720,-0.886034,-0.387902,-0.177047,-148.434101,-89.308498,-122.180982
03413,429488,9.668939,0.398523,1.242309,0.016105,0.114573,0.182294,-0.886018,-0.394307,-0.178877,-138.410785,-89.299148,-132.195771
03414,429588,9.690349,0.561708,0.983200,-0.018328,0.072942,0.194615,-0.885468,-0.396163,-0.181978,-130.023097,-89.248760,-140.594584
03415,429688,10.026697,0.533725,0.810992,-0.045806,0.061847,0.195554,-0.885910,-0.401468,-0.185756,-123.188590,-89.180585,-147.455920
03416,429788,10.340256,0.523734,0.558254,-0.086229,0.044046,0.228025,-0.886400,-0.402432,-0.186307,-117.523555,-89.081423,-153.170949
03417,429888,10.848986,0.884887,0.354325,-0.128849,-0.007122,0.240908,-0.888320,-0.403204,-0.190356,-114.349114,-88.956560,-156.419615
03418,429988,11.491084,1.162087,0.408446,-0.182992,-0.064952,0.247778,-0.886794,-0.406121,-0.192508,-113.310212,-88.812881,-157.563496
03419,430088,12.056478,1.426265,0.722230,-0.247988,-0.119639,0.245190,-0.886286,-0.406105,-0.193007,-113.802171,-88.658057,-157.213444
03420,430188,12.875506,1.518619,1.383376,-0.287806,-0.136894,0.230667,-0.890742,-0.411418,-0.195287,-114.703324,-88.506816,-156.476851
03421,430288,13.713066,1.427406,2.310971,-0.274024,-0.039911,0.201589,-0.889655,-0.412189,-0.200336,-113.905993,-88.393777,-157.431389
03422,430388,14.318658,1.075160,3.095465,-0.201875,0.156848,0.161941,-0.888569,-0.413957,-0.205435,-109.900548,-88.343011,-161.553987
03423,430488,14.801122,0.240012,3.478045,-0.098231,0.398282,0.146839,-0.887916,-0.415549,-0.214033,-101.617431,-88.325943,-169.896674
03424,430588,15.194486,-0.406596,3.102002,-0.014046,0.639227,0.134827,-0.884284,-0.417212,-0.222131,-89.019898,-88.284692,177.492535
03425,430688,15.183363,-1.229375,2.179288,0.005849,0.783941,0.146718,-0.883106,-0.419237,-0.232254,-75.072455,-88.139947,163.542015
03426,430788,14.707094,-1.782371,0.857124,-0.011719,0.824958,0.178054,-0.882425,-0.420756,-0.242351,-63.355737,-87.876825,151.811867
03427,430888,14.113021,-1.973807,-0.858337,-0.050866,0.764701,0.223688,-0.880761,-0.419350,-0.251296,-55.538204,-87.544038,143.959248
03428,430988,13.418415,-1.930429,-2.907173,-0.067609,0.621737,0.267112,-0.881147,-0.419053,-0.257294,-51.298036,-87.209610,139.676113
03429,431088,12.139726,-1.553045,-4.476162,-0.045534,0.367817,0.290294,-0.880054,-0.416835,-0.262190,-50.172671,-86.948558,138.523340
03430,431188,10.593294,-1.207171,-5.349264,0.010900,0.047651,0.268923,-0.884463,-0.416571,-0.266190,-51.553576,-86.813143,139.912654
03431,431288,9.561836,-1.086967,-5.258867,0.102270,-0.262287,0.207508,-0.880040,-0.413822,-0.262537,-54.932371,-86.809377,143.355409
03432,431388,9.157417,-0.991867,-4.064327,0.201108,-0.511315,0.141077,-0.884600,-0.415438,-0.258617,-60.112589,-86.900287,148.658809
03433,431488,9.051674,-0.994838,-2.666832,0.257915,-0.628376,0.078195,-0.884190,-0.418153,-0.254245,-66.420150,-87.024127,155.123145
03434,431588,9.171851,-1.073718,-1.581650,0.223493,-0.617880,0.040380,-0.884250,-0.420789,-0.251374,-72.972212,-87.127047,161.811860
03435,431688,9.365620,-1.235970,-0.965556,0.108213,-0.516860,0.028907,-0.885332,-0.421987,-0.246927,-78.800365,-87.184711,167.709160
03436,431788,9.640171,-1.381252,-0.765144,-0.041990,-0.340304,0.034034,-0.885896,-0.422147,-0.243428,-82.841207,-87.197833,171.730651
03437,431888,10.036162,-1.271376,-0.900020,-0.124446,-0.163037,0.018027,-0.886884,-0.423104,-0.243979,-84.864848,-87.198697,173.685191
03438,431988,10.440493,-1.077549,-0.950535,-0.096352,-0.021124,-0.041859,-0.883381,-0.429564,-0.245807,-85.158459,-87.224703,173.923733
03439,432088,10.786738,-0.695453,-0.981204,-0.001053,0.091615,-0.112013,-0.883379,-0.433526,-0.246511,-83.977784,-87.284692,172.740942
03440,432188,10.912982,-0.231856,-1.097302,0.120224,0.127193,-0.180370,-0.881825,-0.436868,-0.250186,-82.124945,-87.379606,170.954888
03441,432288,10.747987,0.277128,-1.492904,0.200941,0.093907,-0.242739,-0.880824,-0.439351,-0.250813,-80.383787,-87.510150,169.327071
03442,432388,10.244917,0.552075,-1.614232,0.208613,0.015470,-0.278816,-0.876380,-0.440515,-0.248863,-79.435640,-87.667252,168.497537
03443,432488,9.558153,0.763933,-1.277387,0.162256,-0.063382,-0.300311,-0.873883,-0.446984,-0.250192,-79.498799,-87.844529,168.653600
03444,432588,8.905384,0.704670,-0.719288,0.115864,-0.100771,-0.313408,-0.874389,-0.451958,-0.250447,-80.184183,-88.032999,169.405676
03445,432688,8.481636,0.749205,-0.449520,0.058903,-0.112198,-0.321370,-0.873942,-0.454577,-0.248074,-81.242083,-88.226663,170.497733
03446,432788,7.571077,0.452280,-0.105769,0.023993,-0.100950,-0.309395,-0.870407,-0.458474,-0.251275,-82.384802,-88.411933,171.654531
03447,432888,7.327249,0.224535,0.356513,-0.047665,-0.076909,-0.289118,-0.866418,-0.461503,-0.251926,-83.368621,-88.583315,172.611216
03448,432988,7.167771,-0.139856,0.462545,-0.125280,0.010726,-0.250085,-0.863940,-0.463559,-0.251527,-82.509364,-88.726286,171.679782
03449,433088,6.906367,-0.584317,0.295148,-0.168408,0.055219,-0.216021,-0.863383,-0.466886,-0.255203,-80.342559,-88.845503,169.415844
03450,433188,6.858399,-0.936716,0.118253,-0.178669,0.041135,-0.179182,-0.860361,-0.469328,-0.257329,-78.348999,-88.943574,167.319391
03451,433288,7.033022,-1.081342,-0.068774,-0.183015,0.003595,-0.150611,-0.859849,-0.471779,-0.258456,-77.410079,-89.029000,166.275313
03452,433388,7.208151,-1.060224,-0.263496,-0.173295,-0.035020,-0.136432,-0.858817,-0.472695,-0.260505,-77.785363,-89.111080,166.551203
03453,433488,7.439741,-0.942001,-0.351633,-0.167055,-0.062616,-0.123306,-0.856755,-0.475523,-0.264655,-79.426345,-89.188767,168.096497
03454,433588,7.547501,-0.640013,-0.176268,-0.162597,-0.064160,-0.107551,-0.859773,-0.476046,-0.263182,-81.572230,-89.256860,170.149266
03455,433688,7.657678,-0.351803,-0.171250,-0.167874,-0.078316,-0.102035,-0.856741,-0.477966,-0.265782,-84.848745,-89.321374,173.329697
03456,433788,7.777280,-0.166944,-0.119262,-0.168453,-0.090119,-0.097629,-0.857706,-0.480844,-0.267934,-89.418078,-89.380867,177.802658
03457,433888,8.011591,-0.159669,0.007118,-0.182661,-0.077678,-0.090817,-0.856228,-0.479919,-0.266883,-94.162105,-89.432365,-177.557862
03458,433988,8.211810,-0.227654,0.116994,-0.196093,-0.072570,-0.082393,-0.856684,-0.482282,-0.269509,-99.396646,-89.475034,-172.435576
03459,434088,8.470208,-0.289020,0.302668,-0.198799,-0.082506,-0.085623,-0.853679,-0.483278,-0.270559,-106.187557,-89.512915,-165.758440
03460,434188,8.654217,-0.435448,0.611551,-0.179073,-0.072612,-0.085427,-0.854647,-0.483189,-0.272058,-113.307161,-89.545180,-158.741324
03461,434288,8.908723,-0.503992,0.867235,-0.175354,-0.047456,-0.085111,-0.855624,-0.483125,-0.273058,-119.669135,-89.576717,-152.479751
03462,434388,9.051391,-0.606701,0.995832,-0.180759,-0.016830,-0.082784,-0.853586,-0.483535,-0.275582,-124.743831,-89.611540,-147.508604
03463,434488,9.050724,-0.693392,1.002142,-0.177249,-0.005017,-0.084593,-0.852046,-0.483936,-0.278106,-130.008157,-89.648002,-142.345824
03464,434588,8.936256,-0.759365,0.952721,-0.147806,-0.008067,-0.089911,-0.852599,-0.488533,-0.275836,-136.989597,-89.681749,-135.449042
03465,434688,8.764459,-0.865135,1.011032,-0.093310,-0.012665,-0.101012,-0.851520,-0.483374,-0.279580,-146.742234,-89.711200,-125.749815
03466,434788,8.735329,-0.924473,1.049269,-0.045376,-0.002118,-0.111927,-0.853500,-0.486782,-0.280758,-159.017518,-89.738634,-113.500464
03467,434888,8.884257,-0.965461,1.169933,-0.012761,0.033228,-0.120097,-0.851996,-0.486781,-0.281257,-173.876320,-89.772522,-98.648908
03468,434988,9.118232,-1.017539,1.222722,0.010998,0.081756,-0.120419,-0.851989,-0.488252,-0.281833,165.959029,-89.814022,-78.477887
03469,435088,9.456389,-1.046925,1.321286,0.027811,0.132426,-0.114756,-0.849442,-0.487649,-0.284806,133.514037,-89.846697,-46.016880
03470,435188,9.867938,-1.096575,1.406233,0.050907,0.192169,-0.107082,-0.848385,-0.489987,-0.288431,88.808791,-89.827188,-1.282348
03471,435288,10.338741,-1.037234,1.427059,0.085471,0.239255,-0.102655,-0.849391,-0.489995,-0.287932,58.927011,-89.729302,28.648567
03472,435388,10.745572,-0.892314,1.326268,0.127355,0.255249,-0.102034,-0.849375,-0.491442,-0.289008,45.577438,-89.592924,42.071299
03473,435488,11.103415,-0.768930,1.110177,0.168373,0.231955,-0.102032,-0.847826,-0.492317,-0.292057,40.020837,-89.455920,47.724530
03474,435588,11.362985,-0.736375,0.879852,0.217846,0.193479,-0.106324,-0.846859,-0.492904,-0.290583,38.056332,-89.331843,49.813938
03475,435688,11.418215,-0.756379,0.629764,0.278006,0.137430,-0.111944,-0.846294,-0.492245,-0.294056,38.376665,-89.230727,49.652846
03476,435788,11.440384,-0.858209,0.631042,0.364281,0.080166,-0.122948,-0.847318,-0.492301,-0.292557,40.397035,-89.150947,47.840980
03477,435888,11.790850,-0.949965,0.956317,0.446673,0.082980,-0.142829,-0.845883,-0.493964,-0.289634,42.577994,-89.061527,45.915679
03478,435988,12.352716,-1.113282,1.406467,0.501401,0.135802,-0.151102,-0.845913,-0.495531,-0.288210,43.459809,-88.945976,45.321024
03479,436088,12.985893,-1.025643,2.079783,0.515248,0.205529,-0.146345,-0.846877,-0.492952,-0.289583,42.773176,-88.803059,46.303034
03480,436188,13.434870,-0.646121,2.993743,0.486357,0.291900,-0.149946,-0.847363,-0.496383,-0.290761,40.927116,-88.621376,48.428275
03481,436288,13.880034,-0.210293,3.791963,0.426263,0.408607,-0.142149,-0.846384,-0.495451,-0.289710,37.875146,-88.388748,51.725592
03482,436388,14.364816,0.459388,4.014047,0.318148,0.585336,-0.125873,-0.847260,-0.495620,-0.296233,33.594022,-88.073992,56.191131
03483,436488,14.459086,0.903248,3.077585,0.196915,0.775971,-0.101806,-0.846127,-0.491812,-0.303052,28.841729,-87.662798,61.059615
03484,436588,14.169890,1.358103,1.413204,0.128453,0.911004,-0.084868,-0.841025,-0.492075,-0.309574,24.658232,-87.173990,65.321031
03485,436688,13.655084,1.881667,-0.331463,0.089296,0.981078,-0.083855,-0.842335,-0.492567,-0.319621,21.451020,-86.637269,68.584160
03486,436788,12.919919,1.959854,-2.171184,0.089655,0.954422,-0.102394,-0.837753,-0.488909,-0.324440,19.363394,-86.103884,70.727451
03487,436888,11.787655,1.502531,-3.834280,0.109230,0.749232,-0.119816,-0.837594,-0.488002,-0.332911,18.400022,-85.675447,71.756044
03488,436988,10.421556,0.603833,-4.944585,0.104739,0.389293,-0.105184,-0.836061,-0.487431,-0.334885,18.297665,-85.445116,71.918863
03489,437088,9.382264,-0.054703,-4.613005,0.008967,0.025507,-0.061508,-0.836028,-0.484369,-0.336231,18.669762,-85.420787,71.550662
03490,437188,8.603275,-0.091547,-3.282908,-0.066002,-0.268776,-0.032086,-0.837057,-0.481958,-0.334105,19.498490,-85.561271,70.681329
03491,437288,8.140458,0.317453,-1.939930,-0.062392,-0.467535,-0.033368,-0.839121,-0.480625,-0.330031,20.936543,-85.807155,69.203232
03492,437388,8.071653,0.891639,-0.946547,0.053156,-0.578298,-0.062551,-0.842212,-0.480842,-0.324534,23.209005,-86.101938,66.955526
03493,437488,8.374082,1.563343,-0.353889,0.217071,-0.581359,-0.099302,-0.844749,-0.480425,-0.322011,26.257199,-86.381863,64.025318
03494,437588,9.107335,2.027299,-0.005987,0.311953,-0.465518,-0.109377,-0.845881,-0.478778,-0.314412,29.384788,-86.589581,61.070835
03495,437688,9.897423,2.190532,-0.041677,0.299783,-0.295570,-0.095727,-0.847438,-0.482386,-0.311592,31.858929,-86.708299,58.764449
03496,437788,10.326325,1.906585,-0.223990,0.194274,-0.150853,-0.052919,-0.849411,-0.481808,-0.312567,33.260443,-86.765658,57.472095
03497,437888,10.355991,1.351358,-0.586464,0.038995,-0.039724,-0.000508,-0.847932,-0.480385,-0.311490,33.537679,-86.785313,57.216743
03498,437988,10.502656,0.986546,-1.241183,-0.153337,-0.001023,0.059458,-0.850425,-0.481840,-0.311568,32.976821,-86.805366,57.690428
03499,438088,10.624510,0.421772,-1.796934,-0.320133,-0.023617,0.133502,-0.854402,-0.477293,-0.311340,31.788876,-86.858783,58.696417
03500,438188,10.031949,-0.376428,-1.912671,-0.419826,-0.106711,0.222707,-0.856336,-0.475622,-0.314263,30.132837,-86.978076,60.113873
03501,438288,9.692083,-1.047841,-1.592041,-0.465682,-0.186396,0.308962,-0.858769,-0.468986,-0.316433,27.887575,-87.158764,62.094792
03502,438388,9.400879,-1.157913,-1.346703,-0.474908,-0.290365,0.348455,-0.864227,-0.467356,-0.317358,25.467497,-87.398708,64.245048
03503,438488,9.250015,-0.852480,-0.860690,-0.413517,-0.372282,0.342418,-0.866315,-0.463603,-0.311657,23.150153,-87.675662,66.327225
03504,438588,9.116819,-0.404313,-0.318163,-0.283446,-0.391552,0.295766,-0.870282,-0.459032,-0.311930,21.129161,-87.949202,68.186997
03505,438688,8.990128,-0.028819,0.215390,-0.113825,-0.345626,0.231189,-0.872326,-0.456654,-0.308805,19.458800,-88.182770,69.792883
03506,438788,8.773460,0.324064,0.663034,0.033998,-0.269198,0.173003,-0.874351,-0.453729,-0.306654,18.053659,-88.362548,71.217987
03507,438888,8.441051,0.521659,0.947779,0.115846,-0.189836,0.121583,-0.878867,-0.451263,-0.304529,16.938549,-88.489025,72.399763
03508,438988,8.002391,0.572593,0.993398,0.139784,-0.117099,0.094409,-0.880371,-0.451761,-0.304055,15.781222,-88.570373,73.637444
03509,439088,7.537184,0.575307,0.916631,0.113336,-0.058201,0.090602,-0.885361,-0.451208,-0.303531,14.204072,-88.617699,75.279891
03510,439188,7.115728,0.554669,0.704157,0.068876,-0.022422,0.102151,-0.885859,-0.451200,-0.303531,12.028889,-88.645153,77.495043
03511,439288,6.834550,0.598764,0.446645,0.022937,-0.015157,0.118042,-0.887308,-0.446596,-0.305302,9.324978,-88.667882,80.212724
03512,439388,6.896818,0.408140,0.272324,-0.017380,-0.020489,0.128523,-0.890372,-0.447240,-0.301330,6.265178,-88.691192,83.263262
03513,439488,7.073108,0.278356,0.164178,-0.032255,-0.024463,0.144817,-0.893820,-0.446092,-0.303280,2.686451,-88.713373,86.824310
03514,439588,7.153920,0.222349,0.065671,-0.018430,-0.041606,0.154653,-0.894378,-0.443263,-0.299629,-1.258027,-88.740102,90.759088
03515,439688,7.252038,0.136307,0.016660,0.021848,-0.085852,0.150531,-0.896866,-0.441729,-0.299553,-5.329657,-88.786106,94.844075
03516,439788,7.494325,0.035872,0.045675,0.066282,-0.144573,0.152128,-0.902809,-0.443032,-0.301631,-10.001911,-88.858500,99.555188
03517,439888,7.753825,-0.063627,0.060866,0.107007,-0.213965,0.157870,-0.901383,-0.440259,-0.297479,-15.996155,-88.959651,105.611723
03518,439988,7.975727,-0.065742,0.162328,0.142488,-0.276240,0.160823,-0.909409,-0.440277,-0.294483,-24.137496,-89.078933,113.835788
03519,440088,8.169742,0.029323,0.295489,0.178685,-0.321210,0.154382,-0.909010,-0.438557,-0.288883,-35.226600,-89.197500,125.028413
03520,440188,8.362321,0.179941,0.569842,0.207586,-0.346203,0.144977,-0.914541,-0.436123,-0.285759,-49.989000,-89.289852,139.910924
03521,440288,8.523202,0.332641,0.874922,0.238518,-0.344574,0.132210,-0.916125,-0.434348,-0.280660,-67.262047,-89.330022,157.321779
03522,440388,8.609715,0.468633,1.067675,0.257900,-0.335389,0.121943,-0.916193,-0.436011,-0.277237,-84.426666,-89.310318,174.635280
03523,440488,8.565540,0.740929,1.159315,0.262129,-0.321239,0.110917,-0.921272,-0.433706,-0.271614,-98.847530,-89.241925,-170.792589
03524,440588,8.638080,0.775047,1.256512,0.240290,-0.287764,0.081127,-0.920835,-0.431889,-0.268014,-109.461893,-89.156845,-160.039564
03525,440688,8.711430,0.654569,1.517343,0.217849,-0.204630,0.085276,-0.923383,-0.432493,-0.265041,-115.236277,-89.067499,-154.139693
03526,440788,8.948069,0.804757,1.525350,0.197785,-0.115919,0.082994,-0.925449,-0.427197,-0.260264,-117.482277,-88.995925,-151.780054
03527,440888,9.370617,0.796842,1.273527,0.173910,-0.048225,0.074824,-0.926916,-0.427599,-0.261789,-117.719403,-88.945730,-151.443234
03528,440988,9.722493,0.795407,1.093644,0.150925,-0.028951,0.070450,-0.929892,-0.425037,-0.262163,-117.492965,-88.902961,-151.583213
03529,441088,9.963634,0.789123,1.105768,0.134856,-0.040265,0.066341,-0.931914,-0.426074,-0.260715,-117.630380,-88.859366,-151.368464
03530,441188,10.222772,0.740934,1.142223,0.101981,-0.038164,0.068892,-0.931410,-0.423092,-0.260562,-117.686384,-88.815115,-151.253966
03531,441288,10.546202,0.711887,1.153009,0.054459,0.000501,0.079450,-0.933419,-0.421614,-0.259487,-116.711426,-88.775711,-152.197874
03532,441388,10.871108,0.802070,0.961361,-0.014346,0.054372,0.097636,-0.934871,-0.419003,-0.261360,-114.364150,-88.739730,-154.553855
03533,441488,11.158112,0.953724,0.742356,-0.095442,0.083538,0.117250,-0.933843,-0.416456,-0.262732,-111.328295,-88.697599,-157.645086
03534,441588,11.523744,1.185158,0.599077,-0.175401,0.082167,0.133656,-0.935796,-0.415331,-0.264681,-108.441942,-88.642939,-160.632646
03535,441688,11.943693,1.463062,0.693951,-0.222965,0.065071,0.137828,-0.938264,-0.407794,-0.264801,-106.169408,-88.580138,-163.033525
03536,441788,12.351935,1.648811,1.093635,-0.239040,0.087985,0.129827,-0.940224,-0.405199,-0.266174,-103.654276,-88.522902,-165.686335
03537,441888,12.694468,1.533803,1.749218,-0.218821,0.166440,0.115591,-0.940632,-0.400989,-0.270469,-99.720461,-88.479198,-169.746757
03538,441988,13.285604,1.261811,2.677124,-0.130951,0.324900,0.092208,-0.937525,-0.397259,-0.276288,-92.685917,-88.448750,-176.858689
