PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05892,696819,9.546911,0.984090,-1.852539,-0.294338,-0.081514,0.225775,-0.894022,-0.215008,-0.258429,152.727284,-85.755638,-67.292098
05893,696919,9.313786,1.374315,-1.534519,-0.241871,-0.168097,0.191697,-0.894532,-0.211063,-0.257226,154.477062,-85.717100,-69.186066
05894,697019,9.144795,1.501216,-1.200533,-0.183329,-0.217624,0.149847,-0.893053,-0.209640,-0.256150,156.087347,-85.638613,-70.906689
05895,697119,9.009035,1.409413,-0.880270,-0.152065,-0.225326,0.111837,-0.899094,-0.208717,-0.252602,157.417685,-85.544157,-72.328794
05896,697219,8.846709,1.172667,-0.629643,-0.134277,-0.213422,0.085352,-0.899117,-0.211257,-0.251730,158.491199,-85.448050,-73.483257
05897,697319,8.721472,0.922524,-0.340399,-0.128111,-0.187376,0.065762,-0.899167,-0.207913,-0.248553,159.327651,-85.360337,-74.396497
05898,697419,8.668699,0.682957,-0.106162,-0.119945,-0.143565,0.050077,-0.902684,-0.209425,-0.247131,159.929816,-85.292133,-75.070066
05899,697519,8.669703,0.460497,-0.083725,-0.110533,-0.078860,0.041809,-0.902195,-0.209457,-0.246631,160.316305,-85.256732,-75.521849
05900,697619,8.678443,0.279439,-0.223207,-0.111670,-0.002638,0.049015,-0.903232,-0.211530,-0.244734,160.568934,-85.263674,-75.839960
05901,697719,8.661309,0.149077,-0.424941,-0.127032,0.068643,0.062288,-0.901668,-0.208894,-0.248105,160.737835,-85.311584,-76.082869
05902,697819,8.581243,0.135331,-0.709979,-0.148949,0.116441,0.086600,-0.904685,-0.208919,-0.246607,160.950785,-85.389869,-76.382545
05903,697919,8.447414,0.157097,-0.893318,-0.168652,0.121735,0.106613,-0.907159,-0.209828,-0.247658,161.286051,-85.474614,-76.816221
05904,698019,8.243517,0.349104,-1.035806,-0.172325,0.088453,0.124249,-0.908153,-0.208318,-0.247582,161.833831,-85.544185,-77.465142
05905,698119,8.171632,0.528797,-1.017223,-0.168165,0.028207,0.130450,-0.908133,-0.207771,-0.248556,162.581338,-85.581382,-78.311970
05906,698219,8.344162,0.598102,-0.891138,-0.142620,-0.031297,0.127972,-0.908679,-0.208880,-0.246108,163.465300,-85.584610,-79.280967
05907,698319,8.568630,0.600678,-0.675415,-0.106031,-0.079236,0.117260,-0.912113,-0.205217,-0.248430,164.390147,-85.558565,-80.269971
05908,698419,8.734769,0.592433,-0.454686,-0.062056,-0.101890,0.101365,-0.912688,-0.206896,-0.244508,165.258021,-85.516422,-81.176598
05909,698519,8.885698,0.495195,-0.256927,-0.009197,-0.102627,0.085189,-0.911745,-0.205562,-0.241433,166.026855,-85.470583,-81.953546
05910,698619,9.031123,0.464734,-0.084199,0.030720,-0.090195,0.064479,-0.914170,-0.204855,-0.244907,166.637862,-85.428150,-82.549262
05911,698719,9.235391,0.195035,0.076049,0.053529,-0.064180,0.056297,-0.914766,-0.202621,-0.239282,167.152944,-85.398734,-83.035639
05912,698819,9.214431,0.230288,0.206648,0.063512,-0.041886,0.075306,-0.915295,-0.204180,-0.237859,167.765193,-85.383800,-83.613747
05913,698919,9.190075,0.428715,0.252063,0.058159,-0.015537,0.084162,-0.915287,-0.205153,-0.238410,168.394144,-85.384213,-84.211674
05914,699019,9.150494,0.640413,0.249786,0.057294,0.017598,0.096075,-0.916808,-0.204205,-0.236860,169.060732,-85.404062,-84.847832
05915,699119,9.092252,0.795004,0.167397,0.061760,0.048234,0.102287,-0.918822,-0.205716,-0.235937,169.739805,-85.441242,-85.493909
05916,699219,9.022387,0.810020,-0.058453,0.080595,0.056454,0.103474,-0.921814,-0.202703,-0.235286,170.438805,-85.482573,-86.149112
05917,699319,9.051838,0.697399,-0.283850,0.108744,0.055938,0.098881,-0.923250,-0.201041,-0.238209,171.133572,-85.522566,-86.783855
05918,699419,9.101757,0.405208,-0.307905,0.110713,0.051747,0.096477,-0.922327,-0.200252,-0.234159,171.828104,-85.559383,-87.417190
05919,699519,9.130806,0.183410,-0.163482,0.117683,0.033511,0.104412,-0.924313,-0.201691,-0.234736,172.613669,-85.585840,-88.137784
05920,699619,9.220935,0.114304,-0.106360,0.126799,0.005734,0.118366,-0.924835,-0.199763,-0.233135,173.540386,-85.596644,-88.994677
05921,699719,9.332445,0.138782,-0.115648,0.126415,-0.014986,0.132335,-0.925884,-0.197899,-0.230035,174.589401,-85.595346,-89.974431
05922,699819,9.484147,0.132106,-0.126985,0.139899,-0.025583,0.144117,-0.925365,-0.196862,-0.230984,175.738461,-85.587139,-91.046770
05923,699919,9.718384,0.106557,0.018921,0.153166,-0.002855,0.152974,-0.928401,-0.197433,-0.228511,176.947015,-85.590580,-92.171139
05924,700019,9.947884,-0.013905,0.162334,0.165957,0.043723,0.165158,-0.930388,-0.194412,-0.228359,178.243924,-85.619112,-93.376726
05925,700119,10.024653,0.014393,0.315267,0.179087,0.093242,0.181013,-0.932843,-0.194774,-0.230385,179.681120,-85.673996,-94.715364
05926,700219,10.179064,0.117194,0.420817,0.183955,0.136490,0.194685,-0.931915,-0.196952,-0.226987,-178.732234,-85.750928,-96.200928
05927,700319,10.345890,0.161217,0.438637,0.183292,0.174780,0.203802,-0.931871,-0.192869,-0.228783,-177.003640,-85.846379,-97.829013
05928,700419,10.555756,0.303701,0.458593,0.171924,0.199993,0.209784,-0.936832,-0.191746,-0.229734,-175.139199,-85.952256,-99.599591
05929,700519,10.813250,0.467149,0.545285,0.153208,0.211625,0.210513,-0.937795,-0.189167,-0.231106,-173.172759,-86.060466,-101.482909
05930,700619,11.022063,0.667455,0.762680,0.140254,0.232722,0.202512,-0.938294,-0.189657,-0.231132,-171.147715,-86.176687,-103.432127
05931,700719,11.205195,0.789979,1.025767,0.148591,0.267277,0.185013,-0.939257,-0.186580,-0.232479,-169.090409,-86.309413,-105.408579
05932,700819,11.494319,0.816811,1.248456,0.178011,0.343472,0.170731,-0.941649,-0.188268,-0.238079,-166.837518,-86.481645,-107.563742
05933,700919,12.131201,0.588113,1.220532,0.209063,0.482960,0.157576,-0.941653,-0.185303,-0.237427,-164.094805,-86.727149,-110.191245
05934,701019,12.766034,0.285245,0.544176,0.252011,0.639900,0.158471,-0.939537,-0.183527,-0.243848,-160.321166,-87.049002,-113.825783
05935,701119,13.050061,-0.080411,0.499941,0.291671,0.718555,0.137586,-0.939430,-0.185729,-0.249972,-155.473641,-87.401528,-118.511582
05936,701219,13.225159,-0.433465,-0.287077,0.275021,0.763502,0.131722,-0.940780,-0.182853,-0.257343,-148.938011,-87.754421,-124.895214
05937,701319,13.778822,-0.476581,-1.189975,0.261402,0.791064,0.155939,-0.939728,-0.182724,-0.260341,-139.548695,-88.071727,-134.140765
05938,701419,14.289604,-0.461476,-1.651324,0.236187,0.781846,0.176928,-0.940102,-0.180908,-0.266763,-126.895635,-88.306857,-146.664649
05939,701519,13.676660,-0.352177,-2.240490,0.174910,0.679854,0.208580,-0.939984,-0.176633,-0.272557,-112.973709,-88.399315,-160.492038
05940,701619,12.606468,0.094941,-2.945506,0.054251,0.439288,0.208079,-0.940455,-0.177052,-0.274082,-103.171957,-88.365023,-170.266694
05941,701719,11.661583,0.309845,-3.350933,-0.052451,0.134214,0.184981,-0.939913,-0.173476,-0.275903,-99.927331,-88.277694,-173.542989
05942,701819,10.714249,0.163787,-3.361043,-0.101596,-0.158507,0.162195,-0.942445,-0.170567,-0.273253,-102.304275,-88.170123,-171.223450
05943,701919,9.787253,-0.045417,-3.147545,-0.106819,-0.419009,0.137756,-0.943495,-0.169699,-0.270204,-108.733020,-88.030697,-164.852814
05944,702019,8.677900,-0.339563,-2.643991,-0.081562,-0.623119,0.107482,-0.944590,-0.167457,-0.264579,-117.255993,-87.834923,-156.371548
05945,702119,7.818049,-0.568119,-2.017817,-0.054986,-0.774590,0.059231,-0.944765,-0.166919,-0.255032,-126.290794,-87.572277,-147.361577
05946,702219,7.268321,-0.878216,-1.203299,-0.000764,-0.831743,-0.010014,-0.948370,-0.165682,-0.248459,-134.466919,-87.267623,-139.178174
05947,702319,6.884840,-1.208722,-0.624316,0.091378,-0.769606,-0.072288,-0.949040,-0.168598,-0.239590,-140.948949,-86.969104,-132.636070
05948,702419,6.778036,-1.360084,-0.448905,0.186763,-0.596229,-0.125946,-0.947690,-0.171973,-0.232245,-145.635552,-86.738284,-127.835740
05949,702519,6.801078,-1.468024,-0.708220,0.272586,-0.358102,-0.164720,-0.948296,-0.174721,-0.226874,-148.783922,-86.616858,-124.526115
05950,702619,7.147942,-1.525700,-1.302800,0.333815,-0.131020,-0.183872,-0.948375,-0.177404,-0.223003,-150.790474,-86.604890,-122.324936
05951,702719,7.752922,-1.588498,-1.858917,0.383069,0.032174,-0.183692,-0.946378,-0.180401,-0.223654,-152.016245,-86.671255,-120.877687
05952,702819,8.370651,-1.596903,-2.031346,0.418951,0.129029,-0.165256,-0.947965,-0.185577,-0.219411,-152.664899,-86.780411,-119.988051
05953,702919,9.004026,-1.548246,-1.888626,0.419754,0.163356,-0.125530,-0.946505,-0.189160,-0.218088,-152.829104,-86.896208,-119.583253
05954,703019,9.752698,-1.372029,-1.595549,0.386610,0.175346,-0.059479,-0.947468,-0.191539,-0.220215,-152.330815,-87.000696,-119.860955
05955,703119,10.497344,-1.062865,-1.440379,0.340193,0.171236,0.011030,-0.947009,-0.192640,-0.218266,-151.153488,-87.083726,-120.845217
05956,703219,11.067486,-0.643749,-1.591862,0.280904,0.144143,0.069232,-0.945049,-0.195235,-0.216893,-149.525513,-87.135467,-122.314677
05957,703319,11.277793,-0.306620,-1.821445,0.223067,0.081688,0.104430,-0.945520,-0.195653,-0.218419,-147.913788,-87.144006,-123.801040
05958,703419,11.208136,-0.009871,-1.939985,0.151118,-0.003303,0.118819,-0.948549,-0.192238,-0.215743,-146.733265,-87.105266,-124.896994
05959,703519,10.907730,0.128677,-1.758480,0.071344,-0.094758,0.116220,-0.948628,-0.194922,-0.211871,-146.221389,-87.022839,-125.369287
05960,703619,10.532808,0.107154,-1.426559,0.014514,-0.164619,0.108560,-0.952175,-0.192046,-0.208221,-146.252834,-86.909462,-125.330174
05961,703719,10.132957,-0.086851,-1.038792,0.001135,-0.217923,0.089652,-0.949731,-0.192206,-0.205721,-146.750527,-86.776581,-124.831792
05962,703819,9.667057,-0.213677,-0.758170,0.011337,-0.264957,0.063503,-0.952317,-0.193902,-0.200800,-147.664701,-86.628829,-123.910318
05963,703919,9.263897,-0.207644,-0.530197,0.033651,-0.310119,0.020474,-0.953379,-0.189097,-0.196548,-149.049220,-86.470946,-122.504690
05964,704019,9.021387,-0.092241,-0.297710,0.052475,-0.334777,-0.029621,-0.956485,-0.192327,-0.190704,-150.798601,-86.312973,-120.722423
05965,704119,8.839444,0.041838,-0.147696,0.060960,-0.333135,-0.086895,-0.951592,-0.195613,-0.186357,-152.824502,-86.167735,-118.657852
05966,704219,8.744247,0.178970,0.004764,0.059400,-0.318190,-0.133675,-0.954644,-0.194239,-0.182783,-154.996856,-86.037138,-116.447039
05967,704319,8.674046,0.239042,0.047194,0.055260,-0.289192,-0.162714,-0.950741,-0.198979,-0.179012,-157.153070,-85.922923,-114.254442
05968,704419,8.755371,0.156606,0.069963,0.041069,-0.237719,-0.179241,-0.951349,-0.198264,-0.172963,-159.173900,-85.834113,-112.205438
05969,704519,8.835042,-0.094947,0.100282,0.006409,-0.175274,-0.173235,-0.950913,-0.201904,-0.170142,-160.926424,-85.772992,-110.445154
05970,704619,8.914074,-0.298351,0.169082,-0.026385,-0.115696,-0.160318,-0.949426,-0.205913,-0.170345,-162.414369,-85.738359,-108.968880
05971,704719,8.881961,-0.509120,0.136100,-0.049476,-0.079852,-0.138059,-0.947948,-0.204490,-0.169269,-163.650665,-85.717084,-107.758138
05972,704819,8.811285,-0.635143,-0.129371,-0.076552,-0.075346,-0.103447,-0.947973,-0.208524,-0.168472,-164.626529,-85.691150,-106.824054
05973,704919,8.792337,-0.666199,-0.348364,-0.106347,-0.101031,-0.061892,-0.949523,-0.208147,-0.165449,-165.352897,-85.643807,-106.157235
05974,705019,8.842280,-0.688297,-0.441534,-0.135059,-0.111236,-0.024574,-0.949057,-0.210718,-0.164076,-165.829835,-85.584961,-105.757012
05975,705119,8.961885,-0.603595,-0.257575,-0.137860,-0.110541,-0.014517,-0.948071,-0.211257,-0.163601,-166.223883,-85.524891,-105.441484
05976,705219,8.958429,-0.636501,-0.126802,-0.140817,-0.109600,-0.006304,-0.946671,-0.212517,-0.158653,-166.550711,-85.464102,-105.195031
05977,705319,9.028863,-0.682531,0.078715,-0.145718,-0.087721,-0.004930,-0.944647,-0.210484,-0.160051,-166.827327,-85.415251,-105.001715
05978,705419,8.937177,-0.733552,0.116323,-0.155071,-0.085737,-0.015989,-0.947171,-0.213506,-0.158705,-167.177158,-85.368870,-104.740277
05979,705519,8.900663,-0.770562,0.184760,-0.150570,-0.111423,-0.033873,-0.944758,-0.210275,-0.154027,-167.678929,-85.310225,-104.323752
05980,705619,8.961984,-0.844929,0.253239,-0.137311,-0.120536,-0.044308,-0.948255,-0.210243,-0.153529,-168.244805,-85.247431,-103.835206
05981,705719,9.105719,-0.820678,0.289122,-0.125705,-0.092136,-0.050128,-0.946275,-0.212292,-0.153130,-168.791184,-85.200887,-103.359475
05982,705819,9.209154,-0.750773,0.186095,-0.115151,-0.034021,-0.051161,-0.945289,-0.212830,-0.152655,-169.254873,-85.186820,-102.960600
05983,705919,9.311574,-0.717433,0.094306,-0.097210,0.026960,-0.049718,-0.944256,-0.213248,-0.154680,-169.621198,-85.206729,-102.649089
05984,706019,9.439699,-0.768284,-0.027107,-0.076810,0.067800,-0.051083,-0.942776,-0.215787,-0.154306,-169.938561,-85.249667,-102.374965
05985,706119,9.591037,-0.830593,-0.171771,-0.051155,0.075989,-0.057076,-0.947257,-0.214719,-0.154257,-170.277767,-85.297700,-102.064167
05986,706219,9.731575,-0.910585,-0.155531,-0.026125,0.054663,-0.069306,-0.941299,-0.215361,-0.153281,-170.718156,-85.334676,-101.637448
05987,706319,9.900577,-0.959469,-0.025358,-0.019573,0.047606,-0.079386,-0.942285,-0.214822,-0.153756,-171.239503,-85.368288,-101.125730
05988,706419,10.035130,-0.989565,0.138097,-0.009745,0.067833,-0.085497,-0.941817,-0.215899,-0.152307,-171.784897,-85.413513,-100.584229
05989,706519,10.159411,-1.010746,0.177685,-0.001258,0.104740,-0.090140,-0.938821,-0.217417,-0.152882,-172.333549,-85.479654,-100.034588
05990,706619,10.105138,-0.960732,0.001326,0.009241,0.151240,-0.089525,-0.940300,-0.219338,-0.153984,-172.845051,-85.571779,-99.516207
05991,706719,9.827014,-0.901071,-0.331704,0.017318,0.174234,-0.092350,-0.941261,-0.220222,-0.156034,-173.374630,-85.676815,-98.975106
05992,706819,9.552744,-0.837394,-0.531681,0.041399,0.151824,-0.092495,-0.939279,-0.220776,-0.155559,-173.936081,-85.768701,-98.388265
05993,706919,9.562806,-0.904073,-0.573560,0.090445,0.129881,-0.102039,-0.938300,-0.219844,-0.154508,-174.585808,-85.848158,-97.684788
05994,707019,9.879249,-1.050629,-0.505693,0.157257,0.138743,-0.112480,-0.935820,-0.220904,-0.154059,-175.300824,-85.932583,-96.877531
05995,707119,10.365100,-1.174168,-0.274855,0.210399,0.176548,-0.121914,-0.935295,-0.221338,-0.155583,-176.073293,-86.038267,-95.982227
05996,707219,11.006963,-1.031809,0.132458,0.223983,0.237302,-0.125869,-0.934801,-0.223837,-0.155710,-176.889190,-86.177976,-95.035696
05997,707319,11.863512,-0.667574,0.769184,0.191622,0.327299,-0.132047,-0.932810,-0.224367,-0.155735,-177.815586,-86.368407,-93.997154
05998,707419,12.885555,-0.151077,1.199601,0.132381,0.444301,-0.145912,-0.933762,-0.225725,-0.158310,-178.998538,-86.624853,-92.735801
05999,707519,13.832644,0.385190,1.154757,0.057243,0.572924,-0.154832,-0.932120,-0.226360,-0.166358,179.466539,-86.953178,-91.165393
06000,707619,14.595287,0.882509,0.607906,0.002768,0.711052,-0.158446,-0.929078,-0.227758,-0.169432,177.405912,-87.357703,-89.100415
06001,707719,14.970267,1.144468,-0.247423,-0.010601,0.836066,-0.175054,-0.928422,-0.227356,-0.177928,174.168293,-87.827921,-85.865829
06002,707819,14.697262,1.157454,-1.539545,0.006010,0.868507,-0.202873,-0.923857,-0.228207,-0.182476,168.534428,-88.302556,-80.225195
06003,707919,13.520582,0.879049,-2.923275,0.018386,0.713999,-0.233185,-0.922724,-0.229356,-0.190049,159.412784,-88.659426,-71.089781
06004,708019,11.901969,0.224368,-3.896410,-0.032762,0.376746,-0.239289,-0.921701,-0.230296,-0.191599,149.612215,-88.795030,-61.305597
06005,708119,10.625650,-0.172848,-3.846990,-0.121392,0.018033,-0.216217,-0.919199,-0.228817,-0.192022,144.446185,-88.735349,-56.208028
06006,708219,9.650240,-0.166968,-3.384808,-0.176047,-0.277081,-0.191884,-0.914296,-0.231580,-0.188149,144.457761,-88.541314,-56.320664
06007,708319,8.847260,0.053331,-2.736729,-0.197927,-0.515200,-0.175962,-0.913919,-0.231901,-0.181651,147.264436,-88.239315,-59.242101
06008,708419,8.097279,0.294458,-1.712007,-0.176837,-0.691570,-0.180193,-0.914984,-0.233548,-0.178229,150.557053,-87.845479,-62.638249
06009,708519,7.678577,0.445707,-0.395022,-0.141583,-0.746462,-0.203120,-0.912670,-0.234045,-0.168732,152.887821,-87.412576,-65.052443
06010,708619,7.800590,0.458128,0.613466,-0.141820,-0.597504,-0.206028,-0.913757,-0.232776,-0.163658,153.795115,-87.052653,-66.042380
06011,708719,7.972224,0.429799,0.905924,-0.163138,-0.296602,-0.179340,-0.909392,-0.237122,-0.157862,153.386130,-86.853778,-65.726633
06012,708819,7.975248,0.577567,0.404305,-0.195254,0.014506,-0.119386,-0.908881,-0.240569,-0.159039,152.096928,-86.828879,-64.547712
06013,708919,8.038883,1.029384,-0.557753,-0.250146,0.234171,-0.059375,-0.907845,-0.238994,-0.160962,150.213534,-86.929021,-62.805277
06014,709019,8.018621,0.829661,-1.189519,-0.298079,0.380007,0.005368,-0.902804,-0.241395,-0.164586,147.935845,-87.116390,-60.695778
06015,709119,8.395872,0.701306,-1.660096,-0.348137,0.415051,0.056646,-0.903228,-0.241693,-0.168610,145.602697,-87.332065,-58.559881
