PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01533,343009,9.808491,0.513406,0.179185,-0.021369,-0.136478,0.052681,-0.393934,0.240624,-0.269712,105.046543,-89.224839,-107.721072
01534,343109,9.722981,0.319750,0.118040,-0.021591,-0.125055,0.039566,-0.395932,0.242625,-0.269111,110.592109,-89.222537,-113.281309
01535,343209,9.666099,0.064012,0.075072,-0.023406,-0.113491,0.033186,-0.396990,0.243967,-0.265537,115.502582,-89.212620,-118.207436
01536,343309,9.616315,-0.005687,-0.040363,-0.023809,-0.094302,0.038542,-0.399517,0.244906,-0.263487,119.683591,-89.205236,-122.404265
01537,343409,9.567850,0.051374,-0.111554,-0.020175,-0.086527,0.040709,-0.402490,0.247967,-0.263835,123.553460,-89.197205,-126.287845
01538,343509,9.663242,0.184413,-0.175664,-0.008523,-0.096938,0.038351,-0.404482,0.248497,-0.263811,127.610820,-89.180877,-130.352270
01539,343609,9.876824,0.203925,-0.122330,0.000775,-0.117487,0.039702,-0.405568,0.250265,-0.258711,132.127464,-89.153333,-134.870725
01540,343709,10.014241,0.100948,-0.038878,-0.004278,-0.134033,0.042596,-0.407549,0.251317,-0.259161,136.833838,-89.115138,-139.581861
01541,343809,10.084006,-0.045095,0.125852,-0.017902,-0.139964,0.052211,-0.409085,0.254210,-0.256510,141.513345,-89.072298,-144.273977
01542,343909,10.102634,-0.119650,0.160243,-0.025710,-0.124148,0.065535,-0.409156,0.256010,-0.252410,145.821630,-89.035638,-148.599333
01543,344009,9.922262,-0.027760,-0.017172,-0.021984,-0.103375,0.071075,-0.409193,0.255913,-0.250411,149.608615,-89.005813,-152.401215
01544,344109,9.662542,0.163920,-0.260223,-0.006908,-0.096857,0.067774,-0.411695,0.254933,-0.249963,152.980181,-88.974359,-155.779011
01545,344209,9.540014,0.303638,-0.316785,0.010488,-0.106209,0.053264,-0.411287,0.256179,-0.244888,155.858785,-88.931276,-158.653841
01546,344309,9.529733,0.346861,-0.261709,0.035275,-0.123604,0.036490,-0.409798,0.258622,-0.244261,158.252830,-88.872892,-161.029876
01547,344409,9.653426,0.372050,-0.170599,0.059198,-0.149091,0.021871,-0.411772,0.263660,-0.244507,160.278989,-88.796174,-163.024304
01548,344509,9.876422,0.365482,-0.071677,0.061386,-0.164461,0.015317,-0.414777,0.270112,-0.242678,162.024963,-88.708623,-164.737293
01549,344609,9.960230,0.392625,0.008000,0.048442,-0.162881,0.013758,-0.413755,0.274130,-0.243474,163.496089,-88.620672,-166.182844
01550,344709,9.972856,0.379034,0.006239,0.034893,-0.153497,0.009687,-0.413739,0.278140,-0.243771,164.640185,-88.536521,-167.309090
01551,344809,9.936746,0.325747,-0.082290,0.030673,-0.134433,0.004051,-0.415196,0.283717,-0.244991,165.440439,-88.461639,-168.093839
01552,344909,9.927972,0.291999,-0.217962,0.034332,-0.118457,-0.001853,-0.420155,0.290795,-0.245137,165.973456,-88.394561,-168.609187
01553,345009,9.925280,0.152083,-0.332260,0.043962,-0.100938,-0.004259,-0.419090,0.298397,-0.247755,166.342772,-88.336791,-168.955264
01554,345109,9.932877,0.046952,-0.397584,0.056222,-0.092695,-0.001789,-0.422081,0.302406,-0.247052,166.704899,-88.283879,-169.287128
01555,345209,9.993591,-0.006215,-0.393337,0.066134,-0.087474,0.007643,-0.424010,0.306568,-0.249849,167.201373,-88.235029,-169.747725
01556,345309,10.045576,-0.042896,-0.378411,0.069615,-0.077292,0.016828,-0.428905,0.318773,-0.252739,167.797850,-88.192884,-170.306383
01557,345409,9.995782,-0.030948,-0.404396,0.064464,-0.065950,0.030099,-0.430320,0.326937,-0.255832,168.556214,-88.158453,-171.029969
01558,345509,9.794588,0.151018,-0.417248,0.047282,-0.071508,0.039183,-0.431814,0.327459,-0.255807,169.451574,-88.121557,-171.900489
01559,345609,9.617196,0.374618,-0.350294,0.024954,-0.084138,0.038950,-0.439726,0.333685,-0.258003,170.332095,-88.077078,-172.768993
01560,345709,9.540746,0.625353,-0.250464,0.010998,-0.095602,0.033105,-0.442777,0.335557,-0.254404,171.097447,-88.025169,-173.530304
01561,345809,9.567854,0.774511,-0.217181,0.011224,-0.106364,0.022370,-0.450219,0.341702,-0.255101,171.675921,-87.965947,-174.104542
01562,345909,9.702862,0.690610,-0.244635,0.012617,-0.105973,0.007777,-0.453219,0.345687,-0.253899,171.994262,-87.905608,-174.417720
01563,346009,9.951612,0.445810,-0.282255,0.015100,-0.085395,-0.004313,-0.460242,0.344681,-0.251453,172.070251,-87.855952,-174.486980
01564,346109,10.077474,0.097444,-0.310852,0.019990,-0.065261,-0.006460,-0.464287,0.342108,-0.248583,172.072440,-87.817556,-174.479582
01565,346209,10.083667,-0.158012,-0.433802,0.027524,-0.048294,-0.000825,-0.469833,0.341031,-0.245136,172.127595,-87.789236,-174.520859
01566,346309,10.026258,-0.286577,-0.513867,0.037996,-0.035880,0.010737,-0.476359,0.339020,-0.242741,172.331790,-87.768854,-174.705270
01567,346409,9.959189,-0.272421,-0.538251,0.038177,-0.026847,0.023268,-0.477467,0.333290,-0.237523,172.697602,-87.754500,-175.051305
01568,346509,9.885074,-0.127872,-0.506249,0.033204,-0.025691,0.036931,-0.484081,0.333530,-0.230003,173.251481,-87.741652,-175.588400
01569,346609,9.784109,0.077770,-0.396731,0.022358,-0.045562,0.047148,-0.490126,0.327003,-0.227336,173.969988,-87.717909,-176.296475
01570,346709,9.668776,0.303476,-0.240887,0.010101,-0.069482,0.048230,-0.493759,0.317753,-0.220797,174.713135,-87.680243,-177.036259
01571,346809,9.643046,0.433247,-0.200653,-0.004614,-0.086129,0.046488,-0.496359,0.314040,-0.215478,175.418000,-87.632627,-177.746201
01572,346909,9.660114,0.439032,-0.216016,-0.014814,-0.088851,0.040752,-0.500924,0.304476,-0.212463,176.013463,-87.582897,-178.352529
01573,347009,9.681882,0.380157,-0.301583,-0.024597,-0.079553,0.038335,-0.505042,0.297251,-0.206323,176.539209,-87.538156,-178.894720
01574,347109,9.706230,0.285397,-0.340358,-0.025561,-0.062233,0.032502,-0.512156,0.291046,-0.199632,176.956853,-87.502953,-179.329282
01575,347209,9.715503,0.109544,-0.458311,-0.018521,-0.048164,0.025353,-0.511658,0.286080,-0.200386,177.265458,-87.475476,-179.650673
01576,347309,9.792829,-0.052880,-0.546372,-0.009662,-0.035137,0.019634,-0.517232,0.279474,-0.196220,177.491799,-87.455237,-179.884641
01577,347409,9.893322,-0.106991,-0.535890,0.003558,-0.023350,0.017663,-0.519213,0.275567,-0.197423,177.691083,-87.441659,179.916062
01578,347509,9.968794,-0.085914,-0.496189,0.008879,-0.016066,0.016295,-0.522742,0.273035,-0.195552,177.870676,-87.432191,179.739532
01579,347609,10.029914,-0.027889,-0.447356,0.004997,-0.014139,0.017734,-0.524748,0.270552,-0.195180,178.064396,-87.423834,179.546639
01580,347709,10.016636,0.081747,-0.404179,-0.005912,-0.010757,0.018947,-0.529171,0.268300,-0.198807,178.264750,-87.417411,179.340848
01581,347809,9.953600,0.122157,-0.419001,-0.015485,-0.013458,0.016984,-0.531143,0.269377,-0.199757,178.434657,-87.409383,179.160044
01582,347909,9.906868,0.139637,-0.392497,-0.022535,-0.018727,0.014954,-0.537193,0.264819,-0.196488,178.575416,-87.398291,179.004372
01583,348009,9.895475,0.135991,-0.382471,-0.025290,-0.017454,0.015968,-0.538705,0.265292,-0.195464,178.725680,-87.387930,178.837603
01584,348109,9.838631,0.110984,-0.426387,-0.026866,-0.015064,0.018496,-0.543088,0.264632,-0.201014,178.904819,-87.378950,178.641023
01585,348209,9.812574,0.063181,-0.452307,-0.025342,-0.016876,0.020608,-0.544644,0.261024,-0.198193,179.110288,-87.368927,178.418961
01586,348309,9.793956,0.056966,-0.459962,-0.029643,-0.015480,0.024847,-0.549586,0.257237,-0.200897,179.364172,-87.359697,178.145965
01587,348409,9.768548,0.095045,-0.454445,-0.031918,-0.011820,0.024072,-0.552121,0.253195,-0.199102,179.605010,-87.352509,177.884721
01588,348509,9.758770,0.201835,-0.440202,-0.038857,-0.011383,0.018698,-0.556617,0.250751,-0.198730,179.773954,-87.345515,177.691464
01589,348609,9.779798,0.265141,-0.404236,-0.041829,-0.007538,0.010470,-0.560132,0.245775,-0.197986,179.838483,-87.340696,177.601023
01590,348709,9.771043,0.317675,-0.367712,-0.046737,-0.001007,0.001264,-0.564708,0.240149,-0.193769,179.785993,-87.339609,177.624903
01591,348809,9.705510,0.290595,-0.374342,-0.057069,-0.004313,-0.005501,-0.566158,0.234339,-0.197073,179.644215,-87.336613,177.732236
01592,348909,9.716662,0.156909,-0.335955,-0.075090,-0.011380,-0.010657,-0.567690,0.228810,-0.195853,179.429716,-87.329539,177.902031
01593,349009,9.679567,-0.023726,-0.294410,-0.088148,-0.017482,-0.011058,-0.571655,0.224461,-0.197582,179.204996,-87.318948,178.074576
01594,349109,9.690928,-0.170837,-0.274448,-0.105610,-0.033282,-0.003834,-0.575695,0.219422,-0.195338,179.063261,-87.299355,178.154043
01595,349209,9.759818,-0.216553,-0.254747,-0.115741,-0.046587,0.007339,-0.580143,0.213136,-0.198169,179.054986,-87.272255,178.094105
01596,349309,9.795129,-0.198948,-0.312768,-0.106227,-0.046615,0.017372,-0.580185,0.210051,-0.196323,179.171454,-87.245238,177.914749
01597,349409,9.778650,-0.154158,-0.424184,-0.096096,-0.049976,0.023700,-0.583656,0.203701,-0.198153,179.366158,-87.216325,177.662883
01598,349509,9.793735,-0.097633,-0.431314,-0.083078,-0.044035,0.024221,-0.585157,0.199739,-0.198357,179.569505,-87.190782,177.409832
01599,349609,9.844041,-0.007643,-0.393122,-0.061552,-0.029859,0.018224,-0.589192,0.197689,-0.195961,179.710966,-87.173311,177.231090
01600,349709,9.823128,0.074318,-0.410091,-0.050190,-0.023786,0.008958,-0.588580,0.194008,-0.202661,179.749811,-87.159288,177.161608
01601,349809,9.815463,0.097599,-0.421061,-0.051441,-0.031517,-0.006113,-0.592107,0.192472,-0.200739,179.614810,-87.140796,177.265467
01602,349909,9.833791,0.081460,-0.354413,-0.052090,-0.041487,-0.020760,-0.595035,0.190197,-0.204366,179.315373,-87.116504,177.533601
01603,350009,9.862955,0.077877,-0.352536,-0.055695,-0.042350,-0.033874,-0.596028,0.186750,-0.205044,178.870939,-87.091522,177.944855
01604,350109,9.831891,0.126362,-0.400205,-0.057235,-0.037140,-0.047024,-0.599482,0.184410,-0.207171,178.284211,-87.069159,178.497714
01605,350209,9.706397,0.159725,-0.409019,-0.070881,-0.029268,-0.058971,-0.600993,0.180424,-0.206875,177.562069,-87.050741,179.178346
01606,350309,9.648107,0.240413,-0.393366,-0.087835,-0.026732,-0.067421,-0.599458,0.177033,-0.209551,176.744081,-87.033074,179.945231
01607,350409,9.651083,0.211235,-0.358783,-0.107972,-0.026653,-0.067926,-0.603904,0.176702,-0.211578,175.918408,-87.014878,-179.291730
01608,350509,9.694035,0.185716,-0.325714,-0.129452,-0.020492,-0.066732,-0.605388,0.177746,-0.212027,175.097435,-86.999699,-178.545712
01609,350609,9.736390,0.111266,-0.346755,-0.141070,-0.011598,-0.059420,-0.608850,0.175881,-0.213629,174.347520,-86.989459,-177.877504
01610,350709,9.775708,0.004446,-0.388360,-0.148333,0.002282,-0.048358,-0.609331,0.175439,-0.214654,173.701442,-86.987372,-177.317433
01611,350809,9.846902,-0.103493,-0.378665,-0.142944,0.020832,-0.039019,-0.608336,0.174427,-0.214705,173.136485,-86.996158,-176.835493
01612,350909,9.883724,-0.181264,-0.334678,-0.129275,0.050796,-0.029117,-0.613292,0.173083,-0.216282,172.642412,-87.022462,-176.416684
01613,351009,9.911073,-0.244411,-0.298436,-0.110810,0.087869,-0.024017,-0.613776,0.170648,-0.217409,172.151375,-87.070036,-175.990317
01614,351109,9.883224,-0.248427,-0.260852,-0.088199,0.117207,-0.018493,-0.614199,0.171347,-0.221382,171.672683,-87.134528,-175.563342
01615,351209,9.818506,-0.208773,-0.313102,-0.070091,0.138953,-0.016394,-0.616205,0.168864,-0.221009,171.169329,-87.211346,-175.101296
01616,351309,9.714830,-0.092132,-0.418155,-0.061902,0.140627,-0.014090,-0.617160,0.166010,-0.223661,170.667912,-87.289123,-174.636510
01617,351409,9.627626,0.004080,-0.466979,-0.065951,0.115610,-0.017643,-0.618131,0.164603,-0.225237,170.145439,-87.352227,-174.152987
01618,351509,9.629624,0.145029,-0.375149,-0.068975,0.086796,-0.022036,-0.620111,0.166154,-0.225662,169.607668,-87.398429,-173.655905
01619,351609,9.685319,0.260537,-0.244702,-0.072284,0.071022,-0.026573,-0.621555,0.163831,-0.228788,169.030400,-87.435055,-173.121200
01620,351709,9.672862,0.287220,-0.200060,-0.083312,0.047265,-0.029504,-0.623551,0.161870,-0.228890,168.454778,-87.457771,-172.594483
01621,351809,9.718786,0.264263,-0.194614,-0.092250,0.009914,-0.031516,-0.623533,0.161420,-0.229915,167.939695,-87.459090,-172.133497
01622,351909,9.802427,0.166920,-0.167838,-0.094501,-0.014307,-0.033104,-0.624509,0.161982,-0.230890,167.470464,-87.446497,-171.719695
01623,352009,9.894911,0.028234,-0.124341,-0.092064,-0.015788,-0.030160,-0.626005,0.161009,-0.230941,167.048006,-87.433324,-171.351303
01624,352109,9.907565,-0.147587,-0.198602,-0.081918,-0.004297,-0.026871,-0.629514,0.159023,-0.230044,166.642732,-87.426891,-170.994277
01625,352209,9.780959,-0.437511,0.007770,-0.038829,0.049702,0.000128,-0.628979,0.159112,-0.232043,166.437569,-87.454096,-170.812823
01626,352309,9.946749,-0.048919,-0.554583,-0.089837,0.026502,-0.029106,-0.630423,0.156291,-0.235195,165.903289,-87.464334,-170.331176
01627,352409,9.751759,-0.133562,-0.722911,0.001349,-0.007770,-0.003651,-0.630404,0.156339,-0.236194,165.847240,-87.458969,-170.275923
01628,352509,9.577671,-0.018136,-0.433015,0.029300,-0.040109,-0.000115,-0.630407,0.154844,-0.236271,165.953041,-87.436130,-170.366644
01629,352609,9.447589,0.181033,-0.337181,0.027450,-0.071338,-0.009974,-0.630369,0.155439,-0.238244,166.030361,-87.394561,-170.429918
01630,352709,9.493662,0.330221,-0.297815,0.017047,-0.093473,-0.016714,-0.631897,0.151902,-0.236923,166.084270,-87.339754,-170.475731
01631,352809,9.587156,0.407940,-0.302148,-0.000934,-0.092915,-0.013889,-0.630441,0.151284,-0.234949,166.157194,-87.285648,-170.550906
01632,352909,9.633452,0.419706,-0.357088,-0.011433,-0.089154,-0.015665,-0.632417,0.149869,-0.236026,166.189904,-87.233391,-170.591855
01633,353009,9.783540,0.263233,-0.434355,-0.003276,-0.076088,-0.021693,-0.634934,0.150833,-0.234476,166.121235,-87.187578,-170.526632
01634,353109,10.015812,-0.000877,-0.478482,0.013030,-0.061405,-0.021784,-0.634900,0.154393,-0.235798,166.022480,-87.149916,-170.421923
01635,353209,10.106231,-0.187489,-0.552639,0.040972,-0.054123,-0.013736,-0.636419,0.150881,-0.234976,166.011439,-87.117415,-170.388990
01636,353309,10.064942,-0.282719,-0.501585,0.078655,-0.048646,-0.006477,-0.635465,0.153236,-0.232350,166.087336,-87.088970,-170.421469
01637,353409,9.954277,-0.231141,-0.475974,0.120416,-0.045096,0.002886,-0.636895,0.152930,-0.235875,166.278530,-87.063784,-170.545421
01638,353509,9.771037,-0.057667,-0.487943,0.159700,-0.033786,0.004482,-0.635426,0.149370,-0.235052,166.477536,-87.045094,-170.654651
01639,353609,9.622817,0.127404,-0.503510,0.196266,-0.026745,0.000291,-0.637938,0.152825,-0.233376,166.632582,-87.029750,-170.698883
01640,353709,9.537121,0.303071,-0.516413,0.213444,-0.028049,-0.001895,-0.640885,0.150502,-0.236003,166.776237,-87.013381,-170.721859
01641,353809,9.532706,0.410243,-0.495491,0.218727,-0.042928,-0.004375,-0.642382,0.149031,-0.236079,166.932316,-86.988379,-170.754255
01642,353909,9.491837,0.530661,-0.581388,0.230338,-0.055026,-0.005149,-0.643448,0.145889,-0.232733,167.114274,-86.956507,-170.805921
01643,354009,9.432936,0.513064,-0.599175,0.230845,-0.072730,-0.010782,-0.644444,0.146403,-0.232708,167.277012,-86.914010,-170.838066
01644,354109,9.501707,0.415503,-0.576577,0.225299,-0.095366,-0.023606,-0.645939,0.145928,-0.232734,167.354815,-86.857235,-170.788343
01645,354209,9.678721,0.268774,-0.426226,0.227526,-0.095784,-0.031352,-0.646945,0.145920,-0.232234,167.356809,-86.799259,-170.661419
01646,354309,9.864016,0.152168,-0.370229,0.238603,-0.064633,-0.037375,-0.647451,0.146402,-0.231710,167.238641,-86.757937,-170.407778
01647,354409,9.940585,0.045155,-0.401360,0.249109,-0.040020,-0.032532,-0.649448,0.143943,-0.231838,167.123341,-86.730960,-170.150965
01648,354509,9.973035,0.077715,-0.515821,0.262123,-0.027650,-0.021954,-0.648989,0.142842,-0.229889,167.093559,-86.712228,-169.972329
01649,354609,9.890565,0.156231,-0.619915,0.269766,-0.026171,-0.007616,-0.652943,0.144472,-0.231313,167.204746,-86.696153,-169.930508
01650,354709,9.849986,0.263284,-0.665474,0.272564,-0.037726,0.002364,-0.654950,0.141490,-0.230966,167.438344,-86.674872,-170.009698
01651,354809,9.818406,0.419798,-0.574194,0.275451,-0.053239,0.010372,-0.655441,0.140526,-0.231517,167.780450,-86.645867,-170.195938
01652,354909,9.792052,0.562262,-0.569871,0.273903,-0.075742,0.012275,-0.655451,0.140003,-0.231043,168.179827,-86.604402,-170.440458
01653,355009,9.714706,0.602565,-0.504385,0.268277,-0.100618,0.014689,-0.656447,0.140019,-0.231043,168.637478,-86.549143,-170.746616
01654,355109,9.326454,0.581463,-0.586497,0.254274,-0.141959,0.011596,-0.656981,0.135969,-0.229747,169.119836,-86.470145,-171.085604
01655,355209,9.837316,0.599196,-0.557759,0.235370,-0.147353,0.013881,-0.656554,0.137263,-0.225672,169.602458,-86.388177,-171.435757
01656,355309,9.962960,0.514128,-0.512707,0.229066,-0.123717,0.018665,-0.662514,0.136908,-0.226699,170.068142,-86.319847,-171.772599
01657,355409,9.899195,0.486138,-0.546137,0.236516,-0.105243,0.022405,-0.665467,0.136055,-0.228750,170.528660,-86.262140,-172.100024
01658,355509,9.754153,0.475023,-0.569839,0.249522,-0.083282,0.027345,-0.663024,0.135397,-0.226276,170.996562,-86.217137,-172.427414
01659,355609,9.690545,0.588290,-0.687825,0.248710,-0.068871,0.022801,-0.662986,0.135992,-0.228249,171.397245,-86.179726,-172.687936
01660,355709,9.603989,0.633778,-0.715466,0.257634,-0.063558,0.014971,-0.666491,0.135999,-0.227251,171.723859,-86.144548,-172.869130
01661,355809,9.649857,0.677526,-0.634210,0.252891,-0.074095,0.009760,-0.667540,0.132905,-0.224905,172.011754,-86.102902,-173.014271
01662,355909,9.729711,0.706039,-0.517474,0.236731,-0.083974,0.009824,-0.668000,0.133507,-0.226879,172.297068,-86.055607,-173.166133
01663,356009,9.868003,0.757719,-0.471976,0.210364,-0.086438,0.012697,-0.667540,0.132905,-0.224905,172.587735,-86.007082,-173.338539
01664,356109,10.012839,0.740778,-0.482230,0.175053,-0.075223,0.020560,-0.668544,0.133395,-0.224380,172.904233,-85.965443,-173.557151
01665,356209,10.121242,0.708994,-0.519826,0.138118,-0.046637,0.036694,-0.670020,0.133467,-0.225380,173.295616,-85.941087,-173.872081
01666,356309,10.133460,0.713153,-0.505583,0.108274,-0.027262,0.046587,-0.668995,0.134021,-0.226854,173.727135,-85.928249,-174.244421
01667,356409,10.091631,0.718174,-0.493008,0.085359,-0.005013,0.056001,-0.667037,0.135388,-0.224777,174.199582,-85.928456,-174.670977
01668,356509,9.977200,0.659369,-0.570056,0.072766,0.017195,0.065285,-0.670006,0.135982,-0.225752,174.722331,-85.941584,-175.155214
01669,356609,9.871885,0.597468,-0.621675,0.063026,0.045393,0.071074,-0.670484,0.137034,-0.226701,175.270191,-85.970776,-175.670223
01670,356709,9.784893,0.620367,-0.662738,0.048890,0.053675,0.075946,-0.669994,0.137501,-0.226176,175.852127,-86.004555,-176.227509
01671,356809,9.696718,0.622002,-0.593577,0.044461,0.062520,0.078343,-0.668434,0.138144,-0.229649,176.456016,-86.043080,-176.809339
01672,356909,9.694759,0.629907,-0.553194,0.032777,0.060606,0.083853,-0.669948,0.137621,-0.228675,177.111177,-86.080248,-177.449266
01673,357009,9.707168,0.620267,-0.500459,0.009106,0.059392,0.085179,-0.666455,0.141053,-0.228496,177.776177,-86.116254,-178.112640
01674,357109,9.711352,0.532927,-0.409756,-0.010063,0.059759,0.088766,-0.668456,0.141559,-0.227972,178.472578,-86.152012,-178.818479
01675,357209,9.720759,0.445078,-0.397588,-0.027291,0.057576,0.097057,-0.666932,0.142604,-0.229420,179.243320,-86.186018,-179.608701
01676,357309,9.688372,0.281683,-0.370466,-0.030101,0.059431,0.098670,-0.665934,0.143585,-0.229369,-179.959814,-86.220383,179.573309
01677,357409,9.594167,0.090960,-0.351677,-0.025940,0.061178,0.101157,-0.668392,0.145689,-0.230767,-179.123902,-86.254979,178.718615
01678,357509,9.449558,-0.069969,-0.400480,-0.015119,0.056955,0.098769,-0.667433,0.146075,-0.228742,-178.288257,-86.286379,177.870442
01679,357609,9.149100,-0.316180,-0.483507,0.015961,0.035020,0.099123,-0.666384,0.149668,-0.231063,-177.425820,-86.304397,177.013309
01680,357709,8.916440,-0.586728,-0.646610,0.046952,-0.016724,0.101088,-0.663406,0.148600,-0.230613,-176.546973,-86.291900,176.157554
01681,357809,8.743237,-0.864959,-0.768338,0.077649,-0.079465,0.108123,-0.664412,0.148093,-0.230139,-175.635845,-86.242390,175.287080
01682,357909,8.773548,-1.044049,-0.849015,0.107301,-0.137994,0.117011,-0.663901,0.150600,-0.230512,-174.700363,-86.158107,174.409201
01683,358009,8.965335,-1.107018,-0.857298,0.130629,-0.173457,0.125816,-0.663937,0.151002,-0.228487,-173.748808,-86.052136,173.528553
01684,358109,9.308490,-1.089405,-0.708820,0.157226,-0.190853,0.131780,-0.662945,0.153952,-0.227835,-172.799077,-85.934877,172.664934
01685,358209,9.650488,-1.014715,-0.535223,0.186683,-0.194249,0.139943,-0.663463,0.152915,-0.226886,-171.823348,-85.814066,171.792085
