PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04084,542888,9.584634,0.086232,1.893021,-0.018884,-0.085606,0.036529,-0.238285,0.265087,-0.413092,-1.586688,-79.298034,1.956385
04085,542988,9.621875,0.076628,1.875301,-0.022135,-0.081301,0.041651,-0.238339,0.265440,-0.410067,-1.729034,-79.344787,2.067980
04086,543088,9.667783,0.044111,1.815360,-0.022763,-0.078063,0.046447,-0.239319,0.269964,-0.410339,-1.887484,-79.389669,2.170531
04087,543188,9.677326,0.052011,1.764337,-0.018065,-0.075299,0.050418,-0.237846,0.267900,-0.409440,-2.056400,-79.432719,2.297196
04088,543288,9.688612,0.062649,1.721603,-0.008607,-0.079780,0.054974,-0.239821,0.267481,-0.410466,-2.235597,-79.478153,2.446411
04089,543388,9.693828,0.057890,1.753232,0.000485,-0.083305,0.056366,-0.239309,0.269989,-0.410839,-2.416063,-79.525515,2.583794
04090,543488,9.681081,0.075846,1.783861,0.007357,-0.089563,0.056907,-0.237338,0.268414,-0.409915,-2.596877,-79.576226,2.736715
04091,543588,9.655126,0.060416,1.831020,0.009807,-0.097097,0.056921,-0.237819,0.272930,-0.410186,-2.779395,-79.631330,2.847873
04092,543688,9.630683,0.097725,1.856768,0.014057,-0.101240,0.053535,-0.237298,0.275461,-0.411058,-2.951500,-79.688886,2.913784
04093,543788,9.633574,0.097446,1.832120,0.014209,-0.094683,0.056580,-0.237801,0.272480,-0.411211,-3.133689,-79.742403,3.008217
04094,543888,9.586111,0.116918,1.808062,0.007613,-0.089012,0.053478,-0.236801,0.274457,-0.411109,-3.310656,-79.792774,3.052640
04095,543988,9.555085,0.130787,1.786443,-0.002905,-0.087447,0.053429,-0.234843,0.275824,-0.409033,-3.494909,-79.842234,3.067665
04096,544088,9.612672,0.134869,1.768290,-0.010503,-0.087733,0.055572,-0.237823,0.275895,-0.409534,-3.691793,-79.891857,3.067529
04097,544188,9.691969,0.164645,1.751593,-0.005807,-0.071614,0.058623,-0.235868,0.275768,-0.407534,-3.894093,-79.931978,3.079354
04098,544288,9.708851,0.183770,1.756072,0.001281,-0.058917,0.064398,-0.238811,0.274939,-0.410085,-4.109158,-79.964621,3.078312
04099,544388,9.692586,0.213292,1.661687,0.002753,-0.047076,0.063517,-0.238829,0.275389,-0.409060,-4.318836,-79.990473,3.062545
04100,544488,9.653277,0.169988,1.610205,-0.002040,-0.054300,0.060506,-0.237876,0.277246,-0.406459,-4.524250,-80.020571,3.027025
04101,544588,9.604412,0.107575,1.678560,-0.005950,-0.073601,0.056283,-0.239342,0.277342,-0.407959,-4.724086,-80.061957,2.929094
04102,544688,9.601579,0.085756,1.812675,-0.001340,-0.102266,0.051828,-0.235851,0.279778,-0.407830,-4.915055,-80.120095,2.685808
04103,544788,9.668503,0.087918,1.899406,0.000464,-0.110782,0.050005,-0.237848,0.277318,-0.407958,-5.103981,-80.182885,2.509018
04104,544888,9.700377,0.067680,1.811331,0.008540,-0.088313,0.049680,-0.237850,0.281280,-0.407255,-5.280931,-80.233519,2.134042
04105,544988,9.724140,0.082025,1.686844,0.011490,-0.057459,0.051337,-0.239871,0.281239,-0.405756,-5.453984,-80.266398,1.815961
04106,545088,9.674976,0.092024,1.598732,0.004305,-0.041144,0.055915,-0.237872,0.279737,-0.406332,-5.641926,-80.289258,1.547864
04107,545188,9.617507,0.117881,1.589974,0.001079,-0.046673,0.056191,-0.239419,0.281609,-0.403232,-5.836223,-80.315068,1.406435
04108,545288,9.561699,0.175907,1.562627,-0.002545,-0.073195,0.058765,-0.238865,0.281247,-0.406256,-6.050799,-80.355738,1.188036
04109,545388,9.597768,0.161806,1.597832,0.000173,-0.105371,0.056718,-0.236870,0.282710,-0.406179,-6.270786,-80.414299,1.047177
04110,545488,9.636174,0.159923,1.681507,0.002779,-0.127622,0.054103,-0.240338,0.282814,-0.407180,-6.494339,-80.484876,1.121913
04111,545588,9.706032,0.171292,1.782116,0.007650,-0.132835,0.047961,-0.240379,0.286181,-0.404503,-6.700445,-80.558248,1.296240
04112,545688,9.698623,0.204359,1.794853,0.003240,-0.125506,0.043418,-0.243362,0.284260,-0.405105,-6.894050,-80.627465,1.493969
04113,545788,9.657672,0.229514,1.788685,-0.000293,-0.112531,0.037345,-0.242354,0.285264,-0.405554,-7.065831,-80.689615,1.666043
04114,545888,9.622343,0.237782,1.736534,0.001426,-0.099078,0.028351,-0.244827,0.284854,-0.406580,-7.201563,-80.744677,1.803421
04115,545988,9.594456,0.227022,1.712155,0.003332,-0.086415,0.022590,-0.244354,0.286767,-0.404978,-7.311867,-80.792909,1.916055
04116,546088,9.626206,0.165284,1.662720,0.007202,-0.078742,0.016727,-0.245884,0.287192,-0.402954,-7.396906,-80.837178,2.005350
04117,546188,9.679470,0.151060,1.615130,0.007404,-0.075643,0.015574,-0.248845,0.287312,-0.404455,-7.477111,-80.879752,2.089926
04118,546288,9.678044,0.139025,1.588313,-0.001149,-0.076921,0.014042,-0.247352,0.286790,-0.404480,-7.558120,-80.923146,2.170355
04119,546388,9.677744,0.096550,1.544970,-0.013879,-0.087104,0.012148,-0.252810,0.287921,-0.405430,-7.645295,-80.972450,2.249595
04120,546488,9.649829,0.073421,1.585918,-0.035462,-0.099740,0.010347,-0.252313,0.287416,-0.405455,-7.745448,-81.029045,2.329472
04121,546588,9.630861,0.055318,1.575491,-0.047331,-0.105672,0.009849,-0.254804,0.287455,-0.405456,-7.854687,-81.089022,2.411638
04122,546688,9.571318,0.056059,1.618861,-0.052406,-0.113433,0.007291,-0.255838,0.286876,-0.403482,-7.962735,-81.153579,2.489635
04123,546788,9.525626,-0.010891,1.609824,-0.054165,-0.113000,0.002110,-0.258343,0.289359,-0.402357,-8.053888,-81.218280,2.549480
04124,546888,9.471058,-0.074911,1.533537,-0.048513,-0.111414,-0.003096,-0.262807,0.289478,-0.403358,-8.122798,-81.282487,2.590118
04125,546988,9.402779,-0.107384,1.496154,-0.038925,-0.110377,-0.006834,-0.261313,0.289454,-0.403357,-8.172515,-81.346402,2.616893
04126,547088,9.433443,-0.149442,1.448249,-0.038438,-0.113010,-0.011586,-0.265327,0.288947,-0.401884,-8.206102,-81.412194,2.627620
04127,547188,9.463407,-0.159669,1.463212,-0.035884,-0.113365,-0.012614,-0.267319,0.288979,-0.401885,-8.234863,-81.478270,2.634949
04128,547288,9.505145,-0.190273,1.479892,-0.038491,-0.117552,-0.015227,-0.266820,0.289469,-0.401860,-8.257755,-81.546932,2.634835
04129,547388,9.539955,-0.249352,1.513050,-0.044598,-0.123592,-0.017297,-0.273809,0.291524,-0.400760,-8.279768,-81.619187,2.630279
04130,547488,9.537285,-0.325460,1.547494,-0.049084,-0.126143,-0.017476,-0.273753,0.291669,-0.403759,-8.305277,-81.692900,2.626685
04131,547588,9.523199,-0.387573,1.601670,-0.058195,-0.125114,-0.018717,-0.276261,0.292657,-0.402709,-8.330802,-81.766127,2.617822
04132,547688,9.464506,-0.443694,1.579233,-0.066917,-0.116482,-0.018565,-0.279210,0.293797,-0.404659,-8.357128,-81.834444,2.604727
04133,547788,9.436093,-0.510543,1.551888,-0.066469,-0.111558,-0.018924,-0.283725,0.291803,-0.403262,-8.379034,-81.899994,2.587432
04134,547888,9.412354,-0.623957,1.546317,-0.053918,-0.109148,-0.015379,-0.283751,0.292727,-0.401712,-8.406622,-81.963877,2.583140
04135,547988,9.382746,-0.764901,1.491595,-0.029972,-0.114064,-0.011753,-0.284230,0.293281,-0.402687,-8.438324,-82.030237,2.596864
04136,548088,9.431358,-0.916556,1.454639,-0.001108,-0.134408,-0.003760,-0.285743,0.292759,-0.401713,-8.498933,-82.107444,2.656470
04137,548188,9.531704,-1.029497,1.485797,0.026366,-0.150149,0.007124,-0.288702,0.294373,-0.403137,-8.599779,-82.192626,2.772574
04138,548288,9.751735,-1.043254,1.573883,0.041081,-0.148798,0.017519,-0.289714,0.295835,-0.402062,-8.737191,-82.276104,2.934070
04139,548388,9.994646,-0.976794,1.710368,0.044324,-0.119417,0.026076,-0.290664,0.295473,-0.404586,-8.892777,-82.342129,3.115761
04140,548488,10.201039,-0.891223,1.882639,0.039134,-0.083886,0.032647,-0.290662,0.291512,-0.405289,-9.058181,-82.387378,3.304340
04141,548588,10.298467,-0.774479,1.945549,0.041986,-0.064969,0.038733,-0.292673,0.291495,-0.404290,-9.236915,-82.421284,3.508007
04142,548688,10.378473,-0.627858,2.043146,0.050729,-0.063361,0.039638,-0.288120,0.294084,-0.407660,-9.415112,-82.454098,3.716180
04143,548788,10.375105,-0.460674,2.063193,0.057773,-0.061118,0.036358,-0.287174,0.292453,-0.405238,-9.575290,-82.485860,3.910245
04144,548888,10.351248,-0.296431,2.026369,0.055657,-0.057075,0.027822,-0.288640,0.292549,-0.406737,-9.698499,-82.516080,4.065795
04145,548988,10.241076,-0.132431,2.006949,0.047109,-0.051682,0.014393,-0.286688,0.290428,-0.404839,-9.765747,-82.544511,4.159966
04146,549088,10.058335,0.032043,2.035871,0.041722,-0.049481,0.002655,-0.288691,0.289937,-0.404365,-9.784166,-82.572818,4.201784
04147,549188,9.909419,0.108095,2.082502,0.043521,-0.053674,-0.014345,-0.287164,0.287519,-0.406491,-9.730924,-82.605131,4.172388
04148,549288,9.770777,0.085179,2.131792,0.056137,-0.057679,-0.026508,-0.290196,0.283982,-0.404670,-9.619813,-82.640858,4.091943
04149,549388,9.606579,-0.007196,2.090799,0.073503,-0.074166,-0.033831,-0.289234,0.285365,-0.402595,-9.477671,-82.686557,3.990263
04150,549488,9.453824,-0.197417,2.023589,0.099337,-0.102479,-0.037081,-0.291754,0.284336,-0.401147,-9.325398,-82.748516,3.893316
04151,549588,9.351033,-0.345682,1.957383,0.131621,-0.138330,-0.035531,-0.294238,0.283402,-0.401699,-9.185452,-82.830560,3.827468
04152,549688,9.233862,-0.467001,1.916088,0.156715,-0.178758,-0.030162,-0.299289,0.280324,-0.398354,-9.082669,-82.934953,3.813586
04153,549788,9.218930,-0.559178,1.883889,0.169649,-0.206623,-0.025801,-0.297308,0.279271,-0.397904,-9.011511,-83.054703,3.839049
04154,549888,9.286530,-0.644690,1.884834,0.180764,-0.213411,-0.014149,-0.298828,0.280220,-0.396354,-8.993368,-83.177235,3.924333
04155,549988,9.317694,-0.627481,1.830210,0.187329,-0.208495,0.000823,-0.301821,0.278274,-0.396457,-9.041016,-83.295625,4.079647
04156,550088,9.276026,-0.591362,1.732630,0.185648,-0.201411,0.019643,-0.299344,0.280678,-0.395329,-9.179866,-83.408256,4.325784
04157,550188,9.231675,-0.556937,1.770427,0.174091,-0.204431,0.035374,-0.303872,0.281625,-0.392781,-9.412903,-83.521033,4.660015
04158,550288,9.221805,-0.561793,1.868487,0.158206,-0.207697,0.041234,-0.304382,0.280114,-0.392358,-9.697684,-83.634909,5.037098
04159,550388,9.254167,-0.585433,2.079527,0.144743,-0.226276,0.043631,-0.308397,0.279108,-0.390910,-10.031658,-83.758787,5.455842
04160,550488,9.412298,-0.628677,2.134984,0.127010,-0.243845,0.046705,-0.308394,0.280603,-0.390834,-10.424354,-83.891943,5.923349
04161,550588,9.541492,-0.599369,2.132641,0.106598,-0.226274,0.048452,-0.305924,0.279519,-0.389884,-10.839280,-84.014641,6.401357
04162,550688,9.573007,-0.538433,1.988267,0.091501,-0.183996,0.054811,-0.309465,0.280426,-0.386836,-11.270186,-84.112471,6.886654
04163,550788,9.551391,-0.463194,1.833700,0.084024,-0.147251,0.052876,-0.309985,0.278393,-0.385938,-11.668075,-84.189508,7.334395
04164,550888,9.502773,-0.403980,1.777598,0.084515,-0.127468,0.049300,-0.309494,0.279357,-0.385387,-12.033473,-84.255551,7.749719
04165,550988,9.426574,-0.378728,1.746345,0.091591,-0.135457,0.038773,-0.310991,0.278385,-0.385439,-12.354469,-84.327075,8.124458
04166,551088,9.363749,-0.386162,1.777823,0.104071,-0.169156,0.026336,-0.310484,0.277903,-0.385964,-12.649459,-84.418776,8.480212
04167,551188,9.353416,-0.435314,1.862067,0.119250,-0.199686,0.014070,-0.311501,0.276874,-0.385015,-12.916056,-84.528901,8.816134
04168,551288,9.435293,-0.431276,1.926826,0.131548,-0.216959,0.003855,-0.313027,0.274832,-0.383618,-13.151223,-84.649826,9.127516
04169,551388,9.475533,-0.368761,1.999877,0.132988,-0.210577,-0.007206,-0.315076,0.274221,-0.380645,-13.321550,-84.768517,9.374566
04170,551488,9.515506,-0.300350,2.006383,0.128034,-0.194992,-0.018859,-0.314558,0.274760,-0.381619,-13.408605,-84.879991,9.535130
04171,551588,9.475705,-0.231574,1.981840,0.123806,-0.177738,-0.031326,-0.315090,0.271208,-0.380298,-13.398081,-84.983476,9.595291
04172,551688,9.496255,-0.226293,2.013551,0.116858,-0.160153,-0.047003,-0.315071,0.271754,-0.381272,-13.263918,-85.079213,9.527362
04173,551788,9.529537,-0.263783,2.056032,0.114956,-0.140460,-0.059402,-0.315129,0.270613,-0.378324,-13.014635,-85.165534,9.342831
04174,551888,9.528387,-0.339906,2.019908,0.115221,-0.120345,-0.069017,-0.317615,0.268186,-0.378952,-12.662098,-85.241738,9.054878
04175,551988,9.514543,-0.453790,2.026893,0.121159,-0.107913,-0.074605,-0.318131,0.268145,-0.377952,-12.239031,-85.311488,8.699622
04176,552088,9.487653,-0.527562,2.032655,0.130610,-0.104192,-0.074222,-0.321681,0.269029,-0.374404,-11.796034,-85.378860,8.329859
04177,552188,9.476513,-0.589077,2.028037,0.140009,-0.106986,-0.072060,-0.323632,0.266690,-0.377030,-11.354858,-85.447294,7.967385
04178,552288,9.501776,-0.600646,2.026722,0.157312,-0.106805,-0.066297,-0.321637,0.267654,-0.376979,-10.932566,-85.514744,7.633855
04179,552388,9.504580,-0.520096,2.028288,0.168354,-0.108833,-0.062533,-0.324224,0.265460,-0.372083,-10.522594,-85.582718,7.319082
04180,552488,9.559296,-0.448780,2.007040,0.169720,-0.094772,-0.065617,-0.322213,0.265975,-0.373057,-10.059070,-85.642868,6.951434
04181,552588,9.579391,-0.365693,2.027536,0.165813,-0.078426,-0.072988,-0.326201,0.264045,-0.373160,-9.510063,-85.694233,6.495863
04182,552688,9.601385,-0.278427,2.135006,0.156785,-0.059419,-0.082644,-0.327218,0.263016,-0.372211,-8.858028,-85.735342,5.931841
04183,552788,9.603918,-0.157491,2.282458,0.151627,-0.042790,-0.097064,-0.325200,0.261563,-0.373786,-8.068192,-85.767681,5.226728
04184,552888,9.632575,-0.014084,2.402575,0.147635,-0.021425,-0.111698,-0.323812,0.259281,-0.368389,-7.135108,-85.788176,4.375736
04185,552988,9.622099,0.090537,2.482343,0.143611,-0.005661,-0.131262,-0.326749,0.256981,-0.371516,-6.030629,-85.799835,3.350622
04186,553088,9.627810,0.056253,2.505418,0.141935,0.004500,-0.141706,-0.328283,0.255414,-0.369594,-4.833338,-85.804720,2.231522
04187,553188,9.642707,0.014806,2.584745,0.137860,0.001397,-0.151203,-0.327831,0.255784,-0.367069,-3.563521,-85.809977,1.037399
04188,553288,9.659332,-0.075607,2.634265,0.128090,-0.001903,-0.157369,-0.327333,0.255278,-0.367094,-2.249557,-85.815297,-0.206563
04189,553388,9.685612,-0.197836,2.580671,0.115681,0.001105,-0.160399,-0.328341,0.254273,-0.366646,-0.915976,-85.816808,-1.477285
04190,553488,9.730156,-0.355889,2.503627,0.107452,0.007018,-0.158187,-0.327321,0.251838,-0.368272,0.395459,-85.812752,-2.730500
04191,553588,9.764648,-0.303416,2.446589,0.101963,0.017100,-0.166162,-0.331394,0.249194,-0.363902,1.760458,-85.800667,-4.040560
04192,553688,9.799819,-0.430728,2.470602,0.095780,0.036635,-0.171085,-0.330881,0.247241,-0.365003,3.143366,-85.774954,-5.372132
04193,553788,9.868411,-0.532083,2.471572,0.097770,0.041640,-0.176811,-0.333416,0.248655,-0.362428,4.551021,-85.743753,-6.727393
04194,553888,10.036471,-0.501682,2.502681,0.096458,0.049653,-0.177371,-0.332407,0.244702,-0.363631,5.934825,-85.705488,-8.059519
04195,553988,10.205115,-0.430945,2.624526,0.063795,0.081172,-0.179085,-0.329963,0.245040,-0.361106,7.257932,-85.646802,-9.349597
04196,554088,10.314551,-0.067398,2.654105,0.018846,0.120618,-0.186249,-0.331979,0.242034,-0.360259,8.529143,-85.562943,-10.613546
04197,554188,10.353061,0.030841,2.416631,-0.028384,0.160929,-0.197982,-0.329013,0.239945,-0.359360,9.760064,-85.453089,-11.864366
04198,554288,10.337260,-0.082510,2.012686,-0.064498,0.180280,-0.198631,-0.330005,0.241954,-0.359259,10.890094,-85.330245,-13.034909
04199,554388,10.372904,-0.253679,1.605079,-0.066628,0.180199,-0.198005,-0.329004,0.239471,-0.359886,11.955336,-85.205729,-14.141861
04200,554488,10.551256,-0.397483,1.240793,-0.039309,0.166293,-0.192537,-0.326062,0.239304,-0.357386,12.965872,-85.088033,-15.178392
04201,554588,10.831600,-0.563760,0.956568,-0.000297,0.159099,-0.181364,-0.325559,0.236829,-0.358012,13.890781,-84.974375,-16.106714
04202,554688,11.110074,-0.696446,0.613689,0.047450,0.147848,-0.163798,-0.326032,0.235414,-0.359588,14.711339,-84.868251,-16.902970
04203,554788,11.455301,-0.803913,0.347685,0.102961,0.129980,-0.147063,-0.325047,0.234377,-0.359138,15.459207,-84.773572,-17.594436
04204,554888,11.663674,-0.840321,0.280383,0.169615,0.103658,-0.132089,-0.321067,0.231325,-0.359290,16.175551,-84.694973,-18.215998
04205,554988,11.574266,-0.704895,0.295240,0.234853,0.064083,-0.123053,-0.321071,0.223876,-0.360171,16.926483,-84.638880,-18.834834
04206,555088,11.307114,-0.390316,0.512508,0.278416,0.000330,-0.126849,-0.318611,0.222269,-0.358747,17.827171,-84.616188,-19.579064
04207,555188,10.993339,0.049357,0.964165,0.278361,-0.059726,-0.142604,-0.313128,0.213761,-0.360177,18.928466,-84.622094,-20.524830
04208,555288,10.754662,0.475352,1.466792,0.233262,-0.081962,-0.155872,-0.313118,0.208827,-0.361430,20.128251,-84.635674,-21.595453
04209,555388,10.607922,0.794605,1.848921,0.142631,-0.055981,-0.158682,-0.312642,0.207276,-0.360507,21.239981,-84.632714,-22.629769
04210,555488,10.487760,0.894464,1.915372,0.021344,0.001482,-0.149439,-0.312140,0.203804,-0.361184,22.096868,-84.599431,-23.477931
04211,555588,10.289846,0.917669,1.560550,-0.095772,0.084618,-0.127600,-0.311663,0.197295,-0.361014,22.562532,-84.525911,-24.000574
04212,555688,9.890475,0.899654,0.970338,-0.196884,0.151089,-0.116205,-0.308737,0.193117,-0.358218,22.743664,-84.419480,-24.295643
04213,555788,9.436876,0.758912,0.229680,-0.257355,0.176694,-0.103659,-0.310724,0.191180,-0.358820,22.757934,-84.302264,-24.457924
04214,555888,8.991558,0.660153,-0.394011,-0.277431,0.143584,-0.081592,-0.309270,0.189067,-0.356922,22.715063,-84.207458,-24.574393
04215,555988,8.788670,0.644176,-0.809152,-0.272762,0.063626,-0.059836,-0.309228,0.186697,-0.359548,22.734630,-84.159758,-24.750980
04216,556088,8.721312,0.746430,-0.915752,-0.258514,-0.010935,-0.051611,-0.310780,0.185579,-0.356600,22.880398,-84.153270,-25.046264
04217,556188,8.688051,0.989597,-0.813377,-0.222835,-0.067049,-0.052274,-0.313762,0.184156,-0.357177,23.173469,-84.176136,-25.469097
04218,556288,8.812957,1.271014,-0.672651,-0.172078,-0.092832,-0.057207,-0.313274,0.183626,-0.356703,23.582524,-84.211199,-25.979293
04219,556388,9.111227,1.422485,-0.406494,-0.123229,-0.100505,-0.055156,-0.315753,0.184686,-0.357152,24.032644,-84.250388,-26.502627
04220,556488,9.499042,1.400986,-0.113282,-0.072582,-0.096226,-0.052172,-0.318232,0.181286,-0.358330,24.493053,-84.287636,-27.007128
04221,556588,9.948666,1.218358,0.168057,-0.025615,-0.083616,-0.044841,-0.322724,0.181333,-0.357832,24.917994,-84.319695,-27.448929
04222,556688,10.335189,0.864451,0.326379,0.007170,-0.069834,-0.032042,-0.322670,0.180481,-0.360882,25.265671,-84.347425,-27.794202
04223,556788,10.539169,0.512962,0.394773,0.027207,-0.064510,-0.012407,-0.322697,0.180907,-0.359357,25.511905,-84.377056,-28.025995
04224,556888,10.613490,0.272971,0.533345,0.038672,-0.062872,0.008139,-0.323148,0.181534,-0.361831,25.654766,-84.410857,-28.147313
04225,556988,10.621813,0.175744,0.714074,0.033376,-0.047507,0.033572,-0.323619,0.181116,-0.363356,25.621962,-84.443022,-28.095175
04226,557088,10.449156,0.260629,0.791494,0.003171,-0.028815,0.056216,-0.327641,0.181082,-0.361358,25.402650,-84.471106,-27.873045
04227,557188,10.083055,0.535623,0.838437,-0.059018,-0.024504,0.070214,-0.324652,0.181035,-0.361357,25.059104,-84.500271,-27.561911
04228,557288,9.611924,0.863775,0.833594,-0.142729,-0.036943,0.081702,-0.320123,0.181084,-0.363855,24.632699,-84.538467,-27.215743
04229,557388,9.296353,1.176247,0.865761,-0.215357,-0.069817,0.083338,-0.319123,0.183062,-0.363753,24.231875,-84.593957,-26.937103
04230,557488,9.050425,1.386622,0.836776,-0.257671,-0.106531,0.080904,-0.319093,0.184130,-0.365201,23.904710,-84.667912,-26.756834
04231,557588,8.912175,1.435088,0.819484,-0.272519,-0.131648,0.076287,-0.318113,0.185561,-0.364125,23.651290,-84.753878,-26.659200
04232,557688,8.784082,1.364280,0.766870,-0.255101,-0.149977,0.073691,-0.316100,0.187072,-0.365048,23.463828,-84.848836,-26.617796
04233,557788,8.652107,1.195939,0.775717,-0.221144,-0.164752,0.067532,-0.315064,0.193107,-0.366242,23.366518,-84.950147,-26.647382
04234,557888,8.627068,0.872437,0.798740,-0.189091,-0.172381,0.062328,-0.310601,0.192490,-0.365267,23.338135,-85.054290,-26.727721
04235,557988,8.631734,0.560516,0.896693,-0.145717,-0.181856,0.059509,-0.310086,0.196990,-0.365537,23.379004,-85.162772,-26.852609
04236,558088,8.706190,0.338906,0.961088,-0.111745,-0.176113,0.061679,-0.308634,0.199337,-0.362911,23.413751,-85.268719,-26.951796
04237,558188,8.722835,0.272926,0.970382,-0.100219,-0.161836,0.066927,-0.306615,0.203838,-0.363681,23.383958,-85.368350,-26.979582
04238,558288,8.718065,0.354437,0.965360,-0.108644,-0.154386,0.070142,-0.306603,0.204858,-0.364130,23.306576,-85.464791,-26.964459
04239,558388,8.721367,0.523519,0.954486,-0.141840,-0.166551,0.078462,-0.307660,0.207196,-0.360505,23.186981,-85.569511,-26.926070
04240,558488,8.788639,0.765200,0.985191,-0.182841,-0.204045,0.085970,-0.304651,0.208194,-0.361453,23.099247,-85.695662,-26.943200
04241,558588,8.883301,1.019520,1.065344,-0.216128,-0.237469,0.088667,-0.305158,0.213634,-0.360174,23.073721,-85.840029,-27.041828
04242,558688,9.008063,1.157188,1.148910,-0.242584,-0.255460,0.088794,-0.306123,0.215715,-0.361572,23.092374,-85.993894,-27.199924
04243,558788,9.065186,1.196440,1.154076,-0.255103,-0.259478,0.084596,-0.305669,0.217082,-0.358997,23.157268,-86.148911,-27.411528
04244,558888,9.048665,1.165553,1.195608,-0.250710,-0.256283,0.077053,-0.305168,0.218568,-0.358921,23.286692,-86.300502,-27.685240
04245,558988,9.042648,1.091079,1.169599,-0.233748,-0.253998,0.069696,-0.307684,0.220030,-0.357346,23.497308,-86.449150,-28.030520
04246,559088,9.032672,0.996329,1.152072,-0.216013,-0.250189,0.062932,-0.307744,0.222851,-0.353694,23.787515,-86.594134,-28.445298
04247,559188,9.024020,0.901970,1.107459,-0.209014,-0.237382,0.058701,-0.310213,0.224433,-0.354619,24.099387,-86.731282,-28.877699
04248,559288,9.062919,0.777549,1.074748,-0.199985,-0.220102,0.061111,-0.310736,0.226362,-0.353018,24.351464,-86.859830,-29.244967
