SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
440759,-0.066629,-0.562608,-0.144732,-31.807579,-81.647222,46.635539
440859,-0.045452,-0.589985,-0.184657,-32.456474,-81.991276,47.264897
440959,0.018595,-0.581392,-0.204685,-33.034011,-82.336396,47.858761
441059,0.143003,-0.510538,-0.211624,-33.394202,-82.649011,48.304874
441159,0.269301,-0.374389,-0.207843,-33.383004,-82.895069,48.449326
441259,0.341705,-0.203506,-0.195535,-32.940247,-83.055331,48.200722
441359,0.321461,-0.062523,-0.173022,-32.222015,-83.140237,47.663041
441459,0.249704,0.016892,-0.139976,-31.465288,-83.175651,47.045263
441559,0.160884,0.056768,-0.105245,-30.797763,-83.180314,46.466097
441659,0.106907,0.053536,-0.08422,-30.255292,-83.179756,45.981728
441759,0.063957,0.078801,-0.055426,-29.797079,-83.157944,45.557414
441859,0.023943,0.093236,-0.026763,-29.44962,-83.120514,45.221525
441959,-0.029586,0.028092,-0.02666,-29.287405,-83.115448,45.041307
442059,-0.084846,-0.082398,-0.04023,-29.35775,-83.169398,45.06344
442159,-0.124292,-0.15693,-0.053135,-29.57465,-83.264171,45.210398
442259,-0.141904,-0.192254,-0.058253,-29.871612,-83.377891,45.427782
442359,-0.138402,-0.215365,-0.063925,-30.209348,-83.504544,45.688188
442459,-0.125405,-0.2255,-0.062728,-30.583304,-83.63565,45.992484
442559,-0.122543,-0.214815,-0.055502,-30.973665,-83.759122,46.314874
442659,-0.124963,-0.203686,-0.053167,-31.359621,-83.87618,46.631378
442759,-0.135721,-0.199442,-0.049311,-31.771231,-83.989751,46.967425
442859,-0.145404,-0.194346,-0.045074,-32.207669,-84.099277,47.322794
442959,-0.151906,-0.202172,-0.041158,-32.70526,-84.211067,47.735822
443059,-0.153996,-0.21152,-0.04004,-33.256747,-84.326598,48.201731
443159,-0.153601,-0.201155,-0.039651,-33.79695,-84.436594,48.656436
443259,-0.155019,-0.194785,-0.039275,-34.338163,-84.543006,49.111256
443359,-0.168632,-0.208509,-0.04598,-34.921249,-84.657624,49.600217
443459,-0.194903,-0.229539,-0.047595,-35.611271,-84.782078,50.181363
443559,-0.206228,-0.225424,-0.043806,-36.342759,-84.902648,50.797525
443659,-0.191416,-0.193727,-0.030657,-37.041843,-85.003419,51.389583
443759,-0.168887,-0.158585,-0.017985,-37.678007,-85.083126,51.931377
443859,-0.145331,-0.131864,-0.009185,-38.254876,-85.14712,52.427167
443959,-0.143488,-0.117001,-0.001129,-38.824318,-85.201109,52.916538
444059,-0.131315,-0.118769,-0.001647,-39.403802,-85.255618,53.422964
444159,-0.104103,-0.118371,0.004678,-40.012307,-85.30716,53.974133
444259,-0.082238,-0.103828,0.015215,-40.6108,-85.347927,54.527806
444359,-0.071366,-0.097762,0.025628,-41.240453,-85.381642,55.118978
444459,-0.072226,-0.100739,0.033611,-41.936183,-85.413012,55.775931
444559,-0.08652,-0.097999,0.035051,-42.643622,-85.441989,56.436399
444659,-0.104743,-0.071093,0.032173,-43.221788,-85.460184,56.9567
444759,-0.11242,-0.033383,0.023815,-43.576608,-85.465612,57.24854
444859,-0.097569,-0.014005,0.014954,-43.780453,-85.466386,57.397473
444959,-0.063653,-0.017994,-0.000484,-43.904529,-85.474887,57.485886
445059,-0.015731,-0.037964,-0.020593,-43.997278,-85.499595,57.570425
445159,0.036258,-0.057739,-0.045786,-44.029352,-85.542456,57.623989
445259,0.097621,-0.051627,-0.056171,-43.940183,-85.58691,57.591224
445359,0.161201,-0.012011,-0.059534,-43.590153,-85.616263,57.333388
445459,0.212002,0.053222,-0.057158,-42.885755,-85.617233,56.749366
445559,0.231676,0.1221,-0.048134,-41.876017,-85.584852,55.870416
445659,0.212342,0.169815,-0.032846,-40.746843,-85.524844,54.860523
445759,0.149809,0.210758,-0.009695,-39.621602,-85.436768,53.818544
445859,0.070873,0.280689,0.014591,-38.410038,-85.307092,52.644426
445959,0.005561,0.378286,0.023896,-36.951699,-85.127695,51.184849
446059,-0.02368,0.464964,0.019106,-35.264343,-84.906506,49.478118
446159,-0.021305,0.512613,0.006046,-33.48897,-84.662643,47.683732
446259,-0.013146,0.511158,-0.003951,-31.820896,-84.417827,46.001095
446359,-0.04399,0.458788,-0.030663,-30.330934,-84.202365,44.479009
446459,-0.117618,0.331952,-0.091378,-29.036848,-84.063758,43.11093
446559,-0.209895,0.135399,-0.132176,-28.161047,-84.032686,42.110023
446659,-0.266096,-0.061649,-0.155095,-27.715035,-84.106383,41.50887
446759,-0.24437,-0.210481,-0.180689,-27.500905,-84.262128,41.153425
446859,-0.158177,-0.29789,-0.209721,-27.303971,-84.469889,40.864979
446959,-0.083406,-0.287904,-0.232086,-26.893656,-84.678254,40.405309
447059,-0.055496,-0.189478,-0.220041,-26.222246,-84.832678,39.699625
447159,-0.113549,-0.07904,-0.183003,-25.451012,-84.920088,38.860442
447259,-0.198608,0.006552,-0.138759,-24.730158,-84.951374,38.022977
447359,-0.243887,0.071285,-0.091341,-24.135982,-84.936835,37.286643
447459,-0.251239,0.085881,-0.041962,-23.803499,-84.902676,36.808769
447559,-0.248374,0.075072,0.004438,-23.773677,-84.863373,36.636384
447659,-0.222692,0.034359,0.038119,-24.030239,-84.837656,36.76631
447759,-0.199819,-0.016249,0.068933,-24.581594,-84.831062,37.205399
447859,-0.191077,-0.073223,0.077357,-25.329053,-84.851622,37.84642
447959,-0.172761,-0.150883,0.052626,-26.148088,-84.917666,38.569802
448059,-0.150558,-0.199729,0.01943,-26.925554,-85.016364,39.264136
448159,-0.115463,-0.218925,-0.013405,-27.576717,-85.132697,39.851768
448259,-0.090874,-0.227705,-0.032442,-28.156592,-85.258025,40.38189
448359,-0.084156,-0.231725,-0.038667,-28.737407,-85.386617,40.916714
448459,-0.089584,-0.226972,-0.037425,-29.343894,-85.512018,41.474066
448559,-0.110656,-0.216886,-0.034426,-29.977327,-85.631057,42.046228
448659,-0.142984,-0.191176,-0.023462,-30.634691,-85.733698,42.623716
448759,-0.180736,-0.167802,-0.013748,-31.313826,-85.821477,43.201261
448859,-0.217419,-0.167413,0.000628,-32.136783,-85.904171,43.901862
448959,-0.231678,-0.186256,0.016817,-33.19395,-85.990104,44.828994
449059,-0.220801,-0.198522,0.030856,-34.442553,-86.076059,45.954176
449159,-0.196523,-0.197749,0.041867,-35.80221,-86.156223,47.204504
449259,-0.163919,-0.199891,0.047534,-37.248514,-86.23334,48.560283
449359,-0.134659,-0.21,0.047709,-38.792989,-86.312581,50.031123
449459,-0.121694,-0.238177,0.050368,-40.579637,-86.400461,51.751931
449559,-0.105899,-0.272938,0.049028,-42.65334,-86.500014,53.769235
449659,-0.075443,-0.29607,0.050515,-44.993532,-86.603662,56.070768
449759,-0.031618,-0.290413,0.048515,-47.394854,-86.700079,58.458442
449859,0.020297,-0.278028,0.041634,-49.762995,-86.788871,60.842443
449959,0.06828,-0.250769,0.038827,-51.989983,-86.863549,63.112408
450059,0.102683,-0.208116,0.039266,-53.936256,-86.918669,65.120837
450159,0.124329,-0.160993,0.046167,-55.560391,-86.95154,66.818997
450259,0.137693,-0.119213,0.057744,-56.899344,-86.963219,68.239206
450359,0.142906,-0.080109,0.070409,-57.958238,-86.955132,69.381946
450459,0.128444,-0.038951,0.077969,-58.683251,-86.930031,70.182043
450559,0.093774,0.01081,0.082186,-58.986189,-86.887738,70.539568
450659,0.072364,0.058492,0.085973,-58.887852,-86.829471,70.482928
450759,0.078441,0.101434,0.09408,-58.459691,-86.754446,70.099415
450859,0.093169,0.144989,0.096901,-57.692419,-86.66464,69.384639
450959,0.103252,0.203885,0.103856,-56.524315,-86.55248,68.274033
451059,0.112352,0.283686,0.111281,-54.861028,-86.409435,66.672376
