SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
1128249,-0.19181,0.149311,-0.156271,-38.920267,-82.623894,-146.605943
1128349,-0.203979,0.088007,-0.157634,-38.246269,-82.64228,-147.405165
1128449,-0.215103,0.007939,-0.156567,-37.796759,-82.695403,-147.984381
1128549,-0.219943,-0.069139,-0.147167,-37.587459,-82.77972,-148.32411
1128649,-0.217975,-0.139855,-0.135468,-37.610179,-82.89194,-148.428733
1128749,-0.204782,-0.19641,-0.131353,-37.80073,-83.028333,-148.356545
1128849,-0.170622,-0.210469,-0.134448,-38.006356,-83.172089,-148.249414
1128949,-0.124775,-0.164113,-0.135146,-38.049863,-83.295088,-148.279046
1129049,-0.080016,-0.0841,-0.141978,-37.797565,-83.384273,-148.580603
1129149,-0.031314,-0.014561,-0.149238,-37.269866,-83.444114,-149.131199
1129249,0.008237,0.029919,-0.154368,-36.555498,-83.484619,-149.846771
1129349,0.033528,0.062459,-0.160147,-35.698207,-83.510858,-150.691512
1129449,0.050033,0.068495,-0.162469,-34.797615,-83.533531,-151.570222
1129549,0.06575,0.066619,-0.165502,-33.874429,-83.556449,-152.462515
1129649,0.078608,0.077868,-0.166259,-32.903234,-83.572523,-153.395623
1129749,0.111257,0.102216,-0.165476,-31.846701,-83.574684,-154.395718
1129849,0.153647,0.098723,-0.168572,-30.761213,-83.577353,-155.400467
1129949,0.202175,0.092117,-0.174783,-29.6368,-83.582884,-156.416355
1130049,0.232324,0.086119,-0.167385,-28.541662,-83.587117,-157.385341
1130149,0.251974,0.089468,-0.158958,-27.464641,-83.585285,-158.324695
1130249,0.253465,0.135579,-0.157275,-26.291051,-83.557321,-159.360311
1130349,0.203986,0.188582,-0.163022,-25.015746,-83.500856,-160.526821
1130449,0.11345,0.289886,-0.156612,-23.639719,-83.38688,-161.847049
1130549,0.027389,0.452114,-0.145394,-22.112247,-83.180924,-163.369806
1130649,0.005594,0.608775,-0.14395,-20.438998,-82.886122,-165.05283
1130749,0.020765,0.686139,-0.137932,-18.806744,-82.542708,-166.687034
1130849,0.0281,0.661287,-0.181696,-17.170694,-82.214929,-168.322238
1130949,0.011936,0.560293,-0.282637,-15.393277,-81.952746,-170.110854
1131049,-0.088868,0.33809,-0.313789,-13.876379,-81.811463,-171.695731
1131149,-0.274913,-0.012752,-0.253259,-13.057567,-81.853238,-172.683432
1131249,-0.416529,-0.312103,-0.206033,-12.759811,-82.054915,-173.226694
1131349,-0.383704,-0.481001,-0.171626,-12.717738,-82.346502,-173.492696
1131449,-0.206534,-0.549862,-0.158586,-12.682786,-82.67498,-173.649036
1131549,-0.031713,-0.510866,-0.148992,-12.540211,-82.980464,-173.812852
1131649,0.012362,-0.377463,-0.131529,-12.302296,-83.209104,-174.04722
1131749,-0.05533,-0.229861,-0.101011,-12.082277,-83.35129,-174.302558
1131849,-0.14354,-0.138204,-0.072189,-11.949636,-83.438602,-174.520779
1131949,-0.20179,-0.104349,-0.040815,-11.965699,-83.503218,-174.622914
1132049,-0.250115,-0.114694,0.011383,-12.279367,-83.567421,-174.453423
1132149,-0.329112,-0.156452,0.094396,-13.107243,-83.644365,-173.812103
1132249,-0.39289,-0.206498,0.182158,-14.497582,-83.735798,-172.641775
1132349,-0.38715,-0.22767,0.232546,-16.20971,-83.827787,-171.144648
1132449,-0.289544,-0.206519,0.243114,-17.932299,-83.901513,-169.580975
1132549,-0.146737,-0.17392,0.227769,-19.474338,-83.955564,-168.116749
1132649,-0.013608,-0.140337,0.199187,-20.755255,-83.99333,-166.838495
1132749,0.095391,-0.130896,0.182654,-21.885885,-84.026653,-165.648621
1132849,0.154804,-0.118902,0.180872,-22.960112,-84.051602,-164.481277
1132949,0.189967,-0.123132,0.182836,-24.04256,-84.076022,-163.285447
1133049,0.201704,-0.15516,0.204254,-25.310472,-84.109438,-161.896454
1133149,0.183181,-0.178174,0.226299,-26.771063,-84.145728,-160.324508
1133249,0.178619,-0.170152,0.255298,-28.373725,-84.165923,-158.612442
1133349,0.169402,-0.142318,0.27458,-30.007009,-84.161859,-156.874915
1133449,0.181611,-0.106491,0.281456,-31.557013,-84.13322,-155.21401
1133549,0.205392,-0.086262,0.278085,-32.999629,-84.091389,-153.64725
1133649,0.242072,-0.095444,0.26938,-34.388217,-84.052739,-152.11356
1133749,0.280194,-0.126569,0.263399,-35.808417,-84.026776,-150.526033
1133849,0.312984,-0.182871,0.253717,-37.340431,-84.025785,-148.807152
1133949,0.341551,-0.246331,0.240965,-39.019127,-84.052882,-146.924376
1134049,0.355569,-0.295496,0.227198,-40.824622,-84.100686,-144.906168
1134149,0.36514,-0.308724,0.212812,-42.644608,-84.153012,-142.868052
1134249,0.381848,-0.302495,0.189161,-44.367469,-84.205597,-140.918118
1134349,0.39885,-0.281161,0.164095,-45.925346,-84.254049,-139.124373
1134449,0.411944,-0.242823,0.138564,-47.241132,-84.293481,-137.566512
1134549,0.404521,-0.201823,0.118734,-48.326736,-84.322269,-136.244316
1134649,0.372249,-0.164374,0.105676,-49.228247,-84.340256,-135.125723
1134749,0.328038,-0.113351,0.104407,-49.929195,-84.338281,-134.234113
1134849,0.293383,-0.052794,0.115001,-50.417713,-84.308493,-133.575868
1134949,0.271189,0.00649,0.135152,-50.722529,-84.247743,-133.114933
1135049,0.243396,0.039356,0.150663,-50.945916,-84.167984,-132.751758
1135149,0.202072,0.053296,0.15156,-51.127561,-84.082662,-132.454266
1135249,0.145877,0.059932,0.153536,-51.312485,-83.993975,-132.185782
1135349,0.086782,0.084008,0.159855,-51.444108,-83.893774,-132.004887
1135449,0.023916,0.111211,0.156892,-51.484185,-83.785172,-131.952261
1135549,-0.035765,0.117198,0.159114,-51.539161,-83.673445,-131.919036
1135649,-0.094157,0.112351,0.164641,-51.662175,-83.560969,-131.851011
1135749,-0.167642,0.113655,0.164803,-51.81866,-83.447954,-131.79166
1135849,-0.235429,0.130914,0.151482,-51.90263,-83.334828,-131.844384
1135949,-0.281934,0.190263,0.133985,-51.735204,-83.208549,-132.177055
1136049,-0.295826,0.336742,0.119243,-51.00323,-83.036143,-133.086426
1136149,-0.230928,0.536454,0.116492,-49.57058,-82.789753,-134.66472
1136249,-0.165669,0.775591,0.122335,-47.448175,-82.444068,-136.90177
1136349,-0.068489,0.964587,0.116591,-44.897595,-82.014247,-139.516699
1136449,-0.027613,1.066122,0.125258,-42.352238,-81.52356,-142.105601
1136549,-0.072758,1.06982,0.130607,-40.122983,-81.014282,-144.404258
1136649,-0.147727,0.966591,0.131699,-38.403289,-80.538773,-146.233399
1136749,-0.224653,0.710979,0.120958,-37.376578,-80.17587,-147.4067
1136849,-0.302904,0.375724,0.086248,-37.02705,-79.975784,-147.939202
1136949,-0.301394,0.026161,0.011344,-37.174428,-79.961281,-147.966538
1137049,-0.208985,-0.240036,-0.08829,-37.537162,-80.102762,-147.72158
1137149,-0.113183,-0.395162,-0.138015,-38.041609,-80.33168,-147.277353
1137249,-0.072156,-0.486227,-0.135639,-38.748352,-80.599874,-146.604545
1137349,-0.073953,-0.530962,-0.09296,-39.715786,-80.870805,-145.669185
1137449,-0.081514,-0.528512,-0.027641,-40.921391,-81.11353,-144.497731
1137549,-0.061451,-0.465868,0.047694,-42.233352,-81.296642,-143.207679
1137649,-0.022278,-0.393797,0.095027,-43.519523,-81.426493,-141.92153
1137749,0.031835,-0.330397,0.09974,-44.654482,-81.524245,-140.757306
1137849,0.106723,-0.263092,0.068287,-45.50027,-81.604528,-139.842317
1137949,0.186029,-0.199105,-0.002822,-45.943249,-81.68689,-139.288752
1138049,0.210328,-0.138811,-0.088308,-45.975256,-81.78015,-139.136583
1138149,0.197161,-0.087939,-0.174341,-45.629729,-81.888536,-139.373531
1138249,0.17407,-0.090208,-0.271177,-45.017365,-82.037045,-139.893295
1138349,0.142758,-0.038586,-0.338388,-44.050144,-82.190493,-140.789254
1138449,0.09908,0.031134,-0.372809,-42.761662,-82.326044,-142.034391
1138549,0.040125,0.053345,-0.385514,-41.357558,-82.453054,-143.429873
1138649,-0.026322,0.029836,-0.378864,-40.033625,-82.583353,-144.782469
1138749,-0.072476,-0.006804,-0.36353,-38.845628,-82.720377,-146.024234
1138849,-0.105069,-0.024074,-0.351784,-37.721188,-82.857746,-147.220348
1138949,-0.114249,-0.008579,-0.33829,-36.564676,-82.98033,-148.453706
1139049,-0.110167,0.037065,-0.314195,-35.33225,-83.070413,-149.760865
1139149,-0.086226,0.086657,-0.287955,-34.024864,-83.125,-151.129467
1139249,-0.058568,0.114459,-0.258253,-32.728787,-83.153143,-152.470557
1139349,-0.044009,0.107478,-0.227159,-31.558724,-83.171718,-153.676231
1139449,-0.046559,0.066127,-0.197316,-30.608417,-83.199081,-154.661976
1139549,-0.072286,0.013158,-0.177176,-29.876829,-83.245124,-155.442218
1139649,-0.097332,-0.050786,-0.165753,-29.350482,-83.318765,-156.030143
1139749,-0.103914,-0.111839,-0.158652,-28.992586,-83.420427,-156.452163
1139849,-0.105959,-0.160869,-0.150601,-28.778326,-83.5442,-156.730678
1139949,-0.115566,-0.19143,-0.143918,-28.665965,-83.681377,-156.912094
1140049,-0.118458,-0.197062,-0.138657,-28.587522,-83.819876,-157.060967
1140149,-0.104796,-0.184638,-0.131281,-28.499066,-83.95004,-157.211948
1140249,-0.073558,-0.165299,-0.129763,-28.344009,-84.069963,-157.4118
1140349,-0.036536,-0.150014,-0.125484,-28.140942,-84.180893,-157.638483
1140449,-0.004363,-0.129006,-0.120651,-27.87917,-84.279748,-157.905531
1140549,0.023271,-0.078396,-0.119507,-27.46221,-84.352405,-158.312512
1140649,0.051823,-0.00179,-0.117728,-26.824427,-84.385116,-158.924851
1140749,0.064553,0.050602,-0.108891,-26.083516,-84.387932,-159.633415
1140849,0.084404,0.065582,-0.092571,-25.379147,-84.378041,-160.293788
1140949,0.113886,0.071566,-0.080743,-24.708291,-84.361359,-160.903472
1141049,0.134794,0.072897,-0.077077,-24.045605,-84.34238,-161.492874
1141149,0.177223,0.072659,-0.078277,-23.357253,-84.323085,-162.08361
1141249,0.229385,0.014867,-0.093011,-22.694081,-84.336856,-162.618975
1141349,0.293571,-0.059317,-0.107323,-22.076869,-84.392446,-163.071141
1141449,0.364393,-0.091289,-0.114125,-21.440557,-84.465998,-163.50165
1141549,0.432785,-0.092689,-0.111728,-20.7673,-84.539308,-163.929826
1141649,0.469348,-0.084612,-0.100888,-20.103042,-84.605599,-164.327824
1141749,0.434013,-0.060657,-0.091945,-19.448405,-84.656737,-164.736377
1141849,0.379034,0.023991,-0.092238,-18.644807,-84.661498,-165.326058
1141949,0.323186,0.208926,-0.089739,-17.542353,-84.564071,-166.248003
1142049,0.284749,0.459157,-0.094837,-16.05681,-84.328199,-167.57715
1142149,0.26538,0.681176,-0.121551,-14.24734,-83.969864,-169.243728
1142249,0.219092,0.825213,-0.139937,-12.408381,-83.528408,-170.967908
1142349,0.137776,0.857567,-0.162866,-10.707875,-83.065883,-172.601219
1142449,0.081521,0.8121,-0.221351,-9.024266,-82.629425,-174.251663
1142549,0.079605,0.68793,-0.289794,-7.31132,-82.26319,-175.934456
1142649,0.100012,0.425651,-0.273406,-5.916079,-82.039452,-177.286072
1142749,0.031161,0.054334,-0.150508,-5.258499,-82.017489,-177.933227
1142849,-0.105077,-0.245414,-0.078452,-5.082316,-82.162325,-178.173219
1142949,-0.198423,-0.428785,-0.061528,-5.091735,-82.411004,-178.279907
1143049,-0.235162,-0.538849,-0.075247,-5.101002,-82.723274,-178.408026
1143149,-0.287961,-0.553168,-0.085363,-5.094011,-83.044285,-178.583024
1143249,-0.360819,-0.456111,-0.065743,-5.174577,-83.30895,-178.71184
1143349,-0.407231,-0.301477,-0.035484,-5.361422,-83.483856,-178.760421
1143449,-0.437881,-0.175749,-0.024831,-5.563029,-83.586512,-178.81184
1143549,-0.454473,-0.077524,-0.0,-5.853946,-83.631803,-178.782975
1143649,-0.476897,-0.017825,0.044447,-6.355272,-83.640379,-178.555339
1143749,-0.497179,-0.019546,0.109552,-7.203226,-83.645269,-177.990639
1143849,-0.480702,-0.067988,0.166942,-8.371247,-83.672141,-177.094436
1143949,-0.417497,-0.15459,0.205212,-9.782981,-83.74235,-175.916701
1144049,-0.331377,-0.203594,0.220866,-11.305539,-83.835213,-174.578038
1144149,-0.224304,-0.212314,0.213658,-12.781788,-83.930007,-173.22448
1144249,-0.124576,-0.20839,0.198293,-14.157782,-84.021042,-171.914503
1144349,-0.027058,-0.204357,0.195349,-15.496522,-84.106983,-170.586005
1144449,0.035853,-0.187208,0.188533,-16.772983,-84.181399,-169.284059
1144549,0.075501,-0.161726,0.183211,-17.985508,-84.239872,-168.023686
1144649,0.089257,-0.144916,0.187383,-19.2055,-84.285725,-166.747994
1144749,0.059241,-0.14825,0.175284,-20.403353,-84.333013,-165.51194
1144849,0.052171,-0.132998,0.173817,-21.584284,-84.369876,-164.297049
1144949,0.043463,-0.102321,0.179412,-22.745973,-84.386784,-163.106557
1145049,0.045211,-0.06545,0.185722,-23.859557,-84.380526,-161.963398
1145149,0.07514,-0.046833,0.193227,-24.946788,-84.360616,-160.829454
1145249,0.115525,-0.056246,0.201212,-26.068046,-84.341449,-159.638012
1145349,0.170674,-0.089817,0.208427,-27.275218,-84.335223,-158.328441
1145449,0.229909,-0.129876,0.207008,-28.548598,-84.346853,-156.918224
1145549,0.281266,-0.154156,0.208967,-29.877456,-84.366902,-155.422711
1145649,0.323328,-0.167384,0.206148,-31.217352,-84.390854,-153.891931
1145749,0.343639,-0.160444,0.194802,-32.478975,-84.411433,-152.428149
1145849,0.351635,-0.154075,0.177605,-33.640282,-84.431293,-151.060599
1145949,0.350119,-0.159423,0.154255,-34.715567,-84.458599,-149.780402
1146049,0.345585,-0.176637,0.130592,-35.750213,-84.499492,-148.543715
1146149,0.333966,-0.190131,0.110582,-36.760135,-84.551264,-147.338645
1146249,0.333505,-0.173524,0.092469,-37.642124,-84.599812,-146.262434
1146349,0.307273,-0.13616,0.088781,-38.396279,-84.631317,-145.329765
1146449,0.280511,-0.098887,0.099059,-39.079599,-84.641346,-144.483632
1146549,0.257029,-0.062614,0.118842,-39.729543,-84.627162,-143.684482
1146649,0.21789,-0.000474,0.142688,-40.263686,-84.576115,-143.024084
1146749,0.196517,0.056112,0.158104,-40.647732,-84.494147,-142.526662
1146849,0.177003,0.099569,0.163464,-40.886504,-84.391045,-142.186333
1146949,0.145834,0.120917,0.161661,-41.043934,-84.279262,-141.945613
1147049,0.079435,0.178624,0.169225,-41.050234,-84.139647,-141.894958
1147149,0.007381,0.263628,0.177455,-40.826494,-83.960148,-142.117057
1147249,-0.051498,0.327022,0.189247,-40.479335,-83.748571,-142.497287
1147349,-0.119698,0.318761,0.209608,-40.299733,-83.53286,-142.748399
1147449,-0.198209,0.291791,0.23321,-40.351337,-83.320155,-142.812169
1147549,-0.274151,0.307963,0.24025,-40.421593,-83.097791,-142.901006
1147649,-0.320555,0.391546,0.249432,-40.302938,-82.835515,-143.207005
1147749,-0.322471,0.528626,0.25533,-39.834618,-82.510741,-143.866814
1147849,-0.272394,0.683974,0.267813,-39.017713,-82.111704,-144.849915
1147949,-0.176563,0.770096,0.267119,-38.023328,-81.67225,-145.957787
1148049,-0.10473,0.725032,0.244045,-37.127112,-81.258815,-146.925986
1148149,-0.139215,0.562034,0.239998,-36.669167,-80.919833,-147.471582
1148249,-0.271147,0.359112,0.226335,-36.702449,-80.678525,-147.596657
1148349,-0.442414,0.160128,0.174422,-37.101556,-80.54642,-147.4506
1148449,-0.589778,-0.033823,0.128408,-37.856344,-80.518408,-147.029651
1148549,-0.622187,-0.230329,0.076932,-38.909906,-80.595958,-146.324794
1148649,-0.50106,-0.405014,0.046435,-40.219629,-80.759442,-145.290333
1148749,-0.314668,-0.497881,0.014225,-41.597885,-80.971264,-144.078867
1148849,-0.091315,-0.487988,-0.016684,-42.799936,-81.186375,-142.916924
1148949,0.112801,-0.361577,-0.02187,-43.597969,-81.347496,-142.045961
1149049,0.246429,-0.155254,-0.000544,-43.860271,-81.413466,-141.639618
1149149,0.312903,0.016577,0.021215,-43.695173,-81.399644,-141.627
1149249,0.361034,0.072927,1.1e-05,-43.298225,-81.370771,-141.820986
1149349,0.384601,0.097433,-0.038442,-42.721043,-81.34643,-142.183655
1149449,0.390069,0.119106,-0.087608,-41.951826,-81.331275,-142.737463
1149549,0.374525,0.138169,-0.144674,-40.985471,-81.328372,-143.499769
1149649,0.331771,0.156382,-0.209528,-39.813603,-81.339517,-144.494803
1149749,0.222038,0.196857,-0.246861,-38.49728,-81.342981,-145.699601
1149849,0.169189,0.117302,-0.301744,-37.22775,-81.39769,-146.887667
1149949,0.052157,0.08874,-0.318089,-36.024001,-81.467291,-148.076864
1150049,-0.031075,0.111812,-0.287588,-34.894609,-81.512383,-149.238935
1150149,-0.080478,0.067421,-0.262231,-33.958685,-81.567145,-150.233885
1150249,-0.076295,-0.021176,-0.251725,-33.230939,-81.658732,-151.015797
1150349,-0.06488,-0.096458,-0.250259,-32.645249,-81.784744,-151.647321
1150449,-0.054875,-0.126725,-0.248364,-32.106209,-81.923905,-152.225693
1150549,-0.050003,-0.109249,-0.238384,-31.542297,-82.050718,-152.826132
1150649,-0.056887,-0.060657,-0.221997,-30.918214,-82.147949,-153.491093
1150749,-0.069743,-0.012853,-0.199077,-30.26754,-82.213869,-154.19016
1150849,-0.083571,-0.009894,-0.185838,-29.655877,-82.273462,-154.857721
1150949,-0.113472,-0.032743,-0.179177,-29.123606,-82.341677,-155.462342
1151049,-0.137673,-0.073009,-0.171126,-28.708532,-82.427179,-155.962595
1151149,-0.157158,-0.117044,-0.163743,-28.413788,-82.532398,-156.352614
1151249,-0.181806,-0.132172,-0.152623,-28.198632,-82.641986,-156.676503
1151349,-0.186496,-0.124653,-0.141373,-28.006979,-82.744568,-156.979298
1151449,-0.166299,-0.108692,-0.128058,-27.816488,-82.83534,-157.269156
1151549,-0.142876,-0.075964,-0.114536,-27.591887,-82.905744,-157.579769
1151649,-0.119657,-0.083012,-0.106189,-27.398225,-82.977346,-157.845704
1151749,-0.089786,-0.117135,-0.096354,-27.297308,-83.063601,-158.000859
1151849,-0.064924,-0.137987,-0.081375,-27.288032,-83.156479,-158.04927
1151949,-0.036339,-0.151316,-0.06762,-27.35036,-83.252488,-158.009011
1152049,0.005591,-0.147118,-0.061518,-27.407166,-83.344709,-157.950079
1152149,0.043194,-0.136627,-0.064906,-27.404874,-83.432444,-157.92891
1152249,0.058731,-0.082644,-0.076773,-27.21599,-83.495775,-158.086541
1152349,0.066672,0.003922,-0.080304,-26.804815,-83.515693,-158.463249
1152449,0.06609,0.071438,-0.072407,-26.276076,-83.49859,-158.958565
1152549,0.082387,0.097626,-0.068434,-25.701666,-83.466429,-159.490429
1152649,0.111862,0.078323,-0.062655,-25.18287,-83.442225,-159.949305
1152749,0.157621,0.033368,-0.061437,-24.740723,-83.440613,-160.304607
1152849,0.235864,-0.031917,-0.059198,-24.39904,-83.472186,-160.513612
1152949,0.311732,-0.113544,-0.055598,-24.196869,-83.545405,-160.538399
1153049,0.382296,-0.161159,-0.055563,-24.051789,-83.643488,-160.465009
1153149,0.444025,-0.188242,-0.050223,-23.953426,-83.754496,-160.30901
1153249,0.467518,-0.187668,-0.059721,-23.795105,-83.867414,-160.199771
1153349,0.427933,-0.153383,-0.066566,-23.549813,-83.963908,-160.200771
1153449,0.360747,-0.08114,-0.075985,-23.134408,-84.024467,-160.411456
1153549,0.254431,0.04974,-0.07642,-22.493436,-84.015712,-160.910099
1153649,0.140535,0.22664,-0.091344,-21.488745,-83.915351,-161.840091
1153749,0.069427,0.409062,-0.120504,-20.079404,-83.721105,-163.218311
1153849,0.073737,0.536996,-0.142564,-18.441412,-83.457946,-164.824774
1153949,0.136334,0.591613,-0.180779,-16.643532,-83.166329,-166.557077
1154049,0.239828,0.54917,-0.250458,-14.6739,-82.902513,-168.403787
1154149,0.322197,0.431584,-0.27479,-12.807548,-82.700231,-170.099892
1154249,0.272148,0.232541,-0.181342,-11.64065,-82.592661,-171.120375
1154349,0.121011,0.029868,-0.134282,-10.95977,-82.591711,-171.738332
1154449,0.018253,-0.177145,-0.135792,-10.497523,-82.706769,-172.195255
1154549,-0.087399,-0.389444,-0.13606,-10.25159,-82.941239,-172.495118
1154649,-0.217706,-0.575724,-0.125007,-10.272674,-83.279621,-172.601167
1154749,-0.363877,-0.660798,-0.082756,-10.667485,-83.661648,-172.41537
1154849,-0.477277,-0.598365,-0.017032,-11.452838,-84.001147,-171.902297
1154949,-0.524768,-0.438976,0.015135,-12.331173,-84.246662,-171.323402
1155049,-0.51562,-0.294149,0.029926,-13.160836,-84.408469,-170.788365
1155149,-0.535066,-0.154083,0.03724,-13.884948,-84.490543,-170.370682
1155249,-0.520918,-0.029571,0.061795,-14.574762,-84.499507,-169.979332
1155349,-0.470536,0.034276,0.113486,-15.434556,-84.464968,-169.388184
1155449,-0.427428,0.022846,0.166875,-16.580932,-84.427316,-168.484244
1155549,-0.367772,-0.035482,0.209906,-18.02304,-84.412296,-167.248788
1155649,-0.300706,-0.125298,0.229464,-19.702901,-84.439115,-165.735866
1155749,-0.218247,-0.237706,0.216304,-21.520581,-84.524404,-164.037184
1155849,-0.109885,-0.337262,0.18868,-23.415683,-84.66314,-162.1987
1155949,-0.005384,-0.402075,0.159997,-25.359225,-84.836616,-160.251919
1156049,0.067104,-0.435063,0.139714,-27.374563,-85.025932,-158.191922
1156149,0.096565,-0.40976,0.125935,-29.363696,-85.199754,-156.141846
1156249,0.083929,-0.339508,0.117097,-31.197733,-85.335416,-154.255107
1156349,0.062363,-0.261217,0.118872,-32.856855,-85.427669,-152.556533
1156449,0.03442,-0.192081,0.118041,-34.309519,-85.483411,-151.081285
