PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01197,187418,9.603079,-0.262532,1.939272,-0.036183,-0.027593,0.044019,-0.379534,0.185836,-0.329107,-9.742370,-78.630819,6.451620
01198,187518,9.564463,-0.292401,1.966114,-0.031400,-0.036039,0.044603,-0.380519,0.186872,-0.329556,-9.898760,-78.647578,6.592931
01199,187618,9.561455,-0.356494,1.965612,-0.028833,-0.033214,0.039667,-0.382514,0.190866,-0.328854,-10.038833,-78.663154,6.719090
01200,187718,9.570071,-0.301154,1.933724,-0.031817,-0.029505,0.033704,-0.381475,0.193936,-0.330700,-10.162308,-78.677175,6.826572
01201,187818,9.577819,-0.250844,1.962568,-0.038190,-0.030340,0.031450,-0.381939,0.197503,-0.332022,-10.283767,-78.691845,6.928268
01202,187918,9.630251,-0.181240,1.941007,-0.041002,-0.025864,0.034186,-0.383460,0.197953,-0.330498,-10.412469,-78.703666,7.035705
01203,188018,9.693943,-0.191599,1.936079,-0.046084,-0.022935,0.034935,-0.382912,0.200058,-0.332895,-10.544854,-78.713708,7.143926
01204,188118,9.666439,-0.283409,1.860843,-0.052153,-0.018865,0.034132,-0.383906,0.201071,-0.332844,-10.676485,-78.721497,7.247829
01205,188218,9.588444,-0.394471,1.841994,-0.049863,-0.036574,0.032226,-0.385934,0.202003,-0.330795,-10.811155,-78.739412,7.356163
01206,188318,9.562236,-0.420141,1.897619,-0.039947,-0.052160,0.031460,-0.386939,0.202492,-0.330270,-10.946915,-78.766126,7.471391
01207,188418,9.535853,-0.449261,2.016238,-0.029765,-0.049148,0.028138,-0.388014,0.199824,-0.326399,-11.066368,-78.791443,7.575929
01208,188518,9.557124,-0.424351,2.030476,-0.023605,-0.034211,0.025460,-0.387019,0.199310,-0.326424,-11.166824,-78.808605,7.664691
01209,188618,9.595984,-0.368329,1.940190,-0.022937,-0.025234,0.022850,-0.389524,0.196336,-0.326077,-11.254689,-78.820976,7.741003
01210,188718,9.693690,-0.323545,1.898873,-0.019436,-0.024797,0.023112,-0.392040,0.197798,-0.324503,-11.341214,-78.833048,7.817991
01211,188818,9.790202,-0.321634,1.888153,-0.027689,-0.027648,0.023917,-0.393057,0.196769,-0.323554,-11.436568,-78.846608,7.899155
01212,188918,9.807119,-0.339342,1.885651,-0.028712,-0.031627,0.022941,-0.393087,0.195203,-0.322131,-11.532249,-78.862486,7.980051
01213,189018,9.689892,-0.375767,1.908758,-0.030959,-0.024591,0.016936,-0.394073,0.195740,-0.322606,-11.608209,-78.875079,8.039532
01214,189118,9.495126,-0.380783,1.862549,-0.030384,-0.007714,0.007323,-0.397582,0.193755,-0.321709,-11.646609,-78.879295,8.061066
01215,189218,9.325735,-0.386127,1.717423,-0.029305,0.011783,-0.001889,-0.397574,0.192782,-0.322259,-11.646662,-78.873639,8.044150
01216,189318,9.257026,-0.322359,1.652695,-0.031071,0.013987,-0.006089,-0.401148,0.191126,-0.317838,-11.634470,-78.867242,8.013721
01217,189418,9.326523,-0.212865,1.681725,-0.028843,-0.003741,-0.003939,-0.401134,0.188683,-0.318965,-11.637509,-78.870555,8.000119
01218,189518,9.550506,-0.186713,1.846253,-0.022812,-0.027399,0.002862,-0.403113,0.190732,-0.319364,-11.670364,-78.886359,8.020427
01219,189618,9.762225,-0.214563,2.008205,-0.019469,-0.043428,0.003883,-0.404144,0.192146,-0.317289,-11.713728,-78.911026,8.053397
01220,189718,9.923525,-0.256942,2.107785,-0.024429,-0.049995,0.010511,-0.403102,0.191753,-0.319813,-11.782984,-78.938583,8.109853
01221,189818,9.966450,-0.311862,2.086938,-0.029376,-0.035440,0.012234,-0.404131,0.194661,-0.317661,-11.851531,-78.957749,8.162693
01222,189918,9.906705,-0.372749,1.999657,-0.035245,-0.017231,0.011520,-0.404607,0.196212,-0.318585,-11.910549,-78.966769,8.202397
01223,190018,9.824405,-0.421892,1.881447,-0.048087,-0.003960,0.007387,-0.410620,0.192249,-0.317291,-11.957063,-78.968831,8.221863
01224,190118,9.664198,-0.446087,1.804935,-0.060305,-0.003288,0.004402,-0.410594,0.196283,-0.318087,-12.001637,-78.970869,8.232219
01225,190218,9.458546,-0.424980,1.773596,-0.069282,-0.008220,0.001344,-0.411625,0.197697,-0.316012,-12.045625,-78.976036,8.236737
01226,190318,9.331387,-0.366397,1.725976,-0.063640,-0.018489,-0.003707,-0.412659,0.197119,-0.314038,-12.078194,-78.987564,8.232915
01227,190418,9.332889,-0.354894,1.699204,-0.049689,-0.024534,-0.003001,-0.411606,0.198243,-0.316986,-12.108572,-79.002399,8.235003
01228,190518,9.392546,-0.374654,1.763619,-0.035816,-0.025448,-0.003370,-0.417162,0.201601,-0.312312,-12.130554,-79.017791,8.236636
01229,190618,9.568899,-0.393650,1.818623,-0.014012,-0.015572,0.002639,-0.419148,0.200162,-0.312888,-12.151305,-79.026926,8.249740
01230,190718,9.653549,-0.411834,1.883884,0.006436,-0.005179,0.010050,-0.421665,0.201126,-0.311339,-12.175322,-79.029339,8.278103
01231,190818,9.742407,-0.398648,1.862868,0.008548,-0.000170,0.014001,-0.421673,0.201600,-0.310814,-12.206436,-79.028464,8.314928
01232,190918,9.777784,-0.365174,1.750512,-0.000716,0.011743,0.015961,-0.421229,0.197486,-0.308518,-12.241058,-79.020684,8.349919
01233,191018,9.604426,-0.347824,1.797084,-0.020583,-0.008479,0.018884,-0.425237,0.199968,-0.306892,-12.308150,-79.023866,8.406393
01234,191118,9.552750,-0.330996,1.855820,-0.038041,-0.042988,0.023546,-0.428247,0.198473,-0.305970,-12.420636,-79.045769,8.498912
01235,191218,9.537180,-0.327806,1.821873,-0.042784,-0.061848,0.030648,-0.428762,0.199429,-0.304920,-12.568960,-79.077301,8.625158
01236,191318,9.479993,-0.274913,1.710619,-0.040660,-0.069965,0.032978,-0.431329,0.198279,-0.300973,-12.728914,-79.113021,8.764473
01237,191418,9.351396,-0.170613,1.604457,-0.027621,-0.072128,0.029943,-0.432825,0.197307,-0.301024,-12.874894,-79.150278,8.897150
01238,191518,9.354687,-0.054859,1.582435,-0.016888,-0.074639,0.024519,-0.433351,0.197242,-0.299525,-13.001398,-79.189591,9.016246
01239,191618,9.355727,0.004183,1.582403,-0.016015,-0.090594,0.014633,-0.437389,0.198656,-0.296451,-13.110053,-79.239061,9.117668
01240,191718,9.405493,-0.034339,1.634687,-0.017884,-0.120733,0.005136,-0.438928,0.200054,-0.293876,-13.213473,-79.306564,9.212655
01241,191818,9.588210,-0.165016,1.747091,-0.021713,-0.143338,-0.000852,-0.438453,0.197506,-0.293004,-13.318364,-79.387432,9.306884
01242,191918,9.735566,-0.328069,1.825800,-0.025087,-0.148745,-0.001792,-0.443979,0.197473,-0.290506,-13.427740,-79.471401,9.403684
01243,192018,9.839662,-0.444597,1.791047,-0.030188,-0.130120,0.001636,-0.445530,0.196356,-0.287559,-13.538540,-79.544498,9.498934
01244,192118,9.760856,-0.487100,1.716445,-0.034636,-0.103340,0.000338,-0.447073,0.195262,-0.285111,-13.629728,-79.602825,9.571628
01245,192218,9.693368,-0.493594,1.627536,-0.040430,-0.092117,0.004069,-0.448069,0.195776,-0.285086,-13.728251,-79.654381,9.648389
01246,192318,9.648633,-0.438610,1.589046,-0.043891,-0.098385,0.009143,-0.452635,0.196129,-0.280564,-13.849943,-79.708712,9.746671
01247,192418,9.593764,-0.356880,1.574555,-0.046063,-0.110194,0.011247,-0.453629,0.192183,-0.281267,-13.989571,-79.769288,9.861898
01248,192518,9.560650,-0.274209,1.528884,-0.044398,-0.121525,0.010164,-0.459142,0.193669,-0.279193,-14.135200,-79.836274,9.984168
01249,192618,9.541695,-0.280212,1.567739,-0.039042,-0.128435,0.002531,-0.461154,0.193154,-0.278220,-14.261157,-79.908128,10.089547
01250,192718,9.510962,-0.312747,1.581286,-0.030784,-0.130497,-0.003846,-0.462684,0.194078,-0.276170,-14.365624,-79.981996,10.177881
01251,192818,9.509756,-0.376431,1.602653,-0.024310,-0.129336,-0.012802,-0.466676,0.195113,-0.275621,-14.438508,-80.056473,10.237892
01252,192918,9.550372,-0.513478,1.625737,-0.021333,-0.127260,-0.022199,-0.471150,0.195707,-0.276097,-14.479070,-80.131129,10.266808
01253,193018,9.609315,-0.566811,1.657939,-0.006544,-0.134233,-0.023700,-0.472639,0.193263,-0.276724,-14.512711,-80.209856,10.297289
01254,193118,9.709258,-0.621424,1.647940,0.008410,-0.133473,-0.015801,-0.477189,0.192169,-0.273278,-14.563326,-80.287015,10.353678
01255,193218,9.747414,-0.585401,1.619897,0.026982,-0.124098,-0.007487,-0.478698,0.194636,-0.272151,-14.623360,-80.357761,10.430400
01256,193318,9.721489,-0.493565,1.564699,0.040994,-0.115534,0.004465,-0.480707,0.195616,-0.271102,-14.708279,-80.422010,10.540486
01257,193418,9.689724,-0.345939,1.541787,0.050365,-0.115977,0.015526,-0.486190,0.199167,-0.270426,-14.826054,-80.484858,10.689314
01258,193518,9.681407,-0.187682,1.537535,0.055968,-0.126116,0.022189,-0.487705,0.197647,-0.269503,-14.973463,-80.552288,10.871414
01259,193618,9.723977,-0.101871,1.529327,0.051539,-0.137172,0.022482,-0.489672,0.201713,-0.270299,-15.136657,-80.625718,11.066907
01260,193718,9.736799,-0.090377,1.521475,0.040448,-0.144719,0.018802,-0.492681,0.200716,-0.269352,-15.303482,-80.703789,11.259598
01261,193818,9.723019,-0.137567,1.549159,0.023754,-0.154493,0.013840,-0.496667,0.205239,-0.268624,-15.475161,-80.787925,11.447473
01262,193918,9.660743,-0.141493,1.624733,0.011093,-0.160836,0.009727,-0.499126,0.207344,-0.270023,-15.649281,-80.876098,11.630427
01263,194018,9.602207,-0.156424,1.690890,0.001452,-0.160285,0.008392,-0.501135,0.208822,-0.268948,-15.827124,-80.964072,11.811514
01264,194118,9.568780,-0.156897,1.691507,-0.005009,-0.151078,0.008577,-0.505593,0.212429,-0.269771,-16.003476,-81.046842,11.987302
01265,194218,9.575692,-0.218065,1.605373,-0.003594,-0.142733,0.012492,-0.507586,0.211962,-0.269797,-16.187452,-81.124301,12.171589
01266,194318,9.597452,-0.239880,1.539814,0.004878,-0.135288,0.014719,-0.512536,0.214605,-0.271171,-16.369845,-81.197211,12.359148
01267,194418,9.596024,-0.270522,1.430796,0.009727,-0.130622,0.015995,-0.513524,0.213648,-0.271722,-16.552079,-81.267258,12.549322
01268,194518,9.617556,-0.262132,1.345040,0.007854,-0.129221,0.014430,-0.517498,0.214732,-0.272172,-16.731193,-81.336709,12.735218
01269,194618,9.617167,-0.264941,1.300929,-0.007638,-0.139778,0.014310,-0.520026,0.214177,-0.270199,-16.933338,-81.411885,12.935395
01270,194718,9.668558,-0.249523,1.384098,-0.027021,-0.153668,0.015595,-0.525432,0.213958,-0.274225,-17.170502,-81.494342,13.159713
01271,194818,9.731812,-0.236345,1.482148,-0.050253,-0.165867,0.019396,-0.526949,0.211941,-0.273327,-17.453628,-81.582666,13.416991
01272,194918,9.753358,-0.200782,1.507660,-0.075162,-0.166856,0.028629,-0.528927,0.209529,-0.274454,-17.792281,-81.669716,13.715910
01273,195018,9.724070,-0.197075,1.500760,-0.098231,-0.162097,0.034285,-0.532451,0.209488,-0.272456,-18.166193,-81.752893,14.037039
01274,195118,9.648133,-0.193240,1.417640,-0.108381,-0.152365,0.035590,-0.535942,0.207551,-0.272559,-18.545478,-81.830232,14.357656
01275,195218,9.564351,-0.252975,1.368388,-0.107818,-0.144566,0.031651,-0.539936,0.207590,-0.272061,-18.905829,-81.903764,14.659412
01276,195318,9.555106,-0.322842,1.290662,-0.094941,-0.138398,0.027917,-0.541400,0.203724,-0.274263,-19.242187,-81.974394,14.944332
01277,195418,9.518272,-0.461122,1.240670,-0.070575,-0.147411,0.017865,-0.544836,0.200934,-0.277416,-19.543567,-82.051584,15.207976
01278,195518,9.481827,-0.608194,1.280005,-0.040314,-0.165740,0.012141,-0.545852,0.200404,-0.276442,-19.836605,-82.139565,15.480646
01279,195618,9.503615,-0.747359,1.324021,-0.013044,-0.184658,0.016000,-0.550283,0.198627,-0.279543,-20.163063,-82.236756,15.802756
01280,195718,9.671879,-0.774676,1.421782,-0.001282,-0.201866,0.024349,-0.555801,0.197621,-0.277597,-20.550089,-82.341227,16.192706
01281,195818,9.866078,-0.680432,1.467839,0.003284,-0.209095,0.032340,-0.558775,0.195724,-0.278699,-20.988702,-82.447544,16.637240
01282,195918,9.987111,-0.547292,1.441183,-0.000174,-0.204787,0.033798,-0.560745,0.192340,-0.280377,-21.440939,-82.550778,17.093408
01283,196018,10.115562,-0.343599,1.373468,0.009513,-0.185752,0.032222,-0.562277,0.192267,-0.278378,-21.862212,-82.643743,17.523846
01284,196118,10.046823,-0.149870,1.302152,0.024735,-0.152627,0.024817,-0.564271,0.191302,-0.278429,-22.198288,-82.720339,17.877098
01285,196218,9.902808,-0.069787,1.203238,0.024351,-0.129719,0.014571,-0.565722,0.189952,-0.281005,-22.459070,-82.786798,18.154173
01286,196318,9.701320,-0.095943,1.106677,0.006260,-0.122996,0.003002,-0.569712,0.192482,-0.280380,-22.674452,-82.852109,18.375003
01287,196418,9.530593,-0.225329,1.180668,-0.009791,-0.141591,-0.002109,-0.571168,0.187644,-0.283133,-22.914631,-82.928266,18.611520
01288,196518,9.521439,-0.306651,1.316378,-0.018491,-0.163612,0.000240,-0.570163,0.192610,-0.282879,-23.215485,-83.015352,18.904107
01289,196618,9.633790,-0.438759,1.369674,-0.021193,-0.152088,0.001495,-0.573592,0.188848,-0.286582,-23.508991,-83.095883,19.187679
01290,196718,9.706760,-0.520180,1.287991,-0.010419,-0.120654,0.003866,-0.574128,0.193220,-0.283854,-23.752861,-83.159190,19.427427
01291,196818,9.756341,-0.509948,1.153140,-0.006517,-0.098666,0.009998,-0.579065,0.192423,-0.286406,-23.982953,-83.209426,19.655523
01292,196918,9.741466,-0.437556,1.115055,-0.001770,-0.096460,0.015314,-0.577579,0.192873,-0.285880,-24.232824,-83.257146,19.906250
01293,197018,9.703623,-0.344204,1.145356,0.001757,-0.108442,0.019730,-0.580032,0.193009,-0.287880,-24.528040,-83.309930,20.204645
01294,197118,9.697355,-0.268099,1.209311,0.004513,-0.131697,0.017110,-0.581531,0.190542,-0.288007,-24.862674,-83.375248,20.544279
01295,197218,9.785861,-0.220983,1.246096,0.004885,-0.145296,0.012787,-0.583497,0.195106,-0.288779,-25.212978,-83.448428,20.899854
01296,197318,9.822230,-0.218601,1.290674,0.010984,-0.142952,0.008504,-0.581496,0.194600,-0.289304,-25.542906,-83.521192,21.238386
01297,197418,9.827266,-0.273447,1.268692,0.015021,-0.124610,0.006402,-0.583479,0.194656,-0.289804,-25.827470,-83.584787,21.533547
01298,197518,9.775394,-0.287160,1.208760,0.017204,-0.104991,-0.000735,-0.581978,0.193161,-0.290380,-26.039073,-83.639908,21.756516
01299,197618,9.757866,-0.327477,1.148220,0.015307,-0.095034,-0.005224,-0.587449,0.192774,-0.290907,-26.211754,-83.690947,21.939206
01300,197718,9.801048,-0.322117,1.150291,0.008362,-0.085568,-0.011881,-0.585973,0.192702,-0.289907,-26.338095,-83.738751,22.071255
01301,197818,9.851078,-0.307842,1.146293,0.003198,-0.071133,-0.011682,-0.587920,0.192356,-0.292431,-26.436378,-83.779060,22.172092
01302,197918,9.824165,-0.305811,1.131268,-0.005551,-0.057434,-0.010769,-0.588900,0.190925,-0.293508,-26.512827,-83.812085,22.245917
01303,198018,9.786299,-0.345187,1.132147,-0.011844,-0.054671,-0.012242,-0.586845,0.190066,-0.297056,-26.580027,-83.844053,22.306807
01304,198118,9.713740,-0.433468,1.104521,-0.005437,-0.064699,-0.011077,-0.587842,0.189584,-0.297082,-26.673775,-83.880837,22.398087
01305,198218,9.656131,-0.495033,1.162206,-0.000819,-0.081348,-0.005798,-0.587323,0.190620,-0.298031,-26.831703,-83.924737,22.556564
01306,198318,9.686739,-0.533778,1.195346,-0.000951,-0.085390,-0.005028,-0.589815,0.190161,-0.298057,-27.005674,-83.970431,22.731085
01307,198418,9.715998,-0.445022,1.218829,0.006885,-0.083059,-0.002404,-0.585248,0.190307,-0.302554,-27.184657,-84.014173,22.915144
01308,198518,9.770228,-0.283687,1.203183,0.004733,-0.079506,-0.003230,-0.592216,0.188449,-0.303157,-27.354333,-84.056249,23.088592
01309,198618,9.797623,-0.142881,1.084714,0.004037,-0.068341,-0.009222,-0.588707,0.190435,-0.304054,-27.468603,-84.094181,23.205922
01310,198718,9.790820,-0.082553,1.014108,0.000822,-0.060883,-0.015855,-0.585702,0.188941,-0.305129,-27.533946,-84.130064,23.272208
01311,198818,9.806269,-0.101578,1.011867,-0.008224,-0.055344,-0.021404,-0.585694,0.193425,-0.304901,-27.563098,-84.164604,23.296900
01312,198918,9.787260,-0.163312,1.025452,-0.016578,-0.045240,-0.027661,-0.588708,0.189438,-0.304105,-27.539531,-84.195669,23.263787
01313,199018,9.752830,-0.253480,1.034405,-0.022894,-0.039459,-0.028841,-0.586630,0.191118,-0.308527,-27.498089,-84.224103,23.209073
01314,199118,9.728113,-0.361411,1.073460,-0.022743,-0.034227,-0.031713,-0.589614,0.193656,-0.308400,-27.427770,-84.250619,23.125424
01315,199218,9.758072,-0.435841,1.084733,-0.010223,-0.036191,-0.029723,-0.587086,0.193713,-0.310399,-27.364780,-84.277585,23.056354
01316,199318,9.751071,-0.446192,1.105711,0.001797,-0.037792,-0.029675,-0.588077,0.191262,-0.311026,-27.298685,-84.305328,22.991087
01317,199418,9.762880,-0.388104,1.093478,0.011317,-0.035359,-0.027660,-0.586592,0.191214,-0.310526,-27.230328,-84.331282,22.929032
01318,199518,9.785235,-0.285060,1.020573,0.015140,-0.027523,-0.026538,-0.588529,0.191390,-0.313525,-27.144115,-84.352935,22.851237
01319,199618,9.718134,-0.220767,0.882062,0.014632,-0.018918,-0.023262,-0.586533,0.193352,-0.313423,-27.051656,-84.369338,22.766875
01320,199718,9.601174,-0.258792,0.748793,0.008723,-0.017676,-0.021277,-0.587001,0.189470,-0.315626,-26.969069,-84.384591,22.689035
01321,199818,9.513314,-0.333158,0.705942,0.004346,-0.023030,-0.020140,-0.586999,0.190466,-0.315575,-26.908678,-84.402286,22.630980
01322,199918,9.397270,-0.424174,0.743243,0.003752,-0.041080,-0.012828,-0.590503,0.191470,-0.314525,-26.934518,-84.427308,22.659226
01323,200018,9.351405,-0.533347,0.879007,0.008701,-0.061946,-0.003550,-0.591002,0.190980,-0.314551,-27.062617,-84.460556,22.793061
01324,200118,9.308462,-0.634330,0.965275,0.023063,-0.076851,0.003162,-0.591066,0.185853,-0.311806,-27.260242,-84.499591,23.005003
01325,200218,9.358651,-0.753077,1.080203,0.043037,-0.085501,0.010497,-0.588555,0.187356,-0.312729,-27.512439,-84.540981,23.283248
01326,200318,9.455975,-0.823060,1.099516,0.060857,-0.086596,0.016997,-0.589561,0.186850,-0.312255,-27.796477,-84.581039,23.603712
01327,200418,9.532920,-0.956775,1.066994,0.085508,-0.075245,0.022236,-0.590524,0.189927,-0.313602,-28.066772,-84.613759,23.924538
01328,200518,9.552576,-1.112766,0.912446,0.110557,-0.060162,0.030939,-0.591037,0.186922,-0.313255,-28.329797,-84.636335,24.252459
01329,200618,9.533397,-1.310559,0.683027,0.136639,-0.058412,0.039983,-0.593020,0.186977,-0.313755,-28.624566,-84.655383,24.627258
01330,200718,9.528391,-1.498811,0.552901,0.164947,-0.077415,0.050345,-0.594061,0.187869,-0.311206,-29.018801,-84.680875,25.118228
01331,200818,9.621560,-1.608236,0.593427,0.193796,-0.105518,0.065176,-0.594577,0.182871,-0.310960,-29.567301,-84.715847,25.780697
01332,200918,9.801310,-1.609834,0.775360,0.221774,-0.125788,0.082472,-0.595594,0.181842,-0.310012,-30.265527,-84.755232,26.609580
01333,201018,9.835310,-1.724642,1.045315,0.264165,-0.121554,0.107028,-0.597606,0.181327,-0.309038,-31.069995,-84.784287,27.569490
01334,201118,10.181787,-1.377155,1.063478,0.246195,-0.143745,0.113883,-0.596630,0.180267,-0.308089,-32.006029,-84.820741,28.651118
01335,201218,10.087269,-1.265557,1.169639,0.278963,-0.146243,0.129392,-0.595120,0.178797,-0.309164,-33.028951,-84.851889,29.838779
01336,201318,10.057864,-1.121413,1.350970,0.293779,-0.140734,0.134724,-0.598114,0.180813,-0.308564,-34.064999,-84.876729,31.048088
01337,201418,10.078426,-0.847294,1.361003,0.289365,-0.154664,0.132450,-0.600157,0.178233,-0.306192,-35.153695,-84.906817,32.307664
01338,201518,10.202087,-0.559269,1.318529,0.274159,-0.152315,0.126328,-0.600638,0.177791,-0.307217,-36.223419,-84.935705,33.539389
01339,201618,10.118089,-0.365231,1.215543,0.249317,-0.129911,0.109420,-0.599697,0.178128,-0.304193,-37.144166,-84.958168,34.607220
01340,201718,9.914466,-0.254223,1.197264,0.218693,-0.145821,0.088017,-0.599692,0.175662,-0.304820,-38.044849,-84.993823,35.637248
01341,201818,9.852156,-0.114492,1.393568,0.180334,-0.199559,0.072764,-0.600689,0.175179,-0.304845,-39.126198,-85.057413,36.826488
01342,201918,9.850837,-0.180017,1.667673,0.147036,-0.244970,0.060823,-0.601730,0.176071,-0.302296,-40.391662,-85.143218,38.181237
01343,202018,9.819337,-0.355905,1.744054,0.143979,-0.250644,0.047178,-0.601241,0.176039,-0.301796,-41.660469,-85.233976,39.537407
01344,202118,9.654564,-0.596222,1.641967,0.170446,-0.239803,0.047459,-0.603774,0.172993,-0.299950,-42.913258,-85.317445,40.892549
01345,202218,9.478664,-0.814960,1.509102,0.210364,-0.229729,0.048562,-0.603253,0.170566,-0.301576,-44.144774,-85.393791,42.249139
01346,202318,9.357481,-0.985887,1.443615,0.256019,-0.221215,0.042647,-0.604312,0.171410,-0.298027,-45.318695,-85.466663,43.574050
01347,202418,9.286136,-1.078794,1.357303,0.284654,-0.217872,0.035453,-0.604820,0.171394,-0.297527,-46.461921,-85.538941,44.884496
01348,202518,9.198997,-1.091764,1.400174,0.306705,-0.214338,0.028553,-0.605831,0.168396,-0.297180,-47.577778,-85.610617,46.180034
01349,202618,9.169958,-1.011110,1.444971,0.318850,-0.213053,0.024314,-0.604876,0.165793,-0.295308,-48.697159,-85.681575,47.485962
01350,202718,9.094617,-0.872302,1.549400,0.324520,-0.218091,0.019042,-0.608374,0.164828,-0.294860,-49.856155,-85.754651,48.834750
01351,202818,9.083821,-0.742435,1.681664,0.319048,-0.225176,0.016745,-0.608362,0.166346,-0.295284,-51.092755,-85.829138,50.258080
01352,202918,9.088370,-0.642861,1.750178,0.297143,-0.229901,0.015357,-0.609935,0.163686,-0.291413,-52.411779,-85.903514,51.751332
