PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
06256,734489,11.935780,0.093919,-5.191249,-0.140381,0.327986,-0.253809,-0.875172,0.351892,0.044566,-1.485400,-84.743774,-91.162072
06257,734589,10.085364,-0.030713,-5.263267,-0.213697,0.004928,-0.191927,-0.875189,0.352840,0.045617,-0.405421,-84.743357,-92.373616
06258,734689,9.764202,0.094757,-4.298139,-0.357965,-0.228823,-0.113763,-0.874273,0.349144,0.049438,0.110480,-84.875369,-93.101387
06259,734789,9.493993,0.934531,-3.292810,-0.418949,-0.348543,-0.062055,-0.871875,0.349362,0.054462,0.290854,-85.075799,-93.527011
06260,734889,9.256715,2.048820,-2.047681,-0.378988,-0.262109,-0.068209,-0.873921,0.350245,0.057511,0.556798,-85.226621,-94.015243
06261,734989,7.993618,2.168282,-0.849802,-0.268275,-0.209368,-0.124941,-0.875461,0.351145,0.060061,1.305431,-85.346375,-94.923937
06262,735089,7.914422,1.842680,0.354393,-0.228546,-0.148966,-0.172421,-0.875014,0.348027,0.062407,2.444847,-85.429411,-96.201663
06263,735189,9.063264,0.949922,0.690950,-0.261405,-0.013562,-0.169524,-0.874055,0.347915,0.064407,3.526483,-85.433041,-97.440218
06264,735289,10.170186,0.329010,0.274405,-0.322862,0.086328,-0.129781,-0.872598,0.347795,0.066406,4.235878,-85.379577,-98.340679
06265,735389,10.822654,-0.018317,-0.282024,-0.368468,0.117437,-0.098855,-0.871141,0.342717,0.067652,4.666682,-85.309030,-98.987879
06266,735489,11.042887,-0.419742,-0.652261,-0.396913,0.117729,-0.056956,-0.875134,0.343255,0.068176,4.777897,-85.240085,-99.330770
06267,735589,11.035112,-0.775143,-0.818927,-0.460207,0.089369,0.016992,-0.874634,0.344243,0.068227,4.361497,-85.190832,-99.180576
06268,735689,10.762734,-1.259326,-1.040714,-0.561255,0.049741,0.110264,-0.874125,0.345255,0.067778,3.281341,-85.167684,-98.422322
06269,735789,10.285792,-1.523114,-1.010805,-0.632349,0.000443,0.185035,-0.873210,0.346518,0.072353,1.675943,-85.173167,-97.177793
06270,735889,9.819432,-1.423105,-0.800555,-0.647953,-0.028935,0.228252,-0.875229,0.346975,0.073877,-0.234702,-85.192614,-95.635910
06271,735989,9.278989,-1.082964,-0.524169,-0.571400,-0.030821,0.235338,-0.875295,0.351765,0.078129,-2.162976,-85.208737,-94.032344
06272,736089,8.519581,-0.627354,-0.340448,-0.392671,-0.035107,0.207931,-0.873781,0.352288,0.077156,-3.813584,-85.223954,-92.604673
06273,736189,7.773985,-0.273093,-0.134670,-0.180818,-0.068548,0.160013,-0.874325,0.352673,0.079680,-5.043240,-85.257412,-91.477642
06274,736289,7.284337,-0.082601,0.109962,-0.021973,-0.118144,0.107209,-0.874367,0.355044,0.082306,-5.867796,-85.320356,-90.665837
06275,736389,7.032781,0.002614,0.380752,0.075949,-0.163270,0.064071,-0.875370,0.356531,0.082882,-6.389578,-85.410855,-90.101602
06276,736489,6.881015,0.238244,0.664469,0.113473,-0.193323,0.041062,-0.877435,0.357366,0.086931,-6.770834,-85.519596,-89.656856
06277,736589,6.697914,0.523439,0.867789,0.101157,-0.196456,0.028930,-0.875997,0.357198,0.089930,-7.092175,-85.630723,-89.279360
06278,736689,6.609392,0.836347,1.103161,0.049180,-0.173309,0.024156,-0.877958,0.359294,0.088531,-7.402091,-85.728854,-88.943254
06279,736789,6.685975,0.841679,1.298244,-0.018062,-0.138837,0.016951,-0.874461,0.359263,0.088033,-7.673565,-85.807790,-88.684390
06280,736889,6.981208,0.522120,1.223868,-0.069482,-0.113317,0.015258,-0.875510,0.356169,0.090379,-7.943282,-85.872255,-88.456877
06281,736989,7.086992,-0.025546,1.057561,-0.073432,-0.073696,0.024326,-0.877528,0.357125,0.091928,-8.249735,-85.913405,-88.194853
06282,737089,7.396021,-0.351296,0.775791,-0.058222,-0.034456,0.034283,-0.878534,0.357117,0.092428,-8.585655,-85.931356,-87.894588
06283,737189,7.487707,-0.465611,0.378782,-0.001489,-0.047342,0.046990,-0.880526,0.357148,0.092427,-9.009783,-85.955343,-87.473330
06284,737289,7.760984,-0.261128,0.234369,0.042807,-0.071232,0.055066,-0.880563,0.357550,0.094452,-9.510645,-85.991853,-86.949721
06285,737389,7.977003,-0.083724,0.234567,0.084099,-0.079208,0.068178,-0.881049,0.359077,0.094028,-10.115178,-86.031232,-86.298496
06286,737489,8.096164,0.084589,0.338418,0.125407,-0.106579,0.088667,-0.881548,0.358586,0.094003,-10.919478,-86.083328,-85.423338
06287,737589,8.279790,0.203155,0.603217,0.164972,-0.142323,0.102695,-0.878072,0.362967,0.095232,-11.902377,-86.152959,-84.346518
06288,737689,8.392865,0.330057,0.941034,0.202476,-0.158839,0.097046,-0.883545,0.361085,0.094629,-12.885279,-86.231253,-83.248269
06289,737789,8.541842,0.245144,1.237419,0.243912,-0.160941,0.075623,-0.882088,0.360965,0.096628,-13.707410,-86.312358,-82.287472
06290,737889,8.478614,0.128866,1.464408,0.296363,-0.170019,0.053588,-0.883601,0.366397,0.098407,-14.365458,-86.400725,-81.461114
06291,737989,8.551196,0.249720,1.733638,0.309896,-0.180586,0.020227,-0.885126,0.364854,0.099830,-14.776823,-86.499228,-80.874282
06292,738089,8.527659,0.239190,1.864817,0.320375,-0.201296,0.009689,-0.886152,0.363303,0.101253,-15.165172,-86.610457,-80.304616
06293,738189,8.488404,0.243978,2.116986,0.305787,-0.206968,0.020772,-0.885581,0.367948,0.097983,-15.716227,-86.722795,-79.580477
06294,738289,8.608039,0.188546,2.267455,0.275182,-0.176030,0.042924,-0.886112,0.370350,0.100109,-16.458679,-86.814050,-78.682351
06295,738389,8.800542,0.096339,2.243206,0.234167,-0.123611,0.073748,-0.885627,0.368325,0.100507,-17.417415,-86.870616,-77.591287
06296,738489,9.089867,0.096949,2.000818,0.186865,-0.072653,0.102920,-0.885133,0.371283,0.101160,-18.561936,-86.893094,-76.341412
06297,738589,9.366076,0.182568,1.763243,0.128735,-0.030411,0.120374,-0.885628,0.372785,0.101235,-19.778751,-86.887986,-75.052552
06298,738689,9.492122,0.361045,1.606708,0.075880,-0.006023,0.136006,-0.887098,0.376345,0.100413,-21.081719,-86.865095,-73.707760
06299,738789,9.625183,0.486025,1.528143,0.028997,-0.001876,0.156394,-0.888562,0.377437,0.098964,-22.569969,-86.833856,-72.204302
06300,738889,10.036127,0.615460,1.534324,-0.011455,0.004494,0.171668,-0.887067,0.377912,0.098990,-24.166664,-86.793564,-70.615417
06301,738989,10.561842,0.693825,1.465779,-0.047137,0.016157,0.181901,-0.887036,0.379977,0.097592,-25.784253,-86.742265,-69.026028
06302,739089,11.000840,0.579784,1.274491,-0.081611,0.012011,0.187810,-0.888037,0.382460,0.098219,-27.440955,-86.689027,-67.417173
06303,739189,11.585798,0.547324,1.098826,-0.135786,-0.025396,0.188923,-0.884556,0.384373,0.098821,-29.262476,-86.651576,-65.674241
06304,739289,12.130912,0.506008,1.125516,-0.186978,-0.050366,0.196262,-0.886588,0.388270,0.101523,-31.257607,-86.621014,-63.786719
06305,739389,12.623342,0.424182,1.551590,-0.230378,-0.022503,0.200780,-0.884629,0.390135,0.103625,-33.130415,-86.571832,-62.046589
06306,739489,12.925930,0.206184,2.421894,-0.236306,0.067636,0.195108,-0.885590,0.394209,0.102328,-34.429846,-86.478657,-60.884224
06307,739589,13.082520,-0.171346,3.444403,-0.204047,0.200930,0.186760,-0.880525,0.394347,0.097831,-34.893916,-86.324251,-60.540305
06308,739689,13.234724,-0.867187,4.166250,-0.137363,0.339478,0.193983,-0.885977,0.399464,0.097084,-34.664526,-86.102149,-60.853152
06309,739789,13.580800,-1.548490,4.235326,-0.050050,0.472445,0.219199,-0.885417,0.403089,0.094263,-33.990597,-85.808722,-61.561755
06310,739889,14.047953,-2.374559,3.605357,0.055562,0.598490,0.261244,-0.885816,0.406825,0.089443,-33.102869,-85.441043,-62.424543
06311,739989,14.094358,-2.467344,2.210885,0.149670,0.682010,0.316917,-0.885651,0.410722,0.081124,-32.309806,-85.014884,-63.138790
06312,740089,13.853835,-2.028257,0.711158,0.144882,0.680359,0.343368,-0.888528,0.416515,0.075905,-31.779684,-84.580830,-63.592233
06313,740189,13.816985,-1.761600,-0.686284,0.079491,0.590474,0.349138,-0.886385,0.422823,0.068713,-31.650293,-84.188661,-63.680905
06314,740289,13.635799,-1.471833,-2.399561,0.013661,0.388179,0.348506,-0.887746,0.430135,0.062571,-32.136478,-83.895207,-63.188486
06315,740389,13.013364,-0.906851,-3.601119,-0.051979,0.142954,0.327378,-0.887219,0.435656,0.061851,-33.211073,-83.726010,-62.141612
06316,740489,11.849954,-0.484560,-3.938650,-0.073426,-0.042208,0.259046,-0.888243,0.441056,0.064129,-34.488335,-83.664584,-60.902744
06317,740589,10.968507,-0.165179,-3.424664,-0.068481,-0.109228,0.152027,-0.884270,0.444930,0.065333,-35.492058,-83.667207,-59.935969
06318,740689,10.119789,-0.216716,-2.756810,-0.043447,-0.111439,0.043132,-0.887286,0.450362,0.067611,-36.034361,-83.705981,-59.418873
06319,740789,9.566468,-0.619463,-2.251780,-0.020476,-0.104703,-0.029739,-0.886815,0.450780,0.069136,-36.242387,-83.765961,-59.224743
06320,740889,9.122781,-1.378282,-1.764434,0.015449,-0.106465,-0.050895,-0.886332,0.452717,0.070237,-36.349418,-83.833917,-59.111439
06321,740989,8.658975,-2.374012,-1.285966,0.097920,-0.136899,-0.048345,-0.886353,0.456630,0.071940,-36.520171,-83.915016,-58.886504
06322,741089,8.856822,-2.808006,-0.810738,0.214365,-0.151187,-0.044440,-0.886432,0.458905,0.076565,-36.693335,-84.001274,-58.592086
06323,741189,9.588417,-3.084408,-0.323862,0.318201,-0.046943,-0.030219,-0.886334,0.462135,0.071720,-36.533113,-84.034704,-58.573112
06324,741289,9.680554,-2.685735,-0.249023,0.405768,0.031992,-0.007857,-0.889824,0.465654,0.072396,-36.164156,-84.024105,-58.713581
06325,741389,9.823140,-1.977601,-0.206814,0.467872,0.027085,-0.008778,-0.888760,0.467301,0.068974,-35.772553,-84.015991,-58.841038
06326,741489,10.225256,-1.299934,-0.188563,0.512094,-0.028218,-0.014429,-0.892716,0.467935,0.067499,-35.507436,-84.035445,-58.815822
06327,741589,10.673514,-0.455128,-0.021615,0.524712,-0.041904,-0.031982,-0.890188,0.473448,0.066279,-35.199109,-84.067147,-58.826745
06328,741689,10.811310,0.554076,0.014232,0.507912,0.007030,-0.067067,-0.892180,0.473480,0.066279,-34.584179,-84.087376,-59.155535
06329,741789,10.360447,1.504462,-0.035847,0.460070,0.080994,-0.121485,-0.893559,0.475785,0.060383,-33.514181,-84.089499,-59.969297
06330,741889,9.328806,1.790812,-0.275445,0.399928,0.110789,-0.177369,-0.896080,0.479714,0.062584,-32.128212,-84.092890,-61.135268
06331,741989,8.338833,1.684382,-0.364369,0.319882,0.068097,-0.227162,-0.896035,0.478838,0.060034,-30.670830,-84.129097,-62.419011
06332,742089,7.751936,1.267227,-0.161144,0.203244,0.000390,-0.258125,-0.900084,0.479729,0.063582,-29.298672,-84.204547,-63.684072
06333,742189,7.403739,0.751361,0.246400,0.101926,-0.070083,-0.269539,-0.899566,0.480268,0.062608,-28.082878,-84.315650,-64.850086
06334,742289,7.295403,0.345658,0.791749,0.038883,-0.117090,-0.268941,-0.900058,0.478307,0.062007,-26.984756,-84.448095,-65.933915
06335,742389,7.281677,0.000506,1.203557,0.017206,-0.124870,-0.268432,-0.906046,0.477880,0.062479,-25.869407,-84.582306,-67.047313
06336,742489,7.230973,-0.305753,1.380264,0.011611,-0.117248,-0.262917,-0.904115,0.479672,0.066080,-24.712356,-84.709050,-68.205622
06337,742589,7.382627,-0.512146,1.374749,0.002004,-0.095491,-0.268685,-0.907056,0.480837,0.063631,-23.416232,-84.823384,-69.508940
06338,742689,8.113868,-0.357260,1.347004,-0.075909,0.008531,-0.289955,-0.905610,0.479198,0.066054,-21.730836,-84.884200,-71.247786
06339,742789,6.574081,-0.908385,0.956389,-0.015979,0.037309,-0.255187,-0.910089,0.476802,0.065426,-20.118735,-84.917956,-72.878490
06340,742889,6.327276,-1.161402,0.715051,-0.022225,-0.076416,-0.219612,-0.907592,0.474794,0.064826,-18.947329,-85.002753,-74.070270
06341,742989,6.977433,-0.788602,0.674525,-0.039841,-0.138047,-0.188678,-0.909647,0.476151,0.068400,-18.069213,-85.113505,-74.977648
06342,743089,7.510057,-0.483093,0.659636,-0.059148,-0.127997,-0.167205,-0.910192,0.476039,0.070899,-17.281316,-85.213875,-75.805461
06343,743189,7.781251,-0.345027,0.579718,-0.072300,-0.135642,-0.146992,-0.912163,0.477613,0.069975,-16.617250,-85.314157,-76.516470
06344,743289,8.155935,-0.296839,0.634008,-0.095456,-0.164448,-0.137819,-0.911711,0.477485,0.072474,-16.056398,-85.428158,-77.137141
06345,743389,8.497220,-0.378461,0.804753,-0.117825,-0.204289,-0.125138,-0.912757,0.475886,0.074896,-15.646909,-85.561691,-77.618749
06346,743489,8.838579,-0.479675,1.037205,-0.140673,-0.226474,-0.121409,-0.912799,0.478256,0.077522,-15.294917,-85.706630,-78.055765
06347,743589,9.031124,-0.695076,1.313006,-0.155877,-0.225205,-0.117527,-0.910843,0.478627,0.079548,-14.951371,-85.850053,-78.493013
06348,743689,9.147273,-0.935236,1.636958,-0.167283,-0.211219,-0.106115,-0.908870,0.478049,0.080522,-14.648186,-85.983832,-78.896341
06349,743789,9.206763,-1.187564,1.916668,-0.178836,-0.186750,-0.084468,-0.910940,0.481351,0.085198,-14.453253,-86.100748,-79.197819
06350,743889,8.991356,-1.432135,2.054871,-0.175117,-0.172297,-0.052682,-0.912439,0.483842,0.085824,-14.476692,-86.205008,-79.278354
06351,743989,8.724606,-1.641004,2.112659,-0.151913,-0.174036,-0.031043,-0.909527,0.482605,0.089773,-14.675285,-86.307062,-79.170134
06352,744089,8.610292,-1.676305,2.074107,-0.113655,-0.176807,-0.021877,-0.911073,0.484976,0.092898,-14.948133,-86.409219,-78.965660
06353,744189,8.719717,-1.562237,2.101844,-0.068477,-0.156475,-0.023117,-0.912084,0.486936,0.093999,-15.147933,-86.500199,-78.808561
06354,744289,8.914675,-1.400155,2.084828,-0.019849,-0.116423,-0.022435,-0.911082,0.490408,0.094177,-15.234464,-86.568850,-78.737134
06355,744389,9.209386,-1.248334,1.934771,0.018053,-0.079644,-0.024976,-0.910115,0.489323,0.095626,-15.184646,-86.617498,-78.780629
06356,744489,9.470354,-1.117368,1.782647,0.038694,-0.064043,-0.025535,-0.913105,0.493831,0.096354,-15.076516,-86.657556,-78.870759
06357,744589,9.679186,-1.095129,1.678723,0.074133,-0.060006,-0.033058,-0.913083,0.495872,0.095455,-14.863269,-86.696439,-79.045904
06358,744689,9.857566,-1.139075,1.545347,0.120712,-0.063774,-0.042248,-0.912094,0.496829,0.096006,-14.538976,-86.738665,-79.305598
06359,744789,10.057411,-1.211278,1.370497,0.177779,-0.088995,-0.058036,-0.911590,0.500308,0.096184,-14.081164,-86.796999,-79.666311
06360,744889,10.357600,-1.311138,1.429390,0.224710,-0.143762,-0.074401,-0.913562,0.501384,0.095235,-13.549950,-86.887834,-80.073636
06361,744989,10.805085,-1.465876,1.400347,0.267358,-0.163693,-0.084814,-0.911574,0.503820,0.095862,-12.904649,-86.990887,-80.570757
06362,745089,10.946211,-1.848045,1.290090,0.327153,-0.125593,-0.080024,-0.912586,0.505780,0.096963,-12.146390,-87.071671,-81.146698
06363,745189,11.063729,-2.196319,1.227972,0.397889,-0.094577,-0.053207,-0.912516,0.508440,0.093592,-11.540481,-87.131518,-81.529538
06364,745289,11.687415,-2.045012,1.514280,0.444366,-0.091558,-0.030012,-0.913501,0.509477,0.093143,-11.146122,-87.186847,-81.673956
06365,745389,12.292317,-1.667744,2.458639,0.468822,-0.099161,-0.017018,-0.914960,0.513559,0.091846,-10.896272,-87.244927,-81.659758
06366,745489,12.694329,-1.308863,3.698848,0.482082,-0.130931,-0.005736,-0.915895,0.517206,0.089024,-10.842125,-87.319574,-81.442179
06367,745589,13.493479,-0.541602,4.665109,0.415081,-0.107123,-0.003227,-0.916368,0.520750,0.088202,-10.805489,-87.380450,-81.245684
06368,745689,14.256513,0.379821,5.022538,0.345474,0.055031,-0.020277,-0.918811,0.521408,0.085728,-10.224571,-87.351695,-81.634138
06369,745789,14.463278,1.101863,4.303733,0.330676,0.269517,-0.075509,-0.918157,0.525772,0.077935,-8.595397,-87.206442,-83.080664
06370,745889,14.181698,1.053670,2.832273,0.298140,0.479874,-0.133991,-0.921065,0.529499,0.074113,-6.229967,-86.943612,-85.283370
06371,745989,13.485703,1.266475,0.671349,0.281128,0.468490,-0.162331,-0.922426,0.531355,0.067192,-3.966072,-86.684426,-87.394630
06372,746089,13.957966,1.810019,-0.879064,0.178984,0.432769,-0.177277,-0.924814,0.531659,0.061693,-1.951431,-86.442004,-89.315215
06373,746189,14.505192,1.936483,-2.286302,0.031053,0.467816,-0.208872,-0.922217,0.534376,0.056323,0.001906,-86.176080,-91.259627
06374,746289,12.749991,0.727353,-3.822756,-0.080118,0.428639,-0.200299,-0.924623,0.540088,0.052603,1.579419,-85.929102,-92.891506
06375,746389,10.167607,-0.081123,-4.743140,-0.150052,0.161414,-0.179445,-0.924633,0.540064,0.053103,2.879428,-85.833025,-94.285422
06376,746489,9.347909,-0.016671,-4.789318,-0.274805,-0.135105,-0.106206,-0.922681,0.543400,0.055780,3.633925,-85.907342,-95.203831
06377,746589,9.030193,0.767084,-4.247912,-0.361500,-0.321826,-0.044713,-0.920261,0.545160,0.059881,3.977945,-86.090251,-95.760162
06378,746689,8.361975,1.658276,-3.650556,-0.317046,-0.444977,-0.036552,-0.921865,0.545892,0.065929,4.406622,-86.343730,-96.375438
06379,746789,9.000578,2.846229,-2.443737,-0.249719,-0.469574,-0.095523,-0.919987,0.549533,0.072631,5.543135,-86.607837,-97.660869
06380,746889,8.962159,2.800128,-1.219767,-0.198411,-0.372072,-0.153710,-0.920049,0.545901,0.075452,7.387547,-86.810591,-99.625481
06381,746989,9.312621,2.067955,0.027214,-0.219560,-0.278381,-0.184642,-0.916158,0.550555,0.081205,9.637419,-86.953479,-102.007903
06382,747089,10.466524,1.000335,0.508514,-0.295926,-0.111782,-0.167349,-0.919673,0.550040,0.082678,11.497996,-86.999579,-104.044083
06383,747189,11.270620,0.581126,0.320762,-0.352276,0.041515,-0.129653,-0.915236,0.550347,0.085203,12.603033,-86.961487,-105.355983
06384,747289,11.532712,0.117769,-0.053797,-0.409066,0.169945,-0.090516,-0.915713,0.551897,0.084280,12.930104,-86.855737,-105.921434
06385,747389,11.368645,-0.568944,-0.649072,-0.468701,0.238281,-0.024493,-0.912752,0.551778,0.085780,12.394403,-86.720166,-105.657010
06386,747489,10.852193,-1.166741,-1.341350,-0.551910,0.222363,0.060801,-0.913269,0.551737,0.086780,11.069909,-86.603288,-104.650125
06387,747589,10.114383,-1.682438,-1.816981,-0.624667,0.121070,0.146573,-0.914313,0.556093,0.090007,9.145358,-86.550620,-103.083722
06388,747689,9.588159,-1.786497,-1.788622,-0.641177,-0.021095,0.213457,-0.911375,0.558890,0.093159,6.805604,-86.580564,-101.110776
06389,747789,9.046587,-1.435522,-1.370490,-0.620082,-0.121561,0.237805,-0.908949,0.558682,0.096658,4.283539,-86.664168,-98.943170
06390,747889,8.367224,-0.947262,-0.810622,-0.516536,-0.170570,0.219624,-0.904549,0.563851,0.101937,1.905569,-86.769744,-96.860658
06391,747989,7.880714,-0.478583,-0.266281,-0.367288,-0.188235,0.176852,-0.902668,0.564028,0.107961,-0.084208,-86.880436,-95.081507
06392,748089,7.550217,-0.167880,0.068406,-0.221732,-0.187381,0.140047,-0.904167,0.566519,0.108587,-1.724535,-86.987793,-93.568975
06393,748189,7.322865,0.041142,0.351767,-0.104846,-0.166247,0.115282,-0.902252,0.569758,0.113264,-3.119826,-87.081460,-92.234897
06394,748289,7.135071,0.187092,0.573896,-0.032434,-0.133902,0.103834,-0.903273,0.571695,0.114865,-4.401148,-87.155412,-90.973509
06395,748389,6.959660,0.360612,0.748875,-0.006034,-0.107990,0.105624,-0.902287,0.571157,0.115340,-5.724491,-87.213006,-89.654997
06396,748489,6.799402,0.550077,0.762494,-0.024360,-0.098031,0.115167,-0.898312,0.576028,0.116594,-7.211708,-87.262691,-88.183013
06397,748589,6.738652,0.660416,0.824401,-0.066887,-0.093885,0.122290,-0.898350,0.575433,0.118568,-8.854705,-87.307481,-86.579543
06398,748689,6.798860,0.504246,0.867229,-0.096990,-0.075122,0.130786,-0.897317,0.575015,0.116544,-10.628816,-87.338547,-84.862156
06399,748789,6.966035,0.357229,0.770758,-0.113364,-0.034320,0.137181,-0.895886,0.575819,0.120094,-12.420295,-87.343445,-83.136820
06400,748889,7.010264,0.067249,0.488046,-0.113893,0.003191,0.143497,-0.895888,0.580279,0.120822,-14.179113,-87.324102,-81.444489
06401,748989,7.145778,-0.069100,0.233640,-0.081404,0.005624,0.149493,-0.892426,0.581646,0.122399,-15.955044,-87.300096,-79.716367
06402,749089,7.101457,-0.356405,0.120615,-0.022218,-0.006654,0.165615,-0.893943,0.579629,0.123296,-17.894875,-87.277513,-77.790188
06403,749189,7.659610,-0.205511,0.113194,0.003245,-0.036075,0.166573,-0.891408,0.583174,0.121476,-19.916675,-87.267566,-75.767316
06404,749289,7.807072,-0.223728,0.106417,0.066151,-0.082518,0.174728,-0.891400,0.582699,0.120951,-22.185291,-87.277182,-73.461268
06405,749389,8.050606,-0.033761,0.270585,0.097825,-0.134713,0.179427,-0.888857,0.586268,0.118630,-24.763850,-87.308511,-70.826807
06406,749489,8.211679,0.147933,0.543275,0.127984,-0.178890,0.170412,-0.885906,0.585626,0.120605,-27.533773,-87.359000,-67.983576
06407,749589,8.464984,0.401366,0.707183,0.149284,-0.212478,0.154248,-0.885971,0.590914,0.124883,-30.432221,-87.424211,-64.999618
06408,749689,8.609322,0.516652,0.794307,0.166521,-0.235250,0.140707,-0.881958,0.590923,0.123384,-33.481060,-87.497466,-61.855412
06409,749789,8.749406,0.731618,1.054135,0.186270,-0.239103,0.135830,-0.879995,0.595279,0.125613,-36.672515,-87.566438,-58.557325
