PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03210,421039,10.036297,-0.378228,-1.147787,-0.307449,-0.016273,0.133841,-0.744129,0.043937,-0.487062,0.263956,-85.538440,9.541545
03211,421139,9.730531,-0.818906,-0.945582,-0.349578,-0.061464,0.192204,-0.742658,0.046332,-0.485435,-1.343726,-85.574201,10.953052
03212,421239,9.362251,-1.009155,-0.903706,-0.349182,-0.121452,0.232141,-0.743714,0.049169,-0.481785,-3.298079,-85.640053,12.712407
03213,421339,9.138417,-0.871299,-0.742900,-0.302701,-0.160340,0.238428,-0.744776,0.053974,-0.477533,-5.356323,-85.723166,14.602503
03214,421439,8.726176,-0.578876,-0.543706,-0.195051,-0.173080,0.219289,-0.744359,0.055742,-0.472933,-7.292975,-85.809782,16.432323
03215,421539,8.308181,-0.244732,-0.221213,-0.069955,-0.188717,0.186080,-0.745921,0.059061,-0.468757,-8.992550,-85.903658,18.096099
03216,421639,8.069727,0.096105,0.066605,0.015821,-0.197395,0.150258,-0.742503,0.062300,-0.464580,-10.444237,-86.002565,19.560429
03217,421739,7.897250,0.405231,0.321353,0.061556,-0.210855,0.124911,-0.747069,0.062155,-0.460083,-11.756394,-86.109306,20.910965
03218,421839,7.778412,0.729503,0.525186,0.039406,-0.228867,0.107336,-0.746669,0.064373,-0.454458,-13.041750,-86.226138,22.221718
03219,421939,7.677267,0.974216,0.657858,-0.031950,-0.233232,0.098603,-0.748725,0.065233,-0.450909,-14.383388,-86.344524,23.547691
03220,422039,7.542812,0.954467,0.802788,-0.120768,-0.210138,0.100250,-0.746796,0.066029,-0.447359,-15.820249,-86.447740,24.917893
03221,422139,7.514326,0.871651,0.735803,-0.190153,-0.179180,0.108245,-0.749362,0.070834,-0.442607,-17.364115,-86.530345,26.355306
03222,422239,7.549963,0.683410,0.748944,-0.247332,-0.120414,0.117464,-0.750893,0.070761,-0.440608,-18.912317,-86.576871,27.764122
03223,422339,7.502913,0.427908,0.540487,-0.261473,-0.065297,0.127620,-0.752440,0.072634,-0.437508,-20.414050,-86.589407,29.118209
03224,422439,7.595484,0.223406,0.337738,-0.243981,-0.018753,0.133183,-0.750985,0.076475,-0.434806,-21.798563,-86.573868,30.364901
03225,422539,7.678931,0.011768,0.101171,-0.199483,-0.022812,0.140439,-0.753050,0.077311,-0.430757,-23.223700,-86.557067,31.677850
03226,422639,7.797813,-0.241732,0.001137,-0.149872,-0.062262,0.146527,-0.753564,0.078765,-0.429682,-24.815593,-86.557427,33.186347
03227,422739,8.056660,-0.439037,0.144590,-0.105124,-0.115489,0.153597,-0.756096,0.081673,-0.427031,-26.668741,-86.580763,34.982241
03228,422839,8.210549,-0.566837,0.395447,-0.047153,-0.171864,0.163564,-0.754176,0.082446,-0.422981,-28.858650,-86.626184,37.148709
03229,422939,8.291281,-0.486514,0.668099,0.004174,-0.228786,0.159158,-0.757714,0.079889,-0.420610,-31.329272,-86.695788,39.625703
03230,423039,8.535167,-0.471718,0.950705,0.045186,-0.264958,0.162233,-0.754756,0.083233,-0.418432,-34.108398,-86.775138,42.435059
03231,423139,8.671968,-0.153713,1.188404,0.083764,-0.268277,0.170857,-0.758298,0.084141,-0.415383,-37.090218,-86.844953,45.469352
03232,423239,8.748009,0.089731,1.288927,0.124020,-0.251192,0.167282,-0.759378,0.083441,-0.410911,-40.028915,-86.899515,48.483365
03233,423339,8.794093,0.219462,1.369051,0.152277,-0.224082,0.162436,-0.760962,0.085217,-0.405812,-42.811579,-86.935934,51.357189
03234,423439,8.753587,0.285624,1.381422,0.159493,-0.209219,0.151163,-0.758499,0.085604,-0.404286,-45.449258,-86.963342,54.089862
03235,423539,8.547204,0.393991,1.365321,0.145226,-0.206401,0.133264,-0.760062,0.083466,-0.400889,-47.983139,-86.990487,56.710319
03236,423639,8.492883,0.442834,1.353776,0.129029,-0.188097,0.117487,-0.762116,0.085322,-0.397290,-50.300766,-87.011707,59.104855
03237,423739,8.639431,0.410577,1.378179,0.120481,-0.133333,0.110579,-0.760646,0.087219,-0.395689,-52.126935,-87.011784,61.002317
03238,423839,8.865926,0.336804,1.227528,0.123296,-0.069363,0.108770,-0.759190,0.086601,-0.393714,-53.372956,-86.987830,62.320456
03239,423939,9.125191,0.266898,1.066147,0.116974,-0.034323,0.111909,-0.759787,0.088336,-0.388115,-54.312663,-86.949256,63.328248
03240,424039,9.444336,0.239979,1.092739,0.124774,-0.022272,0.109134,-0.760786,0.086858,-0.388191,-55.100200,-86.907181,64.188151
03241,424139,9.746131,0.251349,1.155639,0.124027,-0.025008,0.104340,-0.759367,0.085645,-0.384243,-55.860061,-86.867629,65.019927
03242,424239,10.172384,0.283263,1.306586,0.124805,-0.024640,0.099414,-0.758873,0.088602,-0.383591,-56.566706,-86.829720,65.798868
03243,424339,10.674831,0.207077,1.372033,0.130256,0.005576,0.101425,-0.757951,0.088892,-0.379567,-57.003084,-86.780925,66.310270
03244,424439,11.111325,0.110998,1.261610,0.125263,0.045059,0.109865,-0.757441,0.090402,-0.379990,-57.139763,-86.715620,66.518642
03245,424539,11.549972,0.139153,1.095336,0.089291,0.062096,0.130540,-0.758463,0.091343,-0.378440,-57.258068,-86.635044,66.687967
03246,424639,11.920948,0.285180,1.030823,0.037276,0.069659,0.156491,-0.756473,0.095273,-0.377737,-57.470063,-86.539596,66.921289
03247,424739,12.293475,0.580314,1.200670,-0.012008,0.086501,0.181962,-0.755033,0.096101,-0.374687,-57.690817,-86.426632,67.135095
03248,424839,12.624037,0.800510,1.722435,-0.031342,0.135832,0.185045,-0.753058,0.096519,-0.373661,-57.551683,-86.297057,66.977184
03249,424939,13.071578,0.664102,2.694802,-0.016148,0.236412,0.184903,-0.754523,0.097612,-0.375110,-56.691719,-86.136162,66.105541
03250,425039,13.470836,0.375101,3.272098,0.053900,0.398832,0.168769,-0.748991,0.101133,-0.377429,-54.703509,-85.928996,64.142974
03251,425139,14.013869,-0.326386,3.552164,0.145709,0.608161,0.161207,-0.747459,0.106164,-0.378675,-51.563470,-85.647295,61.077622
03252,425239,14.513424,-1.149127,3.005529,0.232942,0.822164,0.160225,-0.744877,0.105369,-0.383723,-47.636996,-85.272985,57.272206
03253,425339,14.702789,-1.714253,1.594140,0.284690,0.954867,0.181060,-0.739290,0.109034,-0.389041,-43.769994,-84.817319,53.554013
03254,425439,14.642570,-1.714142,-0.126498,0.271860,0.955380,0.191191,-0.738182,0.114266,-0.394284,-40.577725,-84.338731,50.503479
03255,425539,14.448192,-1.477603,-1.785928,0.213371,0.823529,0.198715,-0.734618,0.115898,-0.398206,-38.378986,-83.902925,48.415637
03256,425639,13.910721,-0.835243,-2.955455,0.097996,0.571898,0.181947,-0.733070,0.119980,-0.400501,-37.228492,-83.581155,47.314336
03257,425739,12.851664,-0.208814,-3.546284,-0.018439,0.296017,0.131123,-0.732058,0.123974,-0.400797,-36.857276,-83.401837,46.929657
03258,425839,11.774950,0.067924,-3.362388,-0.060345,0.072433,0.056052,-0.729582,0.125880,-0.399695,-36.888331,-83.350961,46.925658
03259,425939,10.826266,-0.085438,-2.819381,-0.010402,-0.084869,-0.007299,-0.730098,0.131296,-0.397916,-37.108318,-83.394141,47.140645
03260,426039,10.012601,-0.347167,-2.150182,0.059956,-0.179420,-0.042486,-0.728675,0.133072,-0.393816,-37.439082,-83.492689,47.507671
03261,426139,9.308925,-0.784418,-1.496807,0.103085,-0.200587,-0.064201,-0.730701,0.135000,-0.391716,-37.735296,-83.608305,47.864718
03262,426239,8.575123,-1.560909,-0.825055,0.163869,-0.184216,-0.080593,-0.728262,0.137308,-0.388589,-37.889837,-83.722128,48.114209
03263,426339,8.196528,-2.604721,-0.349656,0.255067,-0.128748,-0.073579,-0.729303,0.138200,-0.386040,-37.849218,-83.808308,48.219952
03264,426439,8.269993,-3.276470,-0.303025,0.344817,-0.023814,-0.048601,-0.727868,0.136038,-0.383142,-37.522581,-83.838104,48.089794
03265,426539,8.500116,-3.328286,-0.485234,0.393640,0.092445,-0.027465,-0.726322,0.133668,-0.386267,-36.884674,-83.807324,47.674759
03266,426639,8.830762,-2.924400,-0.691213,0.424374,0.164945,-0.023678,-0.724916,0.136393,-0.381116,-36.027678,-83.741220,47.057072
03267,426739,9.242030,-2.307271,-0.750239,0.457193,0.149532,-0.009410,-0.724416,0.137381,-0.381065,-35.275224,-83.676587,46.563444
03268,426839,9.889947,-1.344412,-0.478850,0.442390,0.100139,0.006058,-0.723403,0.135919,-0.382141,-34.754171,-83.629473,46.294071
03269,426939,10.479065,-0.312599,-0.146972,0.372877,0.092784,0.012999,-0.723414,0.135397,-0.381666,-34.329077,-83.583384,46.081145
03270,427039,10.659816,0.696204,-0.131235,0.275133,0.119555,-0.000197,-0.721906,0.137390,-0.382064,-33.832957,-83.528734,45.740323
03271,427139,10.242712,1.591735,-0.251519,0.169116,0.153595,-0.032245,-0.721439,0.135815,-0.380641,-33.175766,-83.467710,45.176152
03272,427239,9.638205,2.039247,-0.342457,0.047885,0.149662,-0.077902,-0.722384,0.138443,-0.383013,-32.417401,-83.422116,44.440095
03273,427339,8.869089,1.970261,-0.115091,-0.070281,0.101338,-0.131426,-0.723889,0.137944,-0.382539,-31.635840,-83.415261,43.612436
03274,427439,8.314529,1.576847,0.219043,-0.174471,0.035295,-0.179031,-0.720956,0.137752,-0.379539,-30.879835,-83.453717,42.750391
03275,427539,8.022159,1.032169,0.570248,-0.254078,-0.025132,-0.212589,-0.724950,0.137791,-0.379041,-30.165642,-83.530531,41.884593
03276,427639,7.802405,0.504908,0.779956,-0.279542,-0.071235,-0.239681,-0.720472,0.140187,-0.378413,-29.441523,-83.636743,40.994269
03277,427739,7.611858,0.130372,0.932000,-0.241195,-0.093102,-0.269819,-0.721535,0.139038,-0.374965,-28.583781,-83.760876,39.991811
03278,427839,7.462043,-0.138111,1.003985,-0.185336,-0.079690,-0.302960,-0.720571,0.136458,-0.373593,-27.465697,-83.885190,38.759928
03279,427939,7.407502,-0.439637,1.015132,-0.151157,-0.039338,-0.327849,-0.720043,0.138018,-0.375015,-26.060976,-83.992280,37.259772
03280,428039,7.264839,-0.802184,0.983504,-0.138687,0.015557,-0.329257,-0.718560,0.136475,-0.374592,-24.464816,-84.067019,35.574592
03281,428139,7.242570,-1.013660,0.869857,-0.143530,0.061172,-0.299372,-0.721062,0.135494,-0.374143,-22.886362,-84.105996,33.904629
03282,428239,7.397940,-1.006230,0.766364,-0.169076,0.103794,-0.252036,-0.717606,0.133872,-0.372719,-21.461981,-84.107545,32.374932
03283,428339,7.556374,-0.917473,0.660423,-0.198367,0.128120,-0.197690,-0.714555,0.132498,-0.376293,-20.291342,-84.081375,31.083453
03284,428439,7.748527,-0.765257,0.420072,-0.232992,0.109796,-0.149668,-0.716524,0.135069,-0.377166,-19.434874,-84.053368,30.087846
03285,428539,8.034211,-0.627868,0.339607,-0.274997,0.048531,-0.116685,-0.717576,0.134940,-0.374168,-18.890647,-84.051054,29.381962
03286,428639,8.374880,-0.538059,0.377696,-0.313647,-0.034857,-0.096288,-0.716569,0.135945,-0.374616,-18.621287,-84.089700,28.930195
03287,428739,8.730090,-0.574417,0.607524,-0.340714,-0.112077,-0.084062,-0.717093,0.136877,-0.373066,-18.563838,-84.167895,28.675926
03288,428839,8.861686,-0.689776,0.856562,-0.350467,-0.168387,-0.071470,-0.717142,0.140719,-0.369864,-18.677880,-84.274334,28.588466
03289,428939,8.877008,-0.879459,1.112306,-0.348987,-0.199765,-0.062716,-0.717094,0.141337,-0.372338,-18.899019,-84.396142,28.609517
03290,429039,8.834052,-1.100389,1.394464,-0.340641,-0.200594,-0.053291,-0.717652,0.139208,-0.369441,-19.175889,-84.516541,28.691387
03291,429139,8.708629,-1.321662,1.616225,-0.322095,-0.187364,-0.040033,-0.722668,0.145643,-0.366613,-19.500050,-84.627120,28.831448
03292,429239,8.525830,-1.487131,1.812466,-0.288458,-0.177035,-0.027953,-0.718244,0.143435,-0.363714,-19.864019,-84.729588,29.030859
03293,429339,8.267960,-1.636732,1.966591,-0.232207,-0.173936,-0.018048,-0.722695,0.146070,-0.365088,-20.259356,-84.828176,29.294140
03294,429439,8.191112,-1.647221,2.049335,-0.155637,-0.177680,-0.013904,-0.721778,0.148328,-0.360463,-20.657342,-84.927629,29.604124
03295,429539,8.251030,-1.560954,2.068109,-0.079243,-0.156933,-0.016205,-0.722282,0.150305,-0.359861,-20.962840,-85.016124,29.865196
03296,429639,8.560547,-1.395828,2.100591,-0.019950,-0.104019,-0.025493,-0.723347,0.148159,-0.356465,-21.059563,-85.078005,29.950811
03297,429739,8.820667,-1.125660,1.930061,0.019335,-0.044979,-0.040729,-0.721311,0.152210,-0.358260,-20.898368,-85.111314,29.800168
03298,429839,9.160021,-1.047230,1.811961,0.042181,-0.000843,-0.050215,-0.723301,0.148280,-0.358964,-20.557643,-85.122737,29.482505
03299,429939,9.629431,-1.051868,1.927864,0.053716,0.022966,-0.044825,-0.724800,0.150770,-0.358337,-20.187686,-85.120023,29.142160
03300,430039,10.081979,-1.114488,2.015947,0.084856,0.050520,-0.033883,-0.724258,0.149388,-0.360912,-19.806883,-85.100032,28.808850
03301,430139,10.399530,-1.262508,2.037394,0.124899,0.052220,-0.026151,-0.724763,0.150368,-0.360362,-19.451201,-85.077343,28.523797
03302,430239,10.562530,-1.355673,1.848459,0.168932,0.019248,-0.018737,-0.723700,0.151518,-0.363809,-19.192080,-85.070851,28.361005
03303,430339,10.581894,-1.426520,1.685400,0.197248,-0.036626,-0.012027,-0.722793,0.148296,-0.359463,-19.081489,-85.093213,28.363606
03304,430439,10.711773,-1.449281,1.373358,0.211622,-0.071258,-0.015693,-0.724738,0.148946,-0.361938,-19.015499,-85.134955,28.419264
03305,430539,10.774286,-1.522599,1.184136,0.249301,-0.036816,-0.022425,-0.723726,0.147484,-0.363013,-18.809611,-85.159240,28.356216
03306,430639,11.107229,-1.547560,1.224319,0.329786,0.029276,-0.035159,-0.724243,0.147443,-0.362014,-18.332755,-85.149870,28.067537
03307,430739,11.683127,-1.333907,1.674108,0.419351,0.093554,-0.051080,-0.724702,0.143088,-0.364742,-17.572781,-85.107941,27.546230
03308,430839,12.239859,-1.031447,2.697508,0.466953,0.128066,-0.069533,-0.723701,0.146061,-0.364589,-16.613365,-85.049427,26.852094
03309,430939,12.832303,-0.710808,3.787737,0.470631,0.106013,-0.090291,-0.723185,0.140147,-0.366393,-15.579286,-85.005130,26.085080
03310,431039,13.508116,-0.171606,4.552601,0.428311,0.104029,-0.108218,-0.725677,0.139688,-0.366419,-14.474929,-84.963131,25.223119
03311,431139,14.333655,0.740301,4.735865,0.362336,0.209422,-0.124989,-0.723583,0.138925,-0.371967,-13.162037,-84.862988,24.113722
03312,431239,14.991452,1.118283,4.048213,0.322619,0.389389,-0.156685,-0.723550,0.137028,-0.374068,-11.496934,-84.663299,22.627482
03313,431339,15.669746,1.275306,2.698061,0.300495,0.605721,-0.163448,-0.722953,0.135293,-0.379667,-9.700953,-84.338417,20.996340
03314,431439,15.400347,1.083796,1.046944,0.240365,0.787971,-0.156069,-0.718844,0.137037,-0.386087,-8.024445,-83.905186,19.449556
03315,431539,14.410963,0.319965,-0.728207,0.209003,0.856198,-0.163732,-0.714742,0.134796,-0.392710,-6.502632,-83.429672,18.039003
03316,431639,12.626952,-0.288649,-2.732503,0.207159,0.749739,-0.180527,-0.713144,0.136033,-0.398157,-5.147660,-83.012390,16.794127
03317,431739,10.724072,-0.340467,-4.323705,0.191766,0.445175,-0.173769,-0.709577,0.134202,-0.402756,-4.074641,-82.766144,15.823616
03318,431839,9.491592,0.094176,-4.860703,0.157538,0.002325,-0.150405,-0.709547,0.135271,-0.404204,-3.302864,-82.770793,15.136722
03319,431939,8.642933,0.829507,-4.001346,0.120979,-0.382857,-0.118155,-0.708652,0.135986,-0.398655,-2.781781,-82.994231,14.681509
03320,432039,7.805201,1.298392,-2.870268,0.099474,-0.652507,-0.102111,-0.707750,0.134733,-0.393708,-2.371893,-83.371400,14.326133
03321,432139,8.158472,1.887590,-1.259798,0.036106,-0.760757,-0.111953,-0.712306,0.135608,-0.389660,-1.919635,-83.810578,13.891830
03322,432239,8.872779,2.033995,0.394152,-0.075691,-0.613622,-0.113651,-0.709435,0.137241,-0.383060,-1.434493,-84.165132,13.360328
03323,432339,8.936281,1.458228,1.334918,-0.154941,-0.376259,-0.110060,-0.709513,0.135055,-0.379163,-0.929049,-84.383129,12.763021
03324,432439,9.599010,0.566913,1.412733,-0.219866,-0.091935,-0.051705,-0.706015,0.136020,-0.379611,-0.749719,-84.437332,12.456136
03325,432539,10.027413,0.111507,0.652441,-0.284452,0.139403,0.005081,-0.706504,0.136052,-0.380111,-0.919938,-84.358533,12.463288
03326,432639,10.331770,-0.236447,-0.205600,-0.334572,0.240809,0.044671,-0.702506,0.138006,-0.380508,-1.330337,-84.221265,12.682965
03327,432739,10.124301,-0.534206,-0.814107,-0.375617,0.215835,0.102741,-0.702505,0.138504,-0.380483,-2.075463,-84.097209,13.215543
03328,432839,9.908843,-0.732203,-1.116713,-0.438393,0.114118,0.160604,-0.699980,0.142025,-0.381804,-3.173356,-84.029129,14.066738
03329,432939,9.678826,-0.934849,-1.119990,-0.484741,0.000613,0.206340,-0.696995,0.145441,-0.381125,-4.570579,-84.022390,15.192277
03330,433039,9.459153,-0.925784,-1.069959,-0.481264,-0.115547,0.237362,-0.694537,0.147796,-0.378998,-6.198656,-84.077275,16.551894
03331,433139,9.054375,-0.754624,-0.919188,-0.429551,-0.221081,0.246866,-0.695575,0.150681,-0.376347,-7.957065,-84.187411,18.072123
03332,433239,8.446756,-0.518560,-0.654937,-0.309824,-0.301413,0.225890,-0.697109,0.154570,-0.373645,-9.666554,-84.340197,19.611782
03333,433339,8.140875,-0.231014,-0.125115,-0.157021,-0.340596,0.183324,-0.694650,0.157423,-0.371493,-11.173004,-84.515130,21.034966
03334,433439,7.907344,-0.084970,0.337792,-0.035144,-0.333274,0.142971,-0.696156,0.161385,-0.370290,-12.451347,-84.687275,22.298750
03335,433539,7.775068,0.110862,0.761922,0.026778,-0.300868,0.121712,-0.698738,0.162180,-0.365242,-13.597630,-84.841490,23.465204
03336,433639,7.694484,0.418821,1.017986,0.032922,-0.259492,0.110610,-0.699292,0.161545,-0.362269,-14.671572,-84.972132,24.562286
03337,433739,7.542938,0.677326,1.090217,0.005361,-0.225527,0.102814,-0.701313,0.161504,-0.360770,-15.706430,-85.083304,25.604057
03338,433839,7.560969,0.821808,1.086835,-0.065217,-0.189615,0.097566,-0.700322,0.163457,-0.360168,-16.724201,-85.173883,26.587908
03339,433939,7.533595,0.763210,1.013941,-0.139685,-0.139688,0.093924,-0.696857,0.161859,-0.359244,-17.693285,-85.236257,27.479947
03340,434039,7.473057,0.527789,0.817875,-0.185378,-0.096662,0.093042,-0.699343,0.164390,-0.359118,-18.611166,-85.274102,28.294252
03341,434139,7.516668,0.236917,0.572683,-0.204916,-0.076122,0.099309,-0.698416,0.167171,-0.354966,-19.547015,-85.298543,29.115306
03342,434239,7.572436,-0.023560,0.297368,-0.179489,-0.086547,0.105571,-0.697397,0.164238,-0.356618,-20.543708,-85.326225,30.011989
03343,434339,7.646292,-0.164430,0.236648,-0.137414,-0.118237,0.109463,-0.698386,0.168239,-0.356415,-21.634960,-85.368707,31.027685
03344,434439,7.779397,-0.264697,0.300234,-0.090165,-0.159876,0.111832,-0.696931,0.167123,-0.354466,-22.849059,-85.431087,32.193710
03345,434539,7.919364,-0.312802,0.475914,-0.040821,-0.209873,0.111532,-0.697947,0.166592,-0.353492,-24.214077,-85.517663,33.539367
03346,434639,8.145046,-0.224737,0.698653,0.008137,-0.231547,0.102231,-0.698507,0.167926,-0.349917,-25.610498,-85.615132,34.944485
03347,434739,8.212168,-0.140909,0.939299,0.067845,-0.232674,0.089634,-0.698008,0.168417,-0.349892,-26.952894,-85.713707,36.329545
03348,434839,8.395737,-0.069267,1.047837,0.115406,-0.216357,0.075142,-0.700026,0.169871,-0.348317,-28.170382,-85.805424,37.616501
03349,434939,8.502851,-0.039529,1.118174,0.148479,-0.193946,0.067977,-0.699532,0.167870,-0.348418,-29.285955,-85.885846,38.820127
03350,435039,8.622256,-0.040200,1.150392,0.168123,-0.187451,0.067270,-0.699589,0.166729,-0.345470,-30.403574,-85.961475,40.036964
03351,435139,8.791309,0.031443,1.232443,0.168122,-0.188607,0.071515,-0.702117,0.166672,-0.343472,-31.599343,-86.034606,41.332021
03352,435239,8.989607,0.127426,1.426576,0.156921,-0.177492,0.079973,-0.698142,0.166087,-0.342996,-32.855707,-86.097757,42.681267
03353,435339,9.091810,0.287257,1.549711,0.132646,-0.173027,0.094465,-0.697121,0.164649,-0.344572,-34.247682,-86.151975,44.152383
03354,435439,9.048605,0.421752,1.631856,0.109741,-0.160725,0.107442,-0.700146,0.165098,-0.342548,-35.720242,-86.193599,45.691010
03355,435539,8.996827,0.418765,1.865613,0.089532,-0.161066,0.114151,-0.699149,0.165580,-0.342522,-37.283228,-86.230295,47.308569
03356,435639,9.177497,0.313711,2.065272,0.086218,-0.114049,0.118939,-0.697664,0.165034,-0.342047,-38.651375,-86.241242,48.728905
03357,435739,9.483516,0.164862,2.007706,0.093696,-0.045576,0.114608,-0.698658,0.166545,-0.341971,-39.609999,-86.221351,49.743121
03358,435839,9.655108,0.103940,1.595560,0.108920,0.014244,0.115624,-0.698171,0.165516,-0.341522,-40.221365,-86.173837,50.418086
03359,435939,9.747121,0.084922,1.281017,0.124802,0.046138,0.109999,-0.699183,0.162020,-0.341201,-40.595096,-86.114084,50.864031
03360,436039,9.797681,0.010660,1.135484,0.134723,0.041018,0.105093,-0.695150,0.163074,-0.343647,-40.947182,-86.058176,51.294000
03361,436139,10.057133,-0.010837,1.128860,0.123567,0.019487,0.106917,-0.695703,0.163435,-0.340624,-41.422068,-86.010632,51.840677
03362,436239,10.469485,0.064066,1.158713,0.113622,0.010606,0.113632,-0.697204,0.164930,-0.340048,-41.978567,-85.963972,52.463476
03363,436339,11.029285,0.312113,1.113932,0.083130,0.018041,0.127400,-0.695180,0.161507,-0.342224,-42.578953,-85.908419,53.112779
