PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04662,529798,9.486052,-0.464482,2.315861,0.015058,-0.034537,0.001565,-0.319863,0.155473,-0.381695,-12.671948,-76.248223,12.192095
04663,529898,9.488980,-0.472144,2.320893,0.007001,-0.039645,0.001424,-0.315345,0.154004,-0.383769,-12.688777,-76.270960,12.211234
04664,529998,9.553498,-0.433682,2.328835,0.000216,-0.039237,0.002138,-0.315331,0.156519,-0.384141,-12.710978,-76.293376,12.231902
04665,530098,9.597039,-0.401429,2.305192,0.001476,-0.023912,0.003655,-0.311805,0.158054,-0.386063,-12.728059,-76.307035,12.248044
04666,530198,9.575041,-0.418976,2.257518,0.012213,-0.004559,0.003563,-0.313740,0.158729,-0.389037,-12.728763,-76.309889,12.253664
04667,530298,9.579897,-0.479468,2.141816,0.018732,0.004675,-0.000995,-0.311209,0.160280,-0.390960,-12.710493,-76.308159,12.243595
04668,530398,9.528802,-0.492719,2.168992,0.017167,-0.004581,-0.003147,-0.312164,0.162884,-0.392832,-12.692970,-76.311874,12.233371
04669,530498,9.454425,-0.509206,2.256744,0.001947,-0.036578,-0.007272,-0.310155,0.161904,-0.393882,-12.691233,-76.333992,12.230419
04670,530598,9.485257,-0.548678,2.395009,-0.017003,-0.064777,-0.008206,-0.309077,0.166066,-0.397676,-12.712846,-76.371988,12.240326
04671,530698,9.527824,-0.547703,2.421950,-0.020113,-0.056182,-0.005320,-0.309563,0.167593,-0.398101,-12.738512,-76.404813,12.252569
04672,530798,9.533858,-0.499338,2.312033,-0.013870,-0.033932,-0.004989,-0.307528,0.170647,-0.399946,-12.749796,-76.425161,12.253697
04673,530898,9.522428,-0.494498,2.184531,-0.004753,-0.019088,-0.005602,-0.308924,0.173901,-0.404793,-12.746669,-76.437291,12.245372
04674,530998,9.525541,-0.468981,2.161477,0.002474,-0.014678,-0.004960,-0.306455,0.172319,-0.403869,-12.738567,-76.446876,12.236189
04675,531098,9.516385,-0.418164,2.140992,-0.000597,-0.024164,-0.002853,-0.308331,0.175130,-0.409740,-12.742074,-76.461497,12.237136
04676,531198,9.476990,-0.438650,2.127264,-0.002415,-0.049118,-0.003651,-0.303261,0.178257,-0.414084,-12.757899,-76.490166,12.249680
04677,531298,9.493435,-0.494263,2.173983,-0.007307,-0.077884,-0.007130,-0.305688,0.182427,-0.416880,-12.783690,-76.535348,12.269587
04678,531398,9.541872,-0.553950,2.219917,-0.006614,-0.088174,-0.013112,-0.306105,0.186614,-0.420676,-12.800705,-76.587037,12.280875
04679,531498,9.590572,-0.596952,2.292409,-0.003004,-0.083794,-0.013408,-0.302614,0.189049,-0.420548,-12.812721,-76.636314,12.289147
04680,531598,9.599853,-0.583154,2.319055,-0.005636,-0.070593,-0.013534,-0.304496,0.193830,-0.425817,-12.818941,-76.678231,12.289910
04681,531698,9.618304,-0.558216,2.287678,-0.005352,-0.055253,-0.007457,-0.301946,0.195928,-0.428714,-12.831135,-76.710804,12.296981
04682,531798,9.608534,-0.531220,2.268551,-0.005026,-0.047024,-0.008893,-0.303858,0.199640,-0.432535,-12.835342,-76.738962,12.296036
04683,531898,9.559496,-0.498864,2.219531,-0.002297,-0.038843,-0.006832,-0.303788,0.202300,-0.435907,-12.838457,-76.762286,12.295577
04684,531998,9.534740,-0.459823,2.223026,0.000529,-0.030292,-0.006308,-0.303264,0.206326,-0.436703,-12.836567,-76.780767,12.291640
04685,532098,9.530230,-0.461492,2.196568,0.000334,-0.032794,-0.004612,-0.303224,0.208415,-0.438601,-12.840176,-76.800430,12.293239
04686,532198,9.529015,-0.476548,2.178424,0.001784,-0.032886,-0.005779,-0.301698,0.209958,-0.440023,-12.840227,-76.820292,12.292036
04687,532298,9.528333,-0.499701,2.155360,0.000942,-0.032271,-0.003922,-0.305123,0.213646,-0.442845,-12.844861,-76.839575,12.295044
04688,532398,9.543099,-0.495357,2.152364,0.001750,-0.035226,-0.001840,-0.305065,0.215285,-0.445768,-12.855641,-76.860243,12.304837
04689,532498,9.576409,-0.500469,2.151532,-0.001402,-0.042978,-0.000601,-0.306559,0.215308,-0.445768,-12.875476,-76.885083,12.322073
04690,532598,9.584489,-0.476121,2.199684,-0.001863,-0.046213,0.002168,-0.305950,0.215091,-0.451792,-12.904075,-76.911373,12.348034
04691,532698,9.606915,-0.477815,2.228049,0.001490,-0.050635,-0.000397,-0.309985,0.217999,-0.448642,-12.927127,-76.940458,12.370272
04692,532798,9.641886,-0.545005,2.198518,0.012768,-0.033957,-0.005176,-0.311494,0.220466,-0.447515,-12.923048,-76.960842,12.371289
04693,532898,9.588905,-0.592198,2.167747,0.019548,-0.023140,-0.006476,-0.311926,0.221141,-0.450989,-12.905953,-76.975350,12.362932
04694,532998,9.516123,-0.620463,2.123971,0.024884,-0.025651,-0.005408,-0.312845,0.222844,-0.454911,-12.889748,-76.991123,12.358623
04695,533098,9.498160,-0.567152,2.140875,0.028886,-0.029441,-0.003985,-0.315319,0.227392,-0.455183,-12.876773,-77.008831,12.359982
04696,533198,9.555499,-0.457905,2.140145,0.036102,-0.032697,-0.002554,-0.314816,0.224917,-0.455810,-12.864918,-77.028175,12.366733
04697,533298,9.589374,-0.393049,2.130999,0.036880,-0.030569,-0.001035,-0.314791,0.228452,-0.456632,-12.855114,-77.046138,12.376047
04698,533398,9.624987,-0.390513,2.128995,0.034518,-0.029266,-0.001509,-0.314254,0.229537,-0.458580,-12.844783,-77.063434,12.383431
04699,533498,9.646552,-0.432354,2.110922,0.034102,-0.029703,-0.000694,-0.315684,0.234190,-0.461351,-12.836912,-77.080872,12.393095
04700,533598,9.648648,-0.484318,2.140101,0.033771,-0.029701,-0.003003,-0.313633,0.235797,-0.464272,-12.823603,-77.098602,12.396983
04701,533698,9.586329,-0.529579,2.200918,0.028107,-0.025964,-0.004780,-0.313554,0.238481,-0.468144,-12.807115,-77.114471,12.394282
04702,533798,9.544660,-0.559468,2.184049,0.019621,-0.023939,-0.004986,-0.315552,0.240980,-0.467518,-12.793844,-77.129233,12.389892
04703,533898,9.566074,-0.472838,2.162750,0.017380,-0.020523,-0.001662,-0.310930,0.245730,-0.474285,-12.788075,-77.141663,12.391882
04704,533998,9.599699,-0.362236,2.173966,0.012744,-0.017128,0.003153,-0.312388,0.250808,-0.475531,-12.794861,-77.151586,12.404027
04705,534098,9.655672,-0.328124,2.179896,0.013336,-0.009104,0.006110,-0.311811,0.253484,-0.479402,-12.804094,-77.156650,12.419033
04706,534198,9.673491,-0.348678,2.166469,0.018052,0.001844,0.007173,-0.311251,0.257108,-0.482223,-12.807128,-77.155463,12.430455
04707,534298,9.674194,-0.419805,2.125612,0.018122,0.010248,0.006634,-0.306208,0.260163,-0.485068,-12.804117,-77.149649,12.435720
04708,534398,9.615297,-0.455860,2.187236,0.012104,0.018801,0.003571,-0.306135,0.264816,-0.488338,-12.792296,-77.139444,12.428412
04709,534498,9.564003,-0.513987,2.220266,0.001260,0.025455,0.000514,-0.305056,0.269975,-0.492082,-12.775538,-77.125908,12.409667
04710,534598,9.570051,-0.482334,2.252710,-0.005762,0.026208,-0.001572,-0.304506,0.273077,-0.494428,-12.757325,-77.112213,12.385304
04711,534698,9.591934,-0.428145,2.249718,-0.007674,0.030308,-0.001825,-0.301967,0.274154,-0.496876,-12.737370,-77.096255,12.358033
04712,534798,9.601588,-0.377932,2.226120,-0.009374,0.039229,-0.001236,-0.299947,0.279153,-0.497621,-12.714976,-77.075235,12.327260
04713,534898,9.601577,-0.387103,2.203703,-0.011386,0.052228,-0.002218,-0.298395,0.280270,-0.500568,-12.684316,-77.047068,12.286823
04714,534998,9.591617,-0.405994,2.174774,-0.019790,0.061555,-0.001310,-0.296852,0.281363,-0.503016,-12.655742,-77.013569,12.243582
04715,535098,9.619424,-0.474764,2.121771,-0.026863,0.062184,-0.000322,-0.293789,0.281508,-0.507014,-12.633450,-76.979591,12.202622
04716,535198,9.629299,-0.506649,2.140767,-0.028963,0.058844,0.000331,-0.294759,0.286057,-0.507785,-12.615903,-76.947395,12.165292
04717,535298,9.637036,-0.463891,2.170717,-0.030740,0.050194,0.000625,-0.294267,0.287519,-0.507209,-12.604864,-76.919998,12.133592
04718,535398,9.594005,-0.441395,2.175344,-0.030859,0.043194,-0.004413,-0.293775,0.289480,-0.506607,-12.585632,-76.897142,12.093408
04719,535498,9.531586,-0.422774,2.138195,-0.028637,0.041620,-0.009713,-0.290742,0.293515,-0.508402,-12.553356,-76.875823,12.041136
04720,535598,9.456124,-0.425803,2.104823,-0.027427,0.045057,-0.013556,-0.290237,0.292037,-0.508978,-12.509493,-76.853053,11.977671
04721,535698,9.449489,-0.462174,2.081068,-0.017708,0.045188,-0.015385,-0.287701,0.296577,-0.510748,-12.455810,-76.830424,11.909833
04722,535798,9.476610,-0.517771,2.105962,-0.013214,0.040323,-0.017206,-0.285704,0.299037,-0.510620,-12.397972,-76.810727,11.840363
04723,535898,9.565064,-0.573372,2.169053,-0.011058,0.048484,-0.017974,-0.283199,0.302011,-0.510967,-12.333008,-76.786540,11.764835
04724,535998,9.664175,-0.590445,2.230792,-0.012263,0.069425,-0.008721,-0.278692,0.304977,-0.511813,-12.280176,-76.749482,11.701049
04725,536098,9.671138,-0.522706,2.223121,-0.006903,0.093530,-0.002135,-0.277103,0.311149,-0.516006,-12.227840,-76.698113,11.640915
04726,536198,9.659334,-0.423357,2.133025,-0.006970,0.099802,0.003957,-0.277157,0.312499,-0.512930,-12.187152,-76.642485,11.592698
04727,536298,9.599896,-0.351626,2.093984,-0.003559,0.084593,0.004319,-0.273533,0.316269,-0.519749,-12.153420,-76.595325,11.553628
04728,536398,9.501427,-0.335334,2.166071,-0.008294,0.049900,-0.001808,-0.267626,0.318472,-0.515622,-12.125748,-76.568333,11.517995
04729,536498,9.495814,-0.408309,2.270414,-0.021129,0.009233,-0.002179,-0.267087,0.320554,-0.517519,-12.125117,-76.564163,11.502602
04730,536598,9.515536,-0.491474,2.326108,-0.024711,0.001055,-0.002827,-0.263129,0.325875,-0.515239,-12.129139,-76.564651,11.489886
04731,536698,9.477932,-0.542803,2.249741,-0.013620,0.025550,-0.000697,-0.262600,0.327932,-0.516637,-12.119477,-76.551161,11.469632
04732,536798,9.485383,-0.570468,2.138352,0.003534,0.049411,-0.001520,-0.258100,0.332369,-0.516906,-12.086144,-76.524401,11.435138
04733,536898,9.503654,-0.547954,2.112478,0.015691,0.050014,0.002025,-0.254079,0.336862,-0.518176,-12.053962,-76.496874,11.408985
04734,536998,9.482323,-0.470156,2.093476,0.020416,0.031177,0.003516,-0.254112,0.333800,-0.516829,-12.032025,-76.479724,11.396145
04735,537098,9.425703,-0.357310,2.048715,0.020379,-0.014384,0.004012,-0.249059,0.337377,-0.520148,-12.033916,-76.488047,11.407790
04736,537198,9.464778,-0.286255,2.112884,0.012651,-0.065240,0.001891,-0.246651,0.338118,-0.515599,-12.060649,-76.525120,11.440428
04737,537298,9.549753,-0.271069,2.235884,0.003227,-0.087585,-0.001003,-0.247198,0.336510,-0.513176,-12.097388,-76.575057,11.477800
04738,537398,9.588655,-0.303072,2.322064,-0.002627,-0.083001,-0.009698,-0.246758,0.335362,-0.510228,-12.114953,-76.623465,11.492010
04739,537498,9.593031,-0.376039,2.324801,-0.004204,-0.055408,-0.013710,-0.244893,0.331529,-0.503907,-12.110049,-76.656897,11.482199
04740,537598,9.545014,-0.471572,2.297592,-0.005932,-0.024189,-0.017700,-0.244931,0.330436,-0.501959,-12.080830,-76.673316,11.446385
04741,537698,9.503752,-0.573975,2.235582,-0.007274,-0.000018,-0.018515,-0.242575,0.328067,-0.495063,-12.038173,-76.676284,11.395970
04742,537798,9.528284,-0.609895,2.218408,-0.003713,0.010637,-0.016701,-0.240736,0.319702,-0.487971,-11.992400,-76.673055,11.344447
04743,537898,9.545388,-0.590295,2.236911,-0.000260,0.012929,-0.011177,-0.240376,0.320330,-0.480423,-11.956597,-76.667875,11.305202
04744,537998,9.555024,-0.548631,2.198894,-0.000834,0.010183,-0.008301,-0.236933,0.316690,-0.478601,-11.929332,-76.663888,11.274389
04745,538098,9.592573,-0.487691,2.172144,-0.001862,0.003744,-0.003902,-0.238518,0.312512,-0.474306,-11.916285,-76.662988,11.257581
04746,538198,9.585352,-0.479842,2.217752,0.000440,-0.004748,-0.003499,-0.240613,0.306822,-0.469589,-11.907110,-76.666801,11.246108
04747,538298,9.558744,-0.516513,2.211286,0.005377,-0.011371,-0.002558,-0.239209,0.302596,-0.465293,-11.900634,-76.674216,11.240314
04748,538398,9.549408,-0.558519,2.215924,0.013541,-0.008981,-0.006719,-0.240798,0.301880,-0.460321,-11.878431,-76.680781,11.223163
04749,538498,9.520340,-0.621892,2.178343,0.024872,-0.001453,-0.010324,-0.236842,0.301246,-0.458845,-11.837438,-76.683546,11.193372
04750,538598,9.534317,-0.594992,2.185895,0.035757,-0.001939,-0.008663,-0.236941,0.297518,-0.454025,-11.794380,-76.686384,11.167864
04751,538698,9.568988,-0.587191,2.186147,0.046701,0.002443,-0.006615,-0.238904,0.298618,-0.455474,-11.747734,-76.686521,11.145110
04752,538798,9.549670,-0.507000,2.179715,0.053420,-0.000644,-0.001220,-0.236519,0.296321,-0.450078,-11.711552,-76.687757,11.137062
04753,538898,9.540645,-0.407132,2.213922,0.048806,-0.009904,0.002502,-0.235499,0.294384,-0.451678,-11.691382,-76.693755,11.142754
04754,538998,9.565059,-0.333794,2.218973,0.045610,-0.023282,0.006398,-0.236583,0.296651,-0.446553,-11.688854,-76.706808,11.164693
04755,539098,9.585372,-0.302853,2.199506,0.045449,-0.029562,0.007977,-0.238531,0.295806,-0.449104,-11.693278,-76.723200,11.193683
04756,539198,9.587139,-0.328751,2.168199,0.043786,-0.025830,0.007081,-0.236112,0.292110,-0.445782,-11.694718,-76.737604,11.218626
04757,539298,9.532149,-0.390312,2.107620,0.037110,-0.016289,0.005019,-0.238108,0.295107,-0.445131,-11.690391,-76.746896,11.233713
04758,539398,9.509435,-0.449105,2.086690,0.032574,-0.005866,0.002044,-0.239156,0.292512,-0.442759,-11.676440,-76.750686,11.236240
04759,539498,9.509911,-0.491636,2.061479,0.027534,-0.001834,0.004444,-0.236673,0.293444,-0.442208,-11.669115,-76.751936,11.242603
04760,539598,9.517607,-0.482335,2.111207,0.026103,-0.006237,0.008714,-0.236223,0.292320,-0.439759,-11.674959,-76.755163,11.261651
04761,539698,9.533204,-0.456490,2.183662,0.019558,-0.017614,0.015905,-0.236720,0.292826,-0.439734,-11.707329,-76.763937,11.304096
04762,539798,9.578204,-0.415259,2.240563,0.014916,-0.034855,0.016169,-0.238236,0.290809,-0.438837,-11.751599,-76.782346,11.356031
04763,539898,9.613934,-0.407851,2.302205,0.013055,-0.042968,0.016147,-0.234730,0.291300,-0.439810,-11.801071,-76.805297,11.412212
04764,539998,9.622841,-0.409332,2.293989,0.009408,-0.041597,0.015436,-0.235281,0.292658,-0.436735,-11.850418,-76.827551,11.466118
04765,540098,9.622713,-0.390417,2.264083,0.006974,-0.031359,0.012804,-0.235754,0.291741,-0.438285,-11.889844,-76.844365,11.508399
04766,540198,9.601525,-0.432519,2.203673,0.007181,-0.015967,0.008318,-0.236300,0.290632,-0.435837,-11.910681,-76.853074,11.531712
04767,540298,9.551405,-0.469559,2.127192,0.008771,-0.004097,0.003809,-0.235264,0.292208,-0.437760,-11.913793,-76.855661,11.537756
04768,540398,9.523223,-0.488755,2.063413,0.007983,-0.001623,0.002798,-0.237849,0.291508,-0.432788,-11.913681,-76.856982,11.540022
04769,540498,9.489461,-0.486278,2.076406,0.001723,-0.012142,0.006898,-0.237849,0.291010,-0.432813,-11.932340,-76.863715,11.557878
04770,540598,9.497938,-0.462930,2.133293,0.001292,-0.024769,0.007163,-0.240407,0.289884,-0.429366,-11.958330,-76.877494,11.583006
04771,540698,9.533024,-0.467798,2.158951,-0.002112,-0.034056,0.006840,-0.239891,0.289426,-0.430391,-11.990294,-76.896513,11.612264
04772,540798,9.555495,-0.455796,2.210831,-0.005974,-0.035657,0.008080,-0.239940,0.287811,-0.427968,-12.028374,-76.916277,11.645527
04773,540898,9.568816,-0.456563,2.212141,-0.007513,-0.032201,0.007542,-0.237957,0.287755,-0.427468,-12.064360,-76.934164,11.675734
04774,540998,9.572889,-0.444780,2.200903,-0.001010,-0.024693,0.006082,-0.238518,0.288591,-0.423918,-12.089292,-76.948016,11.698416
04775,541098,9.576266,-0.455248,2.165413,0.004536,-0.019133,0.004880,-0.240013,0.288615,-0.423919,-12.105301,-76.958894,11.715200
04776,541198,9.584579,-0.493510,2.129272,0.005404,-0.012030,0.002478,-0.239529,0.285594,-0.423572,-12.111337,-76.966082,11.722256
04777,541298,9.553867,-0.511081,2.157031,0.003545,-0.011456,-0.000555,-0.237097,0.284413,-0.420623,-12.110808,-76.973313,11.721478
04778,541398,9.555228,-0.507379,2.146065,-0.001664,-0.017137,-0.000871,-0.239089,0.284445,-0.420623,-12.115454,-76.983765,11.722947
04779,541498,9.554256,-0.495373,2.135362,-0.005925,-0.023743,-0.003727,-0.239144,0.284799,-0.417599,-12.119064,-76.998260,11.720845
04780,541598,9.565763,-0.449007,2.114300,-0.015121,-0.031988,-0.002734,-0.242618,0.281415,-0.418777,-12.134662,-77.017256,11.725639
04781,541698,9.595753,-0.451672,2.148869,-0.024242,-0.035704,-0.004566,-0.239709,0.283641,-0.414151,-12.153009,-77.038553,11.727890
04782,541798,9.625789,-0.462920,2.142403,-0.021861,-0.021785,-0.003240,-0.242254,0.279076,-0.411882,-12.165947,-77.051894,11.725990
04783,541898,9.609691,-0.471336,2.094938,-0.011237,0.005302,-0.002197,-0.238821,0.279873,-0.408831,-12.161122,-77.049939,11.712107
04784,541998,9.550806,-0.530945,1.988460,-0.005367,0.022179,-0.003146,-0.242816,0.279414,-0.408358,-12.141789,-77.038646,11.686783
04785,542098,9.564491,-0.572212,1.988243,0.005092,0.029714,-0.001899,-0.243876,0.280258,-0.404809,-12.115612,-77.022981,11.660579
04786,542198,9.481526,-0.559104,2.146443,0.010415,0.017037,0.002613,-0.244473,0.276537,-0.399989,-12.104012,-77.013873,11.652461
04787,542298,9.480720,-0.522099,2.268451,-0.005150,-0.007649,0.003890,-0.244525,0.273427,-0.397642,-12.117308,-77.018439,11.660740
04788,542398,9.547891,-0.466510,2.311144,-0.011915,-0.017447,0.008895,-0.245012,0.274954,-0.398066,-12.151777,-77.027888,11.686774
04789,542498,9.603795,-0.423587,2.282117,-0.009635,-0.007183,0.012249,-0.248537,0.273916,-0.396118,-12.187748,-77.031178,11.715691
04790,542598,9.591161,-0.375785,2.122675,0.000429,0.009032,0.013054,-0.247601,0.271763,-0.393221,-12.211389,-77.025288,11.737874
04791,542698,9.552178,-0.397319,2.003686,0.006915,0.016517,0.011312,-0.249608,0.273740,-0.392120,-12.223122,-77.015417,11.751649
04792,542798,9.539215,-0.460014,2.028280,0.013187,0.014341,0.010121,-0.252219,0.268508,-0.386378,-12.229501,-77.006911,11.763615
04793,542898,9.489398,-0.511018,1.976420,0.014034,-0.002618,0.008405,-0.250246,0.267930,-0.385403,-12.240150,-77.008110,11.780456
04794,542998,9.469114,-0.526158,1.999772,0.011052,-0.031080,0.010099,-0.252328,0.264756,-0.381058,-12.271656,-77.025039,11.816943
04795,543098,9.514145,-0.517347,2.085718,0.008454,-0.059684,0.011059,-0.256831,0.264280,-0.380085,-12.322281,-77.057857,11.871516
04796,543198,9.573631,-0.461827,2.178269,0.008650,-0.068787,0.015499,-0.256860,0.263710,-0.378611,-12.388783,-77.095214,11.942486
04797,543298,9.587645,-0.348743,2.184688,0.009363,-0.060788,0.012383,-0.255882,0.263646,-0.377611,-12.443311,-77.128461,12.001585
04798,543398,9.529953,-0.309251,2.127823,0.004689,-0.046136,0.010143,-0.258431,0.261548,-0.374714,-12.487343,-77.153778,12.047167
04799,543498,9.517725,-0.311035,2.035490,0.001805,-0.039947,0.007281,-0.260406,0.261130,-0.375740,-12.522787,-77.175981,12.082244
04800,543598,9.539671,-0.370502,1.993412,0.001457,-0.042530,0.006176,-0.259482,0.262416,-0.371665,-12.557245,-77.199764,12.116099
04801,543698,9.561471,-0.459954,1.971834,0.003064,-0.044046,0.005670,-0.258448,0.262496,-0.373664,-12.590497,-77.224454,12.149656
04802,543798,9.566763,-0.565879,1.984520,0.003706,-0.046932,0.007717,-0.262429,0.259594,-0.374317,-12.630173,-77.250499,12.190170
04803,543898,9.585212,-0.623801,2.010041,0.004190,-0.050290,0.013625,-0.260442,0.261531,-0.373715,-12.686239,-77.277672,12.247761
04804,543998,9.605769,-0.608764,2.037944,0.004928,-0.058352,0.018006,-0.263980,0.259473,-0.371319,-12.757528,-77.308785,12.321380
04805,544098,9.605187,-0.529047,2.086149,0.004439,-0.066424,0.023469,-0.263973,0.263459,-0.371116,-12.847620,-77.343691,12.413972
04806,544198,9.588996,-0.434941,2.122001,0.006025,-0.073532,0.026079,-0.261981,0.262929,-0.371140,-12.947887,-77.382199,12.517911
04807,544298,9.602217,-0.380554,2.098650,0.003491,-0.077356,0.024160,-0.265967,0.262494,-0.371167,-13.047641,-77.423049,12.619824
04808,544398,9.584650,-0.351087,2.083714,0.004966,-0.075029,0.023288,-0.266980,0.263458,-0.370117,-13.143647,-77.462677,12.718749
04809,544498,9.594478,-0.363823,2.056801,0.004861,-0.067794,0.019234,-0.268951,0.265033,-0.371041,-13.225843,-77.498765,12.803453
04810,544598,9.596133,-0.429490,1.997082,0.009436,-0.045801,0.016307,-0.267532,0.264318,-0.367068,-13.285409,-77.522950,12.867652
04811,544698,9.548059,-0.532737,1.950939,0.005465,-0.038488,0.014528,-0.267496,0.263916,-0.369092,-13.338628,-77.543280,12.923012
04812,544798,9.526619,-0.577176,1.957468,0.006011,-0.045712,0.015767,-0.268541,0.262317,-0.366670,-13.399196,-77.567461,12.986210
04813,544898,9.566237,-0.571136,2.062553,0.006076,-0.060425,0.021713,-0.271054,0.265772,-0.364993,-13.483966,-77.599032,13.074220
04814,544998,9.600286,-0.535170,2.063751,0.007246,-0.067712,0.023748,-0.270076,0.265708,-0.363993,-13.578143,-77.634359,13.172535
04815,545098,9.618926,-0.433114,2.042062,0.006710,-0.066346,0.027141,-0.273152,0.263546,-0.359598,-13.680968,-77.668432,13.279375
04816,545198,9.671950,-0.441526,1.969268,0.009078,-0.054225,0.026231,-0.277141,0.261616,-0.359700,-13.773101,-77.695843,13.376649
04817,545298,9.624736,-0.492574,1.939367,0.017808,-0.038968,0.026043,-0.273705,0.258949,-0.357327,-13.850551,-77.714762,13.464002
04818,545398,9.582213,-0.515676,1.900118,0.024987,-0.025618,0.021631,-0.275780,0.259262,-0.352804,-13.904395,-77.726841,13.531398
04819,545498,9.549605,-0.563787,1.881962,0.021971,-0.029539,0.020898,-0.278292,0.257759,-0.351882,-13.960713,-77.741190,13.599549
04820,545598,9.534859,-0.609800,1.957590,0.017219,-0.040343,0.022467,-0.280314,0.256722,-0.350434,-14.030845,-77.761311,13.679042
